22 1001
Legain Dominique
CNRM-GAME (Centre National de Recherches Meteorologiques/Groupe d'etudes de l'Atmosphere Meteorologique, Toulouse, France, Tel: +33 (0)5 61 07 93 70
Piguet Bruno
BLLAST/lannemezan-tb
1 1
2011 06 14  2011 12 16
0
Time of the acquisition PC (seconds since 2011-06-14 00:00:00 UTC)
6
 1 1 1 1 1 1
 65535 65535 65535 65535 65535 65535
altitude : computed by DigiCORA software (meter) 
air_pressure : from BAROCAP SILICON sensor (hPa) 
air_temperature : from F-THERMOCAP capacitive wire (Celsius) 
relative_humidity : from H-HUMICAP thin film capacitor (percent) 
relative_wind_from_direction : from digital compass (degree) 
relative_wind_speed : from 3-cup anemometer (m/s) 
0
2
TAKE-OFF TIME (HHMMSS UTC):  143320
LANDING TIME (HHMMSS UTC):  145547
52973.000000	 697.	  938.6	 21.4	 51.5	  61.0	  4.5
52974.000000	 697.	  938.5	 21.4	 51.7	  58.0	  4.5
52975.000000	 696.	  938.7	 21.4	 51.8	  57.0	  4.5
52977.000000	 698.	  938.4	 21.4	 51.7	  61.0	  4.6
52978.000000	 697.	  938.6	 21.4	 52.0	  62.0	  4.6
52979.000000	 697.	  938.5	 21.4	 51.9	  60.0	  4.8
52980.000000	 697.	  938.5	 21.4	 52.0	  61.0	  4.7
52981.000000	 699.	  938.3	 21.4	 51.9	  57.0	  4.7
52982.000000	 699.	  938.3	 21.4	 51.9	  59.0	  4.6
52983.000000	 701.	  938.1	 21.4	 51.8	  59.0	  4.5
52984.000000	 701.	  938.2	 21.4	 51.9	  60.0	  4.2
52987.000000	 699.	  938.3	 21.4	 51.9	  59.0	  4.5
52989.000000	 699.	  938.3	 21.4	 52.4	  60.0	  4.4
52990.000000	 700.	  938.2	 21.3	 52.5	  61.0	  4.4
52991.000000	 701.	  938.1	 21.4	 52.6	  58.0	  4.2
52992.000000	 700.	  938.2	 21.4	 52.6	  53.0	  4.2
52993.000000	 702.	  938.0	 21.4	 52.7	  54.0	  4.3
52994.000000	 702.	  938.0	 21.4	 52.7	  56.0	  4.4
52995.000000	 702.	  937.9	 21.4	 52.7	  58.0	  4.4
52996.000000	 704.	  937.7	 21.3	 52.8	  59.0	  4.4
52999.000000	 704.	  937.8	 21.3	 52.9	  54.0	  4.4
53000.000000	 702.	  938.0	 21.3	 52.9	  56.0	  4.6
53002.000000	 703.	  937.8	 21.3	 52.5	  57.0	  4.8
53003.000000	 705.	  937.7	 21.3	 52.9	  57.0	  4.6
53004.000000	 703.	  937.8	 21.3	 52.8	  55.0	  4.4
53005.000000	 703.	  937.9	 21.3	 52.6	  58.0	  4.1
53007.000000	 707.	  937.5	 21.3	 52.6	  59.0	  4.0
53009.000000	 708.	  937.4	 21.3	 52.5	  59.0	  3.9
53010.000000	 705.	  937.7	 21.3	 52.6	  57.0	  3.9
53011.000000	 705.	  937.7	 21.3	 52.6	  56.0	  3.9
53012.000000	 707.	  937.5	 21.4	 52.6	  58.0	  3.9
53013.000000	 703.	  937.8	 21.3	 52.6	  55.0	  3.9
53014.000000	 703.	  937.9	 21.3	 52.6	  57.0	  3.9
53015.000000	 708.	  937.3	 21.3	 52.7	  59.0	  3.9
53016.000000	 707.	  937.4	 21.4	 52.7	  61.0	  4.0
53017.000000	 707.	  937.5	 21.3	 52.8	  61.0	  4.0
53018.000000	 705.	  937.7	 21.3	 52.9	  59.0	  4.0
53019.000000	 708.	  937.4	 21.4	 52.8	  57.0	  4.1
53020.000000	 706.	  937.6	 21.3	 52.9	  63.0	  3.9
53021.000000	 709.	  937.3	 21.3	 53.0	  63.0	  4.0
53022.000000	 706.	  937.6	 21.3	 53.1	  61.0	  4.0
53024.000000	 707.	  937.5	 21.3	 53.0	  59.0	  3.9
53026.000000	 709.	  937.3	 21.3	 53.2	  60.0	  3.9
53028.000000	 706.	  937.5	 21.3	 53.8	  62.0	  3.9
53030.000000	 707.	  937.5	 21.3	 53.6	  62.0	  4.0
53031.000000	 709.	  937.2	 21.4	 53.8	  62.0	  4.1
53032.000000	 709.	  937.2	 21.3	 53.9	  59.0	  4.2
53033.000000	 708.	  937.4	 21.3	 54.0	  55.0	  4.2
53034.000000	 708.	  937.4	 21.3	 54.0	  52.0	  4.2
53035.000000	 709.	  937.2	 21.3	 53.8	  57.0	  4.4
53036.000000	 708.	  937.3	 21.2	 53.7	  61.0	  4.4
53038.000000	 709.	  937.2	 21.3	 53.5	  57.0	  4.4
53041.000000	 710.	  937.1	 21.2	 53.4	  56.0	  4.3
53045.000000	 714.	  936.7	 21.2	 53.3	  56.0	  4.4
53047.000000	 713.	  936.8	 21.2	 53.3	  56.0	  4.4
53048.000000	 713.	  936.8	 21.3	 53.2	  61.0	  4.4
53050.000000	 713.	  936.8	 21.2	 53.6	  59.0	  4.6
53051.000000	 715.	  936.6	 21.2	 53.0	  57.0	  4.6
53054.000000	 716.	  936.5	 21.2	 53.2	  58.0	  4.3
53055.000000	 716.	  936.4	 21.2	 52.8	  57.0	  4.1
53056.000000	 717.	  936.3	 21.2	 52.3	  58.0	  4.0
53057.000000	 720.	  936.1	 21.2	 52.3	  61.0	  4.0
53058.000000	 717.	  936.3	 21.2	 52.4	  62.0	  4.0
53059.000000	 718.	  936.3	 21.2	 52.9	  60.0	  3.9
53060.000000	 718.	  936.2	 21.2	 53.0	  59.0	  3.9
53063.000000	 719.	  936.2	 21.2	 53.0	  54.0	  3.8
53065.000000	 722.	  935.8	 21.2	 53.3	  55.0	  3.7
53066.000000	 719.	  936.1	 21.2	 53.4	  54.0	  3.8
53068.000000	 718.	  936.3	 21.2	 52.9	  48.0	  4.0
53069.000000	 721.	  936.0	 21.2	 53.1	  49.0	  4.0
53070.000000	 720.	  936.1	 21.2	 53.3	  50.0	  4.0
53071.000000	 721.	  935.9	 21.2	 53.5	  53.0	  4.0
53072.000000	 717.	  936.3	 21.2	 53.8	  53.0	  3.8
53073.000000	 720.	  936.0	 21.2	 53.3	  57.0	  3.7
53076.000000	 721.	  935.9	 21.1	 53.5	  62.0	  3.7
53077.000000	 721.	  936.0	 21.2	 53.1	  52.0	  3.7
53078.000000	 722.	  935.8	 21.1	 53.0	  52.0	  3.6
53079.000000	 723.	  935.7	 21.2	 53.0	  60.0	  3.8
53083.000000	 723.	  935.7	 21.2	 53.7	  52.0	  3.5
53084.000000	 724.	  935.7	 21.2	 53.5	  57.0	  3.6
53085.000000	 724.	  935.7	 21.1	 53.4	  65.0	  3.8
53086.000000	 725.	  935.5	 21.2	 53.2	  62.0	  3.8
53087.000000	 723.	  935.7	 21.2	 53.3	  55.0	  3.9
53091.000000	 723.	  935.7	 21.2	 54.2	  60.0	  4.2
53092.000000	 724.	  935.6	 21.1	 53.4	  59.0	  4.2
53093.000000	 725.	  935.5	 21.1	 54.0	  58.0	  4.1
53094.000000	 725.	  935.5	 21.2	 54.0	  55.0	  4.2
53095.000000	 726.	  935.5	 21.2	 54.1	  55.0	  4.2
53097.000000	 723.	  935.8	 21.2	 54.1	  57.0	  4.1
53099.000000	 720.	  936.1	 21.1	 53.8	  60.0	  4.1
53100.000000	 726.	  935.4	 21.2	 53.9	  59.0	  4.0
53102.000000	 725.	  935.5	 21.1	 53.8	  58.0	  3.8
53103.000000	 724.	  935.7	 21.1	 53.8	  58.0	  3.7
53104.000000	 725.	  935.5	 21.1	 53.8	  60.0	  3.6
53105.000000	 724.	  935.6	 21.2	 53.8	  65.0	  3.6
53107.000000	 723.	  935.7	 21.2	 53.8	  60.0	  3.6
53109.000000	 723.	  935.7	 21.1	 53.8	  59.0	  3.5
53110.000000	 724.	  935.6	 21.2	 53.8	  65.0	  3.4
53112.000000	 721.	  935.9	 21.1	 53.8	  64.0	  3.3
53114.000000	 720.	  936.1	 21.1	 54.0	  60.0	  3.5
53115.000000	 724.	  935.6	 21.1	 54.0	  61.0	  3.6
53116.000000	 720.	  936.1	 21.2	 53.9	  61.0	  3.6
53117.000000	 722.	  935.8	 21.2	 54.0	  62.0	  3.5
53118.000000	 719.	  936.2	 21.2	 53.8	  62.0	  3.5
53119.000000	 723.	  935.7	 21.2	 54.2	  61.0	  3.5
53120.000000	 721.	  935.9	 21.2	 53.8	  61.0	  3.7
53121.000000	 720.	  936.0	 21.1	 53.8	  58.0	  4.0
53123.000000	 722.	  935.8	 21.2	 53.9	  51.0	  4.5
53124.000000	 720.	  936.0	 21.2	 53.8	  46.0	  4.6
53125.000000	 721.	  936.0	 21.2	 53.8	  56.0	  4.4
53127.000000	 722.	  935.8	 21.2	 53.6	  56.0	  3.9
53129.000000	 720.	  936.0	 21.2	 53.6	  57.0	  3.8
53131.000000	 720.	  936.1	 21.2	 53.7	  65.0	  3.8
53132.000000	 722.	  935.8	 21.2	 53.6	  59.0	  3.8
53135.000000	 721.	  936.0	 21.2	 53.5	  61.0	  4.3
53136.000000	 722.	  935.8	 21.1	 53.5	  60.0	  4.5
53137.000000	 722.	  935.8	 21.2	 54.0	  59.0	  4.8
53138.000000	 721.	  935.9	 21.2	 53.5	  51.0	  5.1
53139.000000	 724.	  935.7	 21.2	 53.3	  53.0	  5.1
53141.000000	 721.	  935.9	 21.1	 53.5	  63.0	  5.3
53142.000000	 725.	  935.5	 21.1	 53.6	  60.0	  5.1
53143.000000	 724.	  935.6	 21.2	 54.0	  59.0	  4.8
53144.000000	 728.	  935.2	 21.1	 53.4	  62.0	  4.5
53145.000000	 730.	  935.0	 21.2	 53.2	  63.0	  4.4
53146.000000	 730.	  935.0	 21.2	 53.2	  63.0	  4.3
53148.000000	 730.	  934.9	 21.2	 53.1	  58.0	  3.9
53149.000000	 728.	  935.1	 21.2	 53.1	  53.0	  3.7
53150.000000	 730.	  935.0	 21.2	 53.1	  54.0	  3.7
53156.000000	 733.	  934.7	 21.1	 52.8	  58.0	  5.0
53157.000000	 732.	  934.8	 21.1	 52.9	  56.0	  5.1
53158.000000	 734.	  934.5	 21.1	 52.9	  52.0	  5.3
53160.000000	 734.	  934.5	 21.1	 52.7	  57.0	  5.1
53161.000000	 737.	  934.2	 21.1	 53.0	  55.0	  5.1
53162.000000	 738.	  934.2	 21.0	 53.3	  51.0	  5.1
53163.000000	 737.	  934.2	 21.1	 53.1	  50.0	  5.0
53164.000000	 740.	  933.8	 21.1	 53.1	  47.0	  4.7
53165.000000	 739.	  934.0	 21.1	 52.8	  47.0	  4.7
53166.000000	 739.	  934.0	 21.1	 53.0	  49.0	  4.7
53167.000000	 741.	  933.8	 21.1	 53.0	  47.0	  4.7
53169.000000	 737.	  934.2	 21.1	 52.7	  42.0	  4.6
53170.000000	 741.	  933.8	 21.1	 52.7	  46.0	  4.7
53171.000000	 739.	  934.0	 21.1	 52.7	  51.0	  4.7
53172.000000	 741.	  933.8	 21.0	 53.0	  49.0	  4.5
53173.000000	 740.	  933.9	 21.0	 53.1	  53.0	  4.6
53174.000000	 741.	  933.8	 21.0	 53.0	  49.0	  4.5
53175.000000	 741.	  933.8	 21.1	 52.9	  47.0	  4.4
53176.000000	 740.	  933.9	 21.0	 52.8	  51.0	  4.3
53177.000000	 741.	  933.8	 21.0	 53.1	  52.0	  4.2
53182.000000	 742.	  933.7	 21.0	 52.9	  51.0	  3.8
53183.000000	 741.	  933.8	 21.0	 52.9	  51.0	  3.9
53188.000000	 742.	  933.7	 20.9	 54.4	  54.0	  4.0
53192.000000	 744.	  933.5	 20.9	 53.8	  63.0	  3.3
53193.000000	 743.	  933.5	 21.0	 53.8	  61.0	  3.0
53194.000000	 740.	  933.9	 20.9	 53.8	  58.0	  2.9
53196.000000	 741.	  933.8	 21.0	 53.8	  59.0	  3.0
53197.000000	 738.	  934.1	 21.0	 53.9	  56.0	  2.9
53200.000000	 740.	  933.9	 21.1	 53.4	  56.0	  2.9
53201.000000	 739.	  934.0	 21.0	 53.2	  48.0	  3.0
53202.000000	 741.	  933.8	 21.1	 53.5	  53.0	  3.1
53203.000000	 740.	  933.9	 21.0	 53.0	  59.0	  3.3
53207.000000	 736.	  934.3	 21.1	 52.5	  52.0	  3.4
53208.000000	 736.	  934.3	 21.1	 52.4	  58.0	  3.3
53209.000000	 736.	  934.4	 21.1	 52.5	  56.0	  3.3
53210.000000	 735.	  934.4	 21.1	 52.2	  53.0	  3.3
53214.000000	 735.	  934.5	 21.2	 51.7	  57.0	  3.0
53215.000000	 733.	  934.7	 21.2	 51.7	  51.0	  2.9
53216.000000	 732.	  934.8	 21.2	 51.9	  49.0	  2.8
53219.000000	 728.	  935.2	 21.2	 52.3	  64.0	  2.8
53221.000000	 728.	  935.2	 21.2	 52.1	  48.0	  2.9
53222.000000	 729.	  935.1	 21.2	 51.9	  51.0	  2.9
53223.000000	 730.	  935.0	 21.2	 51.8	  57.0	  3.0
53224.000000	 729.	  935.1	 21.2	 52.1	  58.0	  2.9
53225.000000	 729.	  935.0	 21.2	 52.0	  54.0	  2.9
53226.000000	 727.	  935.3	 21.2	 52.1	  50.0	  2.9
53228.000000	 727.	  935.3	 21.2	 51.5	  59.0	  3.0
53229.000000	 726.	  935.4	 21.3	 51.5	  59.0	  3.1
53232.000000	 724.	  935.6	 21.3	 51.2	  52.0	  2.9
53233.000000	 723.	  935.7	 21.3	 50.9	  54.0	  2.9
53235.000000	 725.	  935.5	 21.3	 51.0	  55.0	  2.8
53236.000000	 723.	  935.7	 21.3	 50.7	  48.0	  2.7
53237.000000	 725.	  935.5	 21.3	 50.4	  48.0	  2.8
53238.000000	 724.	  935.6	 21.3	 50.3	  50.0	  2.8
53239.000000	 724.	  935.7	 21.3	 50.2	  52.0	  2.8
53240.000000	 723.	  935.8	 21.3	 50.4	  52.0	  2.8
53243.000000	 720.	  936.0	 21.4	 50.5	  53.0	  2.8
53244.000000	 721.	  936.0	 21.3	 50.3	  57.0	  2.9
53247.000000	 721.	  936.0	 21.3	 50.3	  56.0	  2.8
53249.000000	 720.	  936.1	 21.4	 50.2	  52.0	  3.0
53250.000000	 721.	  936.0	 21.4	 50.2	  53.0	  3.0
53251.000000	 715.	  936.5	 21.4	 49.9	  54.0	  3.0
53252.000000	 718.	  936.3	 21.4	 51.3	  55.0	  3.0
53254.000000	 715.	  936.6	 21.4	 50.5	  57.0	  3.1
53255.000000	 718.	  936.2	 21.4	 50.3	  54.0	  3.1
53256.000000	 713.	  936.8	 21.4	 51.5	  56.0	  3.0
53257.000000	 714.	  936.7	 21.3	 51.4	  56.0	  2.9
53258.000000	 714.	  936.7	 21.4	 51.4	  51.0	  3.0
53260.000000	 713.	  936.8	 21.4	 51.3	  57.0	  2.9
53261.000000	 713.	  936.8	 21.3	 51.8	  56.0	  2.9
53262.000000	 714.	  936.7	 21.3	 51.7	  57.0	  2.9
53264.000000	 712.	  936.9	 21.3	 51.6	  55.0	  2.9
53265.000000	 712.	  936.9	 21.4	 51.5	  56.0	  2.9
53270.000000	 708.	  937.3	 21.4	 50.8	  53.0	  2.9
53271.000000	 704.	  937.8	 21.4	 50.6	  51.0	  2.9
53272.000000	 707.	  937.5	 21.4	 50.5	  50.0	  3.0
53274.000000	 706.	  937.5	 21.4	 50.5	  63.0	  3.1
53276.000000	 704.	  937.8	 21.5	 50.7	  56.0	  2.8
53277.000000	 705.	  937.6	 21.4	 50.7	  52.0	  2.8
53278.000000	 705.	  937.6	 21.5	 50.7	  48.0	  2.8
53279.000000	 705.	  937.6	 21.4	 50.7	  55.0	  2.9
53280.000000	 702.	  938.0	 21.4	 50.6	  53.0	  2.9
53281.000000	 700.	  938.2	 21.4	 50.6	  58.0	  2.9
53282.000000	 700.	  938.2	 21.4	 50.8	  64.0	  2.8
53283.000000	 698.	  938.4	 21.5	 50.8	  65.0	  2.7
53284.000000	 698.	  938.5	 21.5	 50.7	  57.0	  2.6
53285.000000	 695.	  938.8	 21.4	 50.8	  46.0	  2.6
53286.000000	 696.	  938.7	 21.5	 50.6	  43.0	  2.6
53287.000000	 697.	  938.5	 21.5	 50.4	  49.0	  2.6
53288.000000	 698.	  938.4	 21.5	 50.5	  55.0	  2.6
53290.000000	 694.	  938.8	 21.5	 50.7	  59.0	  2.6
53294.000000	 691.	  939.2	 21.6	 50.4	  51.0	  2.4
53295.000000	 691.	  939.1	 21.6	 50.6	  57.0	  2.4
53296.000000	 693.	  938.9	 21.5	 50.5	  59.0	  2.5
53298.000000	 691.	  939.2	 21.7	 50.1	  48.0	  2.6
53299.000000	 690.	  939.3	 21.7	 49.8	  44.0	  2.6
53301.000000	 686.	  939.7	 21.5	 50.1	  56.0	  2.5
53302.000000	 688.	  939.5	 21.6	 50.0	  63.0	  2.4
53303.000000	 684.	  939.9	 21.7	 49.8	  64.0	  2.4
53304.000000	 686.	  939.8	 21.7	 50.0	  53.0	  2.4
53305.000000	 686.	  939.7	 21.7	 49.9	  49.0	  2.4
53306.000000	 687.	  939.6	 21.5	 49.7	  56.0	  2.4
53307.000000	 682.	  940.2	 21.7	 50.2	  56.0	  2.4
53308.000000	 684.	  939.9	 21.7	 50.0	  56.0	  2.5
53309.000000	 685.	  939.8	 21.7	 49.5	  54.0	  2.6
53310.000000	 684.	  939.9	 21.8	 49.6	  46.0	  2.6
53312.000000	 683.	  940.1	 21.6	 49.5	  57.0	  2.4
53313.000000	 684.	  939.9	 21.6	 50.2	  60.0	  2.4
53314.000000	 682.	  940.1	 21.7	 50.4	  59.0	  2.5
53315.000000	 683.	  940.0	 21.6	 50.6	  44.0	  2.6
53316.000000	 682.	  940.1	 21.7	 50.4	  40.0	  2.4
53319.000000	 680.	  940.4	 21.6	 50.4	  66.0	  2.6
53320.000000	 680.	  940.4	 21.7	 50.4	  58.0	  2.6
53324.000000	 679.	  940.5	 21.7	 50.0	  63.0	  2.7
53325.000000	 679.	  940.4	 21.7	 50.3	  62.0	  2.7
53327.000000	 681.	  940.2	 21.7	 50.2	  48.0	  2.7
53328.000000	 677.	  940.7	 21.6	 50.2	  58.0	  2.7
53329.000000	 678.	  940.6	 21.7	 50.0	  57.0	  2.7
53331.000000	 678.	  940.5	 21.7	 49.8	  40.0	  2.7
53332.000000	 679.	  940.5	 21.7	 50.4	  46.0	  2.9
53333.000000	 676.	  940.8	 21.6	 50.8	  58.0	  3.0
53334.000000	 678.	  940.6	 21.7	 50.9	  48.0	  3.5
53336.000000	 679.	  940.5	 21.7	 50.6	  38.0	  3.2
53337.000000	 680.	  940.4	 21.7	 50.7	  41.0	  3.3
53338.000000	 681.	  940.3	 21.7	 50.9	  50.0	  4.0
53343.000000	 688.	  939.5	 21.6	 51.7	  57.0	  5.5
53344.000000	 690.	  939.2	 21.6	 51.8	  62.0	  5.4
53345.000000	 690.	  939.3	 21.6	 51.7	  58.0	  5.2
53346.000000	 690.	  939.3	 21.6	 51.5	  66.0	  5.5
53347.000000	 690.	  939.3	 21.5	 51.2	  65.0	  5.3
53348.000000	 688.	  939.5	 21.5	 51.8	  66.0	  5.0
53350.000000	 691.	  939.1	 21.6	 51.9	  49.0	  4.3
53352.000000	 693.	  939.0	 21.5	 51.9	  66.0	  3.7
53354.000000	 694.	  938.8	 21.6	 51.9	  51.0	  4.0
53355.000000	 692.	  939.1	 21.5	 52.0	  48.0	  3.9
53357.000000	 694.	  938.9	 21.5	 52.2	  61.0	  4.8
53358.000000	 692.	  939.0	 21.5	 52.2	  58.0	  4.8
53359.000000	 693.	  938.9	 21.6	 52.2	  54.0	  4.7
53360.000000	 696.	  938.7	 21.5	 52.4	  49.0	  4.1
53361.000000	 693.	  939.0	 21.5	 52.1	  66.0	  3.8
53362.000000	 692.	  939.1	 21.5	 52.3	  65.0	  3.8
53364.000000	 695.	  938.8	 21.4	 52.3	  63.0	  3.6
53365.000000	 698.	  938.4	 21.5	 52.4	  44.0	  3.6
53369.000000	 696.	  938.7	 21.5	 51.5	  46.0	  3.5
53372.000000	 691.	  939.2	 21.5	 51.3	  52.0	  2.9
53373.000000	 692.	  939.1	 21.5	 51.5	  57.0	  2.7
53374.000000	 691.	  939.2	 21.6	 51.2	  51.0	  2.7
53375.000000	 694.	  938.8	 21.6	 51.0	  55.0	  2.6
53376.000000	 693.	  939.0	 21.4	 51.3	  63.0	  2.7
53377.000000	 691.	  939.2	 21.6	 51.3	  65.0	  2.6
53378.000000	 690.	  939.3	 21.6	 51.3	  60.0	  2.6
53381.000000	 688.	  939.5	 21.6	 50.5	  60.0	  2.6
53382.000000	 692.	  939.0	 21.6	 50.4	  57.0	  2.6
53383.000000	 689.	  939.4	 21.6	 50.3	  58.0	  2.7
53384.000000	 690.	  939.3	 21.6	 50.7	  52.0	  2.8
53385.000000	 690.	  939.3	 21.6	 50.6	  53.0	  2.9
53386.000000	 687.	  939.6	 21.6	 50.4	  55.0	  2.9
53387.000000	 687.	  939.6	 21.6	 50.4	  50.0	  2.9
53388.000000	 688.	  939.5	 21.6	 50.3	  51.0	  2.9
53389.000000	 687.	  939.7	 21.6	 50.2	  54.0	  2.9
53392.000000	 687.	  939.6	 21.6	 50.4	  54.0	  2.9
53394.000000	 684.	  939.9	 21.6	 50.1	  53.0	  2.8
53395.000000	 687.	  939.6	 21.6	 50.3	  57.0	  2.9
53398.000000	 684.	  940.0	 21.7	 51.0	  44.0	  2.8
53400.000000	 685.	  939.8	 21.6	 50.7	  48.0	  2.7
53403.000000	 683.	  940.0	 21.7	 50.4	  57.0	  2.7
53404.000000	 682.	  940.2	 21.7	 50.3	  52.0	  2.7
53405.000000	 682.	  940.1	 21.7	 50.8	  59.0	  2.6
53407.000000	 681.	  940.2	 21.7	 50.6	  71.0	  2.6
53409.000000	 682.	  940.2	 21.5	 51.5	  45.0	  2.6
53410.000000	 683.	  940.1	 21.7	 51.2	  40.0	  2.7
53411.000000	 681.	  940.2	 21.5	 51.0	  57.0	  2.9
53413.000000	 683.	  940.0	 21.6	 51.7	  72.0	  3.3
53414.000000	 681.	  940.3	 21.6	 51.6	  59.0	  3.3
53415.000000	 681.	  940.3	 21.6	 51.7	  45.0	  3.2
53416.000000	 681.	  940.3	 21.7	 51.5	  51.0	  3.3
53417.000000	 681.	  940.2	 21.7	 52.0	  60.0	  3.4
53419.000000	 680.	  940.3	 21.7	 51.8	  61.0	  3.6
53421.000000	 682.	  940.1	 21.8	 51.8	  48.0	  3.3
53422.000000	 681.	  940.3	 21.8	 51.5	  44.0	  3.3
53423.000000	 683.	  940.1	 21.8	 51.4	  50.0	  3.3
53424.000000	 681.	  940.3	 21.7	 51.5	  60.0	  3.3
53425.000000	 678.	  940.6	 21.8	 51.5	  47.0	  3.2
53426.000000	 682.	  940.2	 21.8	 51.3	  46.0	  3.0
53428.000000	 680.	  940.4	 21.8	 51.2	  54.0	  3.0
53429.000000	 678.	  940.6	 21.7	 51.2	  55.0	  2.9
53430.000000	 678.	  940.6	 21.8	 51.2	  67.0	  2.9
53431.000000	 678.	  940.6	 21.8	 51.1	  65.0	  2.8
53432.000000	 679.	  940.5	 21.8	 50.8	  48.0	  2.7
53435.000000	 677.	  940.7	 21.8	 50.2	  57.0	  2.4
53437.000000	 680.	  940.3	 21.8	 50.7	  42.0	  2.3
53438.000000	 676.	  940.8	 21.8	 50.7	  33.0	  2.3
53441.000000	 677.	  940.7	 21.9	 51.2	  72.0	  2.3
53442.000000	 680.	  940.3	 21.8	 51.6	  62.0	  2.5
53443.000000	 680.	  940.3	 21.9	 51.5	  50.0	  2.6
53444.000000	 680.	  940.4	 21.7	 51.4	  36.0	  2.6
53445.000000	 682.	  940.2	 21.8	 51.6	  55.0	  2.9
53446.000000	 681.	  940.2	 21.8	 51.6	  37.0	  3.3
53447.000000	 681.	  940.2	 21.7	 51.5	  27.0	  3.4
53452.000000	 685.	  939.8	 21.7	 51.8	  53.0	  3.5
53453.000000	 684.	  939.9	 21.8	 51.5	  50.0	  3.4
53454.000000	 685.	  939.9	 21.8	 52.1	  55.0	  3.4
53455.000000	 685.	  939.8	 21.9	 52.0	  46.0	  3.5
53458.000000	 687.	  939.6	 21.8	 52.3	  39.0	  3.5
53459.000000	 691.	  939.2	 21.8	 51.8	  44.0	  4.3
53460.000000	 688.	  939.5	 21.9	 52.2	  51.0	  4.7
53461.000000	 690.	  939.3	 21.9	 52.7	  51.0	  5.0
53462.000000	 691.	  939.1	 21.9	 52.9	  41.0	  4.8
53464.000000	 691.	  939.2	 22.2	 53.0	  43.0	  4.9
53465.000000	 689.	  939.3	 22.1	 53.4	  41.0	  5.0
53466.000000	 693.	  939.0	 22.0	 53.2	  34.0	  5.0
53467.000000	 691.	  939.2	 21.8	 53.2	  23.0	  5.0
53468.000000	 691.	  939.1	 21.6	 53.0	  41.0	  5.2
53469.000000	 689.	  939.4	 21.7	 53.3	  63.0	  5.5
53470.000000	 692.	  939.0	 21.8	 53.4	  61.0	  5.5
53471.000000	 692.	  939.0	 21.7	 53.6	  52.0	  5.6
53472.000000	 690.	  939.3	 21.6	 53.4	  41.0	  5.2
53473.000000	 691.	  939.2	 21.6	 53.0	  50.0	  5.0
53474.000000	 692.	  939.1	 21.6	 53.1	  66.0	  4.8
53475.000000	 692.	  939.1	 21.6	 53.1	  72.0	  4.4
53476.000000	 690.	  939.3	 21.7	 53.1	  66.0	  3.7
53477.000000	 688.	  939.5	 21.7	 53.1	  67.0	  3.2
53478.000000	 690.	  939.3	 21.7	 53.2	  63.0	  2.8
53479.000000	 688.	  939.5	 21.6	 53.2	  67.0	  2.5
53480.000000	 690.	  939.3	 21.5	 53.0	  56.0	  2.3
53481.000000	 688.	  939.5	 21.5	 53.2	  40.0	  2.1
53482.000000	 686.	  939.8	 21.6	 53.2	  36.0	  1.9
53483.000000	 687.	  939.7	 21.6	 53.3	  37.0	  2.1
53485.000000	 688.	  939.5	 21.7	 53.1	  67.0	  3.3
53486.000000	 685.	  939.8	 21.7	 53.6	  60.0	  3.3
53487.000000	 685.	  939.9	 21.6	 53.7	  47.0	  3.2
53488.000000	 687.	  939.7	 21.6	 53.7	  52.0	  3.2
53490.000000	 682.	  940.2	 21.6	 53.7	  63.0	  3.5
53491.000000	 683.	  940.1	 21.6	 53.8	  65.0	  3.4
53492.000000	 680.	  940.3	 21.6	 53.8	  53.0	  3.3
53497.000000	 679.	  940.5	 21.8	 53.1	  56.0	  3.2
53498.000000	 682.	  940.2	 21.7	 53.3	  50.0	  3.3
53499.000000	 682.	  940.2	 21.8	 53.8	  50.0	  3.5
53500.000000	 680.	  940.4	 21.9	 53.4	  46.0	  3.5
53501.000000	 678.	  940.6	 21.9	 53.7	  49.0	  3.5
53502.000000	 681.	  940.3	 21.9	 53.5	  42.0	  3.5
53503.000000	 677.	  940.7	 21.9	 53.3	  39.0	  3.5
53504.000000	 676.	  940.8	 22.0	 53.7	  42.0	  3.7
53505.000000	 678.	  940.6	 21.9	 53.9	  39.0	  4.0
53508.000000	 676.	  940.8	 21.9	 52.8	  41.0	  4.2
53510.000000	 679.	  940.5	 21.8	 52.7	  24.0	  3.8
53511.000000	 680.	  940.4	 21.9	 52.1	  20.0	  4.0
53513.000000	 679.	  940.5	 21.8	 51.9	  32.0	  3.8
53514.000000	 680.	  940.4	 21.7	 51.9	  28.0	  3.8
53515.000000	 678.	  940.6	 21.8	 51.9	  31.0	  4.2
53516.000000	 678.	  940.6	 21.8	 51.9	  28.0	  4.4
53520.000000	 673.	  941.2	 21.8	 51.1	  26.0	  3.1
53521.000000	 673.	  941.2	 21.8	 51.0	  21.0	  3.1
53522.000000	 673.	  941.2	 21.8	 51.0	  19.0	  3.2
53526.000000	 675.	  941.0	 22.0	 52.5	  22.0	  4.0
53527.000000	 676.	  940.8	 21.9	 51.7	  16.0	  4.2
53528.000000	 673.	  941.1	 21.8	 51.8	  27.0	  4.3
53530.000000	 676.	  940.8	 22.2	 53.2	  36.0	  4.8
53531.000000	 675.	  940.9	 22.3	 53.4	  27.0	  5.0
53532.000000	 672.	  941.2	 22.3	 53.1	  18.0	  4.7
