                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T16:16:05Z    282.40     74.83      2.46      4.53   2803.66    732.58    278.18      7.49    241.50      5.15     75.52     43.87   2238.66      0.3769209385     43.0889358500     -3.78
2011-06-20T16:16:07Z    282.46     74.63      2.47      4.49   2797.26    733.14    278.20      7.50    241.21      5.12     75.75     43.67   2248.02      0.3770591617     43.0888786300     -3.20
2011-06-20T16:16:09Z    282.52     74.44      2.47      4.45   2789.74    733.81    278.22      7.50    240.96      5.09     75.58     43.50   2253.52      0.3771041930     43.0889511100     -3.76
2011-06-20T16:16:11Z    282.66     74.43      2.47      4.41   2782.60    734.44    278.35      7.57    240.75      5.05     75.45     43.24   2265.92      0.3772365749     43.0890197800     -3.57
2011-06-20T16:16:13Z    282.59     74.40      2.46      4.36   2776.47    734.98    278.28      7.52    240.59      5.01     75.43     43.00   2278.66      0.3773850501     43.0890579200     -3.07
2011-06-20T16:16:15Z    282.78     73.39      2.45      4.32   2768.71    735.67    278.27      7.51    240.50      4.97     75.47     42.81   2285.71      0.3774740994     43.0890579200     -3.88
2011-06-20T16:16:17Z    282.67     74.48      2.43      4.28   2761.41    736.31    278.37      7.56    240.46      4.92     75.28     42.63   2292.41      0.3775306344     43.0891380300     -3.65
2011-06-20T16:16:19Z    282.96     73.69      2.40      4.24   2754.71    736.91    278.50      7.63    240.48      4.87     75.24     42.35   2307.77      0.3777077496     43.0891876200     -3.35
2011-06-20T16:16:21Z    282.86     72.32      2.37      4.20   2747.90    737.51    278.13      7.42    240.56      4.83     75.23     42.17   2314.81      0.3777903914     43.0892067000     -3.40
2011-06-20T16:16:23Z    283.03     72.50      2.34      4.17   2741.06    738.12    278.33      7.53    240.68      4.78     75.12     42.00   2320.47      0.3778427839     43.0892601000     -3.42
2011-06-20T16:16:25Z    283.00     71.30      2.30      4.13   2734.17    738.73    278.06      7.38    240.88      4.73     75.07     41.75   2333.48      0.3779919147     43.0893058800     -3.44
2011-06-20T16:16:27Z    283.10     71.37      2.26      4.11   2726.54    739.41    278.17      7.43    241.15      4.69     75.06     41.55   2341.09      0.3780807555     43.0893287700     -3.82
2011-06-20T16:16:29Z    283.01     69.25      2.22      4.09   2718.92    740.08    277.66      7.16    241.47      4.65     74.98     41.36   2348.47      0.3781573474     43.0893745400     -3.81
2011-06-20T16:16:31Z    283.19     65.63      2.18      4.08   2711.64    740.73    277.07      6.86    241.86      4.62     74.95     41.11   2360.47      0.3782961071     43.0894126900     -3.64
2011-06-20T16:16:33Z    283.29     65.09      2.13      4.07   2704.18    741.39    277.05      6.84    242.34      4.60     74.92     40.90   2369.66      0.3784007728     43.0894470200     -3.73
2011-06-20T16:16:35Z    283.23     64.08      2.09      4.08   2696.88    742.04    276.76      6.70    242.88      4.58     74.87     40.74   2374.31      0.3784501851     43.0894737200     -3.65
2011-06-20T16:16:37Z    283.31     64.35      2.04      4.09   2690.03    742.66    276.89      6.75    243.50      4.57     74.70     40.54   2383.39      0.3785344064     43.0895576500     -3.42
2011-06-20T16:16:39Z    283.29     64.54      1.99      4.11   2682.62    743.32    276.92      6.76    244.17      4.57     74.79     40.29   2396.21      0.3786978722     43.0895576500     -3.71
2011-06-20T16:16:41Z    283.44     64.14      1.94      4.15   2675.38    743.96    276.98      6.78    244.89      4.58     74.79     40.11   2402.29      0.3787698746     43.0895729100     -3.62
2011-06-20T16:16:43Z    283.65     64.26      1.89      4.19   2666.91    744.72    277.20      6.88    245.65      4.59     74.59     39.87   2412.75      0.3788667023     43.0896682700     -4.24
2011-06-20T16:16:45Z    283.56     64.23      1.85      4.23   2661.20    745.23    277.11      6.83    246.43      4.62     74.73     39.71   2419.77      0.3789697886     43.0896339400     -2.86
2011-06-20T16:16:47Z    283.76     64.53      1.80      4.28   2654.33    745.84    277.37      6.95    247.21      4.65     74.61     39.52   2428.31      0.3790549040     43.0896949800     -3.43
2011-06-20T16:16:49Z    283.67     64.67      1.76      4.34   2647.30    746.47    277.31      6.91    247.99      4.68     74.67     39.23   2444.20      0.3792506158     43.0897140500     -3.51
2011-06-20T16:16:51Z    283.86     63.81      1.71      4.40   2638.90    747.23    277.30      6.90    248.73      4.72     74.74     39.01   2453.37      0.3793697655     43.0897064200     -4.20
2011-06-20T16:16:53Z    283.92     63.40      1.67      4.47   2632.47    747.80    277.27      6.88    249.45      4.77     74.73     38.85   2459.66      0.3794416487     43.0897293100     -3.22
2011-06-20T16:16:55Z    283.86     63.41      1.64      4.53   2625.74    748.40    277.21      6.84    250.11      4.82     74.66     38.67   2467.13      0.3795210123     43.0897712700     -3.37
2011-06-20T16:16:57Z    283.91     63.58      1.61      4.59   2619.43    748.97    277.30      6.88    250.69      4.87     74.71     38.44   2479.77      0.3796773255     43.0897827100     -3.15
2011-06-20T16:16:59Z    284.05     63.59      1.58      4.66   2612.66    749.58    277.43      6.94    251.23      4.92     74.66     38.26   2486.84      0.3797549009     43.0898170500     -3.38
2011-06-20T16:17:01Z    283.98     63.88      1.56      4.72   2605.30    750.24    277.43      6.93    251.68      4.97     74.63     37.98   2502.68      0.3799372911     43.0898666400     -3.68
2011-06-20T16:17:03Z    284.19     63.28      1.55      4.78   2598.93    750.81    277.50      6.96    252.08      5.03     74.69     37.82   2508.73      0.3800174296     43.0898590100     -3.19
2011-06-20T16:17:05Z    284.18     63.59      1.53      4.84   2590.58    751.56    277.56      6.98    252.42      5.08     74.64     37.60   2518.39      0.3801254630     43.0899009700     -4.17
2011-06-20T16:17:07Z    284.22     63.80      1.53      4.90   2583.71    752.18    277.64      7.01    252.70      5.13     74.65     37.38   2529.20      0.3802546263     43.0899238600     -3.43
2011-06-20T16:17:09Z    284.32     63.93      1.52      4.95   2575.25    752.94    277.76      7.07    252.97      5.18     74.63     37.14   2539.98      0.3803794682     43.0899581900     -4.23
2011-06-20T16:17:11Z    284.43     64.05      1.51      5.00   2568.73    753.53    277.90      7.13    253.19      5.23     74.66     36.92   2551.51      0.3805203736     43.0899734500     -3.26
2011-06-20T16:17:13Z    284.57     63.99      1.50      5.05   2562.34    754.11    278.02      7.18    253.42      5.27     74.67     36.70   2563.66      0.3806652725     43.0899963400     -3.19
2011-06-20T16:17:15Z    284.53     63.93      1.49      5.10   2555.08    754.76    277.97      7.15    253.68      5.31     74.66     36.55   2568.15      0.3807170987     43.0900116000     -3.63
2011-06-20T16:17:17Z    284.66     63.43      1.48      5.15   2547.85    755.41    277.98      7.15    253.96      5.36     74.67     36.22   2589.52      0.3809715509     43.0900611900     -3.62
2011-06-20T16:17:19Z    284.60     62.68      1.46      5.19   2541.89    755.95    277.75      7.03    254.30      5.40     74.69     36.07   2595.39      0.3810446262     43.0900650000     -2.98
2011-06-20T16:17:21Z    284.80     62.78      1.43      5.24   2534.31    756.64    277.96      7.13    254.71      5.43     74.75     35.82   2608.77      0.3812114298     43.0900726300     -3.79
2011-06-20T16:17:23Z    284.87     61.80      1.40      5.29   2527.78    757.23    277.80      7.04    255.19      5.47     74.70     35.66   2615.27      0.3812811971     43.0901069600     -3.26
2011-06-20T16:17:25Z    284.75     62.17      1.36      5.35   2520.52    757.88    277.78      7.02    255.75      5.51     74.64     35.40   2629.86      0.3814457059     43.0901641800     -3.63
2011-06-20T16:17:27Z    284.92     61.59      1.31      5.40   2513.42    758.53    277.80      7.03    256.38      5.56     74.75     35.20   2639.61      0.3815779686     43.0901451100     -3.55
2011-06-20T16:17:29Z    284.94     61.57      1.25      5.46   2506.02    759.20    277.82      7.03    257.07      5.60     74.69     34.97   2651.65      0.3817113042     43.0901985200     -3.70
2011-06-20T16:17:31Z    285.02     60.57      1.19      5.53   2498.14    759.91    277.66      6.94    257.83      5.65     74.74     34.76   2660.93      0.3818285167     43.0901985200     -3.94
2011-06-20T16:17:33Z    285.00     60.42      1.13      5.59   2491.04    760.56    277.61      6.91    258.61      5.71     74.68     34.53   2673.49      0.3819677532     43.0902557400     -3.55
2011-06-20T16:17:35Z    285.24     57.95      1.06      5.67   2483.82    761.21    277.24      6.72    259.41      5.76     74.75     34.28   2688.40      0.3821550608     43.0902633700     -3.61
2011-06-20T16:17:37Z    285.27     57.49      0.99      5.74   2475.77    761.94    277.15      6.67    260.21      5.83     74.89     34.05   2699.16      0.3823039234     43.0902290300     -4.03
2011-06-20T16:17:39Z    285.25     57.56      0.92      5.82   2469.33    762.53    277.16      6.67    260.99      5.89     74.90     33.89   2706.20      0.3823898137     43.0902404800     -3.22
2011-06-20T16:17:41Z    285.38     57.91      0.86      5.90   2460.54    763.33    277.36      6.76    261.73      5.96     74.83     33.64   2719.00      0.3825307190     43.0902977000     -4.39
2011-06-20T16:17:43Z    285.36     57.67      0.80      5.98   2455.04    763.83    277.28      6.72    262.41      6.03     74.97     33.42   2732.99      0.3827177882     43.0902748100     -2.75
2011-06-20T16:17:45Z    285.56     57.20      0.74      6.06   2448.40    764.43    277.35      6.74    263.03      6.10     74.98     33.20   2746.21      0.3828757703     43.0903015100     -3.32
2011-06-20T16:17:47Z    285.62     56.77      0.69      6.14   2441.54    765.06    277.30      6.71    263.59      6.18     75.06     32.99   2757.55      0.3830223978     43.0902938800     -3.43
2011-06-20T16:17:49Z    285.59     56.79      0.64      6.22   2435.86    765.58    277.28      6.70    264.10      6.25     75.06     32.81   2767.20      0.3831375241     43.0903167700     -2.84
2011-06-20T16:17:51Z    285.60     56.94      0.60      6.30   2429.84    766.12    277.32      6.71    264.55      6.33     75.16     32.59   2781.53      0.3833233714     43.0903053300     -3.01
2011-06-20T16:17:53Z    285.78     56.60      0.56      6.38   2422.76    766.77    277.40      6.75    264.95      6.40     75.10     32.36   2795.10      0.3834740520     43.0903663600     -3.54
2011-06-20T16:17:55Z    285.72     56.44      0.53      6.45   2415.39    767.45    277.31      6.70    265.32      6.48     75.26     32.11   2810.10      0.3836776018     43.0903282200     -3.69
2011-06-20T16:17:57Z    286.00     55.85      0.49      6.53   2408.22    768.10    277.42      6.74    265.67      6.55     75.33     31.95   2817.08      0.3837705255     43.0903167700     -3.59
2011-06-20T16:17:59Z    285.90     56.00      0.46      6.61   2402.17    768.65    277.37      6.71    266.02      6.62     75.34     31.70   2834.03      0.3839740455     43.0903511000     -3.02
2011-06-20T16:18:01Z    285.87     55.90      0.42      6.68   2395.53    769.26    277.32      6.68    266.37      6.69     75.41     31.48   2847.69      0.3841476142     43.0903511000     -3.32
2011-06-20T16:18:03Z    286.19     55.95      0.38      6.75   2387.41    770.00    277.63      6.82    266.75      6.76     75.45     31.22   2864.22      0.3843501210     43.0903701800     -4.06
2011-06-20T16:18:05Z    286.13     55.01      0.34      6.82   2381.18    770.58    277.33      6.67    267.14      6.83     75.55     31.01   2877.06      0.3845176697     43.0903587300     -3.12
2011-06-20T16:18:07Z    286.14     53.91      0.29      6.88   2375.54    771.09    277.06      6.54    267.58      6.89     75.59     30.86   2884.72      0.3846147060     43.0903587300     -2.82
2011-06-20T16:18:09Z    286.14     53.68      0.24      6.95   2368.96    771.70    276.99      6.51    268.03      6.95     75.59     30.65   2898.05      0.3847735822     43.0903854400     -3.29
2011-06-20T16:18:11Z    286.19     53.53      0.18      7.00   2362.37    772.30    276.99      6.50    268.51      7.00     75.71     30.40   2916.00      0.3850060701     43.0903739900     -3.30
2011-06-20T16:18:13Z    286.23     53.34      0.12      7.05   2356.57    772.83    276.98      6.49    269.02      7.05     75.73     30.20   2929.60      0.3851707578     43.0903930700     -2.90
2011-06-20T16:18:15Z    286.35     52.95      0.06      7.10   2350.18    773.42    276.99      6.49    269.52      7.10     75.90     29.98   2944.67      0.3853763044     43.0903511000     -3.20
2011-06-20T16:18:17Z    286.50     51.93     -0.00      7.14   2342.84    774.10    276.86      6.42    270.02      7.14     75.97     29.78   2955.22      0.3855132461     43.0903434800     -3.67
2011-06-20T16:18:19Z    286.55     51.58     -0.07      7.17   2336.30    774.70    276.81      6.39    270.52      7.17     76.02     29.55   2971.92      0.3857199550     43.0903549200     -3.27
2011-06-20T16:18:21Z    286.44     51.12     -0.12      7.21   2329.05    775.36    276.58      6.28    270.99      7.21     76.09     29.32   2986.26      0.3859004080     43.0903587300     -3.62
2011-06-20T16:18:23Z    286.47     51.49     -0.18      7.24   2323.92    775.84    276.71      6.34    271.42      7.24     76.16     29.13   3001.09      0.3860891461     43.0903549200     -2.57
2011-06-20T16:18:25Z    286.71     50.93     -0.23      7.27   2316.56    776.51    276.77      6.36    271.81      7.27     76.30     28.92   3012.94      0.3862519562     43.0903167700     -3.68
2011-06-20T16:18:27Z    286.61     51.02     -0.27      7.29   2310.42    777.08    276.71      6.33    272.14      7.30     76.34     28.70   3029.94      0.3864597380     43.0903358500     -3.07
2011-06-20T16:18:29Z    286.70     51.11     -0.31      7.32   2305.15    777.57    276.81      6.37    272.43      7.33     76.43     28.52   3043.04      0.3866312504     43.0903205900     -2.63
2011-06-20T16:18:31Z    286.62     51.37     -0.34      7.35   2299.28    778.11    276.81      6.37    272.67      7.36     76.56     28.32   3057.30      0.3868202865     43.0902900700     -2.93
2011-06-20T16:18:33Z    286.71     52.21     -0.37      7.37   2292.73    778.72    277.13      6.51    272.86      7.38     76.53     28.14   3068.63      0.3869511783     43.0903282200     -3.28
2011-06-20T16:18:35Z    286.75     52.43     -0.39      7.40   2287.06    779.24    277.22      6.55    273.02      7.41     76.66     27.89   3089.26      0.3872173131     43.0903129600     -2.84
2011-06-20T16:18:37Z    286.82     52.87     -0.41      7.42   2280.56    779.84    277.41      6.63    273.14      7.43     76.80     27.74   3096.93      0.3873301744     43.0902633700     -3.25
2011-06-20T16:18:39Z    286.92     53.30     -0.42      7.44   2273.51    780.49    277.61      6.72    273.25      7.45     76.86     27.52   3112.93      0.3875319958     43.0902633700     -3.52
2011-06-20T16:18:41Z    286.85     53.54     -0.44      7.46   2267.59    781.04    277.61      6.71    273.36      7.47     76.89     27.32   3127.97      0.3877161443     43.0902786300     -2.96
2011-06-20T16:18:43Z    286.86     54.15     -0.45      7.46   2262.54    781.51    277.78      6.79    273.46      7.48     77.01     27.12   3144.75      0.3879341185     43.0902595500     -2.53
2011-06-20T16:18:45Z    286.86     53.88     -0.47      7.46   2256.84    782.04    277.71      6.75    273.56      7.48     77.05     26.93   3159.27      0.3881150186     43.0902633700     -2.85
2011-06-20T16:18:47Z    286.96     53.60     -0.48      7.46   2250.49    782.63    277.73      6.75    273.68      7.47     77.21     26.74   3172.61      0.3882985115     43.0902137800     -3.18
2011-06-20T16:18:49Z    286.86     54.57     -0.49      7.44   2243.95    783.23    277.90      6.83    273.79      7.46     77.22     26.52   3190.06      0.3885089755     43.0902442900     -3.27
2011-06-20T16:18:51Z    286.79     54.23     -0.51      7.42   2238.54    783.74    277.74      6.75    273.92      7.43     77.33     26.37   3201.09      0.3886570930     43.0902137800     -2.70
2011-06-20T16:18:53Z    286.71     56.35     -0.52      7.38   2232.75    784.27    278.21      6.98    274.04      7.40     77.43     26.17   3216.80      0.3888608217     43.0901947000     -2.89
2011-06-20T16:18:55Z    286.87     56.49     -0.53      7.34   2226.27    784.88    278.40      7.06    274.15      7.36     77.44     25.99   3228.93      0.3890072405     43.0902175900     -3.24
2011-06-20T16:18:57Z    286.88     55.58     -0.54      7.30   2220.07    785.45    278.18      6.95    274.25      7.32     77.59     25.78   3246.54      0.3892410398     43.0901756300     -3.10
2011-06-20T16:18:59Z    286.79     55.19     -0.55      7.25   2215.06    785.92    277.99      6.85    274.33      7.27     77.71     25.65   3255.51      0.3893670142     43.0901298500     -2.51
2011-06-20T16:19:01Z    286.96     55.75     -0.55      7.19   2209.50    786.44    278.30      7.00    274.41      7.21     77.76     25.45   3272.93      0.3895837069     43.0901374800     -2.78
2011-06-20T16:19:03Z    286.91     55.63     -0.56      7.14   2203.22    787.03    278.22      6.95    274.46      7.16     77.86     25.29   3283.64      0.3897275031     43.0901069600     -3.14
2011-06-20T16:19:05Z    286.90     54.42     -0.56      7.08   2197.63    787.55    277.89      6.79    274.51      7.11     77.88     25.09   3300.74      0.3899348378     43.0901336700     -2.79
2011-06-20T16:19:07Z    287.04     55.44     -0.56      7.03   2191.59    788.11    278.29      6.98    274.55      7.05     78.05     24.92   3314.42      0.3901252449     43.0900688200     -3.02
2011-06-20T16:19:09Z    286.92     56.15     -0.56      6.98   2185.99    788.63    278.36      7.01    274.60      7.00     78.03     24.77   3325.43      0.3902535439     43.0901031500     -2.80
2011-06-20T16:19:11Z    287.04     56.40     -0.56      6.93   2179.89    789.21    278.54      7.09    274.66      6.95     78.18     24.58   3340.21      0.3904542625     43.0900497400     -3.05
2011-06-20T16:19:13Z    287.24     56.16     -0.57      6.88   2173.47    789.80    278.66      7.14    274.74      6.90     78.24     24.42   3351.20      0.3905948699     43.0900383000     -3.21
2011-06-20T16:19:15Z    287.09     56.34     -0.58      6.83   2168.09    790.31    278.57      7.09    274.85      6.86     78.36     24.24   3366.78      0.3907988966     43.0900077800     -2.69
2011-06-20T16:19:17Z    287.12     56.80     -0.59      6.79   2162.40    790.84    278.71      7.16    275.00      6.81     78.34     24.08   3380.61      0.3909626901     43.0900421100     -2.85
2011-06-20T16:19:19Z    287.35     57.10     -0.61      6.74   2155.73    791.47    279.00      7.30    275.16      6.77     78.51     23.89   3395.27      0.3911645710     43.0899772600     -3.34
2011-06-20T16:19:21Z    287.20     57.19     -0.63      6.69   2150.31    791.97    278.88      7.24    275.37      6.72     78.57     23.77   3402.72      0.3912622631     43.0899620100     -2.71
2011-06-20T16:19:23Z    287.37     57.21     -0.65      6.64   2144.80    792.49    279.05      7.32    275.62      6.68     78.66     23.57   3421.85      0.3915056586     43.0899505600     -2.75
2011-06-20T16:19:25Z    287.25     53.93     -0.68      6.59   2139.16    793.02    278.10      6.84    275.91      6.63     78.78     23.43   3431.91      0.3916442692     43.0899009700     -2.82
2011-06-20T16:19:27Z    287.27     55.11     -0.72      6.54   2132.83    793.62    278.42      6.99    276.24      6.58     78.77     23.26   3444.44      0.3917934895     43.0899314900     -3.16
2011-06-20T16:19:29Z    287.31     56.25     -0.75      6.49   2127.12    794.15    278.75      7.15    276.59      6.54     78.89     23.10   3458.27      0.3919772208     43.0898933400     -2.86
2011-06-20T16:19:31Z    287.57     56.33     -0.79      6.45   2120.61    794.76    279.02      7.28    276.96      6.49     79.01     22.93   3472.33      0.3921633065     43.0898513800     -3.25
2011-06-20T16:19:33Z    287.42     56.82     -0.83      6.40   2114.81    795.31    279.00      7.26    277.37      6.45     79.08     22.78   3483.26      0.3923052549     43.0898323100     -2.90
2011-06-20T16:19:35Z    287.39     56.55     -0.87      6.36   2108.81    795.88    278.91      7.21    277.81      6.42     79.12     22.65   3491.07      0.3924048543     43.0898246800     -3.00
2011-06-20T16:19:37Z    287.56     56.61     -0.92      6.32   2101.68    796.55    279.08      7.29    278.27      6.39     79.17     22.46   3507.32      0.3926082551     43.0898246800     -3.57
2011-06-20T16:19:39Z    287.50     56.07     -0.97      6.29   2096.19    797.06    278.89      7.19    278.74      6.37     79.30     22.31   3518.87      0.3927655220     43.0897750900     -2.74
2011-06-20T16:19:41Z    287.68     56.15     -1.02      6.27   2091.25    797.53    279.07      7.28    279.22      6.35     79.36     22.21   3525.00      0.3928478956     43.0897522000     -2.47
2011-06-20T16:19:43Z    287.57     55.75     -1.07      6.25   2085.31    798.09    278.87      7.17    279.71      6.34     79.42     22.03   3542.47      0.3930683732     43.0897445700     -2.97
2011-06-20T16:19:45Z    287.82     55.43     -1.12      6.25   2078.77    798.71    279.02      7.24    280.20      6.35     79.51     21.85   3557.37      0.3932601810     43.0897216800     -3.27
2011-06-20T16:19:47Z    287.70     54.38     -1.18      6.24   2072.94    799.26    278.63      7.05    280.69      6.35     79.61     21.74   3563.86      0.3933531046     43.0896759000     -2.91
2011-06-20T16:19:49Z    287.97     54.15     -1.23      6.25   2066.51    799.87    278.82      7.13    281.15      6.37     79.62     21.58   3575.69      0.3934959769     43.0896949800     -3.21
2011-06-20T16:19:51Z    287.84     52.90     -1.28      6.25   2060.78    800.41    278.37      6.90    281.60      6.38     79.77     21.43   3589.10      0.3936794698     43.0896301300     -2.87
2011-06-20T16:19:53Z    287.98     52.99     -1.33      6.26   2054.92    800.96    278.51      6.97    281.98      6.40     79.80     21.29   3599.43      0.3938086927     43.0896263100     -2.93
2011-06-20T16:19:55Z    287.88     53.17     -1.37      6.26   2048.39    801.58    278.47      6.94    282.34      6.41     79.91     21.13   3613.47      0.3939923048     43.0895919800     -3.27
2011-06-20T16:19:57Z    288.04     52.07     -1.40      6.26   2042.11    802.17    278.32      6.86    282.63      6.42     80.00     20.97   3627.11      0.3941695988     43.0895614600     -3.14
2011-06-20T16:19:59Z    288.15     51.74     -1.43      6.25   2035.09    802.84    278.34      6.87    282.87      6.41     80.13     20.84   3633.90      0.3942699432     43.0894966100     -3.51
2011-06-20T16:20:01Z    288.13     50.82     -1.44      6.23   2028.77    803.44    278.06      6.73    283.05      6.39     80.14     20.68   3647.87      0.3944405615     43.0895118700     -3.16
2011-06-20T16:20:03Z    288.19     50.65     -1.45      6.20   2021.71    804.11    278.06      6.72    283.16      6.36     80.25     20.50   3663.86      0.3946487904     43.0894737200     -3.53
2011-06-20T16:20:05Z    288.24     51.36     -1.45      6.15   2015.37    804.71    278.31      6.84    283.22      6.32     80.36     20.34   3677.65      0.3948299885     43.0894317600     -3.17
2011-06-20T16:20:07Z    288.28     50.85     -1.45      6.15   2009.43    805.28    278.20      6.78    283.22      6.32     80.36     20.26   3677.65      0.3948299885     43.0894317600     -2.97
2011-06-20T16:20:09Z    288.35     50.76     -1.41      6.01   2002.90    805.90    278.24      6.79    283.20      6.17     80.58     20.08   3696.05      0.3950818777     43.0893325800     -3.26
2011-06-20T16:20:11Z    288.11     52.48     -1.38      5.92   1996.52    806.50    278.50      6.92    283.12      6.08     80.60     19.93   3708.35      0.3952330649     43.0893440200     -3.19
2011-06-20T16:20:13Z    288.26     52.52     -1.34      5.81   1989.88    807.14    278.64      6.98    283.01      5.96     80.65     19.77   3722.16      0.3954070508     43.0893325800     -3.32
2011-06-20T16:20:15Z    288.16     52.50     -1.30      5.69   1983.28    807.76    278.55      6.93    282.87      5.83     80.81     19.62   3733.43      0.3955633342     43.0892601000     -3.30
2011-06-20T16:20:17Z    288.16     53.10     -1.25      5.55   1977.29    808.34    278.72      7.00    282.69      5.69     80.91     19.49   3743.72      0.3957018256     43.0892105100     -3.00
2011-06-20T16:20:19Z    288.00     53.93     -1.20      5.41   1970.13    809.02    278.79      7.03    282.50      5.54     80.94     19.34   3756.02      0.3958539963     43.0892143200     -3.58
2011-06-20T16:20:21Z    288.25     53.50     -1.15      5.26   1963.48    809.66    278.90      7.08    282.29      5.38     81.04     19.21   3763.91      0.3959622979     43.0891685500     -3.33
2011-06-20T16:20:23Z    288.06     54.37     -1.09      5.10   1955.36    810.43    278.96      7.11    282.05      5.22     81.04     19.05   3774.19      0.3960877061     43.0891799900     -4.06
2011-06-20T16:20:25Z    288.25     54.35     -1.03      4.94   1948.30    811.11    279.13      7.19    281.78      5.05     81.15     18.89   3787.26      0.3962597251     43.0891342200     -3.53
2011-06-20T16:20:27Z    288.18     54.52     -0.97      4.78   1940.90    811.82    279.11      7.17    281.49      4.88     81.20     18.75   3795.68      0.3963678181     43.0891189600     -3.70
2011-06-20T16:20:29Z    288.21     54.66     -0.91      4.63   1933.67    812.51    279.18      7.20    281.17      4.72     81.23     18.63   3801.67      0.3964442909     43.0891075100     -3.62
2011-06-20T16:20:31Z    288.38     55.08     -0.86      4.47   1926.12    813.23    279.45      7.33    280.82      4.56     81.30     18.48   3812.92      0.3965896666     43.0890808100     -3.78
2011-06-20T16:20:33Z    288.44     54.93     -0.80      4.33   1918.35    813.98    279.46      7.33    280.44      4.40     81.35     18.34   3820.25      0.3966852427     43.0890617400     -3.88
2011-06-20T16:20:35Z    288.33     55.08     -0.74      4.19   1911.03    814.68    279.40      7.29    280.01      4.26     81.43     18.20   3829.49      0.3968068957     43.0890274000     -3.66
2011-06-20T16:20:37Z    288.45     54.87     -0.68      4.06   1902.73    815.48    279.46      7.31    279.54      4.12     81.43     18.07   3833.26      0.3968527913     43.0890312200     -4.15
2011-06-20T16:20:39Z    288.41     54.70     -0.63      3.95   1896.20    816.11    279.37      7.26    279.01      4.00     81.44     17.95   3841.05      0.3969490230     43.0890350300     -3.26
2011-06-20T16:20:41Z    288.55     54.39     -0.57      3.84   1888.96    816.80    279.42      7.28    278.42      3.88     81.46     17.82   3847.68      0.3970315754     43.0890312200     -3.62
2011-06-20T16:20:43Z    288.68     54.19     -0.51      3.74   1881.67    817.51    279.49      7.31    277.77      3.78     81.49     17.67   3858.44      0.3971662521     43.0890274000     -3.64
2011-06-20T16:20:45Z    288.69     54.43     -0.45      3.66   1874.73    818.18    279.56      7.34    277.06      3.69     81.50     17.56   3864.08      0.3972353339     43.0890312200     -3.47
2011-06-20T16:20:47Z    288.63     55.14     -0.39      3.58   1866.32    818.99    279.69      7.40    276.29      3.60     81.45     17.44   3865.07      0.3972416222     43.0890617400     -4.21
2011-06-20T16:20:49Z    288.79     55.50     -0.34      3.51   1858.54    819.74    279.94      7.52    275.50      3.53     81.66     17.28   3877.87      0.3974223137     43.0889549300     -3.89
2011-06-20T16:20:51Z    288.81     54.88     -0.28      3.45   1850.96    820.47    279.80      7.44    274.66      3.46     81.64     17.14   3887.25      0.3975344896     43.0889740000     -3.79
2011-06-20T16:20:53Z    288.91     55.06     -0.23      3.39   1843.46    821.20    279.94      7.51    273.83      3.39     81.68     17.02   3891.84      0.3975942433     43.0889625500     -3.75
2011-06-20T16:20:55Z    288.92     55.18     -0.17      3.33   1834.86    822.03    279.97      7.52    273.01      3.33     81.74     16.89   3894.71      0.3976364434     43.0889282200     -4.30
2011-06-20T16:20:57Z    288.99     55.29     -0.13      3.26   1828.41    822.65    280.07      7.56    272.26      3.27     81.78     16.76   3904.57      0.3977614641     43.0889129600     -3.22
2011-06-20T16:20:59Z    289.17     55.22     -0.09      3.20   1820.90    823.38    280.22      7.64    271.62      3.20     81.79     16.63   3913.74      0.3978738785     43.0889205900     -3.75
2011-06-20T16:21:01Z    289.25     55.30     -0.06      3.12   1812.90    824.15    280.32      7.68    271.12      3.12     81.76     16.49   3921.29      0.3979625702     43.0889473000     -4.00
2011-06-20T16:21:03Z    289.20     54.85     -0.04      3.04   1805.68    824.85    280.15      7.59    270.74      3.04     81.73     16.38   3924.41      0.3979963958     43.0889701800     -3.61
2011-06-20T16:21:05Z    289.37     54.88     -0.03      2.94   1798.67    825.53    280.32      7.67    270.52      2.94     81.77     16.27   3928.51      0.3980511129     43.0889511100     -3.50
2011-06-20T16:21:07Z    289.43     54.92     -0.03      2.83   1790.96    826.28    280.39      7.70    270.54      2.83     81.80     16.15   3932.98      0.3981091678     43.0889396700     -3.86
2011-06-20T16:21:09Z    289.31     55.14     -0.04      2.70   1785.35    826.83    280.33      7.67    270.77      2.70     81.88     16.04   3942.17      0.3982298076     43.0889053300     -2.81
2011-06-20T16:21:11Z    289.41     55.30     -0.05      2.56   1778.92    827.45    280.46      7.73    271.23      2.56     81.90     15.91   3953.10      0.3983652592     43.0889053300     -3.21
2011-06-20T16:21:13Z    289.36     54.67     -0.08      2.39   1772.53    828.07    280.25      7.61    271.96      2.39     81.85     15.80   3958.24      0.3984223008     43.0889396700     -3.20
2011-06-20T16:21:15Z    289.50     53.07     -0.12      2.20   1765.51    828.76    279.95      7.45    273.01      2.21     81.83     15.70   3960.51      0.3984475136     43.0889549300     -3.51
2011-06-20T16:21:17Z    289.29     53.69     -0.15      1.99   1758.69    829.42    279.92      7.43    274.44      2.00     81.86     15.58   3966.99      0.3985300660     43.0889434800     -3.41
