                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T20:18:43Z    296.45     33.52     -0.97      1.83   1612.56    846.92    279.56      7.08    297.82      2.07    119.39     55.14    669.83      0.3574666083     43.0809402500     -1.85
2011-06-26T20:18:45Z    296.47     34.08     -1.01      1.86   1609.03    847.26    279.81      7.21    298.56      2.12    119.44     54.86    674.23      0.3575100005     43.0809173600     -1.76
2011-06-26T20:18:47Z    296.51     34.70     -1.06      1.89   1606.48    847.51    280.11      7.36    299.24      2.17    119.60     54.72    675.96      0.3575172126     43.0808944700     -1.27
2011-06-26T20:18:49Z    296.53     35.08     -1.10      1.92   1601.49    848.00    280.29      7.45    299.91      2.21    119.66     54.36    681.59      0.3575729728     43.0808639500     -2.50
2011-06-26T20:18:51Z    296.52     35.31     -1.15      1.95   1597.99    848.34    280.38      7.49    300.49      2.26    119.36     54.05    686.66      0.3576491177     43.0808677700     -1.75
2011-06-26T20:18:53Z    296.63     35.60     -1.19      1.98   1594.93    848.63    280.59      7.60    301.05      2.31    119.72     53.79    691.00      0.3576688766     43.0808143600     -1.53
2011-06-26T20:18:55Z    296.64     35.64     -1.23      2.00   1591.03    849.01    280.62      7.61    301.54      2.35    119.73     53.45    696.84      0.3577310443     43.0807914700     -1.95
2011-06-26T20:18:57Z    296.76     35.45     -1.27      2.03   1587.61    849.35    280.65      7.62    302.01      2.39    119.47     53.15    701.96      0.3578042090     43.0807914700     -1.71
2011-06-26T20:18:59Z    296.82     35.35     -1.30      2.05   1584.51    849.65    280.66      7.62    302.44      2.43    119.70     52.88    706.51      0.3578360677     43.0807495100     -1.55
2011-06-26T20:19:01Z    296.81     35.47     -1.34      2.07   1581.07    849.98    280.70      7.64    302.89      2.47    119.80     52.52    713.21      0.3579003811     43.0807113600     -1.72
2011-06-26T20:19:03Z    296.76     35.59     -1.37      2.09   1577.30    850.35    280.70      7.64    303.34      2.50    119.89     52.33    715.19      0.3579145372     43.0806922900     -1.88
2011-06-26T20:19:05Z    296.86     35.53     -1.41      2.10   1573.42    850.73    280.77      7.67    303.77      2.53    119.75     51.93    722.47      0.3580025733     43.0806732200     -1.94
2011-06-26T20:19:07Z    297.00     35.48     -1.44      2.11   1570.55    851.01    280.87      7.72    304.24      2.56    119.98     51.68    726.58      0.3580281436     43.0806312600     -1.44
2011-06-26T20:19:09Z    296.97     35.45     -1.47      2.12   1566.36    851.42    280.83      7.70    304.69      2.58    120.02     51.42    730.24      0.3580644131     43.0806121800     -2.10
2011-06-26T20:19:11Z    296.96     35.51     -1.50      2.13   1562.73    851.77    280.85      7.70    305.08      2.61    119.59     51.04    737.28      0.3581732810     43.0806236300     -1.81
2011-06-26T20:19:13Z    297.03     35.52     -1.52      2.14   1559.16    852.12    280.91      7.73    305.44      2.63    119.72     50.78    741.27      0.3582053483     43.0805931100     -1.78
2011-06-26T20:19:15Z    297.15     35.33     -1.55      2.15   1554.94    852.53    280.94      7.74    305.78      2.65    119.75     50.42    747.33      0.3582677841     43.0805625900     -2.11
2011-06-26T20:19:17Z    297.11     35.40     -1.57      2.16   1552.25    852.79    280.93      7.74    306.06      2.67    120.01     50.17    751.68      0.3582929969     43.0805168200     -1.35
2011-06-26T20:19:19Z    297.15     35.28     -1.59      2.16   1548.02    853.21    280.92      7.73    306.31      2.69    119.80     49.87    756.20      0.3583584428     43.0805168200     -2.12
2011-06-26T20:19:21Z    297.09     35.21     -1.61      2.17   1544.78    853.52    280.84      7.68    306.50      2.70    120.02     49.52    762.88      0.3584114611     43.0804634100     -1.62
2011-06-26T20:19:23Z    297.14     35.23     -1.62      2.18   1540.66    853.92    280.89      7.70    306.62      2.72    120.12     49.25    766.66      0.3584435582     43.0804367100     -2.06
2011-06-26T20:19:25Z    297.21     35.10     -1.63      2.19   1536.67    854.32    280.90      7.70    306.75      2.73    120.20     48.88    773.12      0.3585049510     43.0803985600     -2.00
2011-06-26T20:19:27Z    297.26     34.86     -1.64      2.19   1533.69    854.61    280.84      7.67    306.86      2.74    120.22     48.59    778.29      0.3585584164     43.0803718600     -1.49
2011-06-26T20:19:29Z    297.28     34.76     -1.65      2.19   1529.60    855.01    280.81      7.65    306.97      2.74    120.32     48.22    785.08      0.3586218059     43.0803337100     -2.05
2011-06-26T20:19:31Z    297.30     34.67     -1.66      2.19   1525.52    855.41    280.80      7.64    307.09      2.75    120.59     47.81    792.74      0.3586795032     43.0802688600     -2.04
2011-06-26T20:19:33Z    297.29     34.58     -1.66      2.19   1521.71    855.78    280.75      7.61    307.14      2.74    120.52     47.59    795.19      0.3587118983     43.0802650500     -1.90
2011-06-26T20:19:35Z    297.38     34.56     -1.66      2.18   1519.14    856.03    280.82      7.65    307.25      2.74    120.72     47.27    801.81      0.3587644696     43.0802116400     -1.28
2011-06-26T20:19:37Z    297.38     30.14     -1.65      2.17   1515.02    856.43    278.83      6.65    307.33      2.73    120.73     46.98    806.24      0.3588103652     43.0801925700     -2.06
2011-06-26T20:19:39Z    297.41     30.84     -1.65      2.16   1511.09    856.82    279.19      6.82    307.40      2.71    120.92     46.57    814.23      0.3588776588     43.0801353500     -1.97
2011-06-26T20:19:41Z    297.40     31.48     -1.64      2.14   1507.85    857.14    279.48      6.96    307.44      2.69    120.86     46.33    817.84      0.3589213789     43.0801239000     -1.62
2011-06-26T20:19:43Z    297.48     32.00     -1.62      2.12   1503.95    857.52    279.78      7.10    307.47      2.67    120.84     45.96    824.75      0.3589954376     43.0800933800     -1.95
2011-06-26T20:19:45Z    297.45     32.41     -1.60      2.09   1500.77    857.83    279.94      7.18    307.47      2.63    121.03     45.66    830.31      0.3590371609     43.0800476100     -1.59
2011-06-26T20:19:47Z    297.47     32.78     -1.58      2.06   1496.37    858.26    280.13      7.27    307.46      2.59    121.21     45.40    833.53      0.3590543270     43.0800132800     -2.20
2011-06-26T20:19:49Z    297.54     33.03     -1.55      2.02   1493.01    858.59    280.30      7.35    307.42      2.55    121.31     45.04    840.76      0.3591211438     43.0799675000     -1.68
2011-06-26T20:19:51Z    297.54     33.21     -1.52      1.98   1488.98    858.99    280.38      7.39    307.41      2.50    121.21     44.76    845.09      0.3591757119     43.0799598700     -2.01
2011-06-26T20:19:53Z    297.56     33.49     -1.48      1.94   1485.14    859.37    280.52      7.46    307.40      2.44    121.18     44.44    850.42      0.3592339754     43.0799369800     -1.92
2011-06-26T20:19:55Z    297.61     33.65     -1.44      1.89   1481.12    859.76    280.63      7.51    307.40      2.38    121.37     44.16    854.65      0.3592605293     43.0798950200     -2.01
2011-06-26T20:19:57Z    297.64     33.91     -1.40      1.83   1476.93    860.17    280.77      7.58    307.42      2.31    121.23     43.88    858.87      0.3593185842     43.0798912000     -2.09
2011-06-26T20:19:59Z    297.59     34.09     -1.36      1.77   1473.04    860.55    280.80      7.60    307.47      2.23    121.55     43.49    866.40      0.3593664765     43.0798187300     -1.95
2011-06-26T20:20:01Z    297.64     34.19     -1.32      1.71   1469.51    860.90    280.89      7.64    307.62      2.16    121.65     43.26    869.82      0.3593928516     43.0797920200     -1.76
2011-06-26T20:20:03Z    297.67     34.40     -1.27      1.64   1464.81    861.36    281.01      7.70    307.75      2.08    121.71     42.89    875.86      0.3594499230     43.0797576900     -2.35
2011-06-26T20:20:05Z    297.64     34.44     -1.22      1.57   1460.88    861.75    281.00      7.69    307.89      1.99    121.67     42.68    878.13      0.3594778180     43.0797500600     -1.96
2011-06-26T20:20:07Z    297.75     34.62     -1.18      1.50   1457.18    862.11    281.17      7.78    308.02      1.91    121.66     42.41    882.65      0.3595257103     43.0797309900     -1.85
2011-06-26T20:20:09Z    297.76     34.70     -1.13      1.43   1452.90    862.54    281.21      7.79    308.13      1.82    121.78     42.18    884.79      0.3595354855     43.0797042800     -2.14
2011-06-26T20:20:11Z    297.78     34.72     -1.07      1.37   1449.21    862.90    281.24      7.81    308.14      1.74    121.54     41.97    887.47      0.3595882058     43.0797195400     -1.85
2011-06-26T20:20:13Z    297.72     34.83     -1.02      1.30   1444.63    863.35    281.23      7.80    308.05      1.65    121.87     41.72    889.99      0.3595809639     43.0796699500     -2.29
2011-06-26T20:20:15Z    297.78     34.92     -0.97      1.24   1440.94    863.72    281.33      7.85    307.82      1.57    122.19     41.37    896.87      0.3596199751     43.0795974700     -1.85
2011-06-26T20:20:17Z    297.78     35.03     -0.91      1.19   1436.53    864.15    281.37      7.87    307.44      1.50    122.37     41.13    899.32      0.3596276939     43.0795669600     -2.21
2011-06-26T20:20:19Z    297.83     35.06     -0.85      1.14   1432.56    864.54    281.42      7.89    306.85      1.42    122.42     40.87    903.09      0.3596615791     43.0795402500     -1.99
2011-06-26T20:20:21Z    297.88     35.07     -0.79      1.09   1428.26    864.97    281.47      7.91    306.07      1.35    122.28     40.69    904.04      0.3596857488     43.0795555100     -2.15
2011-06-26T20:20:23Z    297.91     35.04     -0.74      1.05   1424.62    865.33    281.49      7.92    305.23      1.28    122.57     40.45    907.46      0.3596908748     43.0795021100     -1.82
2011-06-26T20:20:25Z    297.95     35.06     -0.68      1.01   1420.73    865.71    281.54      7.94    304.18      1.22    122.17     40.31    907.37      0.3597311676     43.0795517000     -1.94
2011-06-26T20:20:27Z    297.93     35.02     -0.63      0.97   1415.84    866.19    281.50      7.92    303.15      1.16    122.53     40.00    911.44      0.3597356677     43.0794868500     -2.45
2011-06-26T20:20:29Z    297.97     34.98     -0.58      0.93   1411.55    866.62    281.52      7.92    302.04      1.10    122.53     39.73    915.05      0.3597736359     43.0794715900     -2.14
2011-06-26T20:20:31Z    298.04     34.51     -0.54      0.90   1407.82    866.99    281.38      7.84    300.95      1.05    122.59     39.55    916.44      0.3597818017     43.0794563300     -1.87
2011-06-26T20:20:33Z    298.08     31.44     -0.50      0.86   1404.19    867.35    280.05      7.15    300.00      0.99    122.67     39.27    921.00      0.3598206937     43.0794258100     -1.81
2011-06-26T20:20:35Z    298.05     31.99     -0.46      0.83   1399.16    867.84    280.28      7.26    299.10      0.94    122.88     39.08    921.20      0.3598000705     43.0793991100     -2.51
2011-06-26T20:20:37Z    298.09     32.47     -0.43      0.79   1395.08    868.25    280.53      7.38    298.41      0.90    122.47     38.97    919.68      0.3598283827     43.0794563300     -2.04
2011-06-26T20:20:39Z    298.10     32.68     -0.40      0.75   1391.08    868.64    280.63      7.43    297.72      0.85    122.08     38.79    920.76      0.3598806262     43.0794982900     -2.00
2011-06-26T20:20:41Z    298.27     32.81     -0.37      0.72   1386.69    869.08    280.84      7.54    297.16      0.80    122.34     38.55    923.10      0.3598774970     43.0794563300     -2.19
2011-06-26T20:20:43Z    298.24     32.97     -0.34      0.68   1383.27    869.42    280.89      7.56    296.59      0.76    122.66     38.26    928.36      0.3598970473     43.0793914800     -1.71
2011-06-26T20:20:45Z    298.26     33.19     -0.32      0.64   1379.05    869.84    281.00      7.61    296.23      0.71    122.67     38.03    930.92      0.3599228859     43.0793762200     -2.11
2011-06-26T20:20:47Z    298.44     33.19     -0.29      0.60   1375.09    870.23    281.16      7.69    295.89      0.67    122.73     37.89    930.45      0.3599118888     43.0793724100     -1.98
2011-06-26T20:20:49Z    298.33     33.31     -0.27      0.56   1370.82    870.65    281.11      7.67    295.69      0.63    122.60     37.68    931.97      0.3599410653     43.0793800400     -2.13
2011-06-26T20:20:51Z    298.48     33.34     -0.24      0.51   1366.70    871.06    281.26      7.74    295.62      0.56    122.84     37.43    935.06      0.3599475324     43.0793342600     -2.06
2011-06-26T20:20:53Z    298.46     33.27     -0.23      0.49   1362.94    871.43    281.21      7.71    295.64      0.54    122.75     37.29    934.89      0.3599552810     43.0793457000     -1.88
2011-06-26T20:20:55Z    298.45     33.26     -0.22      0.45   1358.12    871.91    281.20      7.70    295.93      0.50    122.95     37.00    938.15      0.3599669039     43.0793075600     -2.41
2011-06-26T20:20:57Z    298.58     32.90     -0.21      0.41   1354.11    872.31    281.15      7.67      0.00      0.46    122.74     36.90    936.41      0.3599723279     43.0793418900     -2.00
2011-06-26T20:20:59Z    298.61     32.83     -0.19      0.37   1349.89    872.73    281.14      7.67      0.00      0.42    122.97     36.64    939.55      0.3599794507     43.0792961100     -2.11
2011-06-26T20:21:01Z    298.73     32.75     -0.18      0.33   1346.00    873.12    281.22      7.70      0.00      0.38    122.91     36.51    938.84      0.3599787056     43.0793075600     -1.95
2011-06-26T20:21:03Z    298.76     32.61     -0.17      0.29   1341.46    873.57    281.18      7.68      0.00      0.33    123.16     36.22    942.73      0.3599914908     43.0792579700     -2.27
2011-06-26T20:21:05Z    298.81     32.58     -0.16      0.24   1337.80    873.93    281.21      7.69      0.00      0.29    123.08     36.10    941.69      0.3599892855     43.0792732200     -1.83
2011-06-26T20:21:07Z    299.00     32.61     -0.16      0.20   1333.18    874.39    281.39      7.78      0.00      0.25    123.05     35.90    942.15      0.3599973917     43.0792732200     -2.31
2011-06-26T20:21:09Z    298.88     32.61     -0.15      0.15   1329.32    874.77    281.29      7.72      0.00      0.21    123.52     35.69    944.31      0.3599670529     43.0792045600     -1.93
2011-06-26T20:21:11Z    298.87     32.53     -0.15      0.10   1325.84    875.12    281.23      7.69      0.00      0.18    123.29     35.58    943.12      0.3599808216     43.0792388900     -1.74
2011-06-26T20:21:13Z    298.93     32.36     -0.14      0.05   1320.56    875.65    281.22      7.68      0.00      0.15    123.99     35.29    946.03      0.3599318266     43.0791397100     -2.64
2011-06-26T20:21:15Z    298.90     32.24     -0.13      0.00   1316.05    876.10    281.13      7.63      0.00      0.13    123.39     35.14    944.61      0.3599844873     43.0792198200     -2.25
2011-06-26T20:21:17Z    298.96     32.41     -0.12     -0.04   1312.12    876.49    281.26      7.69      0.00      0.13    123.36     34.98    944.61      0.3599883914     43.0792236300     -1.97
2011-06-26T20:21:19Z    299.00     32.29     -0.11     -0.09   1307.32    876.97    281.24      7.68      0.00      0.15    123.42     34.81    943.88      0.3599742353     43.0792198200     -2.40
2011-06-26T20:21:21Z    299.05     31.94     -0.10     -0.15   1303.11    877.39    281.13      7.62      0.00      0.18    123.36     34.67    942.86      0.3599702418     43.0792312600     -2.11
2011-06-26T20:21:23Z    299.01     31.83     -0.09     -0.20   1299.05    877.79    281.04      7.57      0.00      0.22    123.45     34.46    944.17      0.3599739373     43.0792160000     -2.03
2011-06-26T20:21:25Z    299.08     30.73     -0.08     -0.25   1294.67    878.23    280.59      7.33      0.00      0.26    123.45     34.31    942.97      0.3599612415     43.0792198200     -2.19
2011-06-26T20:21:27Z    299.09     27.64     -0.06     -0.32   1290.04    878.69    279.05      6.58      0.00      0.33    123.58     34.12    942.95      0.3599466383     43.0792045600     -2.32
2011-06-26T20:21:29Z    299.10     28.42     -0.06     -0.35   1286.33    879.06    279.47      6.78      0.00      0.36    123.63     33.96    943.40      0.3599455953     43.0791969300     -1.86
2011-06-26T20:21:31Z    299.19     28.88     -0.04     -0.40   1282.24    879.47    279.78      6.92      0.00      0.41    123.54     33.78    943.68      0.3599581718     43.0792045600     -2.04
2011-06-26T20:21:33Z    299.15     29.05     -0.03     -0.46   1278.30    879.87    279.83      6.94      0.00      0.46    124.51     33.61    943.53      0.3598469794     43.0790863000     -1.97
2011-06-26T20:21:35Z    299.27     29.42     -0.02     -0.51   1274.54    880.24    280.12      7.08     87.93      0.51    123.68     33.49    942.16      0.3599273562     43.0791969300     -1.88
2011-06-26T20:21:37Z    299.32     29.61     -0.01     -0.57   1270.68    880.63    280.26      7.14     89.46      0.57    123.83     33.44    938.43      0.3598720133     43.0791969300     -1.93
2011-06-26T20:21:39Z    299.30     29.58      0.01     -0.62   1265.40    881.16    280.22      7.12     90.61      0.62    125.11     33.18    939.34      0.3597358465     43.0790367100     -2.64
2011-06-26T20:21:41Z    299.34     29.79      0.02     -0.68   1261.13    881.59    280.36      7.19     91.62      0.68    123.75     33.14    934.45      0.3598412275     43.0792274500     -2.13
2011-06-26T20:21:43Z    299.36     29.49      0.03     -0.73   1256.53    882.05    280.23      7.12     92.34      0.73    124.02     32.83    938.41      0.3598509729     43.0791740400     -2.30
2011-06-26T20:21:45Z    299.47     29.53      0.04     -0.78   1253.28    882.37    280.34      7.17     92.86      0.78    123.93     32.80    934.40      0.3598205447     43.0792045600     -1.62
2011-06-26T20:21:47Z    299.49     30.06      0.05     -0.83   1249.97    882.70    280.62      7.31     93.24      0.83    124.27     32.67    933.98      0.3597781956     43.0791664100     -1.65
2011-06-26T20:21:49Z    299.56     29.21      0.05     -0.87   1245.63    883.14    280.26      7.13     93.41      0.87    124.33     32.60    929.83      0.3597294688     43.0791816700     -2.17
2011-06-26T20:21:51Z    299.56     29.17      0.05     -0.91   1242.43    883.46    280.25      7.12     93.32      0.91    124.44     32.41    931.42      0.3597326577     43.0791587800     -1.60
2011-06-26T20:21:53Z    299.53     29.16      0.05     -0.94   1236.90    884.01    280.21      7.09     93.09      0.94    124.70     32.17    931.22      0.3597013354     43.0791282700     -2.76
2011-06-26T20:21:55Z    299.70     29.03      0.05     -0.97   1232.35    884.47    280.29      7.13     92.67      0.97    125.54     31.98    930.99      0.3596028984     43.0790290800     -2.28
2011-06-26T20:21:57Z    299.67     28.94      0.04     -0.99   1228.72    884.84    280.23      7.10     92.13      1.00    125.51     31.99    924.68      0.3595423400     43.0790634200     -1.81
2011-06-26T20:21:59Z    299.70     29.00      0.03     -1.02   1224.75    885.23    280.28      7.12     91.48      1.02    125.50     31.78    925.85      0.3595554829     43.0790596000     -1.99
2011-06-26T20:22:01Z    299.76     29.01      0.02     -1.03   1220.37    885.67    280.33      7.14     90.94      1.03    125.53     31.67    922.94      0.3595235646     43.0790710400     -2.19
2011-06-26T20:22:03Z    299.83     28.94      0.01     -1.05   1216.20    886.09    280.36      7.15     90.31      1.05    125.47     31.59    918.90      0.3594897687     43.0791015600     -2.08
2011-06-26T20:22:05Z    299.78     28.74     -0.00     -1.07   1212.01    886.51    280.21      7.08     89.88      1.07    125.89     31.39    919.32      0.3594456911     43.0790481600     -2.10
2011-06-26T20:22:07Z    299.91     28.28     -0.01     -1.09   1208.39    886.88    280.10      7.02     89.69      1.09    125.94     31.27    917.69      0.3594238162     43.0790519700     -1.81
2011-06-26T20:22:09Z    299.95     28.37     -0.00     -1.11   1205.37    887.18    280.18      7.05     89.83      1.11    125.82     31.10    918.76      0.3594478965     43.0790596000     -1.51
2011-06-26T20:22:11Z    299.93     28.19      0.01     -1.14   1200.42    887.68    280.06      6.99     90.36      1.14    125.39     30.93    916.64      0.3594759703     43.0791206400     -2.47
2011-06-26T20:22:13Z    300.05     28.16      0.03     -1.17   1197.07    888.02    280.15      7.03     91.33      1.17    125.54     30.71    919.36      0.3594861329     43.0790901200     -1.68
2011-06-26T20:22:15Z    299.96     28.17      0.05     -1.20   1191.11    888.62    280.08      6.99     92.62      1.20    125.69     30.63    912.08      0.3593959510     43.0791091900     -2.98
2011-06-26T20:22:17Z    300.05     28.33      0.09     -1.24   1186.04    889.13    280.24      7.07     94.31      1.25    125.86     30.46    909.68      0.3593536019     43.0791015600     -2.53
2011-06-26T20:22:19Z    300.03     28.26      0.14     -1.29   1181.12    889.63    280.18      7.04     96.31      1.29    126.18     30.17    911.70      0.3593363166     43.0790557900     -2.46
2011-06-26T20:22:21Z    300.20     27.61      0.20     -1.33   1176.02    890.14    280.00      6.94     98.64      1.34    126.02     29.98    910.00      0.3593379259     43.0790824900     -2.55
2011-06-26T20:22:23Z    300.12     25.42      0.27     -1.37   1171.89    890.56    278.73      6.35    101.08      1.40    126.28     29.89    905.99      0.3592686653     43.0790748600     -2.06
2011-06-26T20:22:25Z    300.28     25.76      0.34     -1.42   1169.13    890.84    279.06      6.50    103.69      1.46    126.31     29.79    905.02      0.3592550755     43.0790748600     -1.38
2011-06-26T20:22:27Z    300.23     26.01      0.42     -1.46   1164.92    891.26    279.16      6.54    106.26      1.52    126.31     29.71    900.45      0.3592104912     43.0791015600     -2.11
2011-06-26T20:22:29Z    300.21     26.26      0.51     -1.49   1160.78    891.68    279.27      6.59    108.74      1.58    126.50     29.65    895.53      0.3591394722     43.0791053800     -2.07
2011-06-26T20:22:31Z    300.40     26.40      0.59     -1.52   1157.21    892.04    279.51      6.70    111.26      1.64    126.61     29.52    893.93      0.3591108918     43.0791015600     -1.78
2011-06-26T20:22:33Z    300.44     26.52      0.68     -1.55   1153.21    892.44    279.61      6.74    113.64      1.69    126.53     29.49    887.87      0.3590611815     43.0791435200     -2.00
2011-06-26T20:22:35Z    300.36     26.54      0.76     -1.57   1150.07    892.76    279.56      6.71    115.88      1.75    126.81     29.43    884.53      0.3589958251     43.0791282700     -1.57
2011-06-26T20:22:37Z    300.54     26.67      0.84     -1.59   1146.62    893.11    279.77      6.82    117.98      1.80    126.90     29.32    882.38      0.3589649796     43.0791320800     -1.73
2011-06-26T20:22:39Z    300.56     26.70      0.92     -1.60   1142.25    893.55    279.82      6.83    119.84      1.85    126.79     29.18    879.60      0.3589504361     43.0791587800     -2.18
2011-06-26T20:22:41Z    300.47     26.74      0.99     -1.61   1137.77    894.01    279.76      6.80    121.53      1.89    126.73     29.09    874.82      0.3589100540     43.0791893000     -2.24
2011-06-26T20:22:43Z    300.56     26.81      1.05     -1.62   1133.75    894.41    279.88      6.85    123.07      1.93    126.64     29.04    869.22      0.3588641584     43.0792312600     -2.01
2011-06-26T20:22:45Z    300.60     26.86      1.11     -1.62   1130.82    894.71    279.93      6.88    124.44      1.97    126.92     28.94    867.60      0.3588173091     43.0792083700     -1.47
2011-06-26T20:22:47Z    300.81     26.87      1.17     -1.63   1126.56    895.14    280.12      6.97    125.62      2.00    127.16     28.81    864.55      0.3587612212     43.0792007400     -2.13
2011-06-26T20:22:49Z    300.65     26.85      1.22     -1.63   1122.70    895.53    279.97      6.89    126.69      2.03    127.21     28.81    857.50      0.3586859703     43.0792312600     -1.93
2011-06-26T20:22:51Z    300.78     26.81      1.26     -1.63   1117.36    896.07    280.06      6.93    127.68      2.06    127.72     28.52    858.05      0.3586350083     43.0791740400     -2.67
2011-06-26T20:22:53Z    300.75     26.79      1.30     -1.63   1113.54    896.46    280.02      6.91    128.55      2.09    127.58     28.44    854.07      0.3586111367     43.0792121900     -1.91
2011-06-26T20:22:55Z    300.96     26.67      1.34     -1.63   1109.34    896.89    280.13      6.96    129.42      2.11    127.71     28.33    850.16      0.3585585952     43.0792198200     -2.10
2011-06-26T20:22:57Z    300.81     26.51      1.38     -1.63   1104.64    897.36    279.92      6.85    130.28      2.13    127.91     28.20    845.96      0.3584961593     43.0792198200     -2.35
2011-06-26T20:22:59Z    300.95     26.44      1.41     -1.62   1100.42    897.79    280.00      6.89    131.08      2.15    127.71     28.12    840.76      0.3584675193     43.0792694100     -2.11
2011-06-26T20:23:01Z    300.98     26.31      1.45     -1.61   1095.63    898.28    279.95      6.86    131.93      2.16    128.00     27.97    837.16      0.3584000766     43.0792579700     -2.39
2011-06-26T20:23:03Z    301.01     26.48      1.48     -1.60   1091.92    898.65    280.08      6.92    132.79      2.18    128.03     27.96    830.61      0.3583342731     43.0792923000     -1.86
2011-06-26T20:23:05Z    301.06     26.44      1.51     -1.59   1088.12    899.04    280.10      6.93    133.64      2.19    127.98     27.81    828.52      0.3583194911     43.0793113700     -1.90
2011-06-26T20:23:07Z    301.02     26.46      1.55     -1.57   1083.92    899.47    280.08      6.91    134.47      2.21    128.02     27.72    823.82      0.3582699299     43.0793342600     -2.10
2011-06-26T20:23:09Z    301.03     26.47      1.58     -1.56   1081.31    899.73    280.09      6.92    135.25      2.22    128.40     27.68    820.38      0.3581953347     43.0793113700     -1.31
2011-06-26T20:23:11Z    301.15     26.39      1.61     -1.56   1077.06    900.16    280.14      6.94    135.93      2.24    128.11     27.54    816.86      0.3581924736     43.0793609600     -2.12
2011-06-26T20:23:13Z    301.19     26.26      1.63     -1.55   1072.36    900.64    280.11      6.92    136.48      2.25    127.84     27.48    810.06      0.3581549823     43.0794258100     -2.35
2011-06-26T20:23:15Z    301.23     26.03      1.66     -1.55   1068.71    901.01    280.01      6.87    136.87      2.27    128.30     27.34    807.87      0.3580848277     43.0793914800     -1.82
2011-06-26T20:23:17Z    301.24     23.62      1.68     -1.56   1064.58    901.43    278.62      6.23    137.07      2.29    128.43     27.14    806.59      0.3580590487     43.0793876600     -2.07
2011-06-26T20:23:19Z    301.22     23.96      1.69     -1.58   1059.24    901.98    278.81      6.31    137.06      2.31    128.51     26.94    803.26      0.3580179214     43.0793991100     -2.67
2011-06-26T20:23:21Z    301.29     24.28      1.70     -1.60   1055.15    902.39    279.06      6.42    136.81      2.34    128.46     26.99    793.33      0.3579280376     43.0794563300     -2.04
2011-06-26T20:23:23Z    301.34     24.53      1.71     -1.63   1051.24    902.79    279.24      6.50    136.34      2.36    128.55     26.77    793.29      0.3579185307     43.0794487000     -1.96
2011-06-26T20:23:25Z    301.24     24.70      1.71     -1.66   1045.88    903.34    279.26      6.51    135.71      2.38    128.37     26.67    786.15      0.3578683436     43.0795059200     -2.68
2011-06-26T20:23:27Z    301.25     25.54      1.70     -1.70   1041.44    903.79    279.75      6.73    134.95      2.41    128.53     26.49    783.50      0.3578264415     43.0795059200     -2.22
2011-06-26T20:23:29Z    301.26     25.96      1.69     -1.75   1036.75    904.27    280.00      6.85    134.09      2.43    128.08     26.41    776.60      0.3578069508     43.0795898400     -2.35
2011-06-26T20:23:31Z    301.39     25.98      1.69     -1.80   1030.86    904.87    280.12      6.90    133.16      2.46    128.61     26.16    773.19      0.3577188849     43.0795555100     -2.95
2011-06-26T20:23:33Z    301.38     26.09      1.68     -1.85   1026.20    905.35    280.17      6.92    132.27      2.50    128.50     25.93    771.57      0.3577148020     43.0795745800     -2.33
2011-06-26T20:23:35Z    301.46     25.94      1.68     -1.90   1021.78    905.80    280.16      6.91    131.43      2.53    128.54     25.91    763.06      0.3576286435     43.0796203600     -2.21
2011-06-26T20:23:37Z    301.46     25.44      1.68     -1.95   1016.58    906.33    279.87      6.77    130.75      2.58    128.69     25.71    759.20      0.3575772941     43.0796279900     -2.60
2011-06-26T20:23:39Z    301.49     25.39      1.69     -2.00   1011.80    906.82    279.87      6.76    130.21      2.62    128.64     25.52    755.63      0.3575479090     43.0796546900     -2.39
2011-06-26T20:23:41Z    301.38     25.55      1.72     -2.06   1006.24    907.39    279.87      6.76    129.90      2.68    128.59     25.28    751.95      0.3575174212     43.0796775800     -2.78
2011-06-26T20:23:43Z    301.56     25.70      1.75     -2.11   1001.17    907.91    280.11      6.87    129.78      2.74    128.33     25.22    743.27      0.3574599326     43.0797500600     -2.54
2011-06-26T20:23:45Z    301.53     26.07      1.80     -2.16    995.30    908.51    280.30      6.95    129.86      2.81    128.42     24.99    738.73      0.3574067950     43.0797691300     -2.93
2011-06-26T20:23:47Z    301.50     27.41      1.86     -2.21    989.56    909.10    281.00      7.30    130.10      2.89    128.56     24.82    732.12      0.3573302329     43.0797920200     -2.87
2011-06-26T20:23:49Z    301.30     30.25      1.93     -2.26    984.13    909.66    282.27      7.96    130.51      2.97    128.60     24.60    727.61      0.3572829664     43.0798149100     -2.72
2011-06-26T20:23:51Z    301.28     31.03      2.01     -2.31    976.91    910.40    282.64      8.15    131.04      3.06    128.84     24.24    723.86      0.3572234809     43.0798149100     -3.61
2011-06-26T20:23:53Z    300.96     34.64      2.10     -2.36    971.43    910.96    284.00      8.93    131.62      3.16    128.81     24.03    718.76      0.3571773767     43.0798454300     -2.74
2011-06-26T20:23:55Z    300.83     35.77      2.19     -2.41    964.77    911.65    284.37      9.15    132.22      3.26    128.60     23.85    709.71      0.3571105301     43.0799140900     -3.33
2011-06-26T20:23:57Z    300.62     37.72      2.29     -2.46    958.12    912.33    284.99      9.53    132.87      3.36    128.56     23.57    703.74      0.3570578098     43.0799522400     -3.33
