                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T16:10:43Z    290.15     50.45     -1.24      0.10   1396.58    860.51    279.81      7.11    355.57      1.25    113.84     14.44   2893.66      0.3827975392     43.0733680700     -2.69
2011-07-02T16:10:45Z    290.17     50.48     -1.26      0.06   1391.14    861.06    279.84      7.11    357.08      1.26    113.83     14.36   2889.02      0.3827487826     43.0733909600     -2.72
2011-07-02T16:10:47Z    290.52     50.03     -1.28      0.04   1386.72    861.51    280.04      7.21    358.29      1.28    113.85     14.26   2891.15      0.3827668130     43.0733718900     -2.21
2011-07-02T16:10:49Z    290.32     50.53     -1.29      0.02   1381.76    862.01    280.00      7.18    359.12      1.29    113.92     14.14   2897.40      0.3828199506     43.0733223000     -2.48
2011-07-02T16:10:51Z    290.36     49.68     -1.30      0.01   1376.45    862.54    279.79      7.08    359.52      1.30    114.05     14.03   2899.76      0.3828125298     43.0732574500     -2.65
2011-07-02T16:10:53Z    290.38     49.57     -1.30      0.01   1370.85    863.11    279.77      7.06    359.58      1.30    114.01     13.96   2893.37      0.3827512860     43.0732955900     -2.80
2011-07-02T16:10:55Z    290.38     49.45     -1.31      0.01   1365.00    863.70    279.74      7.05    359.40      1.31    114.06     13.84   2894.92      0.3827575147     43.0732727100     -2.92
2011-07-02T16:10:57Z    290.64     48.97     -1.31      0.02   1358.57    864.35    279.83      7.08    358.98      1.31    114.04     13.70   2899.36      0.3828122616     43.0732650800     -3.22
2011-07-02T16:10:59Z    290.61     48.91     -1.31      0.04   1352.00    865.02    279.79      7.06    358.43      1.31    114.05     13.58   2899.02      0.3828060925     43.0732612600     -3.28
2011-07-02T16:11:01Z    290.60     48.60     -1.30      0.05   1346.63    865.56    279.69      7.01    357.87      1.31    114.17     13.47   2900.59      0.3827918470     43.0732040400     -2.68
2011-07-02T16:11:03Z    290.61     48.66     -1.30      0.06   1340.05    866.23    279.72      7.01    357.38      1.30    114.30     13.35   2901.70      0.3827720582     43.0731468200     -3.29
2011-07-02T16:11:05Z    290.70     48.73     -1.30      0.07   1334.72    866.77    279.82      7.06    357.06      1.30    114.25     13.25   2900.00      0.3827662170     43.0731773400     -2.66
2011-07-02T16:11:07Z    290.89     49.00     -1.30      0.07   1329.35    867.32    280.07      7.18    356.88      1.30    114.38     13.15   2900.98      0.3827422559     43.0731163000     -2.69
2011-07-02T16:11:09Z    290.86     49.18     -1.29      0.07   1323.07    867.95    280.10      7.19    356.96      1.30    114.45     13.03   2901.76      0.3827341199     43.0730857800     -3.14
2011-07-02T16:11:11Z    290.83     49.65     -1.29      0.06   1317.95    868.47    280.21      7.24    357.34      1.29    114.49     12.89   2912.41      0.3828425705     43.0730285600     -2.56
2011-07-02T16:11:13Z    290.95     49.29     -1.29      0.05   1311.88    869.09    280.22      7.24    357.82      1.29    114.69     12.76   2914.42      0.3828116655     43.0729370100     -3.03
2011-07-02T16:11:15Z    290.97     49.39     -1.29      0.03   1307.09    869.58    280.27      7.26    358.52      1.29    114.65     12.67   2914.43      0.3828242123     43.0729560900     -2.40
2011-07-02T16:11:17Z    291.06     49.15     -1.29      0.02   1301.20    870.17    280.27      7.26    359.32      1.29    114.63     12.57   2913.86      0.3828231990     43.0729675300     -2.94
2011-07-02T16:11:19Z    291.10     48.84     -1.28     -0.00   1294.10    870.90    280.22      7.23      0.10      1.28    114.66     12.44   2913.05      0.3828062713     43.0729560900     -3.55
2011-07-02T16:11:21Z    291.15     49.07     -1.28     -0.02   1287.00    871.62    280.33      7.28      0.74      1.28    114.75     12.29   2915.79      0.3828118145     43.0729064900     -3.55
2011-07-02T16:11:23Z    291.19     48.95     -1.28     -0.03   1278.64    872.47    280.34      7.27      1.21      1.28    114.73     12.13   2917.92      0.3828420341     43.0729103100     -4.18
2011-07-02T16:11:25Z    291.30     48.65     -1.29     -0.03   1268.88    873.47    280.35      7.27      1.49      1.29    114.77     11.95   2916.90      0.3828183115     43.0728912400     -4.88
2011-07-02T16:11:27Z    291.48     48.47     -1.29     -0.03   1260.03    874.37    280.46      7.32      1.53      1.29    114.83     11.76   2921.32      0.3828539848     43.0728530900     -4.43
2011-07-02T16:11:29Z    291.47     48.63     -1.29     -0.03   1252.68    875.12    280.50      7.34      1.39      1.29    114.73     11.66   2912.14      0.3827761710     43.0729293800     -3.67
2011-07-02T16:11:31Z    291.57     48.35     -1.29     -0.03   1245.13    875.89    280.51      7.34      1.39      1.29    114.73     11.52   2912.14      0.3827761710     43.0729293800     -3.77
2011-07-02T16:11:33Z    291.69     48.37     -1.29     -0.03   1237.98    876.62    280.62      7.39      1.39      1.29    114.73     11.38   2912.14      0.3827761710     43.0729293800     -3.58
2011-07-02T16:11:35Z    291.74     48.21 -32768.00 -32768.00   1230.51    877.38    280.62      7.38 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.74
2011-07-02T16:11:37Z    291.88     47.93     -1.33      0.06   1223.31    878.12    280.66      7.40    357.42      1.33    114.96     11.04   2930.53      0.3829224706     43.0727653500     -3.60
2011-07-02T16:11:39Z    291.88     47.25     -1.33      0.07   1215.82    878.89    280.45      7.29    356.79      1.33    114.93     10.90   2930.53      0.3829283416     43.0727767900     -3.75
2011-07-02T16:11:41Z    291.98     47.38     -1.34      0.12   1208.11    879.68    280.59      7.35    354.95      1.34    114.97     10.78   2922.60      0.3828293681     43.0727882400     -3.86
2011-07-02T16:11:43Z    292.16     47.29     -1.34      0.13   1201.59    880.35    280.72      7.42    354.39      1.35    114.98     10.64   2927.47      0.3828815818     43.0727653500     -3.26
2011-07-02T16:11:45Z    292.14     46.70     -1.34      0.16   1193.51    881.17    280.52      7.31    353.14      1.35    115.24     10.45   2938.71      0.3829365373     43.0726127600     -4.04
2011-07-02T16:11:47Z    292.13     47.09     -1.35      0.17   1186.65    881.88    280.63      7.35    352.65      1.36    115.40     10.31   2940.55      0.3829145730     43.0725402800     -3.43
2011-07-02T16:11:49Z    292.30     46.79     -1.35      0.18   1179.90    882.57    280.70      7.38    352.55      1.36    115.36     10.16   2947.92      0.3830078542     43.0725326500     -3.38
2011-07-02T16:11:51Z    292.45     46.68     -1.36      0.17   1174.78    883.10    280.79      7.43    352.90      1.37    115.35     10.05   2952.49      0.3830597699     43.0725135800     -2.56
2011-07-02T16:11:53Z    292.34     46.16     -1.37      0.15   1167.35    883.86    280.53      7.29    353.69      1.38    115.36      9.90   2954.19      0.3830757737     43.0725059500     -3.72
2011-07-02T16:11:55Z    292.34     45.81     -1.39      0.12   1160.79    884.53    280.43      7.23    354.90      1.39    115.44      9.78   2953.46      0.3830468953     43.0724754300     -3.28
2011-07-02T16:11:57Z    292.44     45.59     -1.42      0.09   1153.83    885.25    280.44      7.23    356.49      1.42    115.49      9.65   2952.67      0.3830238581     43.0724563600     -3.48
2011-07-02T16:11:59Z    292.70     43.72     -1.46      0.05   1146.40    886.02    280.07      7.05    358.24      1.46    115.46      9.50   2957.34      0.3830836117     43.0724487300     -3.71
2011-07-02T16:12:01Z    292.60     43.76     -1.51      0.00   1138.64    886.82    279.99      7.00    359.98      1.51    115.50      9.37   2952.14      0.3830164373     43.0724563600     -3.88
2011-07-02T16:12:03Z    292.65     44.05     -1.55     -0.02   1130.54    887.65    280.13      7.06      0.83      1.55    115.54      9.21   2953.33      0.3830193877     43.0724372900     -4.05
2011-07-02T16:12:05Z    292.79     44.24     -1.65     -0.09   1124.51    888.27    280.32      7.15      3.09      1.65    115.69      9.09   2954.05      0.3829853535     43.0723686200     -3.01
2011-07-02T16:12:07Z    292.96     44.31     -1.73     -0.13   1117.21    889.03    280.50      7.24      4.16      1.73    115.66      8.93   2962.93      0.3830913007     43.0723457300     -3.65
2011-07-02T16:12:09Z    292.84     44.58     -1.80     -0.15   1110.16    889.76    280.48      7.22      4.82      1.81    115.84      8.79   2963.83      0.3830521703     43.0722694400     -3.52
2011-07-02T16:12:11Z    292.92     44.66     -1.87     -0.16   1103.42    890.45    280.58      7.27      5.02      1.88    115.79      8.66   2966.68      0.3830970526     43.0722770700     -3.37
2011-07-02T16:12:13Z    293.01     44.36     -1.93     -0.16   1097.17    891.10    280.56      7.26      4.86      1.94    115.97      8.54   2967.06      0.3830502033     43.0721969600     -3.12
2011-07-02T16:12:15Z    293.11     44.59     -1.97     -0.15   1089.09    891.93    280.73      7.34      4.25      1.98    116.03      8.38   2969.08      0.3830578327     43.0721664400     -4.04
2011-07-02T16:12:17Z    293.10     44.45     -1.99     -0.11   1085.02    892.36    280.68      7.30      3.26      2.00    115.91      8.29   2975.23      0.3831597269     43.0721969600     -2.03
2011-07-02T16:12:19Z    293.16     44.12     -2.00     -0.07   1077.05    893.18    280.62      7.27      1.89      2.00    116.07      8.13   2977.35      0.3831381798     43.0721206700     -3.99
2011-07-02T16:12:21Z    293.47     43.78     -1.99     -0.01   1070.70    893.84    280.79      7.34      0.14      1.99    116.16      8.01   2976.40      0.3831002116     43.0720825200     -3.17
2011-07-02T16:12:23Z    293.61     43.27     -1.96      0.06   1063.92    894.54    280.75      7.31    358.12      1.96    116.24      7.87   2981.41      0.3831346035     43.0720291100     -3.39
2011-07-02T16:12:25Z    293.33     43.40     -1.92      0.14   1056.73    895.29    280.53      7.21    355.80      1.92    116.22      7.74   2980.88      0.3831330240     43.0720405600     -3.60
2011-07-02T16:12:27Z    293.41     43.12     -1.87      0.22   1049.99    895.99    280.51      7.19    353.42      1.88    116.41      7.62   2978.17      0.3830495477     43.0719718900     -3.37
2011-07-02T16:12:29Z    293.50     43.43     -1.82      0.29   1042.48    896.77    280.70      7.27    351.07      1.84    116.38      7.47   2980.71      0.3830879927     43.0719757100     -3.75
2011-07-02T16:12:31Z    293.55     43.42     -1.78      0.35   1034.79    897.57    280.74      7.29    348.93      1.81    116.48      7.31   2984.69      0.3831019104     43.0719146700     -3.85
2011-07-02T16:12:33Z    293.60     43.36     -1.74      0.40   1026.32    898.45    280.76      7.29    347.21      1.79    116.52      7.14   2989.38      0.3831410706     43.0718803400     -4.24
2011-07-02T16:12:35Z    293.77     43.28     -1.72      0.43   1016.72    899.45    280.89      7.34    346.08      1.78    116.58      6.96   2989.06      0.3831211925     43.0718574500     -4.80
2011-07-02T16:12:37Z    293.89     43.04     -1.72      0.44   1008.88    900.26    280.91      7.35    345.65      1.77    116.54      6.81   2992.04      0.3831665814     43.0718612700     -3.92
2011-07-02T16:12:39Z    293.98     42.09     -1.73      0.44   1002.13    900.97    280.68      7.22    345.82      1.78    116.62      6.67   2995.80      0.3831848800     43.0718154900     -3.38
2011-07-02T16:12:41Z    293.88     42.25     -1.75      0.41    997.01    901.50    280.63      7.20    346.65      1.80    116.61      6.57   2998.64      0.3832191527     43.0718078600     -2.56
2011-07-02T16:12:43Z    294.10     41.93     -1.77      0.38    989.87    902.25    280.73      7.23    347.94      1.81    116.62      6.42   3002.96      0.3832631409     43.0717849700     -3.57
2011-07-02T16:12:45Z    294.05     41.66     -1.80      0.33    982.26    903.04    280.59      7.16    349.56      1.83    116.69      6.29   2999.90      0.3832079470     43.0717659000     -3.80
2011-07-02T16:12:47Z    294.11     41.80     -1.83      0.28    975.62    903.74    280.69      7.20    351.26      1.85    116.64      6.15   3008.33      0.3833139241     43.0717506400     -3.32
2011-07-02T16:12:49Z    294.21     42.12     -1.84      0.23    967.50    904.59    280.89      7.30    352.98      1.86    116.73      5.98   3012.94      0.3833408058     43.0716972400     -4.06
2011-07-02T16:12:51Z    294.33     41.62     -1.85      0.18    959.21    905.45    280.82      7.25    354.56      1.86    116.79      5.83   3011.90      0.3833098710     43.0716743500     -4.15
2011-07-02T16:12:53Z    294.37     41.58     -1.84      0.13    950.03    906.41    280.85      7.26    355.96      1.84    116.90      5.65   3014.16      0.3833024800     43.0716171300     -4.59
2011-07-02T16:12:55Z    294.79     41.45     -1.81      0.09    942.08    907.25    281.18      7.41    357.08      1.81    116.97      5.49   3019.17      0.3833387792     43.0715713500     -3.97
2011-07-02T16:12:57Z    294.60     41.21     -1.76      0.06    933.32    908.16    280.92      7.28    357.90      1.76    117.01      5.33   3020.47      0.3833397627     43.0715484600     -4.38
2011-07-02T16:12:59Z    294.77     41.09     -1.70      0.05    925.32    909.00    281.04      7.32    358.46      1.70    117.14      5.18   3017.24      0.3832663596     43.0715065000     -4.00
2011-07-02T16:13:01Z    294.69     41.40     -1.63      0.04    917.21    909.85    281.07      7.34    358.76      1.63    117.18      5.03   3018.43      0.3832692206     43.0714874300     -4.05
2011-07-02T16:13:03Z    294.76     41.53     -1.55      0.03    909.78    910.63    281.18      7.39    358.84      1.55    117.19      4.88   3024.79      0.3833361268     43.0714569100     -3.71
2011-07-02T16:13:05Z    294.86     41.55     -1.46      0.03    902.12    911.44    281.27      7.42    358.75      1.46    117.27      4.73   3027.76      0.3833420575     43.0714073200     -3.83
2011-07-02T16:13:07Z    295.10     41.35     -1.38      0.03    894.03    912.29    281.42      7.49    358.57      1.38    117.31      4.57   3029.44      0.3833503723     43.0713844300     -4.04
2011-07-02T16:13:09Z    294.96     41.58     -1.30      0.04    885.72    913.16    281.38      7.46    358.29      1.30    117.30      4.41   3034.09      0.3834031224     43.0713691700     -4.16
2011-07-02T16:13:11Z    295.20     40.96     -1.23      0.04    876.60    914.12    281.38      7.45    357.99      1.23    117.38      4.24   3034.45      0.3833846450     43.0713348400     -4.56
2011-07-02T16:13:13Z    295.36     40.82     -1.15      0.04    867.23    915.11    281.46      7.49    357.81      1.15    117.38      4.07   3032.21      0.3833598197     43.0713424700     -4.69
2011-07-02T16:13:15Z    295.30     40.40     -1.09      0.04    857.90    916.10    281.25      7.37    357.73      1.09    117.43      3.89   3032.50      0.3833464682     43.0713195800     -4.66
2011-07-02T16:13:17Z    295.36     40.34     -1.05      0.04    848.12    917.13    281.30      7.38    357.71      1.05    117.43      3.71   3029.59      0.3833158016     43.0713348400     -4.89
2011-07-02T16:13:19Z    295.45     40.35     -0.95      0.04    839.67    918.02    281.38      7.42    357.81      0.95    117.56      3.54   3035.19      0.3833378851     43.0712547300     -4.22
2011-07-02T16:13:21Z    295.54     40.11     -0.88      0.03    829.45    919.10    281.37      7.40    358.26      0.88    117.53      3.35   3040.30      0.3834030926     43.0712471000     -5.11
2011-07-02T16:13:23Z    295.66     39.84     -0.80      0.02    818.62    920.25    281.38      7.40    358.92      0.80    117.57      3.15   3035.80      0.3833416104     43.0712471000     -5.41
2011-07-02T16:13:25Z    295.73     39.90     -0.71     -0.00    809.40    921.22    281.46      7.43      0.18      0.71    117.66      2.97   3037.41      0.3833298981     43.0712013200     -4.61
2011-07-02T16:13:27Z    295.91     39.38     -0.62     -0.03    800.71    922.14    281.43      7.41      2.38      0.62    117.63      2.81   3040.62      0.3833755851     43.0712013200     -4.35
2011-07-02T16:13:29Z    295.90     39.44     -0.52     -0.06    791.99    923.07    281.44      7.40      6.29      0.53    117.62      2.64   3040.26      0.3833736479     43.0712051400     -4.36
2011-07-02T16:13:31Z    295.98     39.38     -0.42     -0.10    783.55    923.96    281.49      7.42      0.00      0.43    117.63      2.48   3043.75      0.3834082484     43.0711860700     -4.22
2011-07-02T16:13:33Z    296.06     39.05     -0.42     -0.10    775.10    924.86    281.44      7.39      0.00      0.43    117.63      2.32   3043.75      0.3834082484     43.0711860700     -4.22
2011-07-02T16:13:35Z    296.14     38.45     -0.42     -0.10    766.23    925.80    281.29      7.30      0.00      0.43    117.63      2.15   3043.75      0.3834082484     43.0711860700     -4.44
2011-07-02T16:13:37Z    296.25     38.19     -0.42     -0.10    758.19    926.66    281.28      7.29      0.00      0.43    117.63      2.00   3043.75      0.3834082484     43.0711860700     -4.02
2011-07-02T16:13:39Z    296.31     38.21     -0.05     -0.43    749.81    927.55    281.35      7.32      0.00      0.43    117.65      1.84   3045.77      0.3834263384     43.0711746200     -4.19
2011-07-02T16:13:41Z    296.40     38.10      0.03     -0.54    740.83    928.51    281.38      7.33     92.68      0.54    117.67      1.68   3041.62      0.3833751082     43.0711822500     -4.49
2011-07-02T16:13:43Z    296.46     38.06      0.08     -0.67    733.96    929.24    281.42      7.34     96.98      0.68    117.51      1.55   3041.27      0.3834181130     43.0712509200     -3.43
2011-07-02T16:13:45Z    296.53     38.03      0.12     -0.81    725.31    930.16    281.47      7.36     98.75      0.82    117.60      1.38   3046.06      0.3834442198     43.0711937000     -4.33
2011-07-02T16:13:47Z    296.59     37.75      0.15     -0.94    716.32    931.12    281.41      7.32     99.18      0.96    117.64      1.22   3041.77      0.3833856583     43.0711937000     -4.49
2011-07-02T16:13:49Z    296.79     36.74      0.17     -1.07    707.62    932.05    281.20      7.20     98.90      1.09    117.67      1.05   3037.06      0.3833228350     43.0711975100     -4.35
2011-07-02T16:13:51Z    296.90     36.95      0.17     -1.20    700.76    932.78    281.38      7.29     98.28      1.21    117.66      0.93   3032.09      0.3832746446     43.0712280300     -3.43
2011-07-02T16:13:53Z    296.88     37.32      0.17     -1.31    693.52    933.56    281.50      7.34     97.40      1.32    117.66      0.79   3035.59      0.3833101094     43.0712089500     -3.62
2011-07-02T16:13:55Z    296.99     37.13      0.16     -1.39    684.67    934.50    281.53      7.35     96.49      1.40    117.74      0.62   3033.98      0.3832688928     43.0711822500     -4.43
2011-07-02T16:13:57Z    297.07     36.85      0.14     -1.46    678.34    935.18    281.49      7.32     95.59      1.47    117.82      0.50   3027.45      0.3831735849     43.0711746200     -3.16
2011-07-02T16:13:59Z    297.13     36.62      0.12     -1.50    673.44    935.71    281.45      7.30     94.68      1.51    117.85      0.41   3027.19      0.3831614852     43.0711631800     -2.45
2011-07-02T16:14:01Z    297.24     36.31      0.10     -1.53    667.34    936.36    281.42      7.28     93.75      1.53    117.86      0.30   3019.81      0.3830802143     43.0711937000     -3.05
2011-07-02T16:14:03Z    297.08     36.11      0.07     -1.52    661.93    936.94    281.20      7.16     92.75      1.53    117.81      0.19   3015.51      0.3830467165     43.0712280300     -2.71
2011-07-02T16:14:05Z    297.33     36.04      0.05     -1.50    656.27    937.55    281.40      7.26     91.74      1.50    117.78      0.09   3014.87      0.3830488026     43.0712432900     -2.83
2011-07-02T16:14:07Z    297.25     35.60      0.02     -1.46    650.89    938.12    281.14      7.12     90.60      1.46    117.91      0.00   3012.73      0.3829872012     43.0712013200     -2.69
2011-07-02T16:14:09Z    297.42     35.40     -0.02     -1.40    643.68    938.90    281.20      7.15     89.30      1.40    117.92      0.00   3009.07      0.3829455674     43.0712127700     -3.61
2011-07-02T16:14:11Z    297.38     35.33     -0.05     -1.34    636.67    939.65    281.15      7.12     87.79      1.34    117.93      0.00   3002.79      0.3828732669     43.0712356600     -3.50
2011-07-02T16:14:13Z    297.44     35.25     -0.09     -1.27    631.01    940.26    281.16      7.12     86.07      1.27    117.91      0.00   3002.28      0.3828745484     43.0712471000     -2.83
2011-07-02T16:14:15Z    297.47     35.35     -0.12     -1.19    623.97    941.02    281.24      7.15     84.12      1.20    117.96      0.00   2996.97      0.3828015924     43.0712471000     -3.52
2011-07-02T16:14:17Z    297.51     35.48     -0.16     -1.12    618.93    941.56    281.32      7.19     82.05      1.13    117.96      0.00   2998.87      0.3828223348     43.0712394700     -2.52
2011-07-02T16:14:19Z    297.63     35.25     -0.19     -1.05    612.11    942.29    281.33      7.18     79.79      1.06    118.12      0.00   2997.56      0.3827593029     43.0711784400     -3.41
2011-07-02T16:14:21Z    297.79     35.14     -0.22     -0.98    605.40    943.02    281.42      7.22     77.47      1.01    118.00      0.00   2995.10      0.3827699125     43.0712394700     -3.35
2011-07-02T16:14:23Z    297.73     35.10     -0.24     -0.93    599.19    943.69    281.35      7.19     75.35      0.96    118.02      0.00   2995.17      0.3827634752     43.0712280300     -3.10
2011-07-02T16:14:25Z    297.82     35.03     -0.26     -0.88    593.88    944.26    281.41      7.21     73.33      0.92    118.07      0.00   2995.37      0.3827503026     43.0712089500     -2.65
2011-07-02T16:14:27Z    297.91     34.87     -0.28     -0.84    588.30    944.86    281.42      7.21     71.63      0.89    118.00      0.00   2994.74      0.3827657998     43.0712394700     -2.79
2011-07-02T16:14:29Z    297.92     35.15     -0.29     -0.81    582.18    945.52    281.55      7.27     70.31      0.86    117.99      0.00   2991.99      0.3827387094     43.0712547300     -3.06
