                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T17:10:34Z    302.59     34.58      0.86     -4.92    804.55    928.27    285.41      9.66     99.94      4.99    203.03     16.77    509.63      0.3478515744     43.0796775800     -5.34
2011-06-26T17:10:36Z    302.66     34.53      0.86     -4.90    791.41    929.64    285.44      9.67     99.96      4.97    204.14     15.40    509.52      0.3477415740     43.0797157300     -6.57
2011-06-26T17:10:38Z    302.70     35.00      0.86     -4.86    782.63    930.55    285.69      9.82     99.99      4.93    205.05     14.33    515.31      0.3476207256     43.0796966600     -4.39
2011-06-26T17:10:40Z    302.81     35.93      0.85     -4.79    771.04    931.76    286.18     10.13    100.03      4.87    206.25     13.03    518.67      0.3474835455     43.0797119100     -5.79
2011-06-26T17:10:42Z    302.86     35.71      0.83     -4.69    759.81    932.94    286.13     10.09    100.06      4.76    207.53     11.80    520.61      0.3473446965     43.0797462500     -5.62
2011-06-26T17:10:44Z    302.90     36.29      0.81     -4.55    747.74    934.20    286.41     10.27    100.07      4.62    208.92     10.45    524.37      0.3471861780     43.0797691300     -6.04
2011-06-26T17:10:46Z    302.91     37.07      0.78     -4.37    735.27    935.51    286.75     10.48    100.07      4.44    209.75      9.10    526.09      0.3470946848     43.0797882100     -6.23
2011-06-26T17:10:48Z    303.07     35.85      0.73     -4.15    720.71    937.04    286.38     10.21    100.03      4.22    210.88      7.49    530.30      0.3469572663     43.0798034700     -7.28
2011-06-26T17:10:50Z    303.28     34.95      0.68     -3.89    709.09    938.25    286.17     10.06     99.95      3.95    211.63      6.24    531.33      0.3468778431     43.0798263500     -5.81
2011-06-26T17:10:52Z    303.30     36.07      0.62     -3.59    698.57    939.36    286.68     10.39     99.83      3.65    212.80      5.06    536.89      0.3467288315     43.0798378000     -5.26
2011-06-26T17:10:54Z    303.15     38.91      0.55     -3.26    684.39    940.85    287.71     11.11     99.65      3.31    213.62      3.54    539.50      0.3466319144     43.0798568700     -7.09
2011-06-26T17:10:56Z    303.29     37.99      0.48     -2.91    670.03    942.37    287.46     10.91     99.38      2.95    214.47      2.00    543.11      0.3465252519     43.0798683200     -7.18
2011-06-26T17:10:58Z    303.19     41.30      0.44     -2.72    658.56    943.58    288.67     11.80     99.23      2.76    214.51      0.79    545.51      0.3465051949     43.0798530600     -5.73
2011-06-26T17:11:00Z    303.32     42.47      0.33     -2.16    647.10    944.79    289.22     12.21     98.56      2.19    214.98      0.00    550.42      0.3464252353     43.0798416100     -5.73
2011-06-26T17:11:02Z    302.42     44.95      0.25     -1.79    638.90    945.65    289.30     12.25     97.95      1.81    214.88      0.06    556.86      0.3463895321     43.0797882100     -4.10
2011-06-26T17:11:04Z    301.52     48.08      0.21     -1.62    630.54    946.54    289.53     12.40     97.55      1.63    214.94      0.05    550.82      0.3464261591     43.0798339800     -4.18
2011-06-26T17:11:06Z    301.70     47.19      0.21     -1.62    630.95    946.50    289.40     12.30     97.55      1.63    214.94      0.47    550.82      0.3464261591     43.0798339800      0.21
2011-06-26T17:11:08Z    301.67     47.70      0.21     -1.62    630.67    946.53    289.55     12.42     97.55      1.63    214.94      0.85    550.82      0.3464261591     43.0798339800     -0.14
2011-06-26T17:11:10Z    301.65     47.72 -32768.00 -32768.00    630.40    946.56    289.53     12.41 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -0.14
