                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T20:10:04Z    292.04     39.40     -2.01     -1.32    734.43    934.88    277.98      5.76     33.27      2.41     87.25      7.52    631.76      0.3580494821     43.0841713000     -4.65
2011-07-01T20:10:06Z    292.03     39.80     -1.93     -1.27    725.60    935.84    278.11      5.81     33.25      2.31     87.62      6.78    626.88      0.3579917252     43.0841331500     -4.42
2011-07-01T20:10:08Z    292.10     39.92     -1.85     -1.21    716.78    936.80    278.22      5.85     33.12      2.21     88.29      6.03    622.98      0.3579471111     43.0840683000     -4.41
2011-07-01T20:10:10Z    292.17     40.24     -1.76     -1.13    706.81    937.89    278.39      5.91     32.85      2.09     88.62      5.13    621.55      0.3579307497     43.0840339700     -4.99
2011-07-01T20:10:12Z    292.24     41.19     -1.66     -1.06    696.78    938.99    278.80      6.08     32.46      1.97     88.95      4.21    620.83      0.3579228222     43.0840034500     -5.02
2011-07-01T20:10:14Z    292.38     40.84     -1.57     -0.98    686.50    940.11    278.80      6.07     31.95      1.85     89.42      3.27    621.59      0.3579329848     43.0839576700     -5.14
2011-07-01T20:10:16Z    292.29     42.62     -1.47     -0.89    676.25    941.24    279.33      6.29     31.30      1.72     90.11      2.35    614.88      0.3578509986     43.0838890100     -5.12
2011-07-01T20:10:18Z    292.21     43.44     -1.38     -0.81    665.82    942.38    279.53      6.37     30.52      1.60     89.62      1.37    617.08      0.3578778505     43.0839386000     -5.21
2011-07-01T20:10:20Z    291.90     45.02     -1.29     -0.73    655.49    943.51    279.77      6.47     29.64      1.48     90.18      0.42    615.85      0.3578629494     43.0838813800     -5.17
2011-07-01T20:10:22Z    288.75     52.20     -1.21     -0.66    646.17    944.54    279.01      6.11     28.70      1.38     90.17 -32768.00    613.46      0.3578335941     43.0838813800     -4.66
2011-07-01T20:10:24Z    285.96     63.51     -1.14     -0.60    644.26    944.76    279.23      6.21     27.73      1.29     90.27      0.00    616.73      0.3578737080     43.0838737500     -0.95
2011-07-01T20:10:26Z    286.40     64.01     -1.08     -0.54    643.53    944.84    279.76      6.44     26.82      1.21     90.32 -32768.00    618.96      0.3579010069     43.0838699300     -0.36
2011-07-01T20:10:28Z    287.62     65.08     -1.02     -0.50    643.61    944.83    281.16      7.09     26.00      1.14     90.25      0.00    623.90      0.3579616845     43.0838737500      0.04
2011-07-01T20:10:30Z    287.58     66.58     -0.98     -0.47    643.67    944.82    281.45      7.24     25.36      1.09     90.13 -32768.00    623.56      0.3579576313     43.0838851900      0.03
2011-07-01T20:10:32Z    287.38     66.80     -0.96     -0.45    643.37    944.86    281.32      7.17     25.13      1.06     90.19      0.00    624.06      0.3579637110     43.0838813800     -0.15
2011-07-01T20:10:34Z    287.08     68.12     -0.96     -0.45    643.82    944.80    281.31      7.17     25.13      1.06     90.19      3.26    624.06      0.3579637110     43.0838813800      0.23
2011-07-01T20:10:36Z    288.09     67.42     -0.96     -0.45    644.24    944.76    282.13      7.58     25.13      1.06     90.19      3.27    624.06      0.3579637110     43.0838813800      0.21
2011-07-01T20:10:38Z    288.00     67.34 -32768.00 -32768.00    643.23    944.87    282.02      7.53 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -0.50
2011-07-01T20:10:40Z    287.52     69.27 -32768.00 -32768.00    643.19    944.88    281.98      7.51 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -0.02
