                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T13:17:03Z    280.15     33.33      1.86      7.81   2967.62    716.43    265.12      2.89    256.60      8.03     73.31     16.70   7708.36      0.4410046041     43.1037902800     -2.22
2011-07-05T13:17:05Z    280.00     33.04      1.90      7.80   2962.66    716.86    264.87      2.84    256.33      8.02     73.35     16.64   7718.87      0.4411450028     43.1037750200     -2.48
2011-07-05T13:17:07Z    279.99     32.96      1.94      7.78   2958.13    717.26    264.83      2.83    256.01      8.01     73.31     16.57   7735.67      0.4413271844     43.1038551300     -2.26
2011-07-05T13:17:09Z    280.43     32.50      1.98      7.76   2953.14    717.69    265.04      2.87    255.66      8.00     73.31     16.51   7750.48      0.4415005744     43.1038970900     -2.50
2011-07-05T13:17:11Z    280.17     32.35      2.03      7.73   2948.42    718.11    264.75      2.81    255.31      7.99     73.33     16.44   7770.27      0.4417418540     43.1039276100     -2.36
2011-07-05T13:17:13Z    280.14     32.57      2.07      7.70   2944.36    718.46    264.81      2.82    254.95      7.98     73.31     16.38   7786.52      0.4419218004     43.1039962800     -2.03
2011-07-05T13:17:15Z    280.14     32.28      2.12      7.68   2940.59    718.79    264.70      2.79    254.57      7.96     73.32     16.32   7804.02      0.4421347082     43.1040267900     -1.88
2011-07-05T13:17:17Z    280.21     32.51      2.16      7.65   2935.76    719.21    264.85      2.82    254.21      7.95     73.31     16.25   7821.43      0.4423326850     43.1040878300     -2.41
2011-07-05T13:17:19Z    280.21     32.34      2.21      7.63   2931.65    719.57    264.79      2.81    253.86      7.94     73.30     16.20   7834.49      0.4424839020     43.1041259800     -2.06
2011-07-05T13:17:21Z    280.69     32.13      2.25      7.60   2926.35    720.04    265.12      2.88    253.54      7.93     73.33     16.13   7851.85      0.4427021444     43.1041374200     -2.65
2011-07-05T13:17:23Z    280.31     32.66      2.28      7.59   2922.44    720.38    264.99      2.85    253.25      7.92     73.31     16.07   7868.49      0.4428892732     43.1042022700     -1.95
2011-07-05T13:17:25Z    280.81     31.95      2.31      7.58   2918.51    720.72    265.16      2.89    253.02      7.92     73.32     16.02   7882.52      0.4430609941     43.1042213400     -1.96
2011-07-05T13:17:27Z    280.40     32.00      2.34      7.58   2914.38    721.09    264.81      2.81    252.85      7.93     73.31     15.95   7900.47      0.4432668686     43.1042823800     -2.07
2011-07-05T13:17:29Z    280.40     32.20      2.36      7.58   2910.49    721.43    264.89      2.83    252.74      7.94     73.34     15.90   7914.03      0.4434401989     43.1042823800     -1.95
2011-07-05T13:17:31Z    280.69     33.76      2.37      7.60   2907.41    721.70    265.76      3.02    252.71      7.96     73.32     15.85   7931.36      0.4436357617     43.1043472300     -1.54
2011-07-05T13:17:33Z    280.46     34.06      2.36      7.62   2902.49    722.13    265.67      3.00    252.77      7.98     73.33     15.79   7946.37      0.4438135624     43.1043853800     -2.46
2011-07-05T13:17:35Z    280.56     34.02      2.35      7.64   2898.69    722.46    265.74      3.02    252.90      8.00     73.31     15.73   7964.72      0.4440192580     43.1044578600     -1.90
2011-07-05T13:17:37Z    281.08     34.03      2.33      7.67   2894.64    722.82    266.20      3.13    253.12      8.02     73.27     15.67   7978.07      0.4441578686     43.1045379600     -2.03
2011-07-05T13:17:39Z    280.62     33.62      2.30      7.71   2889.89    723.23    265.65      2.99    253.40      8.04     73.28     15.62   7989.81      0.4443045557     43.1045455900     -2.38
2011-07-05T13:17:41Z    280.97     30.89      2.26      7.73   2885.34    723.63    264.86      2.81    253.72      8.06     73.30     15.55   8010.20      0.4445540905     43.1045761100     -2.27
2011-07-05T13:17:43Z    281.01     30.82      2.24      7.75   2881.44    723.98    264.87      2.81    253.90      8.06     73.29     15.51   8016.93      0.4446277618     43.1046066300     -1.95
2011-07-05T13:17:45Z    281.01     31.08      2.16      7.78   2876.87    724.38    264.98      2.83    254.46      8.08     73.32     15.43   8044.44      0.4449625015     43.1046485900     -2.29
2011-07-05T13:17:47Z    280.72     31.51      2.11      7.79   2873.19    724.70    264.90      2.81    254.83      8.07     73.33     15.39   8055.29      0.4450984001     43.1046562200     -1.84
2011-07-05T13:17:49Z    280.99     31.36      2.06      7.80   2869.40    725.04    265.07      2.85    255.18      8.07     73.33     15.33   8072.41      0.4453001618     43.1047020000     -1.89
2011-07-05T13:17:51Z    280.74     31.70      2.02      7.79   2865.65    725.37    265.00      2.83    255.48      8.05     73.37     15.27   8092.68      0.4455554187     43.1047134400     -1.88
2011-07-05T13:17:53Z    280.80     31.93      1.98      7.78   2861.68    725.72    265.14      2.86    255.74      8.03     73.35     15.22   8104.54      0.4456864893     43.1047630300     -1.99
2011-07-05T13:17:55Z    280.87     31.88      1.94      7.76   2857.80    726.06    265.18      2.87    255.93      8.00     73.36     15.16   8123.20      0.4459142685     43.1047935500     -1.94
2011-07-05T13:17:57Z    280.89     31.47      1.92      7.74   2853.48    726.44    265.03      2.84    256.06      7.97     73.35     15.11   8137.33      0.4460738003     43.1048469500     -2.16
2011-07-05T13:17:59Z    280.97     31.40      1.90      7.71   2849.65    726.78    265.07      2.85    256.13      7.94     73.35     15.06   8153.28      0.4462631345     43.1048812900     -1.91
2011-07-05T13:18:01Z    280.98     31.39      1.90      7.68   2845.68    727.13    265.07      2.85    256.13      7.91     73.35     15.00   8169.06      0.4464492202     43.1049232500     -1.99
2011-07-05T13:18:03Z    281.73     30.93      1.89      7.64   2840.43    727.59    265.55      2.95    256.08      7.88     73.36     14.94   8183.93      0.4466264248     43.1049575800     -2.62
2011-07-05T13:18:05Z    281.06     31.23      1.90      7.62   2836.79    727.91    265.08      2.84    255.99      7.85     73.37     14.89   8198.51      0.4468051493     43.1049766500     -1.82
2011-07-05T13:18:07Z    281.23     31.05      1.91      7.59   2832.78    728.27    265.15      2.86    255.87      7.82     73.37     14.84   8213.68      0.4469831288     43.1050148000     -2.00
2011-07-05T13:18:09Z    281.08     30.89      1.92      7.57   2829.90    728.52    264.95      2.81    255.75      7.81     73.39     14.80   8227.83      0.4471603632     43.1050262500     -1.44
2011-07-05T13:18:11Z    281.25     30.34      1.94      7.55   2826.17    728.85    264.88      2.80    255.61      7.79     73.37     14.74   8244.55      0.4473468661     43.1050949100     -1.87
2011-07-05T13:18:13Z    281.35     30.28      1.95      7.53   2821.55    729.26    264.94      2.81    255.47      7.78     73.37     14.69   8261.85      0.4475504458     43.1051406900     -2.31
2011-07-05T13:18:15Z    281.26     29.97      1.96      7.52   2817.95    729.58    264.73      2.76    255.35      7.77     73.38     14.64   8276.09      0.4477209747     43.1051673900     -1.80
2011-07-05T13:18:17Z    281.43     30.09      1.98      7.51   2813.89    729.94    264.93      2.80    255.24      7.76     73.41     14.59   8288.97      0.4478889108     43.1051635700     -2.03
2011-07-05T13:18:19Z    281.31     30.09      1.99      7.50   2810.59    730.23    264.82      2.78    255.14      7.76     73.39     14.54   8303.79      0.4480515718     43.1052284200     -1.65
2011-07-05T13:18:21Z    281.54     30.33      2.00      7.49   2806.17    730.62    265.12      2.85    255.04      7.75     73.37     14.48   8323.60      0.4482769072     43.1053009000     -2.21
2011-07-05T13:18:23Z    281.35     30.39      2.01      7.48   2802.98    730.90    264.99      2.81    254.94      7.74     73.38     14.44   8338.53      0.4484575987     43.1053276100     -1.60
2011-07-05T13:18:25Z    281.96     30.53      2.02      7.47   2798.54    731.29    265.58      2.95    254.85      7.74     73.40     14.38   8354.90      0.4486579299     43.1053504900     -2.22
2011-07-05T13:18:27Z    281.42     30.78      2.03      7.46   2794.70    731.63    265.21      2.86    254.74      7.73     73.38     14.32   8375.91      0.4488978982     43.1054229700     -1.92
2011-07-05T13:18:29Z    281.50     30.27      2.05      7.44   2789.76    732.07    265.06      2.83    254.62      7.72     73.43     14.27   8390.33      0.4490933716     43.1053962700     -2.47
2011-07-05T13:18:31Z    281.47     30.00      2.07      7.43   2786.51    732.36    264.93      2.79    254.47      7.72     73.45     14.22   8404.35      0.4492668808     43.1054115300     -1.62
2011-07-05T13:18:33Z    281.72     30.29      2.09      7.42   2782.58    732.71    265.26      2.87    254.31      7.71     73.43     14.18   8411.65      0.4493458867     43.1054458600     -1.97
2011-07-05T13:18:35Z    281.57     30.52      2.11      7.41   2778.60    733.06    265.23      2.86    254.11      7.71     73.42     14.13   8427.12      0.4495215714     43.1055030800     -1.99
2011-07-05T13:18:37Z    281.61     30.72      2.14      7.41   2775.00    733.38    265.36      2.89    253.90      7.71     73.44     14.08   8448.06      0.4497793615     43.1055259700     -1.80
2011-07-05T13:18:39Z    281.63     31.01      2.17      7.40   2770.59    733.77    265.49      2.92    253.67      7.71     73.44     14.03   8462.93      0.4499553740     43.1055641200     -2.20
2011-07-05T13:18:41Z    281.73     30.83      2.20      7.40   2766.63    734.13    265.50      2.92    253.45      7.72     73.44     13.98   8477.49      0.4501233399     43.1056098900     -1.98
2011-07-05T13:18:43Z    281.85     30.59      2.23      7.40   2762.88    734.46    265.50      2.92    253.22      7.73     73.43     13.93   8493.21      0.4503071010     43.1056518600     -1.88
2011-07-05T13:18:45Z    281.69     30.39      2.26      7.41   2759.56    734.75    265.29      2.87    253.01      7.75     73.44     13.88   8507.37      0.4504788518     43.1056785600     -1.66
2011-07-05T13:18:47Z    281.79     30.28      2.29      7.43   2754.75    735.18    265.32      2.87    252.84      7.77     73.44     13.83   8522.53      0.4506573081     43.1057167100     -2.40
2011-07-05T13:18:49Z    282.43     30.12      2.31      7.44   2751.63    735.46    265.82      2.99    252.72      7.79     73.46     13.78   8541.06      0.4508841038     43.1057434100     -1.56
2011-07-05T13:18:51Z    281.78     29.94      2.33      7.46   2747.96    735.79    265.17      2.84    252.65      7.81     73.46     13.74   8552.21      0.4510141611     43.1057739300     -1.84
2011-07-05T13:18:53Z    281.90     30.20      2.33      7.47   2744.01    736.14    265.38      2.88    252.68      7.83     73.45     13.69   8569.43      0.4512106478     43.1058349600     -1.97
2011-07-05T13:18:55Z    281.99     30.33      2.32      7.49   2739.47    736.54    265.52      2.91    252.76      7.84     73.45     13.64   8583.73      0.4513829947     43.1058616600     -2.27
2011-07-05T13:18:57Z    282.29     30.35      2.30      7.50   2736.36    736.82    265.79      2.98    252.94      7.84     73.45     13.59   8605.46      0.4516372383     43.1059188800     -1.55
2011-07-05T13:18:59Z    282.02     30.62      2.27      7.51   2731.78    737.23    265.67      2.94    253.18      7.84     73.46     13.53   8619.65      0.4518083632     43.1059455900     -2.29
2011-07-05T13:19:01Z    282.03     30.32      2.22      7.51   2727.59    737.60    265.55      2.92    253.51      7.83     73.45     13.49   8633.83      0.4519740641     43.1059875500     -2.10
2011-07-05T13:19:03Z    282.11     29.59      2.17      7.51   2723.68    737.95    265.30      2.86    253.88      7.81     73.45     13.44   8647.20      0.4521287382     43.1060257000     -1.96
2011-07-05T13:19:05Z    282.19     29.57      2.11      7.50   2719.43    738.33    265.37      2.87    254.30      7.79     73.46     13.40   8657.86      0.4522608519     43.1060371400     -2.12
2011-07-05T13:19:07Z    282.16     29.84      2.04      7.48   2715.23    738.70    265.46      2.89    254.75      7.75     73.47     13.34   8678.04      0.4525020123     43.1060829200     -2.10
2011-07-05T13:19:09Z    282.19     29.85      1.97      7.46   2711.63    739.03    265.49      2.90    255.18      7.72     73.47     13.30   8692.56      0.4526751041     43.1061134300     -1.80
2011-07-05T13:19:11Z    282.54     29.67      1.91      7.44   2707.42    739.40    265.71      2.95    255.63      7.68     73.48     13.25   8706.60      0.4528436959     43.1061401400     -2.11
2011-07-05T13:19:13Z    282.27     30.02      1.84      7.41   2703.72    739.73    265.64      2.93    256.03      7.64     73.51     13.20   8726.11      0.4530884027     43.1061554000     -1.85
2011-07-05T13:19:15Z    282.38     30.37      1.79      7.38   2698.89    740.16    265.88      2.98    256.39      7.60     73.46     13.16   8735.02      0.4531711638     43.1062316900     -2.41
2011-07-05T13:19:17Z    282.68     30.09      1.74      7.36   2694.60    740.55    266.02      3.02    256.71      7.56     73.46     13.10   8754.68      0.4534003735     43.1062889100     -2.14
2011-07-05T13:19:19Z    282.46     29.89      1.70      7.33   2690.30    740.93    265.75      2.95    256.96      7.52     73.51     13.06   8766.86      0.4535721242     43.1062507600     -2.15
2011-07-05T13:19:21Z    282.37     30.55      1.66      7.31   2686.89    741.24    265.95      3.00    257.19      7.49     73.49     13.02   8781.13      0.4537296593     43.1063118000     -1.71
2011-07-05T13:19:23Z    282.57     30.27      1.63      7.28   2682.47    741.63    266.00      3.01    257.37      7.46     73.50     12.97   8793.10      0.4538723528     43.1063385000     -2.21
2011-07-05T13:19:25Z    282.73     30.08      1.60      7.26   2678.76    741.96    266.06      3.02    257.54      7.43     73.49     12.92   8815.38      0.4541332126     43.1063995400     -1.85
2011-07-05T13:19:27Z    282.27     29.48      1.58      7.24   2674.58    742.34    265.39      2.86    257.71      7.41     73.47     12.87   8827.57      0.4542652667     43.1064605700     -2.09
2011-07-05T13:19:29Z    282.26     28.15      1.55      7.22   2670.74    742.68    264.79      2.73    257.90      7.38     73.53     12.83   8841.91      0.4544642270     43.1064224200     -1.92
2011-07-05T13:19:31Z    282.22     25.71      1.51      7.20   2666.65    743.05    263.60      2.49    258.12      7.35     73.53     12.78   8857.35      0.4546460509     43.1064605700     -2.04
2011-07-05T13:19:33Z    282.27     25.44      1.48      7.18   2662.83    743.39    263.51      2.47    258.38      7.33     73.54     12.74   8870.64      0.4548085928     43.1064796400     -1.91
2011-07-05T13:19:35Z    282.30     25.19      1.43      7.16   2658.96    743.74    263.42      2.45    258.70      7.30     73.58     12.70   8885.98      0.4550096691     43.1064682000     -1.93
2011-07-05T13:19:37Z    282.29     25.13      1.38      7.14   2656.31    743.98    263.37      2.44    259.08      7.28     73.57     12.66   8899.97      0.4551707506     43.1065139800     -1.33
2011-07-05T13:19:39Z    282.34     24.88      1.32      7.13   2652.52    744.32    263.29      2.42    259.52      7.25     73.59     12.62   8913.67      0.4553459287     43.1065139800     -1.89
2011-07-05T13:19:41Z    282.39     24.78      1.26      7.12   2648.16    744.71    263.29      2.42    260.00      7.23     73.62     12.57   8928.46      0.4555329084     43.1065177900     -2.18
2011-07-05T13:19:43Z    282.37     24.72      1.19      7.11   2645.52    744.95    263.24      2.41    260.50      7.21     73.60     12.54   8941.36      0.4556754231     43.1065750100     -1.32
2011-07-05T13:19:45Z    282.41     24.58      1.12      7.10   2641.24    745.34    263.20      2.40    261.02      7.19     73.65     12.49   8956.42      0.4558786452     43.1065483100     -2.14
2011-07-05T13:19:47Z    282.48     24.54      1.06      7.10   2637.65    745.66    263.23      2.41    261.55      7.18     73.63     12.45   8969.96      0.4560265839     43.1066131600     -1.79
2011-07-05T13:19:49Z    282.43     24.72      0.99      7.10   2634.76    745.92    263.28      2.42    262.07      7.17     73.69     12.41   8982.87      0.4562128186     43.1065597500     -1.44
2011-07-05T13:19:51Z    282.54     24.58      0.93      7.10   2631.64    746.20    263.31      2.42    262.57      7.16     73.68     12.38   8993.75      0.4563360810     43.1066017200     -1.56
2011-07-05T13:19:53Z    282.59     23.89      0.87      7.10   2627.40    746.58    262.99      2.36    263.05      7.15     73.71     12.33   9013.67      0.4565866292     43.1066131600     -2.12
2011-07-05T13:19:55Z    282.57     23.37      0.81      7.09   2624.28    746.86    262.69      2.30    263.51      7.14     73.72     12.30   9023.77      0.4567123652     43.1066207900     -1.56
2011-07-05T13:19:57Z    282.77     23.46      0.75      7.09   2620.48    747.21    262.91      2.34    263.96      7.13     73.72     12.25   9042.10      0.4569286704     43.1066665600     -1.90
2011-07-05T13:19:59Z    282.76     23.08      0.69      7.07   2617.24    747.50    262.70      2.30    264.41      7.10     73.73     12.21   9053.80      0.4570717216     43.1066818200     -1.62
2011-07-05T13:20:01Z    282.74     22.17      0.63      7.04   2613.69    747.82    262.17      2.21    264.85      7.07     73.77     12.17   9067.83      0.4572596848     43.1066627500     -1.77
2011-07-05T13:20:03Z    282.68     21.65      0.58      7.01   2610.74    748.08    261.83      2.15    265.30      7.03     73.79     12.13   9085.39      0.4574783444     43.1066780100     -1.48
2011-07-05T13:20:05Z    282.94     20.85      0.51      6.96   2606.73    748.45    261.57      2.10    265.77      6.98     73.80     12.09   9099.80      0.4576527178     43.1067009000     -2.00
2011-07-05T13:20:07Z    282.71     20.01      0.45      6.90   2603.06    748.78    260.87      1.99    266.23      6.92     73.81     12.06   9109.73      0.4577736259     43.1067161600     -1.84
2011-07-05T13:20:09Z    282.82     19.86      0.39      6.83   2599.47    749.10    260.87      1.98    266.70      6.85     73.82     12.01   9125.84      0.4579710960     43.1067390400     -1.80
2011-07-05T13:20:11Z    282.77     19.58      0.33      6.75   2595.64    749.45    260.66      1.95    267.16      6.76     73.87     11.97   9141.52      0.4581838548     43.1067085300     -1.91
2011-07-05T13:20:13Z    282.88     20.33      0.28      6.67   2592.70    749.71    261.21      2.04    267.58      6.67     73.91     11.94   9150.38      0.4583079219     43.1066780100     -1.47
2011-07-05T13:20:15Z    282.67     20.18      0.23      6.57   2588.85    750.06    260.94      1.99    267.96      6.57     73.92     11.91   9158.89      0.4584128857     43.1066894500     -1.92
2011-07-05T13:20:17Z    282.73     19.54      0.20      6.47   2585.01    750.41    260.59      1.94    268.26      6.47     73.93     11.87   9173.86      0.4585956335     43.1067123400     -1.92
2011-07-05T13:20:19Z    282.81     20.05      0.17      6.36   2581.73    750.71    260.98      2.00    268.48      6.36     73.96     11.83   9187.40      0.4587720335     43.1067047100     -1.64
2011-07-05T13:20:21Z    282.89     19.37      0.15      6.25   2578.20    751.03    260.62      1.94    268.60      6.25     73.99     11.79   9197.85      0.4589129090     43.1066856400     -1.77
2011-07-05T13:20:23Z    282.84     19.85      0.15      6.14   2575.40    751.28    260.88      1.98    268.59      6.15     74.00     11.76   9212.97      0.4590979815     43.1067047100     -1.40
2011-07-05T13:20:25Z    282.70     21.73      0.16      6.04   2571.68    751.62    261.89      2.15    268.48      6.04     74.03     11.73   9220.89      0.4592044353     43.1066894500     -1.86
2011-07-05T13:20:27Z    282.80     22.09      0.18      5.94   2567.54    751.99    262.18      2.20    268.25      5.94     74.06     11.68   9235.15      0.4593923986     43.1066780100     -2.07
2011-07-05T13:20:29Z    282.81     22.84      0.21      5.84   2564.90    752.23    262.61      2.27    267.95      5.84     74.07     11.65   9247.20      0.4595395625     43.1066932700     -1.32
2011-07-05T13:20:31Z    282.87     23.42      0.25      5.74   2560.79    752.61    262.97      2.34    267.56      5.75     74.10     11.62   9255.36      0.4596496820     43.1066780100     -2.06
2011-07-05T13:20:33Z    282.84     23.98      0.28      5.66   2557.02    752.95    263.25      2.39    267.12      5.66     74.11     11.58   9271.02      0.4598424733     43.1066970800     -1.88
2011-07-05T13:20:35Z    282.74     24.03      0.33      5.58   2553.82    753.24    263.19      2.38    266.66      5.59     74.13     11.55   9279.49      0.4599561691     43.1066818200     -1.60
2011-07-05T13:20:37Z    283.00     24.58      0.37      5.51   2550.09    753.58    263.70      2.47    266.20      5.52     74.13     11.51   9291.31      0.4600952864     43.1067123400     -1.87
2011-07-05T13:20:39Z    282.88     25.26      0.40      5.44   2546.60    753.89    263.94      2.52    265.75      5.46     74.14     11.48   9300.66      0.4602087438     43.1067276000     -1.75
2011-07-05T13:20:41Z    282.95     25.41      0.44      5.38   2543.64    754.16    264.08      2.55    265.35      5.40     74.16     11.44   9315.17      0.4603926539     43.1067314100     -1.48
2011-07-05T13:20:43Z    282.97     25.35      0.47      5.33   2539.89    754.50    264.07      2.54    264.99      5.35     74.16     11.42   9320.00      0.4604503214     43.1067428600     -1.88
2011-07-05T13:20:45Z    282.97     25.62      0.49      5.29   2535.77    754.88    264.20      2.57    264.69      5.31     74.19     11.37   9336.05      0.4606569111     43.1067390400     -2.06
2011-07-05T13:20:47Z    283.11     25.41      0.51      5.25   2532.41    755.19    264.22      2.57    264.44      5.27     74.18     11.34   9351.27      0.4608303607     43.1067924500     -1.68
2011-07-05T13:20:49Z    283.41     25.39      0.52      5.21   2528.16    755.57    264.47      2.62    264.26      5.24     74.19     11.30   9358.32      0.4609159529     43.1068038900     -2.12
2011-07-05T13:20:51Z    283.13     25.28      0.53      5.18   2525.60    755.80    264.18      2.56    264.14      5.20     74.22     11.28   9368.00      0.4610487819     43.1067810100     -1.28
2011-07-05T13:20:53Z    283.15     25.00      0.53      5.15   2521.89    756.14    264.05      2.54    264.08      5.17     74.23     11.24   9379.10      0.4611875713     43.1067848200     -1.86
2011-07-05T13:20:55Z    283.26     25.19      0.53      5.12   2518.63    756.44    264.24      2.57    264.10      5.15     74.29     11.21   9387.27      0.4613136053     43.1067314100     -1.63
2011-07-05T13:20:57Z    283.17     26.12      0.52      5.09   2514.51    756.82    264.63      2.65    264.17      5.12     74.28     11.18   9394.10      0.4613889754     43.1067619300     -2.06
2011-07-05T13:20:59Z    283.16     26.74      0.51      5.07   2510.72    757.16    264.91      2.71    264.30      5.09     74.27     11.14   9408.23      0.4615501463     43.1068115200     -1.90
2011-07-05T13:21:01Z    283.14     26.69      0.49      5.05   2506.76    757.52    264.87      2.70    264.49      5.07     74.28     11.11   9416.71      0.4616564214     43.1068153400     -1.98
2011-07-05T13:21:03Z    283.24     26.74      0.46      5.03   2502.90    757.88    264.98      2.72    264.72      5.05     74.28     11.07   9427.18      0.4617812932     43.1068382300     -1.93
2011-07-05T13:21:05Z    283.32     26.81      0.44      5.01   2499.33    758.20    265.08      2.74    265.00      5.03     74.31     11.04   9439.13      0.4619396925     43.1068229700     -1.79
2011-07-05T13:21:07Z    283.26     27.39      0.41      5.00   2495.03    758.59    265.31      2.79    265.30      5.01     74.31     11.00   9446.52      0.4620253146     43.1068458600     -2.15
2011-07-05T13:21:09Z    283.34     27.64      0.38      4.99   2491.11    758.95    265.49      2.83    265.64      5.00     74.32     10.97   9458.08      0.4621714354     43.1068496700     -1.96
2011-07-05T13:21:11Z    283.43     27.86      0.35      4.98   2487.23    759.31    265.67      2.86    265.95      5.00     74.35     10.93   9468.28      0.4623051286     43.1068382300     -1.94
2011-07-05T13:21:13Z    283.37     28.17      0.33      4.98   2483.52    759.64    265.76      2.88    266.26      4.99     74.36     10.90   9475.72      0.4623999000     43.1068382300     -1.86
2011-07-05T13:21:15Z    283.36     29.33      0.30      4.98   2479.79    759.99    266.28      3.00    266.55      4.99     74.38     10.87   9487.26      0.4625448585     43.1068458600     -1.87
2011-07-05T13:21:17Z    283.38     29.70      0.28      4.99   2476.49    760.29    266.46      3.04    266.81      5.00     74.39     10.84   9495.12      0.4626441002     43.1068458600     -1.65
2011-07-05T13:21:19Z    283.43     29.42      0.26      4.99   2472.30    760.67    266.38      3.02    267.06      5.00     74.41     10.81   9504.31      0.4627629519     43.1068420400     -2.09
2011-07-05T13:21:21Z    283.44     27.20      0.24      4.99   2468.84    760.99    265.38      2.79    267.29      5.00     74.42     10.78   9514.79      0.4628946483     43.1068496700     -1.73
2011-07-05T13:21:23Z    283.47     27.28      0.22      4.99   2464.68    761.37    265.44      2.81    267.53      5.00     74.42     10.74   9522.35      0.4629839659     43.1068687400     -2.08
2011-07-05T13:21:25Z    283.54     27.60      0.19      4.99   2461.12    761.70    265.65      2.85    267.79      5.00     74.43     10.71   9535.43      0.4631442428     43.1068840000     -1.78
2011-07-05T13:21:27Z    283.52     27.97      0.17      4.99   2457.05    762.07    265.81      2.88    268.10      4.99     74.45     10.67   9544.05      0.4632594883     43.1068687400     -2.03
2011-07-05T13:21:29Z    283.59     27.88      0.13      4.97   2453.77    762.37    265.82      2.89    268.47      4.98     74.48     10.64   9553.48      0.4633874893     43.1068496700     -1.64
2011-07-05T13:21:31Z    283.59     28.28      0.09      4.96   2450.65    762.65    266.00      2.93    268.92      4.96     74.46     10.61   9564.43      0.4635038078     43.1069107100     -1.56
2011-07-05T13:21:33Z    283.61     28.08      0.05      4.94   2446.07    763.08    265.93      2.91    269.47      4.94     74.50     10.57   9576.88      0.4636760950     43.1068763700     -2.29
2011-07-05T13:21:35Z    283.73     27.80     -0.01      4.91   2442.09    763.44    265.90      2.90    270.11      4.91     74.50     10.54   9586.77      0.4637927413     43.1068992600     -1.99
2011-07-05T13:21:37Z    283.65     28.32     -0.07      4.89   2437.90    763.83    266.08      2.94    270.85      4.89     74.54     10.51   9594.95      0.4639107287     43.1068649300     -2.10
2011-07-05T13:21:39Z    283.68     27.60     -0.14      4.86   2434.46    764.14    265.77      2.87    271.67      4.87     74.55     10.48   9603.00      0.4640088677     43.1068763700     -1.72
2011-07-05T13:21:41Z    283.76     27.19     -0.22      4.84   2430.00    764.55    265.65      2.84    272.58      4.84     74.59     10.44   9614.00      0.4641630054     43.1068382300     -2.23
2011-07-05T13:21:43Z    283.76     26.48     -0.30      4.81   2426.30    764.89    265.31      2.76    273.51      4.82     74.58     10.41   9623.19      0.4642634690     43.1068840000     -1.85
2011-07-05T13:21:45Z    283.80     26.20     -0.37      4.79   2421.99    765.29    265.21      2.74    274.47      4.80     74.59     10.38   9628.35      0.4643341005     43.1068687400     -2.16
2011-07-05T13:21:47Z    283.83     25.99     -0.45      4.77   2418.96    765.57    265.13      2.72    275.40      4.79     74.62     10.35   9639.65      0.4644856155     43.1068496700     -1.51
2011-07-05T13:21:49Z    284.33     25.69     -0.52      4.75   2414.60    765.97    265.40      2.77    276.29      4.78     74.67     10.31   9650.19      0.4646352530     43.1068077100     -2.18
2011-07-05T13:21:51Z    283.84     25.69     -0.59      4.74   2411.07    766.29    264.98      2.69    277.13      4.77     74.69     10.28   9662.66      0.4647913873     43.1068153400     -1.76
2011-07-05T13:21:53Z    283.98     25.28     -0.65      4.72   2407.10    766.66    264.89      2.67    277.87      4.77     74.73     10.25   9670.74      0.4649102688     43.1067695600     -1.99
2011-07-05T13:21:55Z    283.94     25.66     -0.71      4.71   2403.60    766.98    265.05      2.70    278.52      4.77     74.77     10.22   9679.46      0.4650340974     43.1067352300     -1.75
2011-07-05T13:21:57Z    284.31     25.57     -0.75      4.70   2399.40    767.37    265.32      2.75    279.06      4.76     74.79     10.19   9687.45      0.4651408494     43.1067237900     -2.10
2011-07-05T13:21:59Z    283.97     26.11     -0.79      4.69   2395.69    767.71    265.30      2.75    279.51      4.76     74.81     10.16   9689.75      0.4651807845     43.1066932700     -1.86
2011-07-05T13:22:01Z    284.61     26.88     -0.81      4.69   2391.46    768.10    266.23      2.95    279.86      4.76     74.81     10.13   9699.78      0.4652985632     43.1067199700     -2.12
2011-07-05T13:22:03Z    284.01     27.78     -0.83      4.68   2387.55    768.46    266.14      2.93    280.10      4.75     74.82     10.10   9710.34      0.4654316902     43.1067237900     -1.95
2011-07-05T13:22:05Z    284.09     27.97     -0.84      4.67   2383.54    768.83    266.30      2.97    280.25      4.75     74.86     10.07   9717.57      0.4655345082     43.1066932700     -2.01
2011-07-05T13:22:07Z    284.02     28.18     -0.85      4.66   2380.18    769.14    266.34      2.97    280.33      4.74     74.86     10.03   9732.51      0.4657165706     43.1067161600     -1.68
2011-07-05T13:22:09Z    284.40     27.57     -0.85      4.66   2375.54    769.57    266.38      2.98    280.34      4.74     74.89     10.00   9742.26      0.4658474624     43.1066970800     -2.32
2011-07-05T13:22:11Z    284.15     27.83     -0.85      4.65   2371.82    769.91    266.29      2.96    280.32      4.73     74.96      9.97   9749.67      0.4659716785     43.1066169700     -1.86
2011-07-05T13:22:13Z    284.52     27.88     -0.84      4.65   2367.57    770.30    266.63      3.03    280.24      4.73     74.97      9.94   9753.42      0.4660246074     43.1066017200     -2.12
2011-07-05T13:22:15Z    284.17     28.51     -0.83      4.65   2363.46    770.68    266.61      3.03    280.17      4.72     74.97      9.91   9758.49      0.4660804868     43.1066246000     -2.06
2011-07-05T13:22:17Z    284.23     28.30     -0.83      4.64   2360.14    770.99    266.57      3.02    280.10      4.71     74.99      9.88   9773.59      0.4662697613     43.1066322300     -1.66
