                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T15:12:10Z    283.57     52.53     -1.96      5.92   2444.88    762.81    274.30      5.45    288.30      6.24     77.28     34.15   2643.39      0.3819677532     43.0891380300     -4.53
2011-07-05T15:12:12Z    283.57     52.33     -1.98      5.94   2435.51    763.67    274.24      5.42    288.47      6.26     77.45     33.88   2656.97      0.3821519017     43.0890922500     -4.68
2011-07-05T15:12:14Z    283.55     52.15     -2.01      5.96   2427.71    764.39    274.18      5.39    288.63      6.29     77.56     33.66   2667.66      0.3822939098     43.0890693700     -3.90
2011-07-05T15:12:16Z    283.58     52.51     -2.03      5.98   2419.32    765.16    274.30      5.43    288.78      6.32     77.67     33.43   2677.77      0.3824290633     43.0890426600     -4.19
2011-07-05T15:12:18Z    283.62     52.93     -2.06      6.00   2411.07    765.92    274.45      5.49    288.96      6.34     77.78     33.23   2686.23      0.3825430870     43.0890159600     -4.12
2011-07-05T15:12:20Z    283.67     53.04     -2.09      6.01   2401.70    766.78    274.53      5.51    289.19      6.37     77.97     32.97   2697.65      0.3827035129     43.0889549300     -4.69
2011-07-05T15:12:22Z    283.74     53.75     -2.13      6.02   2393.37    767.55    274.77      5.60    289.49      6.39     78.06     32.74   2709.27      0.3828539848     43.0889396700     -4.16
2011-07-05T15:12:24Z    283.93     54.10     -2.17      6.03   2384.05    768.40    275.04      5.70    289.83      6.41     78.32     32.41   2728.47      0.3831162155     43.0888671900     -4.66
2011-07-05T15:12:26Z    283.92     54.19     -2.22      6.03   2372.81    769.44    275.06      5.70    290.24      6.43     78.42     32.17   2736.91      0.3832289279     43.0888404800     -5.62
2011-07-05T15:12:28Z    283.99     53.26     -2.28      6.03   2362.96    770.35    274.88      5.62    290.68      6.45     78.62     31.91   2747.98      0.3833860457     43.0887756300     -4.92
2011-07-05T15:12:30Z    284.11     53.03     -2.33      6.03   2353.88    771.19    274.93      5.64    291.15      6.47     78.76     31.63   2763.35      0.3835867643     43.0887451200     -4.54
2011-07-05T15:12:32Z    284.28     52.37     -2.39      6.02   2344.55    772.05    274.92      5.62    291.61      6.48     78.90     31.42   2771.40      0.3836998641     43.0886993400     -4.66
2011-07-05T15:12:34Z    284.36     52.13     -2.44      6.01   2335.72    772.87    274.92      5.62    292.05      6.49     79.08     31.17   2783.73      0.3838686049     43.0886421200     -4.42
2011-07-05T15:12:36Z    284.35     52.49     -2.48      6.00   2326.35    773.74    275.01      5.65    292.46      6.49     79.15     30.94   2793.60      0.3839963078     43.0886268600     -4.68
2011-07-05T15:12:38Z    284.39     52.92     -2.52      5.98   2318.69    774.45    275.17      5.70    292.81      6.49     79.36     30.73   2803.98      0.3841452301     43.0885543800     -3.83
2011-07-05T15:12:40Z    284.43     52.79     -2.54      5.96   2309.42    775.31    275.17      5.70    293.09      6.48     79.59     30.48   2816.69      0.3843238354     43.0884742700     -4.63
2011-07-05T15:12:42Z    284.76     52.23     -2.55      5.93   2300.13    776.17    275.33      5.75    293.30      6.46     79.67     30.24   2828.36      0.3844735026     43.0884590100     -4.64
2011-07-05T15:12:44Z    284.62     52.31     -2.56      5.90   2291.24    776.99    275.21      5.70    293.45      6.43     79.83     30.03   2836.78      0.3845921457     43.0884056100     -4.45
2011-07-05T15:12:46Z    284.75     51.94     -2.56      5.86   2283.33    777.73    275.24      5.71    293.54      6.40     79.96     29.80   2849.12      0.3847553134     43.0883674600     -3.95
2011-07-05T15:12:48Z    284.91     52.06     -2.54      5.82   2274.40    778.56    275.42      5.77    293.58      6.35     80.16     29.59   2857.87      0.3848822415     43.0882911700     -4.46
2011-07-05T15:12:50Z    284.94     52.15     -2.52      5.78   2266.47    779.30    275.46      5.78    293.58      6.31     80.33     29.37   2869.62      0.3850415945     43.0882339500     -3.97
2011-07-05T15:12:52Z    285.01     51.49     -2.50      5.73   2258.06    780.08    275.36      5.74    293.56      6.25     80.43     29.13   2882.89      0.3852129281     43.0882110600     -4.20
2011-07-05T15:12:54Z    285.07     51.56     -2.47      5.68   2249.86    780.85    275.43      5.76    293.50      6.20     80.52     28.93   2891.69      0.3853284121     43.0881843600     -4.10
2011-07-05T15:12:56Z    285.11     51.63     -2.44      5.63   2241.35    781.64    275.48      5.77    293.44      6.14     80.48     28.73   2899.77      0.3854230642     43.0882110600     -4.26
2011-07-05T15:12:58Z    285.23     51.60     -2.41      5.58   2232.28    782.49    275.59      5.81    293.37      6.07     80.81     28.51   2909.99      0.3855798244     43.0880775500     -4.53
2011-07-05T15:13:00Z    285.25     51.82     -2.38      5.52   2223.45    783.31    275.67      5.84    293.30      6.01     81.02     28.26   2924.49      0.3857762814     43.0880050700     -4.42
2011-07-05T15:13:02Z    285.51     51.24     -2.35      5.46   2214.31    784.16    275.75      5.86    293.25      5.94     81.11     28.05   2932.84      0.3858866394     43.0879745500     -4.57
2011-07-05T15:13:04Z    285.40     51.51     -2.31      5.40   2204.08    785.12    275.72      5.84    293.19      5.88     81.28     27.80   2944.86      0.3860487640     43.0879135100     -5.12
2011-07-05T15:13:06Z    285.48     51.24     -2.28      5.34   2195.52    785.92    275.72      5.84    293.13      5.81     81.41     27.60   2952.99      0.3861595690     43.0878639200     -4.28
2011-07-05T15:13:08Z    285.56     51.22     -2.25      5.28   2188.36    786.60    275.79      5.86    293.09      5.74     81.51     27.41   2962.70      0.3862870038     43.0878295900     -3.58
2011-07-05T15:13:10Z    285.65     51.23     -2.22      5.22   2179.34    787.44    275.87      5.89    293.04      5.67     81.59     27.20   2972.88      0.3864180446     43.0878067000     -4.51
2011-07-05T15:13:12Z    285.79     50.98     -2.19      5.16   2170.67    788.26    275.94      5.91    292.98      5.60     81.71     26.97   2984.93      0.3865755200     43.0877685500     -4.34
2011-07-05T15:13:14Z    285.86     51.04     -2.16      5.10   2162.06    789.06    276.01      5.93    292.95      5.53     81.81     26.79   2991.79      0.3866685033     43.0877304100     -4.31
2011-07-05T15:13:16Z    285.85     51.09     -2.13      5.04   2154.46    789.78    276.03      5.93    292.90      5.47     82.05     26.58   3003.42      0.3868313134     43.0876312300     -3.80
2011-07-05T15:13:18Z    285.94     50.80     -2.10      4.98   2145.52    790.62    276.02      5.93    292.87      5.40     82.07     26.36   3014.49      0.3869675696     43.0876388500     -4.47
2011-07-05T15:13:20Z    286.10     50.15     -2.07      4.92   2137.57    791.37    276.00      5.91    292.84      5.34     82.12     26.17   3023.60      0.3870833218     43.0876236000     -3.97
2011-07-05T15:13:22Z    286.08     50.38     -2.05      4.86   2129.29    792.15    276.04      5.92    292.82      5.28     82.30     26.00   3029.82      0.3871740699     43.0875511200     -4.14
2011-07-05T15:13:24Z    286.09     50.61     -2.04      4.84   2121.93    792.84    276.11      5.94    292.83      5.25     82.37     25.85   3033.99      0.3872312903     43.0875206000     -3.68
2011-07-05T15:13:26Z    286.14     51.07     -2.00      4.76   2114.60    793.53    276.29      6.02    292.84      5.16     82.52     25.64   3048.00      0.3874144256     43.0874671900     -3.66
2011-07-05T15:13:28Z    286.22     51.27     -1.98      4.70   2105.97    794.35    276.41      6.06    292.88      5.10     82.63     25.42   3059.23      0.3875602186     43.0874290500     -4.32
2011-07-05T15:13:30Z    286.30     49.51     -1.97      4.65   2098.12    795.09    276.00      5.88    292.94      5.04     82.70     25.23   3069.22      0.3876884580     43.0874023400     -3.92
2011-07-05T15:13:32Z    286.41     49.32     -1.95      4.59   2090.33    795.83    276.05      5.89    293.02      4.99     82.83     25.05   3078.32      0.3878095150     43.0873527500     -3.89
2011-07-05T15:13:34Z    286.54     48.70     -1.93      4.53   2082.38    796.58    275.98      5.86    293.12      4.93     82.94     24.90   3082.65      0.3878713548     43.0873031600     -3.97
2011-07-05T15:13:36Z    286.52     49.30     -1.92      4.47   2074.11    797.36    276.14      5.92    293.24      4.86     82.99     24.73   3088.22      0.3879435360     43.0872840900     -4.13
2011-07-05T15:13:38Z    286.62     49.52     -1.90      4.40   2067.07    798.03    276.29      5.98    293.36      4.79     83.06     24.54   3100.10      0.3880939484     43.0872650100     -3.52
2011-07-05T15:13:40Z    286.72     49.61     -1.88      4.33   2059.86    798.71    276.42      6.03    293.50      4.72     83.14     24.39   3105.49      0.3881661296     43.0872306800     -3.61
2011-07-05T15:13:42Z    286.74     49.39     -1.86      4.25   2052.35    799.43    276.37      6.00    293.62      4.64     83.24     24.21   3114.77      0.3882869482     43.0871963500     -3.76
2011-07-05T15:13:44Z    286.72     49.59     -1.83      4.16   2044.14    800.21    276.41      6.01    293.74      4.55     83.38     24.04   3122.19      0.3883885145     43.0871315000     -4.10
2011-07-05T15:13:46Z    286.78     49.60     -1.80      4.07   2035.70    801.01    276.47      6.03    293.84      4.46     83.46     23.85   3129.80      0.3884876966     43.0871009800     -4.22
2011-07-05T15:13:48Z    286.85     50.01     -1.77      3.98   2028.34    801.71    276.65      6.11    293.93      4.36     83.45     23.65   3143.24      0.3886506855     43.0871200600     -3.68
2011-07-05T15:13:50Z    286.90     50.00     -1.73      3.88   2021.41    802.37    276.69      6.12    294.00      4.25     83.62     23.51   3147.87      0.3887199461     43.0870437600     -3.46
2011-07-05T15:13:52Z    286.98     49.97     -1.69      3.79   2013.90    803.08    276.75      6.14    294.04      4.15     83.65     23.34   3157.12      0.3888352215     43.0870361300     -3.75
2011-07-05T15:13:54Z    287.18     49.44     -1.65      3.69   2006.55    803.78    276.79      6.15    294.07      4.04     83.77     23.18   3164.52      0.3889342844     43.0869827300     -3.68
2011-07-05T15:13:56Z    287.12     49.22     -1.61      3.60   1999.61    804.44    276.67      6.09    294.10      3.94     83.84     23.05   3167.97      0.3889818192     43.0869522100     -3.47
2011-07-05T15:13:58Z    287.36     49.18     -1.57      3.51   1992.08    805.16    276.88      6.18    294.11      3.85     83.94     22.87   3178.06      0.3891122639     43.0869102500     -3.76
2011-07-05T15:14:00Z    287.29     48.67     -1.54      3.44   1985.64    805.78    276.67      6.08    294.15      3.77     84.05     22.74   3182.04      0.3891681433     43.0868644700     -3.22
2011-07-05T15:14:02Z    287.33     48.79     -1.52      3.39   1976.98    806.60    276.74      6.10    294.22      3.71     84.08     22.55   3191.76      0.3892891407     43.0868568400     -4.33
2011-07-05T15:14:04Z    287.41     47.94     -1.51      3.35   1969.91    807.28    276.57      6.02    294.33      3.67     84.17     22.37   3203.01      0.3894325793     43.0868225100     -3.53
2011-07-05T15:14:06Z    287.59     46.44     -1.51      3.32   1962.51    807.99    276.28      5.90    294.49      3.65     84.25     22.23   3206.84      0.3894850612     43.0867881800     -3.70
2011-07-05T15:14:08Z    287.65     44.56     -1.53      3.33   1955.35    808.67    275.75      5.67    294.71      3.66     84.32     22.09   3211.67      0.3895487189     43.0867576600     -3.58
2011-07-05T15:14:10Z    287.66     43.43     -1.56      3.35   1948.21    809.36    275.40      5.53    295.00      3.69     84.43     21.93   3219.60      0.3896536529     43.0867042500     -3.57
2011-07-05T15:14:12Z    287.72     44.09     -1.60      3.39   1940.30    810.11    275.67      5.63    295.32      3.75     84.49     21.78   3225.06      0.3897244334     43.0866775500     -3.96
2011-07-05T15:14:14Z    287.70     43.80     -1.66      3.44   1933.28    810.79    275.56      5.58    295.70      3.82     84.56     21.63   3232.04      0.3898139000     43.0866546600     -3.51
2011-07-05T15:14:16Z    287.79     43.75     -1.72      3.51   1926.19    811.47    275.62      5.60    296.12      3.91     84.65     21.46   3241.35      0.3899336159     43.0866127000     -3.54
2011-07-05T15:14:18Z    287.70     45.78     -1.79      3.58   1919.18    812.14    276.18      5.82    296.56      4.01     84.75     21.31   3249.67      0.3900416493     43.0865707400     -3.50
2011-07-05T15:14:20Z    287.79     46.24     -1.87      3.66   1912.32    812.80    276.40      5.91    297.03      4.11     84.89     21.17   3255.23      0.3901184201     43.0865058900     -3.43
2011-07-05T15:14:22Z    287.80     47.10     -1.94      3.74   1905.09    813.50    276.67      6.02    297.48      4.21     84.93     21.00   3264.00      0.3902280927     43.0864906300     -3.62
2011-07-05T15:14:24Z    287.88     47.28     -2.02      3.81   1897.23    814.25    276.80      6.07    297.91      4.31     84.97     20.81   3276.83      0.3903878033     43.0864791900     -3.93
2011-07-05T15:14:26Z    288.03     50.19     -2.08      3.86   1888.86    815.06    277.79      6.51    298.33      4.39     85.10     20.62   3288.33      0.3905363381     43.0864219700     -4.19
2011-07-05T15:14:28Z    287.95     50.07     -2.14      3.91   1882.54    815.67    277.67      6.45    298.73      4.46     85.24     20.49   3294.04      0.3906143606     43.0863571200     -3.16
2011-07-05T15:14:30Z    287.98     50.09     -2.19      3.94   1875.50    816.35    277.71      6.46    299.05      4.50     85.37     20.34   3300.31      0.3906985819     43.0862922700     -3.52
2011-07-05T15:14:32Z    288.04     50.05     -2.22      3.94   1868.26    817.04    277.75      6.47    299.34      4.53     85.50     20.16   3312.84      0.3908596039     43.0862312300     -3.62
2011-07-05T15:14:34Z    288.28     49.23     -2.23      3.94   1862.15    817.63    277.74      6.46    299.55      4.53     85.59     20.03   3319.06      0.3909406066     43.0861892700     -3.05
2011-07-05T15:14:36Z    288.20     49.35     -2.23      3.91   1855.01    818.32    277.71      6.44    299.68      4.50     85.63     19.89   3324.87      0.3910140991     43.0861702000     -3.57
2011-07-05T15:14:38Z    288.26     49.57     -2.21      3.87   1848.58    818.95    277.82      6.49    299.71      4.45     85.75     19.73   3335.99      0.3911565244     43.0861167900     -3.22
2011-07-05T15:14:40Z    288.29     50.04     -2.17      3.81   1842.20    819.56    277.98      6.56    299.65      4.38     85.86     19.59   3345.41      0.3912777007     43.0860672000     -3.19
2011-07-05T15:14:42Z    288.28     50.66     -2.11      3.74   1834.78    820.28    278.15      6.63    299.47      4.29     85.97     19.44   3352.27      0.3913672268     43.0860137900     -3.71
2011-07-05T15:14:44Z    288.35     50.27     -2.04      3.66   1828.17    820.92    278.11      6.61    299.18      4.19     86.08     19.31   3357.83      0.3914408684     43.0859565700     -3.30
2011-07-05T15:14:46Z    288.40     50.36     -1.96      3.57   1820.79    821.63    278.18      6.63    298.81      4.08     86.19     19.16   3364.52      0.3915279210     43.0859069800     -3.69
2011-07-05T15:14:48Z    288.35     48.19     -1.87      3.48   1813.86    822.31    277.50      6.32    298.32      3.95     86.26     18.98   3378.48      0.3917025626     43.0858726500     -3.47
2011-07-05T15:14:50Z    288.41     47.10     -1.78      3.38   1805.82    823.09    277.23      6.19    297.78      3.82     86.38     18.82   3385.63      0.3917955160     43.0858154300     -4.02
2011-07-05T15:14:52Z    288.49     46.28     -1.68      3.27   1798.83    823.77    277.05      6.11    297.18      3.68     86.44     18.69   3390.19      0.3918540776     43.0857887300     -3.50
2011-07-05T15:14:54Z    288.64     46.41     -1.58      3.17   1790.82    824.55    277.23      6.18    296.57      3.54     86.39     18.56   3391.84      0.3918723464     43.0858116100     -4.00
2011-07-05T15:14:56Z    288.51     46.67     -1.49      3.05   1782.98    825.31    277.19      6.16    295.98      3.40     86.61     18.38   3404.08      0.3920317590     43.0857048000     -3.92
2011-07-05T15:14:58Z    288.77     45.56     -1.40      2.94   1774.25    826.16    277.08      6.11    295.43      3.26     86.67     18.20   3412.79      0.3921413720     43.0856742900     -4.37
2011-07-05T15:15:00Z    288.74     46.24     -1.31      2.82   1767.12    826.85    277.27      6.18    294.94      3.11     86.76     18.09   3414.86      0.3921704590     43.0856285100     -3.57
2011-07-05T15:15:02Z    288.69     47.61     -1.23      2.70   1758.80    827.66    277.64      6.34    294.58      2.97     86.79     17.92   3421.93      0.3922580779     43.0856208800     -4.16
2011-07-05T15:15:04Z    288.88     46.86     -1.16      2.57   1749.03    828.62    277.59      6.31    294.35      2.82     86.80     17.75   3427.89      0.3923318684     43.0856132500     -4.88
2011-07-05T15:15:06Z    288.87     47.49     -1.09      2.43   1740.02    829.50    277.77      6.38    294.25      2.67     86.90     17.60   3430.96      0.3923734128     43.0855636600     -4.50
2011-07-05T15:15:08Z    288.94     47.67     -1.03      2.29   1732.42    830.24    277.89      6.43    294.31      2.51     86.96     17.45   3437.67      0.3924580216     43.0855331400     -3.80
2011-07-05T15:15:10Z    289.06     46.99     -0.98      2.14   1724.97    830.97    277.80      6.38    294.55      2.35     86.99     17.30   3444.83      0.3925470710     43.0855178800     -3.73
2011-07-05T15:15:12Z    289.05     47.18     -0.95      2.06   1715.88    831.86    277.84      6.40    294.72      2.27     87.01     17.15   3448.38      0.3925913870     43.0855102500     -4.54
2011-07-05T15:15:14Z    289.02     47.98     -0.87      1.81   1707.69    832.66    278.05      6.49    295.59      2.01     86.99     17.00   3453.04      0.3926475942     43.0855255100     -4.10
2011-07-05T15:15:16Z    288.61     53.04     -0.82      1.64   1701.24    833.29    279.11      6.98    296.48      1.83     87.16     16.86   3463.40      0.3927813172     43.0854339600     -3.23
2011-07-05T15:15:18Z    288.82     52.23     -0.76      1.46   1691.55    834.25    279.09      6.96    297.66      1.64     87.17     16.69   3467.16      0.3928276598     43.0854301500     -4.85
2011-07-05T15:15:20Z    288.57     53.17     -0.71      1.27   1682.09    835.18    279.12      6.97    299.24      1.46     87.19     16.55   3467.59      0.3928337693     43.0854187000     -4.73
2011-07-05T15:15:22Z    288.65     53.73     -0.66      1.08   1673.41    836.03    279.34      7.07    301.48      1.27     87.21     16.42   3467.01      0.3928273022     43.0854110700     -4.34
2011-07-05T15:15:24Z    288.69     54.42     -0.62      0.90   1664.50    836.91    279.56      7.18    304.67      1.09     87.23     16.28   3468.16      0.3928421736     43.0853996300     -4.46
2011-07-05T15:15:26Z    288.72     55.68     -0.58      0.71   1654.71    837.88    279.92      7.35    309.19      0.92     87.22     16.09   3475.71      0.3929340839     43.0854110700     -4.89
2011-07-05T15:15:28Z    288.84     55.73     -0.55      0.53   1646.10    838.73    280.04      7.40    315.87      0.76     87.24     15.98   3472.59      0.3928966820     43.0853958100     -4.31
2011-07-05T15:15:30Z    288.87     56.10     -0.52      0.36   1638.77    839.45    280.17      7.46    325.38      0.63     87.26     15.85   3476.76      0.3929485679     43.0853881800     -3.66
2011-07-05T15:15:32Z    289.04     54.26     -0.51      0.20   1629.91    840.33    279.84      7.29    338.35      0.55     87.28     15.70   3478.55      0.3929712176     43.0853767400     -4.43
2011-07-05T15:15:34Z    289.18     54.45     -0.51      0.06   1619.52    841.35    280.02      7.37    353.32      0.51     87.25     15.55   3476.06      0.3929396868     43.0853920000     -5.20
2011-07-05T15:15:36Z    289.33     54.65     -0.52     -0.07   1610.31    842.26    280.22      7.46      7.29      0.53     87.35     15.40   3478.14      0.3929684460     43.0853424100     -4.61
2011-07-05T15:15:38Z    289.24     55.08     -0.55     -0.18   1600.77    843.21    280.25      7.47     17.91      0.58     87.34     15.27   3475.20      0.3929321170     43.0853462200     -4.77
2011-07-05T15:15:40Z    289.30     55.18     -0.59     -0.27   1590.21    844.26    280.33      7.51     24.60      0.64     87.34     15.12   3473.54      0.3929119706     43.0853424100     -5.28
2011-07-05T15:15:42Z    289.40     55.20     -0.64     -0.34   1580.16    845.25    280.44      7.55     28.09      0.72     87.37     14.95   3475.60      0.3929380476     43.0853271500     -5.02
2011-07-05T15:15:44Z    289.45     55.31     -0.69     -0.39   1569.29    846.34    280.51      7.58     29.60      0.80     87.38     14.78   3475.75      0.3929403722     43.0853195200     -5.44
2011-07-05T15:15:46Z    289.68     55.04     -0.76     -0.43   1556.61    847.60    280.65      7.64     29.89      0.87     87.40     14.59   3475.84      0.3929421008     43.0853118900     -6.34
2011-07-05T15:15:48Z    289.68     54.55     -0.82     -0.46   1545.83    848.67    280.52      7.57     29.18      0.94     87.46     14.43   3473.71      0.3929179907     43.0852775600     -5.39
2011-07-05T15:15:50Z    289.80     54.21     -0.89     -0.47   1535.98    849.65    280.54      7.57     28.18      1.00     87.51     14.29   3470.74      0.3928829432     43.0852508500     -4.92
2011-07-05T15:15:52Z    289.92     53.79     -0.94     -0.48   1524.99    850.75    280.53      7.56     27.06      1.06     87.53     14.11   3472.05      0.3928999901     43.0852356000     -5.50
2011-07-05T15:15:54Z    290.04     53.64     -0.99     -0.48   1513.07    851.94    280.60      7.58     25.83      1.10     87.57     13.94   3469.17      0.3928655684     43.0852203400     -5.96
2011-07-05T15:15:56Z    290.08     53.91     -1.02     -0.48   1502.93    852.95    280.72      7.63     24.89      1.13     87.66     13.78   3468.66      0.3928622901     43.0851631200     -5.07
2011-07-05T15:15:58Z    290.19     53.90     -1.04     -0.47   1490.74    854.17    280.82      7.68     24.04      1.14     87.69     13.60   3468.32      0.3928588629     43.0851516700     -6.10
2011-07-05T15:16:00Z    290.38     53.98     -1.04     -0.45   1477.82    855.47    281.01      7.77     23.52      1.14     87.68     13.39   3468.48      0.3928606808     43.0851554900     -6.46
2011-07-05T15:16:02Z    290.44     53.80     -1.03     -0.44   1466.58    856.59    281.02      7.77     23.32      1.12     87.71     13.20   3474.44      0.3929347396     43.0851402300     -5.62
2011-07-05T15:16:04Z    290.54     53.42     -1.00     -0.43   1455.18    857.74    281.01      7.75     23.29      1.09     87.76     13.02   3472.91      0.3929172456     43.0851173400     -5.70
2011-07-05T15:16:06Z    290.65     53.22     -0.95     -0.41   1443.73    858.88    281.06      7.76     23.48      1.04     87.85     12.87   3465.77      0.3928322196     43.0850601200     -5.73
2011-07-05T15:16:08Z    290.79     53.01     -0.90     -0.40   1430.21    860.24    281.13      7.79     23.92      0.98     87.89     12.65   3466.37      0.3928407729     43.0850410500     -6.76
2011-07-05T15:16:10Z    290.92     52.08     -0.84     -0.38   1418.77    861.39    281.00      7.71     24.45      0.92     87.87     12.47   3466.86      0.3928461671     43.0850524900     -5.72
2011-07-05T15:16:12Z    290.99     51.75     -0.78     -0.37   1406.96    862.59    280.97      7.69     25.11      0.86     87.92     12.29   3466.22      0.3928396106     43.0850257900     -5.90
2011-07-05T15:16:14Z    291.13     51.34     -0.72     -0.36   1394.41    863.85    280.98      7.68     26.18      0.81     87.97     12.10   3462.05      0.3927896321     43.0849990800     -6.27
2011-07-05T15:16:16Z    291.37     51.34     -0.67     -0.35   1381.86    865.12    281.20      7.79     27.28      0.76     88.00     11.90   3464.30      0.3928182423     43.0849800100     -6.28
2011-07-05T15:16:18Z    291.34     51.82     -0.63     -0.34   1370.31    866.28    281.31      7.84     28.46      0.72     87.89     11.74   3456.45      0.3927187622     43.0850410500     -5.77
2011-07-05T15:16:20Z    291.46     52.08     -0.60     -0.35   1358.08    867.52    281.49      7.93     29.94      0.70     88.00     11.53   3461.86      0.3927883208     43.0849800100     -6.12
2011-07-05T15:16:22Z    291.52     51.91     -0.59     -0.36   1347.50    868.59    281.50      7.93     31.71      0.69     88.08     11.36   3461.43      0.3927848041     43.0849380500     -5.29
2011-07-05T15:16:24Z    291.72     51.86     -0.57     -0.38   1335.29    869.83    281.67      8.01     33.83      0.69     88.11     11.16   3463.69      0.3928135335     43.0849189800     -6.11
2011-07-05T15:16:26Z    291.76     51.75     -0.57     -0.41   1326.07    870.76    281.67      8.00     35.90      0.71     88.10     11.00   3466.49      0.3928474784     43.0849266100     -4.61
2011-07-05T15:16:28Z    291.85     51.44     -0.57     -0.45   1317.61    871.62    281.67      7.99     38.24      0.73     88.13     10.87   3468.13      0.3928684294     43.0849113500     -4.23
2011-07-05T15:16:30Z    291.90     51.55     -0.57     -0.49   1307.50    872.65    281.75      8.02     40.65      0.75     88.16     10.71   3465.53      0.3928372264     43.0848922700     -5.05
2011-07-05T15:16:32Z    291.99     50.66     -0.57     -0.51   1299.50    873.46    281.57      7.92     41.90      0.77     88.22     10.57   3470.34      0.3928975761     43.0848617600     -4.00
2011-07-05T15:16:34Z    292.10     50.13     -0.56     -0.57   1290.46    874.38    281.52      7.89     45.74      0.80     88.32     10.44   3467.01      0.3928588927     43.0848083500     -4.52
2011-07-05T15:16:36Z    292.23     50.02     -0.54     -0.61   1283.06    875.14    281.61      7.93     48.32      0.81     88.34     10.33   3462.47      0.3928037286     43.0847930900     -3.70
2011-07-05T15:16:38Z    292.25     50.42     -0.51     -0.63   1274.64    876.00    281.75      8.00     50.72      0.81     88.47     10.20   3461.69      0.3927967548     43.0847244300     -4.21
2011-07-05T15:16:40Z    292.37     49.84     -0.48     -0.64   1266.96    876.78    281.69      7.96     53.02      0.80     88.48     10.07   3462.94      0.3928123415     43.0847168000     -3.84
2011-07-05T15:16:42Z    292.44     49.09     -0.44     -0.64   1257.36    877.76    281.53      7.87     55.16      0.78     88.44      9.91   3464.01      0.3928246200     43.0847396900     -4.80
2011-07-05T15:16:44Z    292.57     47.96     -0.40     -0.62   1248.63    878.65    281.31      7.74     57.02      0.74     88.47      9.79   3458.16      0.3927532732     43.0847244300     -4.36
2011-07-05T15:16:46Z    292.58     50.10     -0.37     -0.60   1242.02    879.32    281.96      8.09     58.31      0.70     88.43      9.69   3454.09      0.3927026093     43.0847435000     -3.31
2011-07-05T15:16:48Z    292.72     49.77     -0.34     -0.56   1232.92    880.25    281.99      8.10     58.73      0.65     88.48      9.56   3450.91      0.3926645517     43.0847168000     -4.55
2011-07-05T15:16:50Z    292.77     50.04     -0.32     -0.51   1226.46    880.91    282.11      8.16     57.65      0.61     88.42      9.45   3451.75      0.3926736712     43.0847473100     -3.23
2011-07-05T15:16:52Z    292.82     49.95     -0.33     -0.46   1219.21    881.66    282.13      8.17     54.83      0.57     88.36      9.34   3447.23      0.3926170468     43.0847778300     -3.62
2011-07-05T15:16:54Z    292.84     49.22     -0.35     -0.41   1211.23    882.47    281.93      8.05     49.93      0.54     88.44      9.21   3447.71      0.3926244378     43.0847396900     -3.99
2011-07-05T15:16:56Z    292.92     50.27     -0.39     -0.36   1204.32    883.18    282.32      8.26     42.70      0.53     88.54      9.10   3449.69      0.3926506937     43.0846824600     -3.46
2011-07-05T15:16:58Z    293.00     49.83     -0.45     -0.31   1196.69    883.96    282.26      8.22     34.59      0.55     88.58      8.97   3453.02      0.3926922977     43.0846633900     -3.81
2011-07-05T15:17:00Z    293.13     49.81     -0.54     -0.27   1185.96    885.06    282.38      8.28     26.40      0.60     88.55      8.79   3453.00      0.3926915824     43.0846786500     -5.37
2011-07-05T15:17:02Z    293.22     49.37     -0.64     -0.22   1177.92    885.89    282.32      8.24     19.33      0.68     88.56      8.66   3452.37      0.3926839828     43.0846710200     -4.02
2011-07-05T15:17:04Z    293.33     48.68     -0.75     -0.18   1167.24    886.99    282.22      8.17     13.71      0.77     88.57      8.50   3449.33      0.3926468194     43.0846672100     -5.34
2011-07-05T15:17:06Z    293.42     48.90     -0.87     -0.15   1159.55    887.78    282.37      8.24      9.54      0.88     88.59      8.38   3445.89      0.3926048279     43.0846557600     -3.85
2011-07-05T15:17:08Z    293.45     48.34     -0.99     -0.11   1151.23    888.63    282.22      8.16      6.20      0.99     88.61      8.24   3445.82      0.3926045299     43.0846443200     -4.16
2011-07-05T15:17:10Z    293.50     46.91     -1.10     -0.07   1142.89    889.49    281.82      7.93      3.48      1.10     88.61      8.10   3448.35      0.3926354647     43.0846443200     -4.17
2011-07-05T15:17:12Z    293.55     46.46     -1.20     -0.02   1136.40    890.16    281.73      7.87      1.05      1.20     88.69      7.99   3449.99      0.3926570117     43.0846023600     -3.25
2011-07-05T15:17:14Z    293.58     46.42     -1.29      0.03   1129.20    890.90    281.75      7.87    358.86      1.29     88.78      7.88   3450.08      0.3926595747     43.0845527600     -3.60
2011-07-05T15:17:16Z    293.70     46.16     -1.36      0.08   1121.95    891.65    281.77      7.88    356.82      1.36     88.90      7.76   3447.21      0.3926260173     43.0844917300     -3.62
2011-07-05T15:17:18Z    293.74     45.90     -1.41      0.13   1114.64    892.41    281.72      7.84    354.80      1.41     88.94      7.64   3448.97      0.3926481605     43.0844688400     -3.65
2011-07-05T15:17:20Z    293.82     45.67     -1.43      0.18   1107.24    893.17    281.72      7.83    352.93      1.44     88.95      7.52   3447.59      0.3926313221     43.0844612100     -3.70
