                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T19:11:48Z    287.09     64.62      1.00      2.59   2616.59    753.90    280.55      8.55    248.93      2.77    320.09     68.47    775.57      0.3441885114     43.0892562900     -2.69
2011-06-25T19:11:50Z    286.90     64.81      0.99      2.54   2612.03    754.31    280.42      8.47    248.78      2.72    320.13     68.49    772.82      0.3442155719     43.0892372100     -2.28
2011-06-25T19:11:52Z    287.10     64.53      0.98      2.49   2606.46    754.81    280.54      8.53    248.49      2.68    321.32     68.36    775.59      0.3443463147     43.0893478400     -2.79
2011-06-25T19:11:54Z    286.99     63.92      0.98      2.45   2600.67    755.33    280.30      8.39    248.16      2.64    321.51     68.56    765.56      0.3444481790     43.0892944300     -2.89
2011-06-25T19:11:56Z    287.02     63.38      0.98      2.42   2595.98    755.75    280.20      8.32    247.88      2.61    321.57     68.52    765.38      0.3444567025     43.0892982500     -2.35
2011-06-25T19:11:58Z    287.35     62.73      0.98      2.39   2590.00    756.28    280.37      8.41    247.74      2.58    322.14     68.43    766.35      0.3445240855     43.0893478400     -2.99
2011-06-25T19:12:00Z    287.12     62.00      0.96      2.36   2584.74    756.75    279.98      8.18    247.83      2.55    322.64     68.53    760.35      0.3446328640     43.0893402100     -2.63
2011-06-25T19:12:02Z    287.18     61.71      0.93      2.33   2579.44    757.23    279.97      8.17    248.24      2.51    323.14     68.46    761.20      0.3446917236     43.0893821700     -2.65
2011-06-25T19:12:04Z    287.24     61.25      0.89      2.31   2574.23    757.69    279.91      8.14    249.02      2.47    323.13     68.71    749.54      0.3447767198     43.0892982500     -2.61
2011-06-25T19:12:06Z    287.26     57.87      0.82      2.28   2568.77    758.18    279.11      7.69    250.22      2.42    323.83     68.75    745.61      0.3448952436     43.0893173200     -2.73
2011-06-25T19:12:08Z    287.44     57.69      0.74      2.25   2562.90    758.71    279.24      7.75    251.88      2.37    324.43     68.58    750.05      0.3449412286     43.0893898000     -2.93
2011-06-25T19:12:10Z    287.36     57.65      0.63      2.21   2556.68    759.27    279.15      7.70    254.00      2.30    324.95     68.43    753.33      0.3449864089     43.0894508400     -3.11
2011-06-25T19:12:12Z    287.51     57.01      0.52      2.17   2550.78    759.80    279.13      7.68    256.60      2.23    325.03     68.63    743.52      0.3450665474     43.0893859900     -2.95
2011-06-25T19:12:14Z    287.63     56.30      0.39      2.12   2545.77    760.25    279.06      7.64    259.62      2.15    325.45     68.71    738.18      0.3451582789     43.0893707300     -2.51
2011-06-25T19:12:16Z    287.75     55.64      0.25      2.06   2540.07    760.76    279.01      7.60    263.09      2.07    325.95     68.72    735.81      0.3452403843     43.0893859900     -2.85
2011-06-25T19:12:18Z    288.01     54.89      0.11      1.99   2535.03    761.21    279.05      7.62    266.89      1.99    325.84     68.79    731.07      0.3452585638     43.0893440200     -2.52
2011-06-25T19:12:20Z    287.58     53.88     -0.03      1.91   2528.93    761.76    278.38      7.27    270.99      1.91    327.25     68.87    725.79      0.3454775512     43.0893936200     -3.05
2011-06-25T19:12:22Z    287.95     53.80     -0.23      1.79   2523.43    762.26    278.70      7.43    277.43      1.80    327.62     68.94    720.93      0.3455577195     43.0893783600     -2.75
2011-06-25T19:12:24Z    288.33     53.43     -0.29      1.74   2518.48    762.70    278.96      7.56    279.59      1.77    327.96     68.98    717.73      0.3456239998     43.0893783600     -2.47
2011-06-25T19:12:26Z    287.62     52.47     -0.41      1.65   2513.60    763.14    278.05      7.08    283.98      1.70    327.61     68.88    719.44      0.3455667496     43.0893669100     -2.44
2011-06-25T19:12:28Z    288.14     52.06     -0.51      1.56   2508.80    763.58    278.41      7.26    288.06      1.64    327.93     68.91    716.59      0.3456273973     43.0893669100     -2.40
2011-06-25T19:12:30Z    287.97     52.03     -0.59      1.47   2503.51    764.05    278.25      7.17    291.96      1.59    327.30     68.87    715.81      0.3455507159     43.0893211400     -2.64
2011-06-25T19:12:32Z    287.51     51.41     -0.66      1.39   2498.29    764.52    277.65      6.87    295.56      1.54    327.52     68.82    715.75      0.3455790281     43.0893364000     -2.61
2011-06-25T19:12:34Z    288.26     49.94     -0.72      1.31   2492.51    765.05    277.93      7.00    298.71      1.49    327.83     68.86    711.86      0.3456451595     43.0893249500     -2.89
2011-06-25T19:12:36Z    288.15     47.48     -0.76      1.24   2488.05    765.45    277.11      6.60    301.52      1.45    327.91     68.90    708.85      0.3456752598     43.0893058800     -2.23
2011-06-25T19:12:38Z    287.80     45.19     -0.79      1.17   2482.26    765.98    276.09      6.14    303.91      1.42    328.38     68.90    706.65      0.3457492292     43.0893173200     -2.89
2011-06-25T19:12:40Z    287.75     45.94     -0.81      1.12   2477.22    766.43    276.27      6.21    305.81      1.38    328.48     68.94    703.33      0.3457835615     43.0892982500     -2.52
2011-06-25T19:12:42Z    288.19     48.00     -0.82      1.08   2471.06    766.99    277.29      6.68    307.38      1.36    328.47     69.00    698.71      0.3458129168     43.0892601000     -3.08
2011-06-25T19:12:44Z    287.85     48.92     -0.83      1.04   2465.12    767.53    277.25      6.66    308.53      1.34    328.42     68.93    699.07      0.3458031416     43.0892601000     -2.97
2011-06-25T19:12:46Z    287.83     48.81     -0.84      1.02   2459.79    768.01    277.21      6.63    309.38      1.32    328.60     69.02    693.57      0.3458625674     43.0892295800     -2.66
2011-06-25T19:12:48Z    287.83     49.18     -0.84      1.00   2455.64    768.39    277.32      6.68    309.97      1.31    328.47     69.08    689.88      0.3458697498     43.0891914400     -2.08
2011-06-25T19:12:50Z    287.89     49.48     -0.84      0.99   2449.26    768.97    277.46      6.74    310.37      1.30    328.84     69.02    689.53      0.3459186852     43.0892105100     -3.19
2011-06-25T19:12:52Z    287.89     50.05     -0.84      0.99   2444.49    769.40    277.62      6.81    310.53      1.30    329.09     69.15    682.90      0.3459914029     43.0891723600     -2.39
2011-06-25T19:12:54Z    288.01     49.60     -0.84      0.98   2440.06    769.80    277.59      6.80    310.57      1.29    329.00     69.20    679.50      0.3460020125     43.0891418500     -2.21
2011-06-25T19:12:56Z    287.99     50.17     -0.84      0.98   2434.35    770.32    277.74      6.87    310.52      1.29    329.10     69.14    679.71      0.3460124731     43.0891494800     -2.86
2011-06-25T19:12:58Z    288.18     49.79     -0.83      0.98   2428.85    770.82    277.81      6.89    310.32      1.29    329.45     69.27    672.90      0.3460988402     43.0891151400     -2.75
2011-06-25T19:13:00Z    288.11     48.22     -0.82      0.98   2424.30    771.24    277.28      6.64    310.09      1.28    329.09     69.32    669.47      0.3460765183     43.0890693700     -2.27
2011-06-25T19:13:02Z    288.38     50.31     -0.81      0.97   2418.75    771.74    278.15      7.05    309.90      1.27    329.22     69.32    667.22      0.3461067080     43.0890617400     -2.78
2011-06-25T19:13:04Z    288.30     50.94     -0.80      0.97   2414.41    772.14    278.24      7.10    309.53      1.25    329.89     69.39    663.29      0.3462138474     43.0890655500     -2.17
2011-06-25T19:13:06Z    288.41     48.72     -0.78      0.96   2407.81    772.74    277.71      6.83    309.08      1.23    329.87     69.46    658.17      0.3462424278     43.0890235900     -3.30
2011-06-25T19:13:08Z    288.38     48.93     -0.76      0.95   2403.29    773.15    277.75      6.84    308.61      1.21    329.74     69.55    653.44      0.3462553024     43.0889816300     -2.26
2011-06-25T19:13:10Z    288.49     47.42     -0.73      0.94   2397.77    773.66    277.40      6.67    307.98      1.19    329.53     69.50    653.03      0.3462326229     43.0889663700     -2.76
2011-06-25T19:13:12Z    288.41     48.37     -0.71      0.93   2393.28    774.07    277.61      6.77    307.22      1.17    329.64     69.44    653.42      0.3462438285     43.0889740000     -2.24
2011-06-25T19:13:14Z    288.46     48.18     -0.68      0.93   2388.08    774.54    277.60      6.76    306.29      1.15    329.20     69.33    655.45      0.3461785614     43.0889663700     -2.60
2011-06-25T19:13:16Z    288.48     48.44     -0.66      0.93   2383.17    774.99    277.69      6.80    305.26      1.14    330.48     69.68    641.58      0.3464171290     43.0889244100     -2.45
2011-06-25T19:13:18Z    288.51     48.47     -0.64      0.94   2379.04    775.37    277.73      6.81    304.02      1.14    331.38     69.55    644.19      0.3465103507     43.0889892600     -2.07
2011-06-25T19:13:20Z    288.61     47.42     -0.62      0.96   2374.51    775.78    277.50      6.70    302.73      1.14    330.86     69.49    644.88      0.3464429975     43.0889701800     -2.26
2011-06-25T19:13:22Z    288.69     46.85     -0.60      0.99   2368.87    776.30    277.41      6.65    301.33      1.16    331.21     69.48    642.90      0.3464976549     43.0889701800     -2.82
2011-06-25T19:13:24Z    288.65     50.18     -0.59      1.02   2364.00    776.74    278.35      7.11    299.95      1.18    331.54     69.60    637.15      0.3465704024     43.0889434800     -2.43
2011-06-25T19:13:26Z    288.65     50.63     -0.58      1.07   2358.64    777.23    278.49      7.17    298.56      1.22    331.53     69.46    639.91      0.3465533555     43.0889625500     -2.68
2011-06-25T19:13:28Z    288.99     49.74     -0.58      1.12   2353.66    777.69    278.54      7.19    297.29      1.26    331.52     69.49    636.94      0.3465697169     43.0889396700     -2.49
2011-06-25T19:13:30Z    288.81     51.05     -0.58      1.18   2347.94    778.21    278.75      7.30    296.19      1.31    331.65     69.46    635.86      0.3465915322     43.0889358500     -2.86
2011-06-25T19:13:32Z    288.81     51.12     -0.59      1.23   2342.10    778.75    278.77      7.30    295.43      1.37    331.99     69.55    630.47      0.3466631770     43.0889091500     -2.92
2011-06-25T19:13:34Z    289.03     51.21     -0.60      1.29   2336.86    779.23    279.00      7.42    294.79      1.42    332.52     69.64    625.55      0.3467552364     43.0888938900     -2.62
2011-06-25T19:13:36Z    288.90     51.32     -0.61      1.35   2331.04    779.76    278.91      7.36    294.23      1.48    332.70     69.57    625.93      0.3467743397     43.0889053300     -2.91
2011-06-25T19:13:38Z    288.96     51.18     -0.62      1.40   2327.43    780.10    278.93      7.37    293.87      1.53    333.05     69.64    622.01      0.3468371630     43.0888900800     -1.81
2011-06-25T19:13:40Z    289.06     50.84     -0.64      1.45   2322.03    780.59    278.92      7.36    293.64      1.58    333.95     69.64    620.06      0.3469557166     43.0889129600     -2.70
2011-06-25T19:13:42Z    289.00     50.98     -0.65      1.50   2318.06    780.96    278.91      7.35    293.47      1.63    334.26     69.61    619.50      0.3469954729     43.0889244100     -1.99
2011-06-25T19:13:44Z    289.07     51.15     -0.66      1.54   2312.82    781.44    279.02      7.40    293.27      1.68    333.99     69.60    618.12      0.3469710946     43.0889015200     -2.62
2011-06-25T19:13:46Z    289.17     50.59     -0.67      1.58   2308.42    781.84    278.95      7.37    293.06      1.71    334.15     69.62    615.62      0.3470031917     43.0888862600     -2.20
2011-06-25T19:13:48Z    289.18     50.80     -0.67      1.61   2303.78    782.27    279.02      7.40    292.65      1.75    334.66     69.67    612.36      0.3470807970     43.0888824500     -2.32
2011-06-25T19:13:50Z    289.25     50.64     -0.67      1.65   2298.62    782.74    279.04      7.41    292.13      1.78    334.90     69.85    604.70      0.3471494615     43.0888290400     -2.58
2011-06-25T19:13:52Z    289.23     50.74     -0.66      1.69   2294.17    783.15    279.05      7.40    291.45      1.81    335.05     69.84    603.27      0.3471748233     43.0888252300     -2.22
2011-06-25T19:13:54Z    289.44     50.20     -0.65      1.73   2288.41    783.68    279.09      7.42    290.63      1.84    335.51     69.93    598.21      0.3472544849     43.0887985200     -2.88
2011-06-25T19:13:56Z    289.32     48.97     -0.63      1.77   2283.94    784.10    278.62      7.18    289.67      1.88    335.62     70.04    593.03      0.3472933173     43.0887603800     -2.23
2011-06-25T19:13:58Z    289.35     49.95     -0.61      1.81   2279.30    784.52    278.93      7.33    288.71      1.91    335.89     70.04    591.33      0.3473335207     43.0887565600     -2.32
2011-06-25T19:14:00Z    289.49     50.57     -0.59      1.85   2274.71    784.95    279.25      7.49    287.74      1.94    336.36     70.09    588.20      0.3474033475     43.0887489300     -2.30
2011-06-25T19:14:02Z    289.39     50.86     -0.58      1.89   2269.96    785.38    279.23      7.48    286.96      1.97    336.45     70.24    581.70      0.3474454582     43.0886993400     -2.38
2011-06-25T19:14:04Z    289.44     51.07     -0.56      1.94   2265.08    785.84    279.34      7.53    286.22      2.02    338.91     69.66    598.36      0.3476554155     43.0889244100     -2.44
2011-06-25T19:14:06Z    289.56     51.00     -0.57      1.96   2260.35    786.27    279.43      7.58    286.12      2.04    338.47     69.80    592.20      0.3476304412     43.0888595600     -2.37
2011-06-25T19:14:08Z    289.55     51.16     -0.58      1.98   2254.75    786.79    279.46      7.59    286.17      2.07    339.83     69.40    602.85      0.3477476239     43.0889930700     -2.80
2011-06-25T19:14:10Z    289.76     51.10     -0.60      2.00   2249.02    787.32    279.64      7.68    286.62      2.09    340.12     69.63    593.43      0.3478216827     43.0889244100     -2.87
2011-06-25T19:14:12Z    289.65     50.94     -0.63      2.01   2243.56    787.82    279.49      7.59    287.48      2.11    339.00     70.16    574.64      0.3477710783     43.0887298600     -2.73
2011-06-25T19:14:14Z    289.67     50.87     -0.68      2.02   2238.68    788.28    279.49      7.59    288.71      2.13    338.53     70.52    561.62      0.3477756083     43.0886039700     -2.44
2011-06-25T19:14:16Z    289.74     50.75     -0.74      2.01   2233.55    788.75    279.52      7.60    290.27      2.14    338.46     70.41    563.25      0.3477602303     43.0886154200     -2.56
2011-06-25T19:14:18Z    289.76     50.59     -0.81      2.00   2228.62    789.21    279.50      7.58    292.13      2.16    339.32     70.43    560.88      0.3478671014     43.0886230500     -2.47
2011-06-25T19:14:20Z    289.90     50.55     -0.89      1.97   2223.63    789.67    279.61      7.64    294.18      2.16    339.73     70.63    552.84      0.3479474783     43.0885696400     -2.49
2011-06-25T19:14:22Z    289.88     49.83     -0.96      1.95   2218.50    790.14    279.39      7.52    296.35      2.17    339.80     70.81    545.66      0.3479863703     43.0885086100     -2.57
2011-06-25T19:14:24Z    289.92     49.38     -1.04      1.92   2213.60    790.60    279.30      7.47    298.58      2.18    339.55     70.64    548.90      0.3479443491     43.0885276800     -2.45
2011-06-25T19:14:26Z    289.97     49.37     -1.12      1.88   2208.26    791.09    279.34      7.48    300.82      2.19    340.41     70.70    545.32      0.3480540216     43.0885238600     -2.67
2011-06-25T19:14:28Z    290.01     49.14     -1.19      1.84   2203.61    791.53    279.31      7.46    302.96      2.19    340.97     70.79    540.87      0.3481341600     43.0885009800     -2.33
2011-06-25T19:14:30Z    290.04     49.66     -1.26      1.80   2197.37    792.10    279.49      7.55    305.01      2.20    341.40     70.70    541.57      0.3481784761     43.0885200500     -3.12
2011-06-25T19:14:32Z    290.08     49.41     -1.32      1.76   2191.98    792.61    279.45      7.53    306.92      2.20    341.56     70.91    533.33      0.3482279480     43.0884552000     -2.69
2011-06-25T19:14:34Z    290.12     49.12     -1.37      1.71   2187.51    793.02    279.40      7.50    308.70      2.19    341.22     70.96    530.15      0.3482040465     43.0884170500     -2.23
2011-06-25T19:14:36Z    290.15     48.78     -1.42      1.67   2182.89    793.45    279.33      7.46    310.37      2.19    341.45     70.95    528.93      0.3482334316     43.0884132400     -2.31
2011-06-25T19:14:38Z    290.39     48.67     -1.46      1.62   2177.36    793.97    279.52      7.55    312.01      2.18    342.33     70.96    526.64      0.3483370245     43.0884170500     -2.76
2011-06-25T19:14:40Z    290.34     48.26     -1.49      1.57   2172.31    794.43    279.35      7.46    313.52      2.16    342.78     71.08    521.54      0.3484033346     43.0883827200     -2.53
2011-06-25T19:14:42Z    290.32     47.49     -1.51      1.52   2167.73    794.86    279.10      7.33    314.81      2.14    343.15     71.26    514.52      0.3484679163     43.0883331300     -2.29
2011-06-25T19:14:44Z    290.56     47.34     -1.52      1.47   2162.18    795.38    279.27      7.41    316.09      2.11    343.57     71.28    511.95      0.3485216200     43.0883216900     -2.78
2011-06-25T19:14:46Z    290.60     46.99     -1.54      1.41   2157.86    795.78    279.20      7.37    317.41      2.09    344.16     71.23    512.14      0.3485832214     43.0883331300     -2.16
2011-06-25T19:14:48Z    290.52     47.06     -1.54      1.35   2152.02    796.32    279.15      7.34    318.73      2.05    344.36     71.39    505.32      0.3486268818     43.0882797200     -2.92
2011-06-25T19:14:50Z    290.72     45.43     -1.55      1.30   2146.94    796.80    278.82      7.17    320.06      2.02    344.83     71.32    505.64      0.3486748040     43.0882911700     -2.54
2011-06-25T19:14:52Z    290.73     44.93     -1.55      1.23   2142.65    797.20    278.67      7.09    321.47      1.98    344.79     71.32    504.40      0.3486751616     43.0882797200     -2.14
2011-06-25T19:14:54Z    290.77     44.81     -1.55      1.17   2137.31    797.70    278.67      7.09    322.97      1.94    345.35     71.55    495.97      0.3487599194     43.0882186900     -2.67
2011-06-25T19:14:56Z    290.82     44.70     -1.56      1.10   2131.36    798.25    278.68      7.09    324.66      1.91    345.25     71.67    490.30      0.3487665057     43.0881691000     -2.97
2011-06-25T19:14:58Z    290.79     44.32     -1.56      1.03   2127.14    798.65    278.53      7.01    326.52      1.87    345.44     71.68    488.88      0.3487908244     43.0881576500     -2.11
2011-06-25T19:15:00Z    290.73     44.08     -1.57      0.96   2121.99    799.13    278.40      6.94    328.65      1.84    345.76     71.77    484.39      0.3488365114     43.0881271400     -2.58
2011-06-25T19:15:02Z    291.09     43.60     -1.58      0.88   2117.26    799.57    278.57      7.02    331.00      1.81    346.20     71.91    478.87      0.3488970399     43.0880851700     -2.36
2011-06-25T19:15:04Z    290.94     43.32     -1.60      0.80   2111.50    800.11    278.34      6.90    333.56      1.79    346.59     71.76    481.36      0.3489285111     43.0881156900     -2.88
2011-06-25T19:15:06Z    290.78     42.88     -1.62      0.71   2107.18    800.51    278.05      6.76    336.27      1.77    346.91     72.08    470.96      0.3489897251     43.0880279500     -2.16
2011-06-25T19:15:08Z    290.96     42.32     -1.64      0.63   2101.27    801.07    278.03      6.74    339.08      1.76    347.60     72.00    471.11      0.3490573764     43.0880432100     -2.95
2011-06-25T19:15:10Z    290.87     40.72     -1.66      0.54   2096.51    801.51    277.39      6.44    341.95      1.74    347.61     72.03    468.77      0.3490642309     43.0880203200     -2.38
2011-06-25T19:15:12Z    291.08     38.86     -1.67      0.45   2090.89    802.04    276.91      6.22    344.83      1.73    347.58     71.97    468.82      0.3490619957     43.0880203200     -2.81
2011-06-25T19:15:14Z    290.91     38.09     -1.67      0.37   2086.37    802.46    276.48      6.03    347.67      1.71    347.33     72.09    463.94      0.3490500152     43.0879745500     -2.26
2011-06-25T19:15:16Z    290.97     38.15     -1.66      0.28   2081.33    802.94    276.56      6.06    350.51      1.68    346.82     72.45    452.31      0.3490334749     43.0878639200     -2.52
2011-06-25T19:15:18Z    291.01     37.54     -1.63      0.19   2076.43    803.40    276.37      5.98    353.39      1.65    348.42     72.54    448.41      0.3491945565     43.0878524800     -2.45
2011-06-25T19:15:20Z    291.06     36.54     -1.59      0.10   2071.49    803.86    276.03      5.83    356.36      1.60    348.68     72.53    446.95      0.3492229581     43.0878448500     -2.47
2011-06-25T19:15:22Z    291.12     36.05     -1.53      0.01   2066.44    804.34    275.89      5.77    359.55      1.53    348.21     72.36    450.16      0.3491701484     43.0878677400     -2.52
2011-06-25T19:15:24Z    291.18     34.03     -1.45     -0.08   2061.40    804.81    275.14      5.46      3.12      1.45    347.95     72.45    445.95      0.3491562605     43.0878257800     -2.52
2011-06-25T19:15:26Z    291.22     32.64     -1.34     -0.17   2057.41    805.19    274.59      5.25      7.22      1.36    347.99     72.72    437.42      0.3491816819     43.0877494800     -2.00
2011-06-25T19:15:28Z    291.25     30.96     -1.22     -0.26   2051.12    805.78    273.89      4.98     12.17      1.25    348.66     72.73    435.40      0.3492486775     43.0877418500     -3.14
2011-06-25T19:15:30Z    291.30     30.10     -1.09     -0.36   2046.35    806.23    273.53      4.85     18.27      1.14    348.54     72.61    436.88      0.3492337465     43.0877533000     -2.38
2011-06-25T19:15:32Z    291.44     29.63     -0.93     -0.45   2040.47    806.78    273.45      4.82     25.84      1.04    348.28     72.52    437.68      0.3492085338     43.0877571100     -2.94
2011-06-25T19:15:34Z    291.39     28.62     -0.77     -0.55   2035.90    807.21    272.92      4.64     35.21      0.95    347.17     72.45    437.97      0.3491054177     43.0877456700     -2.28
2011-06-25T19:15:36Z    291.23     27.78     -0.61     -0.64   2030.50    807.72    272.37      4.45     46.37      0.88    346.77     72.49    435.27      0.3490769267     43.0877151500     -2.70
2011-06-25T19:15:38Z    291.27     27.73     -0.44     -0.72   2025.49    808.20    272.38      4.45     58.81      0.85    347.80     72.69    428.38      0.3491884768     43.0876693700     -2.50
2011-06-25T19:15:40Z    291.31     27.64     -0.27     -0.80   2020.09    808.71    272.37      4.44     71.43      0.85    347.70     72.75    425.05      0.3491882086     43.0876388500     -2.70
2011-06-25T19:15:42Z    291.37     27.82     -0.11     -0.87   2014.47    809.24    272.52      4.49     82.91      0.88    347.31     72.59    427.44      0.3491468132     43.0876541100     -2.81
2011-06-25T19:15:44Z    291.36     27.46      0.04     -0.94   2009.62    809.70    272.33      4.42     92.73      0.94    347.26     72.19    436.39      0.3491179645     43.0877304100     -2.43
2011-06-25T19:15:46Z    291.47     26.62      0.19     -0.99   2003.90    810.24    272.00      4.32    100.67      1.01    346.00     72.15    435.77      0.3490052819     43.0877075200     -2.86
2011-06-25T19:15:48Z    291.47     26.74      0.38     -1.05   1999.26    810.68    272.06      4.33    109.81      1.11    346.82     72.07    436.25      0.3490787148     43.0877227800     -2.32
2011-06-25T19:15:50Z    291.60     26.83      0.43     -1.06   1993.86    811.19    272.22      4.38    112.22      1.15    346.37     72.12    433.28      0.3490459919     43.0876884500     -2.70
2011-06-25T19:15:52Z    291.53     26.56      0.53     -1.08   1989.11    811.64    272.02      4.32    116.18      1.21    346.01     71.87    438.10      0.3489995599     43.0877265900     -2.38
2011-06-25T19:15:54Z    291.40     28.99      0.62     -1.10   1983.98    812.13    273.11      4.67    119.51      1.26    345.74     71.88    436.20      0.3489805162     43.0877037000     -2.56
2011-06-25T19:15:56Z    291.42     29.89      0.70     -1.10   1980.07    812.50    273.55      4.82    122.24      1.31    345.56     71.67    440.19      0.3489517570     43.0877380400     -1.96
2011-06-25T19:15:58Z    291.54     29.94      0.76     -1.11   1974.30    813.05    273.67      4.86    124.47      1.34    345.38     71.55    441.41      0.3489321768     43.0877456700     -2.88
2011-06-25T19:16:00Z    291.83     30.06      0.81     -1.10   1968.67    813.58    273.98      4.97    126.28      1.37    345.27     71.44    442.41      0.3489185870     43.0877533000     -2.81
2011-06-25T19:16:02Z    291.65     30.30      0.85     -1.10   1963.59    814.07    273.94      4.95    127.74      1.39    344.69     71.23    446.03      0.3488534093     43.0877723700     -2.54
2011-06-25T19:16:04Z    291.55     31.14      0.89     -1.10   1958.24    814.57    274.23      5.05    128.97      1.41    344.95     71.26    443.58      0.3488858342     43.0877571100     -2.67
2011-06-25T19:16:06Z    291.79     31.52      0.92     -1.10   1953.53    815.02    274.61      5.19    129.95      1.43    344.78     71.06    446.99      0.3488588929     43.0877838100     -2.36
2011-06-25T19:16:08Z    291.64     31.44      0.94     -1.10   1948.04    815.54    274.44      5.13    130.69      1.44    343.53     70.88    449.63      0.3487342596     43.0877800000     -2.75
2011-06-25T19:16:10Z    291.74     31.44      0.96     -1.10   1942.70    816.05    274.53      5.16    131.31      1.46    343.38     70.83    449.04      0.3487231135     43.0877723700     -2.67
2011-06-25T19:16:12Z    291.71     34.07      0.98     -1.10   1937.66    816.53    275.62      5.58    131.75      1.48    343.88     70.62    452.47      0.3487572968     43.0878143300     -2.52
2011-06-25T19:16:14Z    291.70     34.69      1.00     -1.11   1932.33    817.04    275.86      5.67    132.04      1.49    343.86     70.32    458.32      0.3487349451     43.0878639200     -2.67
2011-06-25T19:16:16Z    291.71     34.58      1.01     -1.12   1927.06    817.54    275.83      5.66    132.10      1.50    343.87     70.12    461.52      0.3487255275     43.0878906300     -2.63
2011-06-25T19:16:18Z    291.74     34.87      1.01     -1.12   1922.57    817.97    275.98      5.71    132.05      1.51    342.97     69.90    465.25      0.3486262858     43.0879058800     -2.25
2011-06-25T19:16:20Z    291.83     33.54      1.01     -1.13   1917.19    818.49    275.50      5.52    131.76      1.52    342.84     69.54    472.30      0.3485888541     43.0879631000     -2.69
2011-06-25T19:16:22Z    292.00     34.80      1.00     -1.15   1912.50    818.93    276.17      5.79    131.21      1.52    342.53     69.55    470.29      0.3485656977     43.0879364000     -2.35
2011-06-25T19:16:24Z    291.94     32.70      0.99     -1.16   1907.30    819.43    275.25      5.41    130.43      1.52    343.47     69.39    472.46      0.3486490250     43.0879783600     -2.60
2011-06-25T19:16:26Z    292.11     29.23      0.96     -1.17   1901.89    819.95    273.83      4.88    129.34      1.51    342.98     69.15    476.52      0.3485872149     43.0880012500     -2.70
2011-06-25T19:16:28Z    292.12     29.94      0.92     -1.18   1897.03    820.41    274.18      5.00    127.89      1.49    342.30     69.08    476.30      0.3485210240     43.0879859900     -2.43
2011-06-25T19:16:30Z    292.21     33.17      0.87     -1.19   1891.61    820.93    275.69      5.58    126.13      1.47    342.28     68.85    479.86      0.3485063314     43.0880127000     -2.71
2011-06-25T19:16:32Z    292.19     35.01      0.81     -1.20   1886.14    821.46    276.43      5.88    124.13      1.45    342.38     68.65    482.79      0.3485053778     43.0880432100     -2.73
2011-06-25T19:16:34Z    291.96     35.84      0.75     -1.21   1881.04    821.94    276.56      5.93    121.90      1.43    341.97     68.59    482.37      0.3484665155     43.0880279500     -2.55
2011-06-25T19:16:36Z    291.85     37.96      0.70     -1.22   1875.68    822.46    277.28      6.23    119.65      1.41    341.98     68.34    486.27      0.3484524488     43.0880622900     -2.68
2011-06-25T19:16:38Z    291.74     40.55      0.64     -1.23   1871.16    822.89    278.11      6.61    117.49      1.39    341.76     68.35    484.31      0.3484388292     43.0880394000     -2.26
2011-06-25T19:16:40Z    291.60     44.21      0.58     -1.25   1865.38    823.45    279.23      7.14    114.82      1.38    342.07     67.98    491.12      0.3484429717     43.0881042500     -2.89
2011-06-25T19:16:42Z    291.61     45.29      0.56     -1.25   1860.07    823.96    279.59      7.32    114.16      1.37    341.94     67.80    493.34      0.3484212160     43.0881233200     -2.66
2011-06-25T19:16:44Z    291.59     45.80      0.54     -1.26   1855.13    824.43    279.74      7.39    113.32      1.38    341.64     67.64    495.40      0.3483831286     43.0881309500     -2.47
2011-06-25T19:16:46Z    291.59     46.84      0.54     -1.27   1849.86    824.94    280.06      7.56    113.20      1.38    340.98     67.59    494.49      0.3483206034     43.0881080600     -2.64
2011-06-25T19:16:48Z    291.71     46.98      0.56     -1.28   1844.81    825.42    280.21      7.63    113.81      1.40    341.02     67.26    500.42      0.3483008146     43.0881576500     -2.52
2011-06-25T19:16:50Z    291.73     46.21      0.60     -1.28   1839.95    825.89    279.99      7.51    115.15      1.42    341.26     67.24    498.70      0.3483321071     43.0881500200     -2.43
2011-06-25T19:16:52Z    291.73     45.56      0.66     -1.28   1835.02    826.37    279.79      7.40    117.15      1.44    340.64     66.92    504.42      0.3482467830     43.0881843600     -2.47
2011-06-25T19:16:54Z    291.80     43.88      0.72     -1.28   1829.71    826.88    279.30      7.15    119.51      1.47    340.14     66.79    505.35      0.3481917977     43.0881767300     -2.65
2011-06-25T19:16:56Z    291.79     42.76      0.81     -1.28   1825.78    827.26    278.92      6.96    122.32      1.51    340.76     66.59    508.49      0.3482420444     43.0882225000     -1.97
2011-06-25T19:16:58Z    291.86     41.34      0.89     -1.27   1819.53    827.86    278.50      6.75    125.14      1.55    340.08     66.44    509.45      0.3481680751     43.0882110600     -3.12
2011-06-25T19:17:00Z    291.90     41.15      0.98     -1.27   1814.22    828.37    278.47      6.74    127.76      1.60    340.36     65.91    520.17      0.3481523693     43.0883102400     -2.65
2011-06-25T19:17:02Z    292.03     40.63      1.07     -1.27   1809.40    828.84    278.41      6.70    130.15      1.66    340.67     65.75    521.90      0.3481782079     43.0883331300     -2.41
