                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-26T14:18:50Z    276.94     85.44      3.22      2.42   3797.56    654.23    274.72      6.53    216.90      4.02    110.34     87.27    150.26      0.3520302773     43.0834312400      4.72
2011-06-26T14:18:52Z    276.95     84.68      3.22      2.44   3804.97    653.63    274.61      6.49    217.14      4.05    109.14     87.24    151.82      0.3520613611     43.0834503200      3.70
2011-06-26T14:18:54Z    276.95     85.76      3.23      2.46   3814.47    652.87    274.79      6.58    217.32      4.06    105.00     87.22    153.53      0.3521212041     43.0835418700      4.75
2011-06-26T14:18:56Z    276.94     85.29      3.24      2.48   3821.21    652.33    274.70      6.54    217.46      4.08    102.69     87.09    161.34      0.3522329628     43.0835800200      3.37
2011-06-26T14:18:58Z    277.21     84.67      3.25      2.50   3829.62    651.65    274.87      6.63    217.56      4.10    100.33     87.05    164.03      0.3522816598     43.0836334200      4.20
2011-06-26T14:19:00Z    276.77     84.46      3.25      2.51   3837.62    651.01    274.40      6.41    217.62      4.11     99.49     87.04    164.62      0.3522939086     43.0836563100      4.00
2011-06-26T14:19:02Z    276.61     84.56      3.28      2.54   3846.10    650.34    274.26      6.36    217.70      4.15     95.97     86.95    170.46      0.3523820043     43.0837402300      4.24
2011-06-26T14:19:04Z    276.58     85.49      3.29      2.54   3855.43    649.59    274.39      6.42    217.69      4.16     95.14     86.92    172.32      0.3524076641     43.0837593100      4.66
2011-06-26T14:19:06Z    276.58     85.79      3.34      2.58   3862.57    649.02    274.43      6.45    217.73      4.22     92.43     86.89    174.34      0.3524391055     43.0838317900      3.57
2011-06-26T14:19:08Z    276.50     85.82      3.34      2.58   3871.00    648.35    274.36      6.42    217.73      4.22     92.43     86.90    174.34      0.3524391055     43.0838317900      4.21
2011-06-26T14:19:10Z    276.38     87.15      3.44      2.65   3879.22    647.69    274.45      6.47    217.59      4.34     88.28     86.63    190.04      0.3526327908     43.0839500400      4.11
2011-06-26T14:19:12Z    276.36     87.71      3.51      2.69   3887.98    646.99    274.52      6.51    217.51      4.42     86.17     86.54    195.47      0.3526950479     43.0840187100      4.38
2011-06-26T14:19:14Z    276.57     88.21      3.59      2.74   3896.39    646.32    274.81      6.65    217.35      4.52     83.99     86.48    199.58      0.3527374268     43.0840873700      4.20
2011-06-26T14:19:16Z    276.25     87.47      3.69      2.79   3905.01    645.64    274.38      6.46    217.13      4.62     82.09     86.39    205.35      0.3527977467     43.0841560400      4.31
2011-06-26T14:19:18Z    276.23     87.18      3.80      2.85   3915.50    644.80    274.31      6.44    216.87      4.74     79.42     86.36    207.49      0.3528047800     43.0842437700      5.24
2011-06-26T14:19:20Z    276.22     87.64      3.92      2.90   3924.34    644.10    274.37      6.47    216.48      4.88     78.97     86.20    217.27      0.3529189229     43.0842742900      4.42
2011-06-26T14:19:22Z    276.03     87.88      4.05      2.95   3933.82    643.35    274.22      6.41    216.04      5.01     76.93     86.01    228.88      0.3530379832     43.0843658400      4.74
2011-06-26T14:19:24Z    276.06     87.52      4.20      3.00   3943.08    642.62    274.20      6.41    215.54      5.16     75.51     85.85    239.09      0.3531428277     43.0844383200      4.63
2011-06-26T14:19:26Z    276.04     87.15      4.35      3.04   3952.03    641.91    274.12      6.37    214.94      5.30     74.72     85.80    242.24      0.3531697094     43.0844764700      4.48
2011-06-26T14:19:28Z    275.86     85.88      4.49      3.07   3961.33    641.17    273.73      6.21    214.34      5.44     73.34     85.67    250.39      0.3532457948     43.0845451400      4.65
2011-06-26T14:19:30Z    275.87     86.82      4.64      3.09   3968.80    640.58    273.90      6.29    213.68      5.57     71.39     85.49    261.88      0.3533478379     43.0846519500      3.74
2011-06-26T14:19:32Z    276.01     87.07      4.77      3.10   3979.03    639.77    274.07      6.38    213.00      5.69     70.39     85.29    274.11      0.3534709513     43.0847282400      5.12
2011-06-26T14:19:34Z    275.93     87.82      4.90      3.10   3989.31    638.96    274.12      6.41    212.34      5.80     68.80     85.10    286.31      0.3535781503     43.0848312400      5.14
2011-06-26T14:19:36Z    275.71     88.44      5.02      3.10   3998.57    638.23    274.00      6.36    211.70      5.89     67.62     85.05    290.12      0.3535944223     43.0848960900      4.63
2011-06-26T14:19:38Z    275.75     87.87      5.02      3.10   4007.90    637.50    273.95      6.34    211.70      5.89     67.62     85.06    290.12      0.3535944223     43.0848960900      4.66
2011-06-26T14:19:40Z    275.42     88.48      5.20      3.08   4016.61    636.81    273.71      6.25    210.61      6.04     64.90     84.72    311.08      0.3537596464     43.0850868200      4.36
2011-06-26T14:19:42Z    275.39     89.29      5.23      3.07   4026.27    636.05    273.81      6.30    210.40      6.07     64.31     84.67    315.05      0.3537866175     43.0851287800      4.83
2011-06-26T14:19:44Z    275.29     90.08      5.32      3.06   4035.41    635.34    273.83      6.32    209.89      6.14     62.91     84.39    332.14      0.3539313972     43.0852623000      4.57
2011-06-26T14:19:46Z    275.13     90.56      5.38      3.06   4045.20    634.57    273.75      6.29    209.66      6.19     62.68     84.31    337.97      0.3539874554     43.0852966300      4.89
2011-06-26T14:19:48Z    275.11     90.89      5.42      3.07   4052.73    633.98    273.78      6.31    209.53      6.23     61.53     84.18    346.71      0.3540430367     43.0853881800      3.77
2011-06-26T14:19:50Z    275.24     91.51      5.47      3.09   4063.21    633.15    274.00      6.42    209.47      6.28     60.96     84.06    355.03      0.3541118503     43.0854530300      5.24
2011-06-26T14:19:52Z    275.05     91.25      5.53      3.12   4072.17    632.45    273.77      6.32    209.45      6.35     58.63     83.85    368.54      0.3541643322     43.0856285100      4.48
2011-06-26T14:19:54Z    274.98     91.51      5.56      3.14   4080.65    631.79    273.75      6.32    209.44      6.38     58.19     83.77    374.54      0.3542086482     43.0856781000      4.24
2011-06-26T14:19:56Z    275.05     91.00      5.67      3.21   4089.31    631.11    273.74      6.32    209.47      6.52     57.03     83.52    390.56      0.3543240428     43.0858116100      4.33
2011-06-26T14:19:58Z    274.76     91.42      5.77      3.26   4099.88    630.29    273.51      6.23    209.48      6.63     56.40     83.35    401.93      0.3544113338     43.0859031700      5.29
2011-06-26T14:20:00Z    274.85     91.24      5.88      3.32   4109.57    629.53    273.57      6.26    209.43      6.75     56.17     83.22    411.24      0.3544951379     43.0859603900      4.84
2011-06-26T14:20:02Z    274.71     91.45      6.01      3.38   4118.85    628.81    273.48      6.23    209.34      6.89     55.51     83.00    425.78      0.3546096683     43.0860710100      4.64
2011-06-26T14:20:04Z    274.80     89.39      6.14      3.43   4127.05    628.17    273.25      6.13    209.21      7.04     54.18     82.86    435.30      0.3546346724     43.0861930800      4.10
2011-06-26T14:20:06Z    274.80     89.45      6.28      3.49   4136.54    627.43    273.26      6.14    209.02      7.19     53.72     82.67    448.44      0.3547395468     43.0862884500      4.74
2011-06-26T14:20:08Z    274.71     89.67      6.43      3.53   4145.04    626.77    273.20      6.12    208.80      7.33     52.90     82.43    464.64      0.3548514843     43.0864219700      4.25
2011-06-26T14:20:10Z    274.66     88.27      6.50      3.55   4154.71    626.02    272.94      6.01    208.68      7.40     52.55     82.35    470.74      0.3548896313     43.0864753700      4.84
2011-06-26T14:20:12Z    275.01     85.79      6.70      3.59   4162.92    625.39    272.89      5.99    208.22      7.60     51.46     82.03    491.96      0.3550255001     43.0866584800      4.11
2011-06-26T14:20:14Z    274.76     85.46      6.82      3.61   4172.64    624.63    272.59      5.87    207.89      7.71     50.77     81.76    509.90      0.3551505804     43.0868034400      4.86
2011-06-26T14:20:16Z    274.61     85.20      6.93      3.61   4180.81    624.00    272.40      5.80    207.53      7.81     49.91     81.52    526.18      0.3552439213     43.0869483900      4.09
2011-06-26T14:20:18Z    274.46     85.02      7.02      3.61   4191.08    623.21    272.23      5.73    207.19      7.89     48.91     81.32    540.32      0.3553014398     43.0870971700      5.13
2011-06-26T14:20:20Z    274.35     85.77      7.10      3.60   4198.27    622.65    272.23      5.74    206.86      7.96     48.67     81.05    558.38      0.3554491699     43.0872192400      3.60
2011-06-26T14:20:22Z    274.36     83.49      7.14      3.59   4207.73    621.92    271.88      5.60    206.69      7.99     48.47     80.94    566.89      0.3555115759     43.0872840900      4.73
2011-06-26T14:20:24Z    274.19     84.42      7.23      3.57   4215.23    621.34    271.86      5.60    206.26      8.06     47.39     80.64    587.19      0.3556075394     43.0874786400      3.75
2011-06-26T14:20:26Z    274.33     84.45      7.28      3.56   4224.61    620.62    272.00      5.66    206.04      8.10     46.81     80.46    600.83      0.3556797504     43.0876007100      4.69
2011-06-26T14:20:28Z    274.04     84.84      7.32      3.55   4234.38    619.87    271.79      5.58    205.85      8.14     46.47     80.26    615.02      0.3557765782     43.0877113300      4.89
2011-06-26T14:20:30Z    274.08     85.37      7.36      3.55   4244.18    619.11    271.91      5.64    205.77      8.18     45.87     80.05    630.42      0.3558575809     43.0878524800      4.90
2011-06-26T14:20:32Z    274.04     85.91      7.40      3.57   4255.11    618.27    271.96      5.67    205.75      8.21     45.28     79.88    643.01      0.3559113741     43.0879707300      5.46
2011-06-26T14:20:34Z    274.06     86.16      7.42      3.59   4265.25    617.49    272.01      5.70    205.83      8.25     44.44     79.59    664.15      0.3560107946     43.0881691000      5.07
2011-06-26T14:20:36Z    273.68     86.73      7.44      3.63   4275.23    616.73    271.72      5.59    205.97      8.28     44.36     79.43    676.06      0.3561052084     43.0882492100      4.99
2011-06-26T14:20:38Z    273.64     87.41      7.47      3.67   4284.17    616.04    271.79      5.63    206.20      8.32     43.65     79.25    689.92      0.3561484814     43.0883941700      4.47
2011-06-26T14:20:40Z    273.59     88.06      7.48      3.70   4294.45    615.25    271.84      5.66    206.33      8.34     43.53     79.16    697.73      0.3562013805     43.0884552000      5.14
2011-06-26T14:20:42Z    273.51     88.62      7.50      3.79   4303.28    614.58    271.86      5.67    206.81      8.40     43.15     78.76    725.70      0.3563957214     43.0886650100      4.41
2011-06-26T14:20:44Z    273.81     86.43      7.51      3.86   4313.02    613.84    271.81      5.66    207.22      8.44     42.63     78.58    739.40      0.3564500511     43.0887985200      4.87
2011-06-26T14:20:46Z    273.60     85.61      7.51      3.94   4321.26    613.21    271.48      5.52    207.67      8.48     42.39     78.37    755.23      0.3565531373     43.0889205900      4.12
2011-06-26T14:20:48Z    273.36     86.25      7.51      3.98   4329.03    612.61    271.34      5.48    207.90      8.50     42.35     77.85    791.86      0.3568519056     43.0891685500      3.88
2011-06-26T14:20:50Z    273.32     85.88      7.50      4.06   4339.06    611.85    271.25      5.45    208.39      8.53     41.87     77.96    786.89      0.3567497134     43.0891761800      5.02
2011-06-26T14:20:52Z    273.28     86.08      7.49      4.19   4348.38    611.14    271.23      5.45    209.21      8.58     41.73     77.67    808.36      0.3569084704     43.0893287700      4.66
2011-06-26T14:20:54Z    273.18     85.73      7.48      4.28   4358.12    610.40    271.08      5.40    209.78      8.61     41.36     77.52    820.68      0.3569598496     43.0894432100      4.87
2011-06-26T14:20:56Z    273.45     85.73      7.45      4.37   4366.07    609.79    271.34      5.50    210.41      8.64     41.27     77.30    837.08      0.3570815325     43.0895614600      3.97
2011-06-26T14:20:58Z    273.18     85.58      7.42      4.46   4375.74    609.06    271.05      5.40    211.05      8.66     41.03     77.04    857.30      0.3572116494     43.0897216800      4.84
2011-06-26T14:21:00Z    272.92     85.86      7.37      4.56   4384.85    608.37    270.84      5.31    211.72      8.67     40.69     76.89    869.77      0.3572646976     43.0898361200      4.56
2011-06-26T14:21:02Z    272.92     86.81      7.31      4.65   4393.35    607.72    271.00      5.38    212.46      8.66     40.63     76.65    887.99      0.3574019670     43.0899658200      4.25
2011-06-26T14:21:04Z    272.84     86.58      7.23      4.73   4401.68    607.09    270.88      5.34    213.22      8.64     40.46     76.42    905.75      0.3575189412     43.0901031500      4.16
2011-06-26T14:21:06Z    272.79     85.68      7.13      4.81   4410.59    606.42    270.68      5.27    214.01      8.60     40.52     76.20    923.52      0.3576685786     43.0902214100      4.45
2011-06-26T14:21:08Z    272.68     84.55      7.01      4.88   4420.04    605.70    270.41      5.16    214.84      8.54     40.49     75.96    942.73      0.3578179479     43.0903549200      4.72
2011-06-26T14:21:10Z    272.73     83.98      6.87      4.94   4428.26    605.08    270.36      5.15    215.73      8.47     40.11     75.72    961.33      0.3579061627     43.0905189500      4.11
2011-06-26T14:21:12Z    272.72     82.26      6.71      4.99   4438.88    604.28    270.07      5.05    216.64      8.37     40.40     75.58    973.96      0.3580520451     43.0905761700      5.31
2011-06-26T14:21:14Z    272.66     79.00      6.62      5.01   4447.30    603.64    269.47      4.83    217.12      8.31     40.16     75.48    983.45      0.3580898046     43.0906639100      4.21
2011-06-26T14:21:16Z    272.80     72.96      6.35      5.06   4457.87    602.85    268.56      4.51    218.59      8.12     40.15     75.17   1007.76      0.3582806289     43.0908317600      5.28
2011-06-26T14:21:18Z    272.79     68.32      6.15      5.09   4466.89    602.17    267.67      4.22    219.63      7.98     40.39     75.09   1016.34      0.3583880961     43.0908660900      4.51
2011-06-26T14:21:20Z    273.08     63.57      5.95      5.12   4475.86    601.49    267.00      4.02    220.71      7.84     40.26     74.86   1034.80      0.3585138321     43.0910072300      4.48
2011-06-26T14:21:22Z    273.01     60.03      5.75      5.14   4484.36    600.86    266.19      3.78    221.80      7.71     40.52     74.82   1040.24      0.3586001396     43.0910186800      4.25
2011-06-26T14:21:24Z    272.89     60.08      5.66      5.16   4492.45    600.25    266.09      3.75    222.37      7.65     40.26     74.60   1057.99      0.3586968482     43.0911674500      4.05
2011-06-26T14:21:26Z    272.84     59.16      5.39      5.21   4501.85    599.54    265.84      3.68    224.06      7.50     40.31     74.31   1081.55      0.3588933349     43.0913238500      4.70
2011-06-26T14:21:28Z    272.75     59.22      5.22      5.26   4512.28    598.76    265.76      3.67    225.23      7.41     40.45     74.21   1092.18      0.3590029478     43.0913810700      5.21
2011-06-26T14:21:30Z    272.63     59.16      5.07      5.31   4522.07    598.03    265.65      3.64    226.36      7.34     40.34     74.13   1100.13      0.3590458333     43.0914497400      4.89
2011-06-26T14:21:32Z    272.58     56.58      4.93      5.38   4534.54    597.10    265.02      3.47    227.50      7.29     40.51     73.98   1114.84      0.3591943681     43.0915298500      6.24
2011-06-26T14:21:34Z    272.94     50.79      4.80      5.44   4543.64    596.42    263.98      3.20    228.60      7.25     40.72     73.81   1129.85      0.3593525887     43.0916061400      4.55
2011-06-26T14:21:36Z    272.91     48.11      4.67      5.50   4553.27    595.70    263.25      3.03    229.68      7.21     40.69     73.60   1148.16      0.3594937325     43.0917358400      4.82
2011-06-26T14:21:38Z    272.66     46.08      4.53      5.55   4561.31    595.11    262.48      2.85    230.78      7.17     40.88     73.46   1161.20      0.3596336842     43.0918045000      4.02
2011-06-26T14:21:40Z    272.98     41.87      4.39      5.60   4569.30    594.51    261.58      2.65    231.89      7.12     41.05     73.35   1171.91      0.3597523570     43.0918541000      3.99
2011-06-26T14:21:42Z    272.60     41.08      4.24      5.63   4578.37    593.84    260.99      2.53    233.00      7.05     41.16     73.10   1193.18      0.3599443138     43.0919876100      4.53
2011-06-26T14:21:44Z    272.67     37.27      4.07      5.65   4585.78    593.29    259.85      2.31    234.20      6.96     41.37     72.97   1205.44      0.3600845337     43.0920410200      3.70
2011-06-26T14:21:46Z    272.90     32.82      3.89      5.65   4594.96    592.61    258.50      2.07    235.44      6.86     41.76     72.86   1216.38      0.3602508903     43.0920677200      4.59
2011-06-26T14:21:48Z    272.86     31.24      3.68      5.63   4604.25    591.92    257.86      1.97    236.79      6.73     41.90     72.71   1230.15      0.3603902459     43.0921402000      4.64
2011-06-26T14:21:50Z    272.91     29.38      3.46      5.59   4612.72    591.29    257.17      1.86    238.25      6.58     42.00     72.57   1243.78      0.3605220914     43.0922203100      4.24
2011-06-26T14:21:52Z    272.84     28.55      3.22      5.55   4621.65    590.63    256.76      1.80    239.86      6.42     42.35     72.44   1256.17      0.3606939912     43.0922546400      4.46
2011-06-26T14:21:54Z    273.20     23.22      2.97      5.49   4631.36    589.91    254.62      1.50    241.60      6.25     42.25     72.27   1272.55      0.3608086705     43.0923767100      4.86
2011-06-26T14:21:56Z    273.10     18.87      2.72      5.43   4640.16    589.27    252.12      1.21    243.42      6.08     42.47     72.18   1282.58      0.3609358966     43.0924148600      4.40
2011-06-26T14:21:58Z    273.64     14.28      2.46      5.37   4649.55    588.58    249.41      0.96    245.37      5.91     42.63     72.14   1288.35      0.3610168397     43.0924301100      4.70
2011-06-26T14:22:00Z    273.12     13.52      2.22      5.31   4657.42    588.00    248.37      0.87    247.36      5.75     42.92     71.97   1303.94      0.3612052500     43.0924949600      3.93
2011-06-26T14:22:02Z    273.14     12.23      1.98      5.25   4665.12    587.43    247.27      0.79    249.34      5.61     43.02     71.89   1312.43      0.3612985313     43.0925369300      3.85
2011-06-26T14:22:04Z    273.76     10.11      1.76      5.20   4673.60    586.81    245.69      0.68    251.29      5.49     43.19     71.80   1322.80      0.3614204526     43.0925788900      4.24
2011-06-26T14:22:06Z    273.27      7.94      1.56      5.14   4682.71    586.14    242.71      0.52    253.09      5.37     43.67     71.74   1329.90      0.3615787625     43.0925598100      4.55
2011-06-26T14:22:08Z    273.63      7.25      1.56      5.14   4690.67    585.56    242.03      0.49    253.09      5.37     43.67     71.78   1329.90      0.3615787625     43.0925598100      3.98
2011-06-26T14:22:10Z    273.31      6.79      1.24      5.05   4699.79    584.89    241.11      0.45    256.20      5.20     44.12     71.58   1348.03      0.3618256450     43.0926094100      4.56
2011-06-26T14:22:12Z    273.15      6.37      1.12      5.00   4708.58    584.25    240.32      0.41    257.33      5.12     44.45     71.49   1358.59      0.3619843721     43.0926284800      4.39
2011-06-26T14:22:14Z    273.25      5.79      1.03      4.95   4716.81    583.65    239.41      0.38    258.25      5.05     44.44     71.39   1368.96      0.3620733917     43.0926971400      4.12
2011-06-26T14:22:16Z    273.23      4.97      0.96      4.89   4725.29    583.03    237.84      0.33    258.93      4.99     44.74     71.30   1378.79      0.3622210920     43.0927162200      4.24
2011-06-26T14:22:18Z    273.09      5.21      0.91      4.84   4733.84    582.41    238.22      0.34    259.33      4.92     45.21     71.30   1381.83      0.3623456657     43.0926628100      4.28
2011-06-26T14:22:20Z    273.58      4.72      0.89      4.78   4741.46    581.86    237.57      0.32    259.48      4.86     45.34     71.23   1390.38      0.3624458611     43.0926971400      3.81
2011-06-26T14:22:22Z    273.35      4.59      0.87      4.71   4748.93    581.31    237.14      0.30    259.48      4.79     45.71     71.22   1393.79      0.3625531197     43.0926590000      3.74
2011-06-26T14:22:24Z    272.97      4.43      0.88      4.64   4756.49    580.76    236.51      0.29    259.26      4.72     45.88     71.09   1406.05      0.3626967072     43.0927124000      3.78
2011-06-26T14:22:26Z    273.23      4.03      0.89      4.56   4764.63    580.17    235.75      0.27    258.91      4.65     46.00     71.06   1411.53      0.3627705276     43.0927238500      4.07
2011-06-26T14:22:28Z    272.98      3.90      0.92      4.49   4772.43    579.61    235.23      0.25    258.46      4.58     46.22     71.04   1416.14      0.3628588617     43.0927200300      3.90
2011-06-26T14:22:30Z    272.93      3.80      0.95      4.42   4780.49    579.02    234.96      0.25    257.85      4.52     46.49     70.92   1428.38      0.3630240560     43.0927505500      4.03
2011-06-26T14:22:32Z    272.83      3.64      0.99      4.34   4787.57    578.51    234.47      0.23    257.18      4.45     46.54     70.84   1436.90      0.3631111979     43.0927963300      3.54
2011-06-26T14:22:34Z    273.36      3.20      1.03      4.28   4796.26    577.88    233.57      0.21    256.47      4.40     46.68     70.78   1445.19      0.3632144928     43.0928230300      4.35
2011-06-26T14:22:36Z    272.83      3.02      1.08      4.22   4803.11    577.38    232.64      0.19    255.68      4.35     47.00     70.71   1452.86      0.3633504510     43.0928192100      3.42
2011-06-26T14:22:38Z    273.11      2.93      1.13      4.17   4811.15    576.80    232.57      0.19    254.90      4.32     47.14     70.64   1461.83      0.3634604812     43.0928497300      4.02
2011-06-26T14:22:40Z    272.72      2.94      1.18      4.14   4818.94    576.24    232.33      0.19    254.07      4.30     47.27     70.64   1464.29      0.3635111153     43.0928421000      3.89
2011-06-26T14:22:42Z    272.65      3.16      1.24      4.12   4826.45    575.70    232.96      0.20    253.30      4.30     47.41     70.58   1472.35      0.3636129498     43.0928688000      3.76
2011-06-26T14:22:44Z    272.63      3.12      1.29      4.12   4834.60    575.11    232.82      0.20    252.59      4.32     47.61     70.55   1477.01      0.3636977375     43.0928611800      4.08
2011-06-26T14:22:46Z    272.62      3.02      1.35      4.13   4842.14    574.57    232.49      0.19    251.96      4.35     47.68     70.51   1483.05      0.3637678325     43.0928878800      3.77
2011-06-26T14:22:48Z    272.45      2.95      1.40      4.17   4850.11    574.00    232.17      0.19    251.48      4.40     47.92     70.42   1493.55      0.3639160693     43.0929069500      3.98
2011-06-26T14:22:50Z    272.76      2.95      1.45      4.22   4857.58    573.46    232.37      0.19    251.12      4.46     47.98     70.37   1500.32      0.3639898598     43.0929374700      3.74
2011-06-26T14:22:52Z    272.42      2.98      1.49      4.30   4865.55    572.89    232.22      0.19    250.91      4.55     48.07     70.34   1505.56      0.3640567660     43.0929565400      3.99
2011-06-26T14:22:54Z    272.80      3.16      1.52      4.38   4872.60    572.38    233.07      0.20    250.85      4.64     48.14     70.25   1515.36      0.3641610146     43.0930023200      3.53
2011-06-26T14:22:56Z    272.36      3.33      1.55      4.47   4881.27    571.76    233.26      0.21    250.89      4.74     48.23     70.19   1523.76      0.3642587960     43.0930366500      4.34
2011-06-26T14:22:58Z    272.38      3.54      1.57      4.58   4889.05    571.20    233.87      0.22    251.07      4.84     48.36     70.04   1538.74      0.3644251227     43.0931015000      3.89
2011-06-26T14:23:00Z    272.20      3.61      1.58      4.68   4896.35    570.68    233.93      0.22    251.34      4.94     48.52     69.98   1547.18      0.3645362258     43.0931243900      3.65
2011-06-26T14:23:02Z    272.13      3.85      1.59      4.78   4903.26    570.18    234.50      0.24    251.59      5.04     48.55     69.88   1557.70      0.3646402955     43.0931816100      3.45
2011-06-26T14:23:04Z    272.15      3.84      1.60      4.88   4911.14    569.62    234.50      0.24    251.83      5.14     48.88     69.85   1563.22      0.3647632897     43.0931549100      3.94
2011-06-26T14:23:06Z    272.43      4.01      1.61      4.98   4919.29    569.04    235.12      0.25    252.03      5.23     48.54     69.62   1585.87      0.3648963273     43.0933494600      4.07
2011-06-26T14:23:08Z    272.06      3.95      1.63      5.06   4926.31    568.54    234.71      0.24    252.11      5.32     48.75     69.59   1590.49      0.3649861515     43.0933380100      3.51
2011-06-26T14:23:10Z    272.05      4.08      1.66      5.13   4934.65    567.94    235.02      0.25    252.06      5.39     48.79     69.41   1609.30      0.3651701808     43.0934410100      4.17
2011-06-26T14:23:12Z    271.88      4.29      1.70      5.19   4941.79    567.43    235.40      0.26    251.89      5.46     49.54     69.53   1601.73      0.3652694523     43.0932540900      3.57
2011-06-26T14:23:14Z    271.68      4.34      1.75      5.23   4951.04    566.77    235.35      0.26    251.51      5.52     49.66     69.47   1610.50      0.3653762937     43.0932846100      4.62
2011-06-26T14:23:16Z    271.75      4.34      1.78      5.25   4959.47    566.17    235.40      0.26    251.24      5.55     49.70     69.40   1619.49      0.3654706180     43.0933265700      4.22
2011-06-26T14:23:18Z    271.70      4.33      1.86      5.28   4966.72    565.66    235.34      0.26    250.62      5.60     50.00     69.32   1629.22      0.3656293452     43.0933265700      3.62
2011-06-26T14:23:20Z    271.59      4.07      2.00      5.31   4974.07    565.13    234.66      0.24    249.38      5.67     50.17     69.21   1640.91      0.3657772541     43.0933609000      3.67
2011-06-26T14:23:22Z    271.86      3.90      2.10      5.31   4982.03    564.57    234.44      0.24    248.42      5.71     50.26     69.08   1655.12      0.3659311533     43.0934257500      3.98
2011-06-26T14:23:24Z    271.47      3.96      2.10      5.31   4989.23    564.06    234.31      0.24    248.42      5.71     50.26     69.12   1655.12      0.3659311533     43.0934257500      3.60
2011-06-26T14:23:26Z    271.55      4.10      2.26      5.31   4995.89    563.59    234.70      0.24    246.90      5.77     50.27     68.96   1671.44      0.3660880625     43.0935173000      3.33
2011-06-26T14:23:28Z    271.48      4.35      2.42      5.29   5004.84    562.95    235.23      0.26    245.38      5.82     50.52     68.86   1683.68      0.3662606478     43.0935363800      4.47
2011-06-26T14:23:30Z    271.45      4.21      2.52      5.28   5014.33    562.28    234.90      0.25    244.51      5.85     50.64     68.74   1697.57      0.3664205968     43.0935897800      4.74
2011-06-26T14:23:32Z    271.40      4.13      2.56      5.27   5020.84    561.82    234.66      0.24    244.10      5.86     50.73     68.70   1703.57      0.3664993644     43.0936050400      3.26
2011-06-26T14:23:34Z    271.46      4.14      2.67      5.25   5030.30    561.15    234.74      0.25    243.04      5.89     50.82     68.51   1723.86      0.3667130172     43.0937004100      4.73
2011-06-26T14:23:36Z    271.18      4.18      2.72      5.24   5038.82    560.55    234.61      0.24    242.57      5.90     50.81     68.44   1733.90      0.3668050468     43.0937614400      4.26
2011-06-26T14:23:38Z    271.39      4.35      2.72      5.24   5047.28    559.95    235.17      0.26    242.57      5.90     50.81     68.47   1733.90      0.3668050468     43.0937614400      4.23
2011-06-26T14:23:40Z    271.03      4.45      2.78      5.23   5055.03    559.41    235.13      0.26    242.02      5.92     51.11     68.23   1758.56      0.3671129942     43.0938377400      3.88
2011-06-26T14:23:42Z    270.96      4.46      2.78      5.23   5063.40    558.82    235.10      0.26    241.98      5.93     51.10     68.21   1763.45      0.3671563268     43.0938682600      4.18
2011-06-26T14:23:44Z    270.92      4.60      2.79      5.25   5070.71    558.30    235.38      0.26    242.03      5.95     51.25     68.10   1776.50      0.3673157394     43.0939102200      3.66
2011-06-26T14:23:46Z    270.96      4.47      2.79      5.27   5077.54    557.82    235.12      0.26    242.14      5.96     51.41     67.98   1790.14      0.3674868047     43.0939483600      3.41
2011-06-26T14:23:48Z    270.87      4.29      2.78      5.30   5084.92    557.30    234.65      0.25    242.30      5.98     51.46     67.90   1800.40      0.3675977290     43.0939941400      3.69
2011-06-26T14:23:50Z    270.83      4.48      2.78      5.33   5092.25    556.79    235.06      0.26    242.46      6.01     51.51     67.77   1814.65      0.3677457273     43.0940628100      3.66
2011-06-26T14:23:52Z    271.19      4.90      2.78      5.33   5099.08    556.31    236.19      0.29    242.46      6.01     51.51     67.81   1814.65      0.3677457273     43.0940628100      3.41
2011-06-26T14:23:54Z    270.99      4.94      2.77      5.40   5106.88    555.76    236.13      0.29    242.81      6.07     51.80     67.58   1838.32      0.3680441976     43.0941314700      3.90
2011-06-26T14:23:56Z    270.62      6.05      2.77      5.41   5114.56    555.23    237.89      0.34    242.88      6.08     51.84     67.55   1844.55      0.3681147397     43.0941581700      3.84
2011-06-26T14:23:58Z    270.44      9.59      2.77      5.46   5124.61    554.52    242.51      0.54    243.11      6.12     51.98     67.40   1862.11      0.3683179021     43.0942230200      5.02
2011-06-26T14:24:00Z    270.45      9.70      2.77      5.46   5131.62    554.03    242.64      0.54    243.11      6.12     51.98     67.43   1862.11      0.3683179021     43.0942230200      3.51
2011-06-26T14:24:02Z    270.45      9.84      2.76      5.51   5139.73    553.46    242.79      0.55    243.42      6.16     52.23     67.21   1886.16      0.3686120212     43.0942993200      4.05
2011-06-26T14:24:04Z    270.57      9.91      2.74      5.53   5147.24    552.94    242.96      0.56    243.62      6.18     52.27     67.12   1897.13      0.3687282503     43.0943489100      3.76
2011-06-26T14:24:06Z    270.27      9.89      2.73      5.56   5154.64    552.42    242.69      0.55    243.84      6.19     52.30     67.01   1911.00      0.3688716888     43.0944175700      3.70
2011-06-26T14:24:08Z    270.23     10.13      2.71      5.58   5160.87    551.99    242.92      0.56    244.08      6.20     52.39     66.93   1920.69      0.3689872622     43.0944519000      3.11
2011-06-26T14:24:10Z    270.30     10.13      2.69      5.60   5169.20    551.41    242.98      0.56    244.33      6.21     52.59     66.87   1930.19      0.3691302538     43.0944557200      4.16
