                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T18:10:20Z    291.13     58.10     -0.57      2.01   1320.12    870.76    282.80      8.64    285.80      2.09     77.59     31.61   1087.17      0.3633394837     43.0860023500     -2.52
2011-07-05T18:10:22Z    291.05     57.95     -0.59      2.04   1314.33    871.35    282.69      8.56    286.23      2.12     77.39     31.16   1096.73      0.3634441197     43.0860557600     -2.89
2011-07-05T18:10:24Z    291.12     57.86     -0.61      2.06   1307.75    872.02    282.73      8.58    286.54      2.15     77.79     30.94   1095.42      0.3634486496     43.0859832800     -3.29
2011-07-05T18:10:26Z    291.18     57.92     -0.62      2.08   1303.69    872.43    282.80      8.62    286.68      2.17     78.07     30.69   1099.41      0.3635103405     43.0859451300     -2.03
2011-07-05T18:10:28Z    291.20     57.82     -0.63      2.09   1297.97    873.01    282.79      8.61    286.78      2.19     78.29     30.37   1103.96      0.3635755777     43.0859146100     -2.86
2011-07-05T18:10:30Z    291.27     57.40     -0.63      2.10   1292.90    873.53    282.75      8.58    286.72      2.20     78.37     30.03   1110.31      0.3636555970     43.0859146100     -2.53
2011-07-05T18:10:32Z    291.25     57.24     -0.63      2.12   1286.97    874.13    282.69      8.54    286.60      2.21     78.23     29.63   1117.89      0.3637398183     43.0859527600     -2.97
2011-07-05T18:10:34Z    291.31     57.27     -0.62      2.13   1281.37    874.70    282.75      8.57    286.31      2.22     78.61     29.50   1114.16      0.3637135923     43.0858802800     -2.80
2011-07-05T18:10:36Z    291.47     56.67     -0.61      2.14   1276.21    875.23    282.75      8.56    285.90      2.23     78.72     29.10   1122.89      0.3638238311     43.0858764600     -2.58
2011-07-05T18:10:38Z    291.46     54.36     -0.60      2.15   1269.72    875.89    282.12      8.20    285.44      2.24     78.81     28.87   1122.07      0.3638179302     43.0858612100     -3.25
2011-07-05T18:10:40Z    291.47     54.56     -0.58      2.17   1265.81    876.29    282.18      8.23    284.88      2.25     79.10     28.57   1128.85      0.3639132380     43.0858192400     -1.96
2011-07-05T18:10:42Z    291.55     54.68     -0.56      2.19   1260.77    876.81    282.29      8.29    284.26      2.26     79.29     28.33   1130.75      0.3639444411     43.0857925400     -2.52
2011-07-05T18:10:44Z    291.56     54.73     -0.54      2.21   1255.88    877.31    282.31      8.29    283.60      2.28     79.37     28.10   1132.57      0.3639701605     43.0857811000     -2.44
2011-07-05T18:10:46Z    291.60     54.87     -0.51      2.24   1250.50    877.86    282.39      8.33    282.95      2.30     79.31     27.74   1139.70      0.3640534878     43.0858039900     -2.69
2011-07-05T18:10:48Z    291.66     54.90     -0.50      2.26   1244.57    878.47    282.45      8.36    282.33      2.32     79.52     27.51   1139.47      0.3640601933     43.0857658400     -2.97
2011-07-05T18:10:50Z    291.75     54.70     -0.48      2.29   1238.53    879.08    282.49      8.38    281.80      2.34     79.90     27.15   1145.34      0.3641477823     43.0857086200     -3.02
2011-07-05T18:10:52Z    291.77     54.48     -0.47      2.31   1233.54    879.60    282.44      8.35    281.40      2.36     79.66     26.75   1155.64      0.3642619550     43.0857658400     -2.50
2011-07-05T18:10:54Z    291.79     54.37     -0.46      2.34   1228.69    880.09    282.43      8.34    281.18      2.38     79.81     26.59   1153.82      0.3642462790     43.0857353200     -2.42
2011-07-05T18:10:56Z    291.87     54.38     -0.46      2.36   1223.96    880.58    282.50      8.38    281.09      2.40     80.20     26.32   1158.24      0.3643167317     43.0856742900     -2.37
2011-07-05T18:10:58Z    291.93     54.04     -0.47      2.38   1218.96    881.09    282.47      8.35    281.20      2.42     80.18     25.91   1168.69      0.3644422591     43.0856933600     -2.50
2011-07-05T18:11:00Z    291.92     54.10     -0.49      2.39   1213.57    881.64    282.48      8.35    281.48      2.44     80.13     25.66   1170.61      0.3644633591     43.0857048000     -2.70
2011-07-05T18:11:02Z    292.02     53.76     -0.51      2.40   1209.17    882.10    282.48      8.35    281.98      2.46     80.13     25.51   1169.43      0.3644489348     43.0857048000     -2.20
2011-07-05T18:11:04Z    292.05     53.83     -0.54      2.41   1203.08    882.72    282.53      8.37    282.59      2.47     80.73     25.13   1176.93      0.3645648956     43.0856056200     -3.05
2011-07-05T18:11:06Z    292.05     53.77     -0.57      2.43   1198.85    883.15    282.51      8.36    283.33      2.49     80.49     24.88   1180.93      0.3646035790     43.0856552100     -2.12
2011-07-05T18:11:08Z    292.17     53.91     -0.61      2.43   1193.27    883.73    282.66      8.44    284.14      2.51     80.88     24.55   1186.66      0.3646889031     43.0855903600     -2.79
2011-07-05T18:11:10Z    292.08     53.62     -0.65      2.44   1188.17    884.25    282.50      8.34    284.99      2.52     80.92     24.17   1196.62      0.3648112118     43.0855979900     -2.55
2011-07-05T18:11:12Z    292.16     53.78     -0.69      2.44   1182.78    884.81    282.62      8.40    285.84      2.54     80.65     24.02   1193.29      0.3647598028     43.0856437700     -2.70
2011-07-05T18:11:14Z    292.21     53.58     -0.73      2.45   1178.31    885.27    282.60      8.39    286.67      2.56     81.16     23.74   1198.76      0.3648467362     43.0855560300     -2.24
2011-07-05T18:11:16Z    292.27     53.41     -0.77      2.45   1173.80    885.73    282.62      8.40    287.44      2.57     81.27     23.46   1204.32      0.3649186492     43.0855445900     -2.25
2011-07-05T18:11:18Z    292.28     53.28     -0.80      2.45   1168.86    886.24    282.59      8.38    288.15      2.58     81.30     23.17   1209.50      0.3649825752     43.0855484000     -2.47
2011-07-05T18:11:20Z    292.38     53.12     -0.83      2.45   1164.28    886.71    282.63      8.40    288.76      2.58     81.73     22.90   1214.71      0.3650623560     43.0854721100     -2.29
2011-07-05T18:11:22Z    292.39     53.11     -0.86      2.44   1158.89    887.27    282.64      8.40    289.33      2.59     81.79     22.64   1217.70      0.3651010394     43.0854644800     -2.69
2011-07-05T18:11:24Z    292.40     53.12     -0.88      2.43   1154.41    887.73    282.65      8.40    289.84      2.58     81.95     22.34   1224.98      0.3651956618     43.0854415900     -2.24
2011-07-05T18:11:26Z    292.45     52.77     -0.89      2.42   1148.46    888.35    282.60      8.37    290.28      2.58     82.31     21.99   1231.32      0.3652855754     43.0853805500     -2.98
2011-07-05T18:11:28Z    292.53     52.81     -0.91      2.40   1143.29    888.88    282.69      8.41    290.65      2.57     82.38     21.75   1233.82      0.3653184175     43.0853729200     -2.59
2011-07-05T18:11:30Z    292.56     52.65     -0.92      2.39   1138.22    889.40    282.67      8.40    291.03      2.56     82.46     21.45   1239.75      0.3653935492     43.0853614800     -2.53
2011-07-05T18:11:32Z    292.61     52.43     -0.93      2.38   1132.12    890.03    282.66      8.38    291.38      2.56     82.22     21.20   1239.82      0.3653859198     43.0854110700     -3.05
2011-07-05T18:11:34Z    292.65     52.69     -0.95      2.38   1127.46    890.52    282.77      8.44    291.68      2.56     82.05     21.04   1238.61      0.3653650284     43.0854415900     -2.33
2011-07-05T18:11:36Z    292.78     52.82     -0.96      2.38   1122.41    891.04    282.92      8.53    291.99      2.57     82.76     20.64   1251.38      0.3655453026     43.0853195200     -2.52
2011-07-05T18:11:38Z    292.74     52.77     -0.98      2.39   1115.87    891.72    282.87      8.49    292.28      2.58     82.89     20.31   1255.82      0.3656037748     43.0852966300     -3.27
2011-07-05T18:11:40Z    292.85     52.69     -1.00      2.41   1111.50    892.17    282.95      8.54    292.57      2.61     83.23     20.08   1259.64      0.3656613529     43.0852356000     -2.18
2011-07-05T18:11:42Z    292.82     52.98     -1.03      2.44   1106.63    892.67    283.01      8.57    292.86      2.65     83.10     19.87   1260.11      0.3656630516     43.0852623000     -2.43
2011-07-05T18:11:44Z    292.91     52.83     -1.06      2.48   1101.27    893.23    283.04      8.58    293.17      2.70     83.76     19.42   1277.17      0.3658916950     43.0851478600     -2.68
2011-07-05T18:11:46Z    292.93     52.47     -1.10      2.53   1095.34    893.84    282.96      8.53    293.49      2.75     83.94     18.97   1292.12      0.3660794795     43.0851287800     -2.97
2011-07-05T18:11:48Z    292.93     52.09     -1.17      2.61   1089.94    894.40    282.85      8.46    294.20      2.86     83.99     18.94   1278.87      0.3659191132     43.0851059000     -2.70
2011-07-05T18:11:50Z    293.00     51.93     -1.20      2.64   1083.83    895.04    282.88      8.47    294.43      2.90     84.07     18.64   1282.64      0.3659673631     43.0850944500     -3.06
2011-07-05T18:11:52Z    293.02     51.74     -1.26      2.70   1076.71    895.78    282.84      8.44    294.94      2.98     83.95     18.25   1290.35      0.3660580814     43.0851249700     -3.56
2011-07-05T18:11:54Z    293.10     51.77     -1.32      2.76   1071.29    896.34    282.92      8.48    295.50      3.06     84.17     18.03   1291.07      0.3660732806     43.0850791900     -2.71
2011-07-05T18:11:56Z    293.16     51.84     -1.38      2.82   1065.85    896.90    283.00      8.52    296.10      3.15     84.50     17.73   1296.80      0.3661522865     43.0850181600     -2.72
2011-07-05T18:11:58Z    293.11     52.38     -1.45      2.88   1059.80    897.53    283.10      8.58    296.75      3.23     84.48     17.34   1308.58      0.3662958741     43.0850296000     -3.02
2011-07-05T18:12:00Z    293.19     52.23     -1.52      2.94   1054.07    898.13    283.14      8.59    297.38      3.31     84.78     17.01   1317.52      0.3664129078     43.0849800100     -2.87
2011-07-05T18:12:02Z    293.15     53.11     -1.59      2.99   1047.43    898.82    283.35      8.71    297.98      3.39     84.65     16.72   1319.26      0.3664309680     43.0850067100     -3.32
2011-07-05T18:12:04Z    293.16     54.25     -1.65      3.04   1041.39    899.45    283.67      8.90    298.52      3.46     84.92     16.41   1325.20      0.3665104210     43.0849571200     -3.02
2011-07-05T18:12:06Z    293.28     54.22     -1.71      3.09   1035.86    900.03    283.78      8.96    299.00      3.53     85.45     16.16   1327.69      0.3665535748     43.0848465000     -2.77
2011-07-05T18:12:08Z    293.26     54.48     -1.77      3.14   1029.96    900.64    283.83      8.98    299.39      3.60     85.47     15.88   1331.44      0.3665998876     43.0848465000     -2.95
2011-07-05T18:12:10Z    293.35     54.32     -1.83      3.20   1025.05    901.16    283.87      9.00    299.81      3.69     86.14     15.60   1339.55      0.3667133152     43.0847091700     -2.46
2011-07-05T18:12:12Z    293.45     54.20     -1.85      3.22   1018.53    901.84    283.93      9.03    299.91      3.72     86.23     15.30   1343.11      0.3667585254     43.0846939100     -3.26
2011-07-05T18:12:14Z    293.45     54.11     -1.89      3.27   1012.45    902.47    283.91      9.00    300.04      3.77     86.50     14.97   1351.16      0.3668622077     43.0846405000     -3.04
2011-07-05T18:12:16Z    293.61     54.26     -1.92      3.31   1006.36    903.11    284.09      9.11    300.16      3.83     86.72     14.60   1363.29      0.3670145869     43.0846023600     -3.05
2011-07-05T18:12:18Z    293.55     54.14     -1.95      3.35    999.71    903.80    284.00      9.05    300.25      3.88     86.78     14.28   1369.90      0.3670966923     43.0845909100     -3.32
2011-07-05T18:12:20Z    293.58     54.03     -1.99      3.39    993.38    904.47    284.00      9.04    300.35      3.93     86.78     13.97   1375.22      0.3671618700     43.0845947300     -3.16
2011-07-05T18:12:22Z    293.64     53.99     -2.04      3.45    986.88    905.15    284.05      9.06    300.53      4.01     87.25     13.60   1388.07      0.3673267066     43.0844993600     -3.25
2011-07-05T18:12:24Z    293.73     53.99     -2.06      3.47    979.87    905.88    284.13      9.10    300.65      4.03     87.42     13.30   1390.64      0.3673606515     43.0844612100     -3.51
2011-07-05T18:12:26Z    293.81     53.61     -2.10      3.50    973.48    906.55    284.10      9.08    300.96      4.09     87.80     13.00   1396.10      0.3674323559     43.0843811000     -3.19
2011-07-05T18:12:28Z    293.82     51.60     -2.16      3.53    966.38    907.29    283.53      8.72    301.38      4.14     87.56     12.63   1406.69      0.3675592542     43.0844383200     -3.55
2011-07-05T18:12:30Z    293.95     51.63     -2.22      3.56    960.31    907.93    283.67      8.80    301.94      4.20     88.04     12.35   1412.07      0.3676309288     43.0843315100     -3.04
2011-07-05T18:12:32Z    293.96     51.52     -2.30      3.58    953.80    908.62    283.65      8.78    302.65      4.26     88.36     12.03   1420.43      0.3677364886     43.0842666600     -3.25
2011-07-05T18:12:34Z    294.01     51.64     -2.34      3.59    947.63    909.26    283.73      8.82    303.04      4.29     88.57     11.76   1423.76      0.3677791357     43.0842170700     -3.08
2011-07-05T18:12:36Z    294.11     51.48     -2.34      3.59    941.65    909.89    283.77      8.83    303.04      4.29     88.57     11.53   1423.76      0.3677791357     43.0842170700     -2.99
2011-07-05T18:12:38Z    294.17     51.34     -2.34      3.59    935.74    910.51    283.78      8.83    303.04      4.29     88.57     11.30   1423.76      0.3677791357     43.0842170700     -2.95
2011-07-05T18:12:40Z    294.21     51.32 -32768.00 -32768.00    929.15    911.21    283.81      8.84 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -3.30
2011-07-05T18:12:42Z    294.30     50.80     -2.85      3.66    922.14    911.95    283.75      8.80    307.94      4.64     89.33     10.58   1450.67      0.3681137860     43.0840530400     -3.50
2011-07-05T18:12:44Z    294.38     50.89     -2.91      3.67    915.62    912.63    283.85      8.85    308.44      4.68     89.50     10.30   1455.51      0.3681737185     43.0840110800     -3.26
2011-07-05T18:12:46Z    294.38     51.32     -3.02      3.67    910.32    913.19    283.97      8.92    309.40      4.75     90.09      9.99   1471.18      0.3683668077     43.0838775600     -2.65
2011-07-05T18:12:48Z    294.51     50.40     -3.12      3.68    902.97    913.97    283.82      8.82    310.26      4.82     90.47      9.63   1484.21      0.3685261905     43.0837898300     -3.68
2011-07-05T18:12:50Z    294.56     50.37     -3.21      3.68    897.57    914.53    283.86      8.83    311.02      4.88     90.78      9.40   1488.98      0.3685836196     43.0837135300     -2.70
2011-07-05T18:12:52Z    294.62     50.35     -3.28      3.69    891.29    915.20    283.90      8.85    311.66      4.93     90.73      9.13   1494.31      0.3686492741     43.0837249800     -3.14
2011-07-05T18:12:54Z    294.68     50.21     -3.34      3.69    885.45    915.81    283.92      8.86    312.17      4.97     91.22      8.87   1501.37      0.3687333465     43.0836105300     -2.92
2011-07-05T18:12:56Z    294.70     50.18     -3.38      3.68    878.97    916.50    283.93      8.85    312.58      5.00     91.98      8.56   1512.81      0.3688668609     43.0834274300     -3.24
2011-07-05T18:12:58Z    294.79     49.98     -3.41      3.68    872.79    917.15    283.95      8.86    312.83      5.01     91.17      8.32   1514.84      0.3688990474     43.0836219800     -3.09
2011-07-05T18:13:00Z    294.82     49.88     -3.41      3.67    866.61    917.80    283.95      8.85    312.93      5.01     91.65      8.03   1526.64      0.3690399528     43.0835037200     -3.09
2011-07-05T18:13:02Z    294.89     49.69     -3.41      3.66    860.06    918.50    283.96      8.85    312.96      5.01     92.15      7.76   1532.16      0.3691023588     43.0833816500     -3.28
2011-07-05T18:13:04Z    294.97     49.47     -3.40      3.66    854.29    919.11    283.96      8.84    312.84      5.00     92.34      7.50   1541.77      0.3692177534     43.0833320600     -2.89
2011-07-05T18:13:06Z    295.04     49.37     -3.38      3.66    847.23    919.86    284.00      8.86    312.69      4.98     92.45      7.23   1544.83      0.3692537248     43.0833015400     -3.53
2011-07-05T18:13:08Z    295.13     49.25     -3.36      3.66    841.49    920.47    284.05      8.88    312.48      4.97     92.65      6.97   1556.38      0.3693924546     43.0832519500     -2.87
2011-07-05T18:13:10Z    295.18     49.34     -3.33      3.67    835.10    921.14    284.12      8.91    312.26      4.96     93.09      6.72   1559.99      0.3694293201     43.0831413300     -3.19
2011-07-05T18:13:12Z    295.20     49.29     -3.32      3.68    828.68    921.82    284.13      8.91    312.05      4.96     93.36      6.42   1576.48      0.3696262836     43.0830650300     -3.21
2011-07-05T18:13:14Z    295.24     49.05     -3.31      3.69    821.16    922.62    284.09      8.88    311.92      4.96     93.46      6.12   1584.39      0.3697214127     43.0830383300     -3.76
2011-07-05T18:13:16Z    295.26     49.05     -3.31      3.70    815.01    923.27    284.11      8.89    311.89      4.96     93.73      5.89   1587.21      0.3697500229     43.0829696700     -3.08
2011-07-05T18:13:18Z    295.34     48.93     -3.33      3.70    808.85    923.93    284.14      8.90    311.97      4.98     94.03      5.63   1598.45      0.3698808551     43.0828857400     -3.08
2011-07-05T18:13:20Z    295.43     48.92     -3.35      3.70    802.24    924.63    284.21      8.94    312.18      4.99     93.98      5.38   1603.96      0.3699495494     43.0828933700     -3.31
2011-07-05T18:13:22Z    295.43     48.28     -3.38      3.69    794.98    925.40    284.02      8.81    312.55      5.00     94.21      5.08   1615.98      0.3700911105     43.0828285200     -3.63
2011-07-05T18:13:24Z    295.58     47.67     -3.42      3.67    787.25    926.23    283.97      8.77    313.03      5.01     94.69      4.79   1625.20      0.3701908886     43.0827026400     -3.86
2011-07-05T18:13:26Z    295.61     47.32     -3.46      3.63    780.78    926.92    283.89      8.72    313.62      5.02     94.97      4.54   1632.26      0.3702691495     43.0826263400     -3.23
2011-07-05T18:13:28Z    295.78     47.42     -3.50      3.59    774.70    927.56    284.07      8.82    314.29      5.01     95.23      4.31   1639.37      0.3703480363     43.0825538600     -3.04
2011-07-05T18:13:30Z    295.74     47.47     -3.54      3.53    767.88    928.29    284.06      8.80    315.00      5.00     95.29      4.05   1647.60      0.3704468012     43.0825309800     -3.41
2011-07-05T18:13:32Z    295.76     48.31     -3.56      3.48    761.28    929.00    284.33      8.96    315.70      4.98     95.32      3.80   1659.03      0.3705854714     43.0825157200     -3.30
2011-07-05T18:13:34Z    295.82     48.28     -3.58      3.41    754.67    929.70    284.38      8.98    316.40      4.95     96.04      3.53   1676.71      0.3707758486     43.0823097200     -3.31
2011-07-05T18:13:36Z    295.91     48.63     -3.59      3.35    749.22    930.28    284.57      9.09    316.99      4.91     95.98      3.37   1662.68      0.3706070483     43.0823402400     -2.73
2011-07-05T18:13:38Z    295.95     48.44     -3.59      3.29    742.82    930.97    284.55      9.07    317.47      4.87     96.12      3.14   1671.89      0.3707139194     43.0822944600     -3.20
2011-07-05T18:13:40Z    295.99     48.15     -3.59      3.29    736.03    931.69    284.50      9.03    317.47      4.87     96.12      2.90   1671.89      0.3707139194     43.0822944600     -3.39
2011-07-05T18:13:42Z    296.01     47.94     -3.53      3.18    729.54    932.39    284.45      9.00    317.93      4.75     96.49      2.64   1698.77      0.3710275292     43.0821685800     -3.25
2011-07-05T18:13:44Z    296.11     47.99     -3.47      3.14    723.33    933.05    284.55      9.05    317.89      4.68     96.75      2.42   1707.94      0.3711283207     43.0820922900     -3.10
2011-07-05T18:13:46Z    296.17     47.46     -3.40      3.10    716.55    933.78    284.44      8.98    317.65      4.60     97.07      2.18   1718.64      0.3712446690     43.0819931000     -3.39
2011-07-05T18:13:48Z    296.29     47.53     -3.32      3.07    709.58    934.52    284.57      9.04    317.23      4.52     97.22      1.94   1722.67      0.3712866902     43.0819473300     -3.48
2011-07-05T18:13:50Z    296.34     47.09     -3.21      3.03    701.54    935.39    284.48      8.98    316.66      4.42     97.36      1.67   1729.51      0.3713635504     43.0819053600     -4.02
2011-07-05T18:13:52Z    296.43     47.06     -3.09      2.99    695.22    936.07    284.56      9.02    315.93      4.31     97.61      1.45   1737.22      0.3714453280     43.0818290700     -3.16
2011-07-05T18:13:54Z    296.49     47.00     -2.96      2.95    688.07    936.83    284.59      9.03    315.08      4.18     97.78      1.20   1753.05      0.3716295958     43.0817642200     -3.57
2011-07-05T18:13:56Z    296.49     46.96     -2.82      2.91    681.27    937.56    284.57      9.01    314.15      4.05     97.95      0.98   1753.49      0.3716258109     43.0817146300     -3.40
2011-07-05T18:13:58Z    296.60     46.80     -2.68      2.85    674.07    938.34    284.62      9.03    313.17      3.91     98.04      0.74   1762.75      0.3717337847     43.0816764800     -3.60
2011-07-05T18:14:00Z    296.67     47.07     -2.53      2.79    666.38    939.16    284.77      9.12    312.19      3.76     98.34      0.49   1770.30      0.3718096912     43.0815887500     -3.84
2011-07-05T18:14:02Z    296.68     47.42     -2.38      2.72    659.19    939.94    284.89      9.18    311.23      3.62     98.54      0.26   1770.82      0.3718044162     43.0815315200     -3.60
2011-07-05T18:14:04Z    296.77     47.56     -2.25      2.65    649.91    940.94    285.02      9.26    310.30      3.48     98.48 -32768.00   1786.30      0.3719961941     43.0815277100     -4.64
2011-07-05T18:14:06Z    296.67     48.94     -2.12      2.58    640.00    942.00    285.36      9.46    309.45      3.34     98.70 -32768.00   1790.85      0.3720383346     43.0814590500     -4.96
2011-07-05T18:14:08Z    296.70     49.48     -2.01      2.51    632.72    942.79    285.56      9.57    308.69      3.22     98.89      0.00   1788.19      0.3719950020     43.0814094500     -3.64
2011-07-05T18:14:10Z    296.80     48.82     -1.96      2.48    626.06    943.51    285.45      9.50    308.36      3.16     98.96      0.00   1788.97      0.3720006049     43.0813903800     -3.33
2011-07-05T18:14:12Z    296.77     49.94     -1.82      2.39    618.65    944.31    285.76      9.69    307.36      3.00     98.77      0.00   1795.97      0.3720966578     43.0814323400     -3.71
2011-07-05T18:14:14Z    296.90     49.23     -1.82      2.39    611.24    945.11    285.67      9.62    307.36      3.00     98.77      0.00   1795.97      0.3720966578     43.0814323400     -3.70
