                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-02T17:10:25Z    288.01     43.17     -3.65      6.03   1996.18    801.35    275.64      5.68    301.18      7.05    105.13     18.75   3960.06      0.3972382843     43.0745849600     -2.62
2011-07-02T17:10:27Z    288.38     43.28     -3.68      5.99   1991.95    801.75    276.00      5.83    301.61      7.03    105.22     18.63   3973.34      0.3973763883     43.0745010400     -2.12
2011-07-02T17:10:29Z    288.48     43.08     -3.72      5.94   1985.92    802.33    276.03      5.83    302.02      7.01    105.28     18.50   3986.65      0.3975195587     43.0744323700     -3.01
2011-07-02T17:10:31Z    287.70     43.84     -3.75      5.90   1980.51    802.84    275.57      5.64    302.42      6.99    105.30     18.37   4000.77      0.3976827860     43.0743866000     -2.71
2011-07-02T17:10:33Z    288.23     43.55     -3.78      5.86   1975.86    803.28    275.96      5.80    302.81      6.98    105.40     18.25   4014.07      0.3978171349     43.0742950400     -2.33
2011-07-02T17:10:35Z    288.39     43.41     -3.81      5.83   1970.93    803.75    276.06      5.83    303.16      6.96    105.46     18.13   4028.47      0.3979730904     43.0742225600     -2.46
2011-07-02T17:10:37Z    288.46     42.41     -3.83      5.79   1966.05    804.21    275.79      5.72    303.48      6.95    105.51     18.00   4042.85      0.3981320560     43.0741577100     -2.44
2011-07-02T17:10:39Z    288.06     36.67     -3.85      5.76   1961.09    804.68    273.41      4.81    303.76      6.93    105.58     17.89   4055.28      0.3982645273     43.0740890500     -2.48
2011-07-02T17:10:41Z    287.81     38.25     -3.86      5.73   1956.22    805.14    273.77      4.94    303.98      6.91    105.62     17.77   4069.24      0.3984178007     43.0740242000     -2.43
2011-07-02T17:10:43Z    288.45     38.79     -3.87      5.70   1951.61    805.58    274.54      5.22    304.15      6.89    105.70     17.66   4081.74      0.3985485733     43.0739479100     -2.31
2011-07-02T17:10:45Z    288.51     39.10     -3.87      5.68   1946.47    806.07    274.70      5.27    304.25      6.87    105.76     17.55   4093.20      0.3986681104     43.0738792400     -2.57
2011-07-02T17:10:47Z    288.02     40.61     -3.85      5.65   1941.37    806.56    274.79      5.31    304.28      6.84    105.87     17.42   4107.86      0.3988165259     43.0737800600     -2.55
2011-07-02T17:10:49Z    288.41     40.42     -3.83      5.63   1937.37    806.94    275.07      5.41    304.24      6.81    105.93     17.32   4119.97      0.3989446163     43.0737114000     -2.00
2011-07-02T17:10:51Z    288.92     40.65     -3.80      5.61   1933.49    807.31    275.61      5.62    304.13      6.78    105.97     17.22   4133.61      0.3990942836     43.0736503600     -1.94
2011-07-02T17:10:53Z    288.94     41.20     -3.77      5.60   1928.48    807.79    275.82      5.71    303.94      6.74    106.04     17.11   4146.76      0.3992343247     43.0735778800     -2.50
2011-07-02T17:10:55Z    288.89     41.62     -3.72      5.58   1924.35    808.18    275.92      5.74    303.69      6.70    106.11     17.00   4159.57      0.3993674517     43.0735015900     -2.07
2011-07-02T17:10:57Z    288.69     41.36     -3.67      5.56   1919.13    808.68    275.65      5.63    303.39      6.66    106.17     16.88   4174.70      0.3995303214     43.0734214800     -2.61
2011-07-02T17:10:59Z    288.14     41.27     -3.61      5.55   1913.91    809.18    275.12      5.42    303.04      6.62    106.20     16.77   4185.56      0.3996502459     43.0733757000     -2.61
2011-07-02T17:11:01Z    288.81     41.39     -3.55      5.53   1909.62    809.59    275.77      5.67    302.67      6.57    106.28     16.67   4198.10      0.3997783661     43.0732955900     -2.15
2011-07-02T17:11:03Z    289.19     41.46     -3.48      5.52   1904.82    810.04    276.13      5.82    302.28      6.52    106.29     16.57   4209.42      0.3999097943     43.0732612600     -2.40
2011-07-02T17:11:05Z    289.27     42.06     -3.42      5.50   1900.31    810.47    276.41      5.93    301.88      6.48    106.35     16.47   4221.71      0.4000387192     43.0731887800     -2.25
2011-07-02T17:11:07Z    288.94     41.82     -3.36      5.48   1895.44    810.94    276.02      5.77    301.49      6.43    106.40     16.36   4235.37      0.4001885653     43.0731277500     -2.43
2011-07-02T17:11:09Z    289.03     41.83     -3.30      5.46   1891.06    811.36    276.11      5.80    301.10      6.38    106.42     16.26   4247.39      0.4003238976     43.0730819700     -2.19
2011-07-02T17:11:11Z    289.47     42.21     -3.24      5.44   1885.96    811.84    276.64      6.02    300.72      6.33    106.48     16.15   4260.38      0.4004614949     43.0730094900     -2.55
2011-07-02T17:11:13Z    288.98     41.99     -3.18      5.43   1881.41    812.28    276.12      5.80    300.35      6.29    106.53     16.05   4272.47      0.4005909264     43.0729484600     -2.27
2011-07-02T17:11:15Z    288.63     42.38     -3.12      5.41   1876.69    812.73    275.94      5.72    299.95      6.24    106.57     15.95   4284.46      0.4007211626     43.0728912400     -2.36
2011-07-02T17:11:17Z    289.34     42.18     -3.06      5.39   1872.30    813.15    276.51      5.96    299.54      6.20    106.63     15.86   4295.03      0.4008290172     43.0728225700     -2.20
2011-07-02T17:11:19Z    288.34     42.17     -2.99      5.38   1867.91    813.57    275.60      5.58    299.08      6.15    106.69     15.76   4305.86      0.4009417892     43.0727577200     -2.19
2011-07-02T17:11:21Z    289.25     41.62     -2.92      5.37   1863.59    813.99    276.25      5.84    298.56      6.11    106.68     15.67   4316.86      0.4010733664     43.0727348300     -2.16
2011-07-02T17:11:23Z    288.78     41.86     -2.85      5.36   1858.15    814.51    275.90      5.69    297.96      6.07    106.69     15.56   4330.07      0.4012259543     43.0726966900     -2.72
2011-07-02T17:11:25Z    289.17     41.53     -2.76      5.36   1853.79    814.93    276.14      5.79    297.27      6.03    106.74     15.46   4344.41      0.4013808668     43.0726242100     -2.18
2011-07-02T17:11:27Z    289.27     41.80     -2.67      5.37   1849.29    815.36    276.33      5.86    296.47      5.99    106.78     15.37   4354.81      0.4014916420     43.0725708000     -2.25
2011-07-02T17:11:29Z    288.58     41.84     -2.57      5.38   1843.61    815.90    275.72      5.61    295.57      5.96    106.81     15.26   4365.23      0.4016065300     43.0725250200     -2.84
2011-07-02T17:11:31Z    289.24     41.16     -2.46      5.39   1839.33    816.32    276.07      5.75    294.57      5.93    106.84     15.17   4378.05      0.4017488062     43.0724716200     -2.14
2011-07-02T17:11:33Z    288.75     38.33     -2.35      5.41   1834.63    816.77    274.64      5.18    293.48      5.90    106.85     15.06   4391.95      0.4019098580     43.0724296600     -2.35
2011-07-02T17:11:35Z    289.11     37.99     -2.23      5.43   1829.88    817.23    274.83      5.25    292.31      5.87    106.89     14.98   4401.20      0.4020089209     43.0723800700     -2.38
2011-07-02T17:11:37Z    289.16     37.66     -2.10      5.45   1824.80    817.71    274.76      5.22    291.09      5.84    106.88     14.87   4413.83      0.4021587968     43.0723533600     -2.54
2011-07-02T17:11:39Z    289.16     36.42     -1.97      5.48   1820.60    818.12    274.29      5.05    289.83      5.82    106.87     14.79   4424.99      0.4022921324     43.0723266600     -2.10
2011-07-02T17:11:41Z    288.38     35.85     -1.85      5.50   1816.65    818.50    273.38      4.72    288.56      5.80    106.89     14.71   4435.47      0.4024101198     43.0722885100     -1.97
2011-07-02T17:11:43Z    289.33     36.18     -1.78      5.51   1811.49    819.00    274.35      5.06    287.92      5.79    106.88     14.62   4441.81      0.4024873376     43.0722770700     -2.58
2011-07-02T17:11:45Z    289.14     36.02     -1.59      5.53   1807.04    819.43    274.13      4.98    286.05      5.75    106.86     14.52   4458.31      0.4026854634     43.0722465500     -2.23
2011-07-02T17:11:47Z    289.12     36.31     -1.47      5.54   1802.70    819.85    274.22      5.01    284.85      5.73    106.89     14.43   4469.79      0.4028144479     43.0722007800     -2.17
2011-07-02T17:11:49Z    289.29     36.20     -1.35      5.54   1797.73    820.33    274.32      5.04    283.70      5.70    106.89     14.33   4484.22      0.4029829204     43.0721588100     -2.49
2011-07-02T17:11:51Z    289.04     36.10     -1.24      5.54   1793.08    820.78    274.07      4.95    282.60      5.68    106.83     14.24   4495.16      0.4031270742     43.0721702600     -2.33
2011-07-02T17:11:53Z    289.25     36.19     -1.13      5.53   1787.72    821.29    274.29      5.03    281.57      5.64    106.85     14.14   4506.39      0.4032550752     43.0721321100     -2.68
2011-07-02T17:11:55Z    289.35     36.14     -1.03      5.52   1781.85    821.86    274.36      5.05    280.61      5.61    106.82     14.03   4518.59      0.4034073949     43.0721206700     -2.94
2011-07-02T17:11:57Z    289.38     35.95     -0.94      5.50   1777.57    822.27    274.31      5.03    279.69      5.58    106.80     13.95   4528.23      0.4035248458     43.0721054100     -2.14
2011-07-02T17:11:59Z    289.32     35.93     -0.85      5.48   1772.98    822.72    274.25      5.00    278.87      5.54    106.79     13.86   4541.38      0.4036815464     43.0720748900     -2.29
2011-07-02T17:12:01Z    289.31     36.03     -0.78      5.45   1768.29    823.17    274.27      5.01    278.13      5.51    106.75     13.77   4552.97      0.4038298726     43.0720748900     -2.35
2011-07-02T17:12:03Z    289.36     35.91     -0.71      5.43   1762.37    823.75    274.28      5.01    277.47      5.47    106.74     13.67   4561.33      0.4039312005     43.0720596300     -2.96
2011-07-02T17:12:05Z    289.34     35.91     -0.65      5.40   1757.74    824.20    274.26      5.00    276.91      5.44    106.72     13.58   4573.56      0.4040794969     43.0720405600     -2.31
2011-07-02T17:12:07Z    289.37     35.97     -0.61      5.38   1753.75    824.58    274.31      5.01    276.46      5.41    106.66     13.51   4582.78      0.4042047858     43.0720596300     -2.00
2011-07-02T17:12:09Z    289.39     36.20     -0.58      5.35   1748.69    825.08    274.42      5.05    276.13      5.38    106.64     13.42   4594.31      0.4043464661     43.0720443700     -2.53
2011-07-02T17:12:11Z    289.09     36.61     -0.55      5.33   1743.43    825.59    274.30      5.00    275.92      5.36    106.62     13.33   4603.96      0.4044666886     43.0720329300     -2.63
2011-07-02T17:12:13Z    289.33     36.55     -0.54      5.30   1738.45    826.07    274.50      5.07    275.84      5.33    106.61     13.25   4611.49      0.4045589864     43.0720253000     -2.49
2011-07-02T17:12:15Z    289.38     36.46     -0.54      5.27   1733.27    826.58    274.50      5.07    275.86      5.30    106.58     13.15   4623.70      0.4047100842     43.0720100400     -2.59
2011-07-02T17:12:17Z    289.35     36.38     -0.55      5.24   1729.23    826.97    274.45      5.05    275.98      5.27    106.55     13.08   4634.97      0.4048523903     43.0720062300     -2.02
2011-07-02T17:12:19Z    289.13     36.34     -0.56      5.21   1724.79    827.40    274.24      4.97    276.17      5.24    106.52     13.00   4643.62      0.4049620032     43.0720024100     -2.22
2011-07-02T17:12:21Z    289.34     36.54     -0.58      5.16   1719.74    827.89    274.50      5.06    276.38      5.19    106.51     12.91   4654.68      0.4050946236     43.0719795200     -2.52
2011-07-02T17:12:23Z    289.52     36.63     -0.59      5.11   1716.05    828.25    274.69      5.13    276.62      5.14    106.46     12.84   4666.86      0.4052509367     43.0719833400     -1.85
2011-07-02T17:12:25Z    289.37     36.11     -0.60      5.04   1712.36    828.61    274.36      5.00    276.81      5.08    106.41     12.76   4677.85      0.4053945541     43.0719871500     -1.85
2011-07-02T17:12:27Z    289.67     35.27     -0.60      4.96   1708.28    829.01    274.30      4.98    276.93      5.00    106.41     12.69   4689.20      0.4055288732     43.0719604500     -2.04
2011-07-02T17:12:29Z    289.90     30.23     -0.60      4.87   1703.88    829.44    272.38      4.33    276.96      4.91    106.39     12.61   4696.91      0.4056244791     43.0719528200     -2.20
2011-07-02T17:12:31Z    289.60     32.49     -0.57      4.77   1699.60    829.86    273.10      4.56    276.85      4.81    106.42     12.53   4709.56      0.4057669938     43.0719070400     -2.14
2011-07-02T17:12:33Z    289.42     34.17     -0.54      4.66   1696.31    830.18    273.64      4.74    276.60      4.69    106.40     12.47   4719.46      0.4058896303     43.0718956000     -1.64
2011-07-02T17:12:35Z    289.80     34.73     -0.49      4.53   1692.01    830.60    274.20      4.94    276.20      4.55    106.36     12.40   4726.71      0.4059855044     43.0719032300     -2.15
2011-07-02T17:12:37Z    289.59     37.55     -0.43      4.39   1687.19    831.07    275.10      5.27    275.63      4.41    106.31     12.32   4736.15      0.4061109722     43.0719146700     -2.41
2011-07-02T17:12:39Z    289.62     38.25     -0.37      4.24   1683.17    831.46    275.38      5.37    274.93      4.26    106.34     12.25   4746.47      0.4062244296     43.0718689000     -2.01
2011-07-02T17:12:41Z    289.69     37.52     -0.29      4.08   1677.88    831.98    275.18      5.29    274.10      4.09    106.30     12.17   4754.41      0.4063297212     43.0718765300     -2.64
2011-07-02T17:12:43Z    288.87     38.59     -0.22      3.92   1672.94    832.46    274.84      5.16    273.18      3.93    106.27     12.09   4761.94      0.4064252973     43.0718765300     -2.47
2011-07-02T17:12:45Z    289.64     38.05     -0.14      3.76   1667.40    833.00    275.33      5.34    272.18      3.76    106.25     12.00   4771.82      0.4065471888     43.0718650800     -2.77
2011-07-02T17:12:47Z    289.53     40.81     -0.07      3.59   1663.20    833.42    276.22      5.69    271.16      3.59    106.22     11.95   4775.78      0.4066019356     43.0718727100     -2.10
2011-07-02T17:12:49Z    289.11     43.51     -0.01      3.43   1657.96    833.93    276.74      5.90    270.13      3.43    106.19     11.87   4784.00      0.4067097008     43.0718803400     -2.62
2011-07-02T17:12:51Z    288.89     44.67      0.05      3.27   1653.31    834.39    276.92      5.97    269.11      3.27    106.14     11.80   4790.93      0.4068056643     43.0718994100     -2.33
2011-07-02T17:12:53Z    289.47     45.00      0.10      3.12   1648.32    834.88    277.55      6.25    268.13      3.12    106.13     11.73   4794.70      0.4068517983     43.0718956000     -2.50
2011-07-02T17:12:55Z    289.12     45.20      0.15      2.97   1643.51    835.35    277.29      6.13    267.16      2.98    106.12     11.67   4798.55      0.4068993628     43.0718917800     -2.40
2011-07-02T17:12:57Z    289.31     44.72      0.19      2.84   1638.13    835.88    277.31      6.13    266.21      2.84    106.09     11.59   4802.33      0.4069534540     43.0719032300     -2.69
2011-07-02T17:12:59Z    289.46     45.61      0.23      2.71   1634.22    836.26    277.73      6.31    265.23      2.72    106.02     11.53   4808.75      0.4070482552     43.0719375600     -1.96
2011-07-02T17:13:01Z    289.38     45.71      0.27      2.60   1628.40    836.84    277.69      6.29    264.16      2.61    106.02     11.45   4815.60      0.4071306884     43.0719261200     -2.91
2011-07-02T17:13:03Z    289.94     45.66      0.31      2.49   1624.56    837.21    278.18      6.51    262.97      2.51    106.04     11.40   4817.47      0.4071478844     43.0719070400     -1.92
2011-07-02T17:13:05Z    288.92     46.32      0.35      2.40   1620.29    837.63    277.46      6.18    261.60      2.42    106.02     11.35   4821.60      0.4072011411     43.0719070400     -2.13
2011-07-02T17:13:07Z    289.60     46.15      0.41      2.31   1614.91    838.16    278.02      6.43    260.01      2.35    105.98     11.27   4826.87      0.4072756171     43.0719261200     -2.69
2011-07-02T17:13:09Z    289.00     46.78      0.47      2.23   1610.37    838.61    277.67      6.27    258.13      2.28    105.94     11.21   4831.54      0.4073404670     43.0719413800     -2.27
2011-07-02T17:13:11Z    289.79     46.07      0.54      2.16   1604.80    839.16    278.18      6.49    255.94      2.22    105.94     11.14   4836.13      0.4073961675     43.0719337500     -2.78
2011-07-02T17:13:13Z    289.69     45.56      0.62      2.08   1600.34    839.60    277.93      6.38    253.45      2.17    105.93     11.08   4838.56      0.4074269533     43.0719337500     -2.23
2011-07-02T17:13:15Z    289.80     45.68      0.70      2.00   1596.81    839.95    278.06      6.44    250.67      2.12    105.88     11.03   4840.91      0.4074696898     43.0719642600     -1.76
2011-07-02T17:13:17Z    289.87     44.61      0.79      1.92   1591.64    840.46    277.79      6.31    247.55      2.08    105.88     10.97   4843.70      0.4075034261     43.0719604500     -2.58
2011-07-02T17:13:19Z    289.94     45.40      0.89      1.83   1586.98    840.92    278.11      6.45    244.13      2.03    105.83     10.90   4849.98      0.4075894058     43.0719757100     -2.33
2011-07-02T17:13:21Z    289.51     44.10      0.98      1.73   1582.57    841.35    277.29      6.08    240.35      1.99    105.79     10.85   4851.89      0.4076240361     43.0720024100     -2.21
2011-07-02T17:13:23Z    289.89     42.53      1.08      1.62   1577.49    841.86    277.13      6.01    236.25      1.94    105.77     10.79   4853.99      0.4076537788     43.0720100400     -2.54
2011-07-02T17:13:25Z    289.87     42.98      1.17      1.49   1573.00    842.30    277.26      6.07    231.80      1.90    105.72     10.73   4857.80      0.4077131450     43.0720367400     -2.25
2011-07-02T17:13:27Z    289.49     44.78      1.27      1.35   1568.18    842.78    277.50      6.16    226.92      1.85    105.67     10.67   4858.89      0.4077399373     43.0720710800     -2.41
2011-07-02T17:13:29Z    289.92     45.60      1.35      1.21   1563.47    843.24    278.15      6.45    221.69      1.81    105.67     10.60   4864.36      0.4078045189     43.0720558200     -2.36
2011-07-02T17:13:31Z    289.65     48.37      1.44      1.05   1557.53    843.83    278.75      6.72    216.12      1.78    105.60     10.53   4866.25      0.4078481495     43.0721092200     -2.97
2011-07-02T17:13:33Z    289.67     48.80      1.52      0.89   1553.87    844.19    278.89      6.79    210.27      1.76    105.55     10.49   4864.44      0.4078415632     43.0721511800     -1.83
2011-07-02T17:13:35Z    289.50     49.01      1.59      0.72   1549.69    844.61    278.80      6.74    204.33      1.75    105.53     10.44   4866.23      0.4078675210     43.0721588100     -2.09
2011-07-02T17:13:37Z    289.59     50.32      1.66      0.56   1543.83    845.19    279.26      6.96    198.46      1.75    105.46     10.38   4866.25      0.4078876674     43.0722122200     -2.93
2011-07-02T17:13:39Z    289.74     50.66      1.73      0.39   1538.50    845.72    279.50      7.07    192.85      1.78    105.43     10.32   4862.29      0.4078485072     43.0722427400     -2.66
2011-07-02T17:13:41Z    289.85     50.84      1.79      0.24   1533.78    846.19    279.65      7.14    187.68      1.81    105.35     10.27   4862.17      0.4078688920     43.0722999600     -2.36
2011-07-02T17:13:43Z    289.86     51.42      1.85      0.10   1529.37    846.63    279.82      7.23    183.08      1.86    105.33     10.22   4862.17      0.4078747928     43.0723152200     -2.21
2011-07-02T17:13:45Z    289.88     51.40      1.91     -0.03   1524.84    847.08    279.84      7.23    179.11      1.91    105.30     10.17   4860.12      0.4078587294     43.0723419200     -2.26
2011-07-02T17:13:47Z    289.75     51.62      1.96     -0.14   1519.48    847.61    279.78      7.20    175.79      1.96    105.27     10.12   4857.19      0.4078326821     43.0723724400     -2.68
2011-07-02T17:13:49Z    289.76     52.00      2.00     -0.24   1516.14    847.94    279.90      7.25    173.07      2.02    105.22     10.08   4857.37      0.4078479409     43.0724067700     -1.67
2011-07-02T17:13:51Z    289.63     51.96      2.04     -0.33   1511.92    848.36    279.77      7.18    170.92      2.07    105.20     10.03   4855.27      0.4078285098     43.0724258400     -2.11
2011-07-02T17:13:53Z    289.98     52.04      2.08     -0.40   1507.46    848.81    280.11      7.35    169.21      2.11    105.15      9.99   4852.71      0.4078123569     43.0724716200     -2.23
2011-07-02T17:13:55Z    289.56     52.22      2.11     -0.45   1503.34    849.22    279.77      7.17    167.93      2.15    105.11      9.94   4851.12      0.4078038037     43.0725021400     -2.06
2011-07-02T17:13:57Z    290.01     51.88      2.13     -0.49   1499.16    849.63    280.09      7.34    166.96      2.19    105.05      9.90   4847.29      0.4077756405     43.0725593600     -2.09
2011-07-02T17:13:59Z    290.02     52.26      2.15     -0.52   1494.98    850.05    280.21      7.39    166.31      2.21    104.98      9.86   4846.11      0.4077802896     43.0726127600     -2.09
2011-07-02T17:14:01Z    289.52     52.97      2.16     -0.54   1490.60    850.49    279.94      7.25    165.89      2.23    104.92      9.81   4844.52      0.4077775776     43.0726585400     -2.19
2011-07-02T17:14:03Z    289.99     52.94      2.17     -0.55   1486.39    850.91    280.37      7.47    165.70      2.24    104.92      9.77   4842.89      0.4077589512     43.0726661700     -2.10
2011-07-02T17:14:05Z    290.02     52.52      2.18     -0.56   1481.94    851.35    280.28      7.42    165.68      2.25    104.86      9.72   4841.22      0.4077536762     43.0727081300     -2.23
2011-07-02T17:14:07Z    290.18     52.33      2.18     -0.55   1476.60    851.89    280.38      7.46    165.90      2.24    104.82      9.66   4837.56      0.4077198505     43.0727424600     -2.67
2011-07-02T17:14:09Z    290.03     52.14      2.17     -0.53   1471.40    852.41    280.18      7.36    166.30      2.23    104.82      9.61   4834.58      0.4076860845     43.0727577200     -2.60
2011-07-02T17:14:11Z    290.26     51.97      2.16     -0.50   1466.00    852.95    280.35      7.44    166.88      2.22    104.74      9.54   4835.96      0.4077234268     43.0728111300     -2.70
2011-07-02T17:14:13Z    290.09     52.26      2.14     -0.47   1460.52    853.49    280.28      7.40    167.66      2.20    104.70      9.49   4831.20      0.4076781571     43.0728530900     -2.74
2011-07-02T17:14:15Z    290.30     52.35      2.12     -0.43   1456.08    853.94    280.50      7.51    168.58      2.16    104.64      9.44   4830.16      0.4076799452     43.0728950500     -2.22
2011-07-02T17:14:17Z    290.20     51.49      2.09     -0.38   1449.89    854.56    280.15      7.33    169.66      2.13    104.61      9.38   4826.69      0.4076480269     43.0729293800     -3.09
2011-07-02T17:14:19Z    290.08     45.21      2.05     -0.33   1444.04    855.14    278.18      6.37    170.84      2.08    104.56      9.32   4820.38      0.4075865448     43.0729827900     -2.93
2011-07-02T17:14:21Z    290.30     46.31      2.01     -0.28   1437.79    855.77    278.72      6.62    172.01      2.03    104.51      9.25   4819.34      0.4075863659     43.0730171200     -3.12
2011-07-02T17:14:23Z    290.38     47.49      1.95     -0.24   1432.57    856.30    279.15      6.82    173.10      1.97    104.42      9.19   4820.56      0.4076249003     43.0730819700     -2.61
2011-07-02T17:14:25Z    290.39     47.81      1.89     -0.20   1426.53    856.90    279.26      6.87    174.06      1.90    104.38      9.12   4819.81      0.4076246917     43.0731086700     -3.02
2011-07-02T17:14:27Z    289.83     49.75      1.82     -0.17   1420.03    857.55    279.32      6.88    174.70      1.82    104.33      9.04   4820.04      0.4076404572     43.0731468200     -3.25
2011-07-02T17:14:29Z    290.01     49.65      1.74     -0.15   1414.06    858.15    279.46      6.95    174.93      1.74    104.29      8.98   4816.40      0.4076075852     43.0731849700     -2.99
2011-07-02T17:14:31Z    290.64     48.94      1.65     -0.16   1409.30    858.63    279.83      7.13    174.61      1.66    104.25      8.92   4817.60      0.4076319635     43.0732116700     -2.38
2011-07-02T17:14:33Z    290.53     48.89      1.56     -0.17   1401.21    859.45    279.71      7.07    173.64      1.57    104.22      8.83   4815.32      0.4076133370     43.0732421900     -4.04
2011-07-02T17:14:35Z    290.06     50.11      1.47     -0.21   1394.76    860.10    279.64      7.02    171.94      1.48    104.18      8.75   4819.30      0.4076698124     43.0732574500     -3.23
2011-07-02T17:14:37Z    290.11     50.80      1.37     -0.26   1388.40    860.74    279.88      7.14    169.37      1.40    104.11      8.68   4816.73      0.4076568484     43.0733146700     -3.18
2011-07-02T17:14:39Z    290.39     50.43      1.28     -0.32   1382.88    861.30    280.04      7.21    166.00      1.32    104.09      8.61   4819.49      0.4076951146     43.0733223000     -2.76
2011-07-02T17:14:41Z    290.60     49.97      1.19     -0.39   1376.40    861.95    280.09      7.24    161.89      1.26    104.09      8.54   4815.80      0.4076501131     43.0733299300     -3.24
2011-07-02T17:14:43Z    290.91     50.45      1.11     -0.47   1370.54    862.54    280.51      7.45    157.18      1.20    104.09      8.48   4813.38      0.4076223671     43.0733375500     -2.93
2011-07-02T17:14:45Z    291.21     50.26      1.03     -0.54   1364.49    863.15    280.74      7.56    152.20      1.16    104.05      8.42   4810.02      0.4075928926     43.0733757000     -3.02
2011-07-02T17:14:47Z    290.71     50.17      0.95     -0.61   1357.71    863.84    280.26      7.30    147.19      1.13    104.05      8.34   4808.80      0.4075780213     43.0733757000     -3.39
2011-07-02T17:14:49Z    290.75     50.46      0.88     -0.68   1351.72    864.44    280.38      7.36    142.36      1.11    104.04      8.27   4807.40      0.4075645208     43.0733909600     -3.00
2011-07-02T17:14:51Z    291.12     50.19      0.81     -0.73   1345.85    865.03    280.63      7.49    138.05      1.09    104.03      8.21   4804.38      0.4075300395     43.0734024000     -2.94
2011-07-02T17:14:53Z    290.95     49.86      0.75     -0.77   1338.82    865.74    280.38      7.35    134.23      1.07    104.01      8.13   4800.63      0.4074916840     43.0734291100     -3.51
2011-07-02T17:14:55Z    290.90     49.25      0.69     -0.80   1334.21    866.21    280.15      7.23    130.94      1.05    103.97      8.08   4800.00      0.4074931145     43.0734558100     -2.30
2011-07-02T17:14:57Z    291.28     48.94      0.64     -0.81   1328.78    866.76    280.41      7.36    128.20      1.03    103.98      8.02   4797.42      0.4074591696     43.0734520000     -2.72
2011-07-02T17:14:59Z    290.90     49.54      0.59     -0.81   1324.40    867.21    280.24      7.27    125.92      1.00    103.95      7.97   4794.63      0.4074334204     43.0734787000     -2.19
2011-07-02T17:15:01Z    291.31     48.95      0.54     -0.80   1319.38    867.71    280.44      7.37    124.03      0.97    103.95      7.91   4794.85      0.4074364007     43.0734787000     -2.51
2011-07-02T17:15:03Z    291.23     49.11      0.50     -0.78   1314.59    868.20    280.42      7.35    122.56      0.92    103.96      7.86   4791.98      0.4074000418     43.0734787000     -2.40
2011-07-02T17:15:05Z    291.04     48.83      0.46     -0.75   1307.70    868.90    280.16      7.22    121.33      0.88    103.92      7.78   4791.70      0.4074056745     43.0735054000     -3.44
2011-07-02T17:15:07Z    291.32     48.92      0.42     -0.72   1300.63    869.62    280.45      7.36    120.51      0.83    103.95      7.70   4789.26      0.4073709548     43.0734939600     -3.53
2011-07-02T17:15:09Z    291.48     48.88      0.39     -0.68   1293.96    870.29    280.58      7.42    119.99      0.79    103.93      7.63   4787.63      0.4073565900     43.0735130300     -3.34
2011-07-02T17:15:11Z    291.51     48.63      0.36     -0.64   1286.67    871.03    280.54      7.39    119.56      0.74    103.93      7.54   4787.10      0.4073489010     43.0735092200     -3.64
2011-07-02T17:15:13Z    291.29     48.01      0.34     -0.61   1280.38    871.67    280.14      7.19    119.58      0.70    103.92      7.47   4784.95      0.4073270857     43.0735282900     -3.14
2011-07-02T17:15:15Z    291.45     48.41      0.33     -0.57   1275.71    872.15    280.41      7.32    119.71      0.66    103.93      7.42   4783.70      0.4073080420     43.0735168500     -2.34
2011-07-02T17:15:17Z    291.79     47.95      0.31     -0.54   1269.69    872.76    280.58      7.40    119.99      0.63    103.96      7.35   4781.11      0.4072701931     43.0735015900     -3.01
2011-07-02T17:15:19Z    291.84     47.87      0.30     -0.52   1263.59    873.38    280.61      7.41    120.39      0.60    103.93      7.28   4780.38      0.4072683454     43.0735244800     -3.05
2011-07-02T17:15:21Z    291.89     48.02      0.30     -0.50   1256.48    874.11    280.70      7.45    120.66      0.58    103.95      7.20   4779.56      0.4072547555     43.0735130300     -3.55
2011-07-02T17:15:23Z    291.89     47.78      0.29     -0.49   1251.40    874.62    280.62      7.41    120.80      0.58    103.93      7.14   4780.79      0.4072736800     43.0735244800     -2.54
2011-07-02T17:15:25Z    291.52     48.64      0.29     -0.49   1246.25    875.15    280.54      7.36    120.65      0.57    103.89      7.08   4778.06      0.4072509110     43.0735588100     -2.58
2011-07-02T17:15:27Z    291.57     49.00      0.29     -0.50   1240.86    875.70    280.70      7.44    120.12      0.58    103.91      7.02   4779.00      0.4072588980     43.0735473600     -2.70
2011-07-02T17:15:29Z    292.07     48.51      0.29     -0.52   1234.78    876.32    281.01      7.60    119.15      0.60    103.93      6.95   4777.38      0.4072337151     43.0735321000     -3.04
2011-07-02T17:15:31Z    291.86     48.28      0.29     -0.54   1230.57    876.75    280.75      7.45    117.95      0.61    103.90      6.90   4774.39      0.4072049856     43.0735626200     -2.11
2011-07-02T17:15:33Z    292.15     47.96      0.28     -0.57   1226.23    877.19    280.92      7.55    116.39      0.64    103.91      6.85   4776.08      0.4072242975     43.0735549900     -2.17
2011-07-02T17:15:35Z    291.90     48.12      0.28     -0.60   1222.24    877.60    280.74      7.44    114.71      0.67    103.92      6.80   4772.48      0.4071765840     43.0735473600     -2.00
2011-07-02T17:15:37Z    291.99     48.03      0.27     -0.64   1217.99    878.04    280.79      7.47    112.87      0.69    103.88      6.76   4770.73      0.4071655571     43.0735817000     -2.12
