                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T13:09:40Z    276.40     17.01     -1.32      9.47   3694.91    656.53    253.66      1.24    277.92      9.56    105.64     43.74   3180.38      0.3870951533     43.0770759600     -5.12
2011-07-01T13:09:42Z    276.50     17.14     -1.28      9.44   3685.67    657.28    253.84      1.25    277.73      9.52    105.51     43.50   3196.62      0.3873116076     43.0770988500     -4.62
2011-07-01T13:09:44Z    276.57     17.00     -1.25      9.42   3677.31    657.96    253.81      1.25    277.54      9.50    105.51     43.26   3214.87      0.3875276148     43.0770568800     -4.18
2011-07-01T13:09:46Z    276.62     17.26     -1.22      9.40   3668.39    658.68    254.02      1.27    277.37      9.48    105.45     42.99   3235.93      0.3877875507     43.0770340000     -4.46
2011-07-01T13:09:48Z    276.65     17.46     -1.20      9.39   3658.41    659.50    254.18      1.29    277.25      9.47    105.34     42.78   3249.10      0.3879629374     43.0770530700     -4.99
2011-07-01T13:09:50Z    276.72     18.05     -1.18      9.40   3649.31    660.24    254.62      1.34    277.16      9.47    105.33     42.48   3273.12      0.3882505596     43.0770072900     -4.55
2011-07-01T13:09:52Z    276.76     18.02     -1.18      9.41   3640.42    660.96    254.64      1.34    277.15      9.48    105.17     42.25   3289.66      0.3884764612     43.0770454400     -4.44
2011-07-01T13:09:54Z    276.82     17.82     -1.19      9.44   3630.28    661.79    254.56      1.32    277.19      9.51    105.16     41.96   3312.26      0.3887459934     43.0769996600     -5.07
2011-07-01T13:09:56Z    276.90     17.43     -1.21      9.47   3621.74    662.48    254.37      1.30    277.30      9.55    105.09     41.76   3326.24      0.3889242411     43.0769996600     -4.27
2011-07-01T13:09:58Z    276.98     17.37     -1.25      9.52   3612.42    663.25    254.39      1.30    277.48      9.60    104.98     41.49   3347.39      0.3891942501     43.0770034800     -4.66
2011-07-01T13:10:00Z    277.07     16.94     -1.30      9.57   3604.21    663.92    254.17      1.28    277.74      9.66    104.97     41.28   3363.51      0.3893876672     43.0769691500     -4.11
2011-07-01T13:10:02Z    277.13     17.03     -1.37      9.63   3595.85    664.60    254.29      1.29    278.08      9.72    104.89     41.01   3385.69      0.3896660209     43.0769615200     -4.18
2011-07-01T13:10:04Z    277.21     16.72     -1.44      9.69   3587.40    665.29    254.13      1.27    278.48      9.79    104.78     40.81   3399.97      0.3898555040     43.0769844100     -4.22
2011-07-01T13:10:06Z    277.30     16.54     -1.53      9.75   3578.67    666.01    254.08      1.26    278.94      9.87    104.85     40.52   3423.89      0.3901272416     43.0768928500     -4.37
2011-07-01T13:10:08Z    277.39     16.48     -1.63      9.80   3570.22    666.70    254.11      1.26    279.47      9.93    104.75     40.31   3439.82      0.3903344870     43.0769081100     -4.23
2011-07-01T13:10:10Z    277.44     16.45     -1.74      9.84   3562.03    667.37    254.13      1.27    280.04     10.00    104.75     40.03   3464.14      0.3906236291     43.0768547100     -4.09
2011-07-01T13:10:12Z    277.59     16.33     -1.86      9.88   3553.40    668.08    254.17      1.27    280.64     10.05    104.71     39.83   3478.94      0.3908072710     43.0768432600     -4.32
2011-07-01T13:10:14Z    277.59     16.43     -1.97      9.90   3545.10    668.76    254.24      1.28    281.26     10.09    104.66     39.57   3501.18      0.3910815418     43.0768203700     -4.15
2011-07-01T13:10:16Z    277.66     16.52     -2.09      9.91   3535.94    669.52    254.36      1.29    281.90     10.12    104.66     39.34   3518.46      0.3912864923     43.0767784100     -4.58
2011-07-01T13:10:18Z    277.71     16.67     -2.20      9.89   3528.12    670.16    254.51      1.30    282.55     10.14    104.61     39.13   3534.72      0.3914880753     43.0767669700     -3.91
2011-07-01T13:10:20Z    277.79     16.65     -2.31      9.87   3519.89    670.84    254.56      1.31    283.19     10.13    104.63     38.85   3560.44      0.3917903900     43.0766983000     -4.12
2011-07-01T13:10:22Z    277.85     16.57     -2.42      9.82   3511.55    671.53    254.56      1.30    283.82     10.11    104.58     38.64   3576.74      0.3919942677     43.0766906700     -4.17
2011-07-01T13:10:24Z    277.94     16.81     -2.51      9.75   3502.68    672.26    254.79      1.33    284.43     10.07    104.61     38.36   3602.37      0.3922920525     43.0766105700     -4.44
2011-07-01T13:10:26Z    277.88     17.36     -2.60      9.67   3494.67    672.92    255.14      1.37    285.04     10.01    104.56     38.16   3617.38      0.3924806714     43.0766067500     -4.00
2011-07-01T13:10:28Z    277.91     17.77     -2.68      9.57   3486.65    673.59    255.43      1.40    285.62      9.94    104.55     37.90   3641.08      0.3927639127     43.0765571600     -4.01
2011-07-01T13:10:30Z    277.94     17.68     -2.75      9.46   3477.71    674.33    255.39      1.39    286.18      9.85    104.57     37.68   3658.07      0.3929623961     43.0765113800     -4.47
2011-07-01T13:10:32Z    277.97     18.06     -2.81      9.34   3469.69    674.99    255.67      1.43    286.74      9.75    104.52     37.47   3675.91      0.3931836486     43.0764961200     -4.01
2011-07-01T13:10:34Z    278.01     18.27     -2.86      9.20   3460.04    675.79    255.84      1.45    287.29      9.64    104.57     37.25   3692.08      0.3933669925     43.0764350900     -4.83
2011-07-01T13:10:36Z    278.07     18.36     -2.91      9.06   3450.45    676.59    255.95      1.46    287.83      9.52    104.56     36.99   3714.72      0.3936368525     43.0763855000     -4.80
2011-07-01T13:10:38Z    278.22     18.42     -2.96      8.91   3442.14    677.28    256.12      1.48    288.39      9.39    104.57     36.80   3729.06      0.3938055933     43.0763473500     -4.15
2011-07-01T13:10:40Z    278.15     18.74     -3.01      8.76   3434.39    677.92    256.26      1.49    288.95      9.26    104.57     36.58   3748.75      0.3940395117     43.0763015700     -3.88
2011-07-01T13:10:42Z    278.24     18.66     -3.05      8.61   3425.86    678.63    256.29      1.49    289.53      9.13    104.59     36.39   3763.63      0.3942112625     43.0762558000     -4.26
2011-07-01T13:10:44Z    278.32     18.77     -3.10      8.46   3417.27    679.35    256.42      1.51    290.11      9.00    104.63     36.17   3782.34      0.3944266737     43.0761909500     -4.30
2011-07-01T13:10:46Z    278.39     18.22     -3.14      8.31   3407.96    680.12    256.13      1.47    290.69      8.88    104.62     35.96   3798.90      0.3946249187     43.0761604300     -4.65
2011-07-01T13:10:48Z    278.47     18.17     -3.18      8.16   3399.76    680.81    256.16      1.47    291.27      8.76    104.72     35.74   3817.38      0.3948245645     43.0760612500     -4.10
2011-07-01T13:10:50Z    278.45     18.15     -3.21      8.02   3390.44    681.58    256.13      1.47    291.83      8.64    104.70     35.56   3829.80      0.3949761689     43.0760459900     -4.66
2011-07-01T13:10:52Z    278.51     17.85     -3.24      7.88   3382.37    682.26    255.98      1.45    292.37      8.52    104.75     35.37   3845.84      0.3951547444     43.0759735100     -4.04
2011-07-01T13:10:54Z    278.55     17.75     -3.27      7.75   3372.64    683.07    255.95      1.44    292.88      8.41    104.85     35.14   3865.80      0.3953706026     43.0758705100     -4.87
2011-07-01T13:10:56Z    278.57     17.54     -3.29      7.62   3365.16    683.70    255.82      1.43    293.34      8.30    104.80     34.95   3881.34      0.3955658078     43.0758628800     -3.74
2011-07-01T13:10:58Z    278.63     17.48     -3.30      7.49   3356.47    684.43    255.84      1.43    293.76      8.19    104.83     34.76   3896.20      0.3957355917     43.0758132900     -4.35
2011-07-01T13:11:00Z    278.73     17.19     -3.30      7.37   3348.07    685.13    255.71      1.41    294.13      8.08    104.87     34.58   3910.88      0.3959023058     43.0757560700     -4.20
2011-07-01T13:11:02Z    278.77     16.80     -3.30      7.26   3339.93    685.82    255.48      1.38    294.44      7.97    104.90     34.42   3921.76      0.3960236609     43.0757103000     -4.07
2011-07-01T13:11:04Z    278.85     16.52     -3.29      7.15   3331.79    686.50    255.34      1.36    294.70      7.87    104.96     34.21   3940.88      0.3962381184     43.0756340000     -4.07
2011-07-01T13:11:06Z    278.88     16.25     -3.27      7.06   3323.04    687.24    255.17      1.34    294.90      7.78    105.00     34.03   3955.76      0.3964062035     43.0755767800     -4.38
2011-07-01T13:11:08Z    278.95     15.94     -3.26      6.97   3314.91    687.92    255.01      1.32    295.06      7.69    105.02     33.84   3970.82      0.3965808153     43.0755271900     -4.07
2011-07-01T13:11:10Z    279.00     15.71     -3.24      6.90   3306.06    688.66    254.87      1.31    295.17      7.62    105.09     33.63   3990.47      0.3967968822     43.0754356400     -4.42
2011-07-01T13:11:12Z    279.00     15.50     -3.22      6.84   3298.06    689.34    254.72      1.29    295.25      7.56    105.16     33.46   4003.41      0.3969360292     43.0753669700     -4.00
2011-07-01T13:11:14Z    278.99     15.40     -3.21      6.79   3289.66    690.05    254.63      1.28    295.29      7.51    105.18     33.33   4009.83      0.3970077932     43.0753402700     -4.20
2011-07-01T13:11:16Z    279.04     15.70     -3.20      6.76   3281.23    690.76    254.89      1.30    295.31      7.48    105.18     33.13   4028.29      0.3972263634     43.0752983100     -4.21
2011-07-01T13:11:18Z    279.09     16.20     -3.19      6.75   3272.95    691.46    255.31      1.35    295.29      7.47    105.26     32.97   4040.41      0.3973507583     43.0752182000     -4.14
2011-07-01T13:11:20Z    279.15     16.39     -3.18      6.76   3262.97    692.30    255.50      1.37    295.23      7.47    105.28     32.79   4052.50      0.3974895775     43.0751762400     -4.99
2011-07-01T13:11:22Z    279.23     16.83     -3.18      6.78   3254.37    693.03    255.88      1.41    295.13      7.49    105.20     32.63   4063.45      0.3976365030     43.0751953100     -4.30
2011-07-01T13:11:24Z    279.33     16.66     -3.18      6.82   3244.76    693.85    255.84      1.41    294.99      7.52    105.23     32.47   4074.43      0.3977603614     43.0751533500     -4.80
2011-07-01T13:11:26Z    279.34     16.75     -3.17      6.86   3235.47    694.63    255.91      1.41    294.80      7.56    105.31     32.26   4092.76      0.3979596496     43.0750618000     -4.65
2011-07-01T13:11:28Z    279.44     16.40     -3.16      6.92   3227.30    695.33    255.74      1.39    294.55      7.61    105.42     32.07   4109.99      0.3981384933     43.0749549900     -4.08
2011-07-01T13:11:30Z    279.61     16.13     -3.15      6.99   3217.61    696.15    255.69      1.39    294.25      7.66    105.53     31.82   4134.30      0.3983987272     43.0748252900     -4.85
2011-07-01T13:11:32Z    279.62     15.77     -3.13      7.06   3208.16    696.96    255.43      1.35    293.89      7.72    105.44     31.69   4139.73      0.3984858394     43.0748710600     -4.73
2011-07-01T13:11:34Z    279.71     15.46     -3.10      7.13   3199.18    697.72    255.26      1.33    293.49      7.77    105.51     31.51   4154.44      0.3986431956     43.0747909500     -4.49
2011-07-01T13:11:36Z    279.81     15.11     -3.06      7.20   3191.30    698.39    255.08      1.31    293.04      7.82    105.49     31.31   4173.85      0.3988777101     43.0747566200     -3.94
2011-07-01T13:11:38Z    279.91     14.98     -3.02      7.26   3182.18    699.17    255.05      1.31    292.56      7.87    105.47     31.17   4182.34      0.3989824057     43.0747489900     -4.56
2011-07-01T13:11:40Z    279.96     14.49     -2.97      7.33   3173.82    699.88    254.71      1.27    292.06      7.90    105.56     30.98   4200.20      0.3991727531     43.0746498100     -4.18
2011-07-01T13:11:42Z    280.08     14.35     -2.91      7.38   3164.90    700.64    254.69      1.27    291.54      7.93    105.54     30.79   4216.18      0.3993653953     43.0746192900     -4.46
2011-07-01T13:11:44Z    280.10     13.96     -2.85      7.43   3156.10    701.39    254.38      1.23    291.02      7.96    105.59     30.63   4229.04      0.3995062411     43.0745620700     -4.40
2011-07-01T13:11:46Z    280.22     13.99     -2.79      7.46   3146.15    702.25    254.50      1.24    290.52      7.97    105.60     30.41   4248.23      0.3997305036     43.0745086700     -4.97
2011-07-01T13:11:48Z    280.33     13.42     -2.74      7.50   3137.64    702.97    254.10      1.20    290.04      7.98    105.58     30.27   4257.75      0.3998463154     43.0744934100     -4.26
2011-07-01T13:11:50Z    280.39     12.49     -2.68      7.52   3129.60    703.66    253.31      1.12    289.58      7.99    105.63     30.09   4275.60      0.4000456631     43.0744171100     -4.02
2011-07-01T13:11:52Z    280.50     12.66     -2.62      7.55   3121.16    704.38    253.56      1.14    289.15      7.99    105.62     29.91   4292.07      0.4002428055     43.0743866000     -4.22
2011-07-01T13:11:54Z    280.44     12.92     -2.57      7.57   3112.19    705.15    253.74      1.16    288.75      7.99    105.63     29.72   4309.42      0.4004460275     43.0743370100     -4.48
2011-07-01T13:11:56Z    280.50     12.43     -2.52      7.59   3103.78    705.88    253.35      1.12    288.37      8.00    105.63     29.56   4322.57      0.4006004632     43.0743026700     -4.20
2011-07-01T13:11:58Z    280.57     10.65     -2.47      7.61   3094.47    706.68    251.61      0.96    288.00      8.00    105.64     29.39   4335.69      0.4007529318     43.0742645300     -4.66
2011-07-01T13:12:00Z    280.61      9.01     -2.42      7.63   3086.50    707.36    249.74      0.82    287.62      8.01    105.66     29.20   4354.47      0.4009701014     43.0742073100     -3.98
2011-07-01T13:12:02Z    280.69      7.87     -2.38      7.65   3076.67    708.21    248.30      0.72    287.25      8.02    105.72     29.03   4368.62      0.4011240005     43.0741348300     -4.91
2011-07-01T13:12:04Z    280.73      6.62     -2.33      7.68   3068.08    708.95    246.43      0.60    286.87      8.03    105.68     28.85   4385.45      0.4013318121     43.0741195700     -4.30
2011-07-01T13:12:06Z    280.85      5.47     -2.28      7.71   3059.47    709.69    244.44      0.50    286.49      8.04    105.74     28.68   4400.89      0.4014988244     43.0740394600     -4.31
2011-07-01T13:12:08Z    280.91      4.48     -2.23      7.74   3051.48    710.38    242.37      0.41    286.10      8.05    105.67     28.52   4414.00      0.4016725123     43.0740585300     -3.99
2011-07-01T13:12:10Z    281.03      4.33     -2.18      7.76   3042.15    711.19    242.08      0.40    285.70      8.06    105.72     28.33   4432.13      0.4018737376     43.0739784200     -4.66
2011-07-01T13:12:12Z    281.04      4.26     -2.13      7.79   3033.56    711.93    241.92      0.39    285.32      8.07    105.71     28.14   4452.28      0.4021135271     43.0739364600     -4.30
2011-07-01T13:12:14Z    281.13      3.97     -2.09      7.80   3024.99    712.67    241.26      0.37    284.97      8.08    105.72     27.99   4463.19      0.4022414684     43.0739059400     -4.29
2011-07-01T13:12:16Z    281.23      3.82     -2.04      7.82   3016.35    713.42    240.93      0.36    284.63      8.08    105.72     27.81   4481.77      0.4024600983     43.0738563500     -4.32
2011-07-01T13:12:18Z    281.24      3.68     -2.00      7.82   3007.51    714.19    240.54      0.34    284.35      8.08    105.67     27.62   4500.49      0.4026937187     43.0738449100     -4.42
2011-07-01T13:12:20Z    281.25      4.55     -1.97      7.82   2997.57    715.05    242.76      0.43    284.11      8.06    105.68     27.47   4510.73      0.4028122127     43.0738105800     -4.97
2011-07-01T13:12:22Z    281.33      4.53     -1.94      7.81   2988.50    715.84    242.78      0.43    283.94      8.04    105.65     27.28   4528.92      0.4030356705     43.0737915000     -4.54
2011-07-01T13:12:24Z    281.42      4.46     -1.91      7.78   2977.54    716.79    242.68      0.42    283.81      8.01    105.62     27.12   4540.00      0.4031743407     43.0737838700     -5.48
2011-07-01T13:12:26Z    281.44      4.33     -1.89      7.75   2968.16    717.61    242.40      0.41    283.72      7.98    105.62     26.94   4555.85      0.4033611715     43.0737419100     -4.69
2011-07-01T13:12:28Z    281.47      4.16     -1.87      7.71   2958.00    718.49    241.99      0.39    283.67      7.93    105.61     26.77   4569.91      0.4035300910     43.0737152100     -5.08
2011-07-01T13:12:30Z    281.58      3.99     -1.86      7.66   2949.33    719.25    241.64      0.38    283.65      7.88    105.67     26.59   4589.24      0.4037438333     43.0736312900     -4.34
2011-07-01T13:12:32Z    281.64      3.80     -1.85      7.61   2940.90    719.99    241.16      0.36    283.66      7.83    105.63     26.41   4607.82      0.4039745033     43.0736160300     -4.21
2011-07-01T13:12:34Z    281.64      3.29     -1.83      7.55   2932.93    720.68    239.66      0.31    283.66      7.77    105.58     26.23   4627.23      0.4042159319     43.0735969500     -3.99
2011-07-01T13:12:36Z    281.66      3.28     -1.82      7.49   2923.92    721.47    239.65      0.31    283.65      7.71    105.58     26.07   4642.63      0.4043979943     43.0735626200     -4.50
2011-07-01T13:12:38Z    281.65      3.38     -1.80      7.44   2915.80    722.18    239.96      0.32    283.62      7.65    105.59     25.92   4656.90      0.4045643210     43.0735206600     -4.06
2011-07-01T13:12:40Z    281.73      3.40     -1.78      7.39   2906.53    722.99    240.07      0.33    283.54      7.60    105.63     25.76   4670.71      0.4047177434     43.0734596300     -4.63
2011-07-01T13:12:42Z    281.78      3.41     -1.77      7.37   2897.98    723.74    240.14      0.33    283.48      7.58    105.65     25.63   4679.17      0.4048126042     43.0734252900     -4.28
2011-07-01T13:12:44Z    281.73      3.45     -1.77      7.37   2889.76    724.46    240.22      0.33    283.48      7.58    105.65     25.55   4679.17      0.4048126042     43.0734252900     -4.11
2011-07-01T13:12:46Z    281.79      3.48     -1.67      7.28   2880.84    725.25    240.35      0.33    282.94      7.47    105.63     25.33   4707.05      0.4051477313     43.0733718900     -4.46
2011-07-01T13:12:48Z    281.86      3.47     -1.62      7.27   2871.77    726.04    240.36      0.33    282.60      7.45    105.58     25.14   4728.09      0.4054081142     43.0733528100     -4.54
2011-07-01T13:12:50Z    281.91      3.47     -1.57      7.26   2862.73    726.84    240.41      0.33    282.18      7.43    105.64     25.00   4739.43      0.4055275619     43.0732879600     -4.52
2011-07-01T13:12:52Z    281.95      3.50     -1.50      7.26   2854.64    727.55    240.52      0.34    281.67      7.41    105.56     24.84   4756.62      0.4057525098     43.0733032200     -4.05
2011-07-01T13:12:54Z    282.05      3.48     -1.43      7.27   2846.44    728.28    240.55      0.34    281.09      7.41    105.60     24.70   4768.24      0.4058782756     43.0732421900     -4.10
2011-07-01T13:12:56Z    282.03      3.44     -1.34      7.29   2838.71    728.96    240.41      0.33    280.45      7.42    105.50     24.56   4782.61      0.4060749114     43.0732803300     -3.87
2011-07-01T13:12:58Z    282.09      3.37     -1.26      7.32   2829.46    729.77    240.24      0.33    279.76      7.43    105.53     24.38   4802.29      0.4062991142     43.0732078600     -4.62
2011-07-01T13:13:00Z    282.10      3.48     -1.17      7.35   2820.30    730.59    240.58      0.34    279.02      7.45    105.49     24.25   4811.56      0.4064202011     43.0732154800     -4.58
2011-07-01T13:13:02Z    282.13      3.96     -1.07      7.39   2812.15    731.31    241.93      0.38    278.26      7.47    105.53     24.08   4832.40      0.4066560864     43.0731391900     -4.08
2011-07-01T13:13:04Z    282.20      4.08     -0.98      7.43   2803.39    732.08    242.29      0.40    277.49      7.50    105.45     23.95   4840.50      0.4067756236     43.0731811500     -4.38
2011-07-01T13:13:06Z    282.27      5.09     -0.88      7.47   2794.89    732.84    244.70      0.50    276.74      7.52    105.43     23.79   4858.09      0.4069894850     43.0731544500     -4.25
2011-07-01T13:13:08Z    282.37      4.81     -0.79      7.51   2786.37    733.59    244.16      0.47    276.02      7.56    105.35     23.65   4870.94      0.4071618021     43.0731773400     -4.26
2011-07-01T13:13:10Z    282.47      6.25     -0.71      7.55   2776.67    734.45    247.08      0.62    275.35      7.59    105.34     23.48   4889.14      0.4073793590     43.0731391900     -4.85
2011-07-01T13:13:12Z    282.38      7.07     -0.63      7.59   2768.34    735.19    248.39      0.70    274.75      7.62    105.30     23.37   4895.11      0.4074631035     43.0731582600     -4.16
2011-07-01T13:13:14Z    282.49      7.29     -0.56      7.63   2759.09    736.01    248.81      0.72    274.21      7.65    105.25     23.21   4912.07      0.4076760411     43.0731506300     -4.62
2011-07-01T13:13:16Z    282.60      7.44     -0.50      7.66   2749.75    736.85    249.11      0.74    273.76      7.68    105.21     23.03   4932.84      0.4079347849     43.0731353800     -4.67
2011-07-01T13:13:18Z    282.63      7.52     -0.46      7.69   2740.66    737.66    249.26      0.75    273.40      7.71    105.21     22.87   4950.12      0.4081403017     43.0730972300     -4.55
2011-07-01T13:13:20Z    282.70      8.24     -0.42      7.72   2730.91    738.52    250.34      0.83    273.12      7.73    105.20     22.71   4965.27      0.4083208740     43.0730667100     -4.88
2011-07-01T13:13:22Z    282.72      8.38     -0.40      7.75   2720.92    739.42    250.55      0.84    272.92      7.76    105.14     22.57   4974.28      0.4084444642     43.0730896000     -4.99
2011-07-01T13:13:24Z    282.87      8.50     -0.38      7.78   2712.99    740.13    250.83      0.86    272.77      7.78    105.10     22.44   4987.54      0.4086135030     43.0730896000     -3.97
2011-07-01T13:13:26Z    282.93      8.50     -0.36      7.80   2703.09    741.01    250.87      0.86    272.66      7.81    105.04     22.28   5003.83      0.4088238776     43.0730972300     -4.95
2011-07-01T13:13:28Z    282.95      8.49     -0.35      7.82   2695.17    741.72    250.88      0.86    272.58      7.82    104.97     22.13   5021.52      0.4090537429     43.0731124900     -3.96
2011-07-01T13:13:30Z    283.11      8.36     -0.34      7.83   2685.25    742.61    250.82      0.86    272.51      7.84    104.89     22.01   5028.05      0.4091516435     43.0731544500     -4.96
2011-07-01T13:13:32Z    283.18      8.40     -0.33      7.84   2677.68    743.29    250.93      0.87    272.42      7.85    104.94     21.85   5048.83      0.4093856812     43.0730705300     -3.79
2011-07-01T13:13:34Z    283.25      8.34     -0.31      7.84   2668.82    744.08    250.89      0.86    272.28      7.85    104.92     21.69   5067.09      0.4096082449     43.0730438200     -4.43
2011-07-01T13:13:36Z    283.30      9.49     -0.29      7.84   2659.32    744.93    252.41      0.98    272.09      7.84    104.84     21.54   5084.14      0.4098310173     43.0730629000     -4.75
2011-07-01T13:13:38Z    283.42      9.60     -0.25      7.83   2648.98    745.86    252.65      1.00    271.85      7.83    104.83     21.39   5096.78      0.4099830985     43.0730400100     -5.17
2011-07-01T13:13:40Z    283.47     10.99     -0.21      7.80   2639.78    746.69    254.25      1.15    271.52      7.81    104.81     21.22   5117.77      0.4102378488     43.0730056800     -4.60
2011-07-01T13:13:42Z    283.47     12.67     -0.15      7.77   2630.94    747.48    255.94      1.32    271.14      7.77    104.73     21.09   5127.16      0.4103736281     43.0730514500     -4.42
2011-07-01T13:13:44Z    283.57     11.91     -0.09      7.73   2622.85    748.21    255.28      1.25    270.70      7.73    104.73     20.97   5140.69      0.4105342627     43.0730209400     -4.05
2011-07-01T13:13:46Z    283.65     12.56     -0.03      7.67   2613.17    749.09    255.97      1.32    270.24      7.67    104.69     20.80   5160.85      0.4107832313     43.0730018600     -4.84
2011-07-01T13:13:48Z    283.67     13.07      0.03      7.61   2603.56    749.95    256.47      1.38    269.75      7.61    104.68     20.65   5174.05      0.4109426737     43.0729789700     -4.81
2011-07-01T13:13:50Z    283.78     13.26      0.09      7.54   2594.14    750.80    256.73      1.41    269.31      7.54    104.58     20.51   5189.76      0.4111578465     43.0730209400     -4.71
2011-07-01T13:13:52Z    283.86     13.35      0.14      7.46   2585.99    751.54    256.88      1.42    268.91      7.46    104.57     20.38   5203.85      0.4113283455     43.0729980500     -4.08
2011-07-01T13:13:54Z    283.77     17.28      0.18      7.38   2576.39    752.40    259.94      1.83    268.62      7.38    104.53     20.22   5220.69      0.4115410745     43.0729942300     -4.80
2011-07-01T13:13:56Z    283.88     17.24      0.20      7.30   2567.72    753.19    260.00      1.84    268.45      7.30    104.46     20.12   5227.40      0.4116393626     43.0730323800     -4.34
2011-07-01T13:13:58Z    283.93     18.86      0.20      7.22   2559.08    753.97    261.15      2.01    268.43      7.23    104.40     19.98   5243.17      0.4118438065     43.0730438200     -4.32
2011-07-01T13:14:00Z    283.92     19.37      0.18      7.15   2550.21    754.78    261.47      2.07    268.59      7.15    104.34     19.83   5259.62      0.4120574296     43.0730590800     -4.43
2011-07-01T13:14:02Z    283.85     18.62      0.13      7.08   2542.17    755.51    260.92      1.97    268.93      7.09    104.28     19.74   5265.13      0.4121393561     43.0730934100     -4.02
2011-07-01T13:14:04Z    283.87     17.94      0.07      7.03   2533.25    756.32    260.48      1.90    269.43      7.03    104.27     19.60   5279.88      0.4123180211     43.0730705300     -4.46
2011-07-01T13:14:06Z    284.05     17.79     -0.01      6.99   2524.96    757.07    260.52      1.91    270.08      6.99    104.22     19.48   5292.98      0.4124867320     43.0730781600     -4.14
2011-07-01T13:14:08Z    284.04     16.50     -0.10      6.96   2516.69    757.82    259.59      1.77    270.83      6.97    104.15     19.36   5302.33      0.4126176536     43.0731163000     -4.13
2011-07-01T13:14:10Z    284.07     14.12     -0.20      6.95   2507.23    758.69    257.71      1.51    271.65      6.96    104.10     19.23   5313.56      0.4127638936     43.0731277500     -4.73
2011-07-01T13:14:12Z    284.09     11.94     -0.30      6.96   2499.01    759.44    255.72      1.28    272.48      6.97    104.12     19.09   5332.13      0.4129804075     43.0730743400     -4.11
2011-07-01T13:14:14Z    284.27     11.05     -0.40      6.98   2490.42    760.22    254.95      1.19    273.29      6.99    104.10     18.98   5340.91      0.4130917788     43.0730743400     -4.30
2011-07-01T13:14:16Z    284.22     10.50     -0.50      7.01   2482.57    760.94    254.31      1.13    274.04      7.03    104.09     18.85   5359.08      0.4133103490     43.0730400100     -3.92
2011-07-01T13:14:18Z    284.35     10.39     -0.58      7.05   2474.57    761.67    254.28      1.13    274.69      7.07    104.03     18.74   5369.73      0.4134519994     43.0730590800     -4.00
2011-07-01T13:14:20Z    284.35     10.24     -0.65      7.10   2466.08    762.45    254.11      1.11    275.24      7.13    104.03     18.60   5386.60      0.4136552513     43.0730285600     -4.25
2011-07-01T13:14:22Z    284.35     10.19     -0.71      7.15   2457.59    763.22    254.05      1.10    275.69      7.18    104.01     18.48   5397.27      0.4137874246     43.0730209400     -4.24
2011-07-01T13:14:24Z    284.51     10.18     -0.76      7.20   2449.91    763.93    254.18      1.11    276.06      7.24    103.99     18.36   5414.18      0.4139935076     43.0729980500     -3.84
2011-07-01T13:14:26Z    284.63     10.02     -0.81      7.24   2441.38    764.71    254.09      1.10    276.37      7.29    103.95     18.23   5428.72      0.4141778648     43.0729980500     -4.26
2011-07-01T13:14:28Z    284.64      9.93     -0.85      7.28   2433.45    765.44    253.98      1.09    276.62      7.33    103.95     18.11   5444.54      0.4143658876     43.0729637100     -3.97
2011-07-01T13:14:30Z    284.67      9.95     -0.88      7.31   2424.62    766.25    254.03      1.09    276.90      7.36    103.90     17.98   5456.45      0.4145228267     43.0729827900     -4.41
2011-07-01T13:14:32Z    284.79      9.66     -0.93      7.32   2415.63    767.07    253.78      1.07    277.20      7.38    103.90     17.84   5474.85      0.4147431850     43.0729446400     -4.49
2011-07-01T13:14:34Z    284.81      9.14     -0.97      7.32   2405.94    767.97    253.15      1.01    277.56      7.39    103.88     17.71   5488.83      0.4149138629     43.0729255700     -4.85
2011-07-01T13:14:36Z    284.77      8.32     -1.03      7.31   2398.39    768.66    252.03      0.92    278.01      7.38    103.86     17.60   5501.38      0.4150685370     43.0729141200     -3.78
2011-07-01T13:14:38Z    284.77      8.38     -1.10      7.28   2389.65    769.47    252.11      0.92    278.57      7.36    103.81     17.47   5516.66      0.4152662754     43.0729293800     -4.37
2011-07-01T13:14:40Z    284.82      8.59     -1.18      7.24   2381.35    770.23    252.43      0.95    279.24      7.33    103.85     17.35   5530.45      0.4154186845     43.0728645300     -4.15
2011-07-01T13:14:42Z    284.85      8.97     -1.27      7.18   2373.43    770.96    252.97      0.99    280.02      7.29    103.87     17.23   5545.90      0.4155984223     43.0728149400     -3.96
2011-07-01T13:14:44Z    284.91      9.22     -1.37      7.11   2365.34    771.71    253.34      1.02    280.92      7.24    103.84     17.11   5561.91      0.4157976806     43.0728073100     -4.04
2011-07-01T13:14:46Z    284.97      9.99     -1.48      7.03   2357.67    772.42    254.32      1.11    281.92      7.18    103.79     16.99   5579.01      0.4160157144     43.0728111300     -3.84
2011-07-01T13:14:48Z    284.97     10.50     -1.60      6.93   2349.55    773.17    254.90      1.17    283.00      7.12    103.75     16.88   5589.73      0.4161537588     43.0728187600     -4.06
2011-07-01T13:14:50Z    284.99     10.80     -1.72      6.83   2340.94    773.97    255.24      1.20    284.15      7.05    103.75     16.78   5597.32      0.4162455499     43.0728073100     -4.31
