                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T17:05:11Z    263.85     61.52     -0.37     10.39   5537.22    519.28    257.82      2.23    272.05     10.40     82.34     41.89   5444.46      0.4157475829     43.0913162200      3.35
2011-06-15T17:05:13Z    264.45     60.43     -0.32     10.37   5545.31    518.73    258.17      2.30    271.75     10.38     82.39     41.85   5462.00      0.4159690142     43.0912933300      4.05
2011-06-15T17:05:15Z    264.15     60.25     -0.27     10.35   5554.51    518.12    257.85      2.24    271.48     10.35     82.42     41.77   5487.95      0.4162903428     43.0912933300      4.60
2011-06-15T17:05:17Z    263.83     60.65     -0.22     10.33   5560.03    517.75    257.62      2.21    271.22     10.33     82.42     41.69   5508.79      0.4165431559     43.0913238500      2.76
2011-06-15T17:05:19Z    263.84     59.77     -0.18     10.31   5567.97    517.22    257.46      2.18    271.02     10.31     82.44     41.62   5531.20      0.4168195128     43.0913314800      3.97
2011-06-15T17:05:21Z    264.16     58.92     -0.15     10.29   5576.32    516.66    257.58      2.20    270.86     10.29     82.48     41.58   5548.59      0.4170369506     43.0913200400      4.17
2011-06-15T17:05:23Z    264.19     58.90     -0.14     10.26   5582.93    516.22    257.61      2.21    270.76     10.26     82.46     41.51   5569.07      0.4172838628     43.0913581800      3.31
2011-06-15T17:05:25Z    264.26     58.53     -0.12     10.23   5589.75    515.76    257.60      2.21    270.69     10.23     82.54     41.45   5588.48      0.4175326824     43.0913124100      3.41
2011-06-15T17:05:27Z    264.12     59.00     -0.12     10.20   5597.41    515.25    257.57      2.20    270.67     10.20     82.53     41.39   5609.75      0.4177893698     43.0913467400      3.83
2011-06-15T17:05:29Z    264.17     58.16     -0.12     10.16   5605.70    514.70    257.44      2.18    270.67     10.17     82.56     41.35   5627.73      0.4180140793     43.0913391100      4.14
2011-06-15T17:05:31Z    263.80     58.00     -0.12     10.12   5612.74    514.23    257.05      2.12    270.69     10.12     82.61     41.25   5654.32      0.4183451533     43.0913276700      3.52
2011-06-15T17:05:33Z    264.12     56.42     -0.13     10.07   5620.85    513.70    257.03      2.11    270.73     10.07     82.63     41.21   5672.94      0.4185760021     43.0913238500      4.06
2011-06-15T17:05:35Z    263.87     50.03     -0.14     10.02   5628.82    513.17    255.35      1.84    270.77     10.02     82.68     41.15   5692.96      0.4188270569     43.0913085900      3.98
2011-06-15T17:05:37Z    264.22     49.15     -0.14      9.91   5635.97    512.69    255.47      1.86    270.82      9.92     82.72     41.05   5721.76      0.4191845655     43.0913009600      3.58
2011-06-15T17:05:39Z    263.80     45.84     -0.14      9.88   5644.76    512.11    254.26      1.68    270.83      9.88     82.75     41.07   5728.45      0.4192704260     43.0912857100      4.39
2011-06-15T17:05:41Z    263.72     45.04     -0.14      9.80   5650.82    511.71    253.97      1.64    270.83      9.80     82.78     41.01   5746.56      0.4194948077     43.0912818900      3.03
2011-06-15T17:05:43Z    263.73     43.74     -0.14      9.71   5658.11    511.23    253.65      1.60    270.82      9.71     82.79     40.95   5767.99      0.4197586179     43.0912933300      3.64
2011-06-15T17:05:45Z    263.55     42.13     -0.14      9.62   5666.93    510.64    253.04      1.52    270.82      9.62     82.86     40.89   5788.61      0.4200198650     43.0912551900      4.41
2011-06-15T17:05:47Z    263.93     41.70     -0.13      9.52   5675.26    510.09    253.28      1.55    270.77      9.52     82.88     40.84   5809.52      0.4202779531     43.0912628200      4.16
2011-06-15T17:05:49Z    263.63     42.29     -0.12      9.36   5683.19    509.57    253.16      1.54    270.74      9.37     82.86     40.76   5835.95      0.4205966592     43.0913085900      3.96
2011-06-15T17:05:51Z    263.62     41.10     -0.12      9.31   5692.77    508.94    252.82      1.49    270.72      9.31     82.89     40.76   5845.87      0.4207232594     43.0912895200      4.79
2011-06-15T17:05:53Z    263.60     37.67     -0.11      9.21   5701.47    508.36    251.80      1.37    270.69      9.21     82.90     40.71   5867.18      0.4209842980     43.0913047800      4.35
2011-06-15T17:05:55Z    263.49     38.13     -0.11      9.11   5707.90    507.94    251.84      1.38    270.71      9.11     82.94     40.68   5880.97      0.4211589098     43.0912780800      3.21
2011-06-15T17:05:57Z    263.97     29.01     -0.12      9.01   5717.32    507.32    249.16      1.09    270.77      9.01     82.98     40.64   5899.51      0.4213909805     43.0912628200      4.71
2011-06-15T17:05:59Z    263.58     23.81     -0.13      8.92   5725.25    506.80    246.63      0.87    270.85      8.92     82.99     40.60   5916.74      0.4216022491     43.0912742600      3.97
2011-06-15T17:06:01Z    263.99     21.29     -0.16      8.83   5732.98    506.29    245.76      0.80    271.02      8.83     83.05     40.55   5935.59      0.4218408167     43.0912437400      3.86
2011-06-15T17:06:03Z    264.05     21.08     -0.19      8.75   5740.97    505.77    245.70      0.80    271.24      8.75     82.98     40.54   5947.87      0.4219801724     43.0913200400      4.00
2011-06-15T17:06:05Z    263.73     20.54     -0.23      8.68   5749.02    505.24    245.15      0.76    271.51      8.68     83.04     40.49   5967.38      0.4222272933     43.0912857100      4.03
2011-06-15T17:06:07Z    263.48     19.87     -0.29      8.61   5756.84    504.73    244.58      0.72    271.90      8.62     83.05     40.45   5986.26      0.4224586487     43.0912971500      3.91
2011-06-15T17:06:09Z    264.10     20.04     -0.35      8.56   5763.63    504.29    245.20      0.76    272.36      8.57     83.08     40.40   6004.04      0.4226797223     43.0912895200      3.39
2011-06-15T17:06:11Z    263.54     21.70     -0.43      8.51   5771.06    503.81    245.59      0.79    272.89      8.52     83.11     40.37   6020.15      0.4228811562     43.0912780800      3.72
2011-06-15T17:06:13Z    263.88     22.06     -0.51      8.47   5779.28    503.27    246.06      0.83    273.47      8.49     83.15     40.32   6038.80      0.4231148362     43.0912590000      4.11
2011-06-15T17:06:15Z    263.57     22.62     -0.61      8.45   5789.84    502.58    246.06      0.83    274.12      8.47     83.20     40.32   6051.33      0.4232747257     43.0912284900      5.28
2011-06-15T17:06:17Z    263.62     23.10     -0.71      8.43   5797.92    502.06    246.33      0.85    274.81      8.46     83.22     40.29   6068.51      0.4234878421     43.0912246700      4.04
2011-06-15T17:06:19Z    263.25     23.24     -0.81      8.42   5806.55    501.50    246.08      0.83    275.49      8.46     83.25     40.24   6089.52      0.4237489998     43.0912170400      4.32
