                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T18:13:08Z    285.14     73.08     -2.20      9.46   1793.62    825.91    280.48      7.78    283.11      9.71     93.20     11.85   5433.36      0.4169172347     43.0811500500     -4.39
2011-06-19T18:13:10Z    284.98     73.73     -2.08      9.26   1784.29    826.83    280.46      7.76    282.64      9.49     93.19     11.71   5454.50      0.4171771109     43.0811462400     -4.66
2011-06-19T18:13:12Z    285.11     74.18     -1.94      9.06   1775.57    827.69    280.67      7.86    282.11      9.27     93.25     11.59   5471.09      0.4173763394     43.0810852100     -4.36
2011-06-19T18:13:14Z    285.50     73.85     -1.81      8.87   1767.16    828.52    280.99      8.02    281.52      9.05     93.29     11.47   5488.93      0.4175927043     43.0810470600     -4.20
2011-06-19T18:13:16Z    285.16     74.52     -1.67      8.68   1758.83    829.34    280.79      7.91    280.90      8.84     93.28     11.36   5502.31      0.4177575111     43.0810470600     -4.17
2011-06-19T18:13:18Z    284.98     75.84     -1.54      8.51   1749.78    830.23    280.87      7.95    280.26      8.64     93.30     11.24   5518.91      0.4179592133     43.0810165400     -4.52
2011-06-19T18:13:20Z    285.38     75.75     -1.41      8.34   1741.39    831.06    281.24      8.14    279.62      8.46     93.33     11.11   5540.40      0.4182204306     43.0809783900     -4.19
2011-06-19T18:13:22Z    285.50     68.55     -1.30      8.19   1732.51    831.94    279.90      7.41    278.98      8.30     93.37     10.99   5555.76      0.4184063375     43.0809402500     -4.44
2011-06-19T18:13:24Z    285.49     69.54     -1.18      8.05   1723.02    832.88    280.09      7.50    278.37      8.14     93.39     10.87   5569.46      0.4185725749     43.0809135400     -4.75
2011-06-19T18:13:26Z    285.42     70.55     -1.08      7.92   1713.18    833.86    280.24      7.57    277.77      8.00     93.38     10.75   5583.15      0.4187409282     43.0809135400     -4.92
2011-06-19T18:13:28Z    285.39     71.80     -0.98      7.80   1704.23    834.75    280.47      7.68    277.20      7.86     93.39     10.63   5599.30      0.4189383388     43.0808982800     -4.48
2011-06-19T18:13:30Z    285.68     71.92     -0.89      7.67   1695.49    835.62    280.77      7.83    276.65      7.72     93.44     10.51   5617.32      0.4191559255     43.0808486900     -4.37
2011-06-19T18:13:32Z    285.66     72.36     -0.81      7.54   1687.28    836.44    280.83      7.86    276.11      7.59     93.41     10.40   5634.79      0.4193721414     43.0808639500     -4.11
2011-06-19T18:13:34Z    285.77     72.71     -0.72      7.41   1679.61    837.20    281.02      7.95    275.56      7.44     93.42     10.29   5651.40      0.4195751250     43.0808448800     -3.84
2011-06-19T18:13:36Z    285.61     72.94     -0.63      7.25   1671.31    838.03    280.91      7.89    274.98      7.28     93.42     10.19   5660.28      0.4196838140     43.0808410600     -4.15
2011-06-19T18:13:38Z    285.65     72.78     -0.54      7.09   1663.99    838.76    280.91      7.88    274.35      7.11     93.42     10.09   5678.57      0.4199078083     43.0808258100     -3.66
2011-06-19T18:13:40Z    285.79     73.13     -0.44      6.90   1654.13    839.74    281.12      7.98    273.64      6.92     93.44      9.97   5691.28      0.4200622737     43.0808029200     -4.93
2011-06-19T18:13:42Z    285.99     73.04     -0.33      6.70   1646.36    840.52    281.29      8.07    272.82      6.70     93.46      9.87   5707.41      0.4202583134     43.0807762100     -3.89
2011-06-19T18:13:44Z    285.88     73.10     -0.21      6.47   1638.12    841.34    281.20      8.01    271.86      6.48     93.45      9.77   5718.84      0.4203995466     43.0807838400     -4.12
2011-06-19T18:13:46Z    286.01     72.39     -0.08      6.23   1630.99    842.06    281.18      7.99    270.71      6.23     93.47      9.68   5729.87      0.4205329418     43.0807571400     -3.56
2011-06-19T18:13:48Z    285.97     72.42      0.07      5.97   1622.43    842.91    281.15      7.97    269.35      5.97     93.49      9.57   5744.23      0.4207078815     43.0807342500     -4.28
2011-06-19T18:13:50Z    285.98     71.75      0.23      5.71   1613.02    843.86    281.02      7.89    267.74      5.71     93.47      9.46   5760.88      0.4209130704     43.0807380700     -4.71
2011-06-19T18:13:52Z    285.63     71.42      0.39      5.43   1604.69    844.70    280.62      7.67    265.85      5.45     93.44      9.35   5775.54      0.4210948348     43.0807571400     -4.16
2011-06-19T18:13:54Z    284.91     71.47      0.57      5.16   1594.64    845.71    279.94      7.31    263.68      5.19     93.42      9.23   5789.00      0.4212616980     43.0807724000     -5.02
2011-06-19T18:13:56Z    284.63     72.47      0.75      4.90   1586.08    846.57    279.87      7.27    261.24      4.96     93.39      9.15   5791.90      0.4212992191     43.0807914700     -4.28
2011-06-19T18:13:58Z    284.89     72.89      0.94      4.65   1577.53    847.44    280.20      7.43    258.55      4.74     93.37      9.05   5798.15      0.4213774502     43.0808105500     -4.27
2011-06-19T18:14:00Z    284.84     73.18      1.03      4.52   1568.05    848.40    280.21      7.43    257.14      4.64     93.36      8.95   5804.57      0.4214567840     43.0808143600     -4.74
2011-06-19T18:14:02Z    284.61     74.14      1.30      4.19   1558.57    849.36    280.18      7.41    252.77      4.39     93.32      8.85   5810.46      0.4215321839     43.0808486900     -4.74
2011-06-19T18:14:04Z    284.63     74.52      1.38      4.09   1548.21    850.41    280.27      7.45    251.31      4.32     93.33      8.75   5814.43      0.4215799272     43.0808372500     -5.18
2011-06-19T18:14:06Z    284.65     73.72      1.62      3.83   1538.94    851.35    280.14      7.37    247.12      4.16     93.19      8.64   5823.71      0.4217036664     43.0809593200     -4.63
2011-06-19T18:14:08Z    284.71     74.56      1.75      3.69   1529.26    852.34    280.36      7.47    244.64      4.09     93.11      8.54   5832.64      0.4218186736     43.0810241700     -4.84
2011-06-19T18:14:10Z    284.68     73.84      1.86      3.58   1519.94    853.29    280.19      7.38    242.51      4.03     93.10      8.43   5843.50      0.4219526947     43.0810318000     -4.66
2011-06-19T18:14:12Z    285.04     74.29      1.95      3.48   1509.60    854.34    280.63      7.59    240.77      3.99     93.06      8.32   5850.48      0.4220409691     43.0810661300     -5.17
2011-06-19T18:14:14Z    284.78     74.16      2.01      3.41   1499.94    855.33    280.35      7.44    239.45      3.96     92.99      8.24   5845.65      0.4219865501     43.0811348000     -4.83
2011-06-19T18:14:16Z    284.83     73.46      2.06      3.36   1490.37    856.30    280.26      7.39    238.53      3.94     92.97      8.14   5852.54      0.4220725000     43.0811500500     -4.79
2011-06-19T18:14:18Z    284.83     71.80      2.07      3.32   1482.53    857.11    279.92      7.21    238.04      3.92     92.93      8.06   5853.18      0.4220825434     43.0811805700     -3.92
2011-06-19T18:14:20Z    284.85     72.70      2.07      3.30   1474.72    857.91    280.12      7.30    237.85      3.90     92.87      7.97   5865.77      0.4222411513     43.0812339800     -3.90
2011-06-19T18:14:22Z    284.90     72.50      2.05      3.28   1467.05    858.69    280.13      7.30    237.99      3.87     92.84      7.89   5870.31      0.4222989678     43.0812645000     -3.84
2011-06-19T18:14:24Z    284.86     72.76      2.02      3.27   1459.36    859.48    280.15      7.30    238.37      3.85     92.81      7.80   5881.43      0.4224369526     43.0812835700     -3.85
2011-06-19T18:14:26Z    285.19     72.34      1.97      3.27   1451.20    860.32    280.38      7.41    238.97      3.82     92.74      7.71   5889.17      0.4225365222     43.0813484200     -4.08
2011-06-19T18:14:28Z    284.96     72.90      1.91      3.27   1444.08    861.05    280.27      7.35    239.72      3.79     92.70      7.64   5892.17      0.4225752950     43.0813751200     -3.56
2011-06-19T18:14:30Z    285.08     72.90      1.88      3.28   1436.41    861.84    280.39      7.40    240.15      3.78     92.70      7.56   5894.40      0.4226028919     43.0813789400     -3.83
2011-06-19T18:14:32Z    285.08     73.11      1.78      3.28   1428.27    862.67    280.43      7.41    241.57      3.73     92.62      7.47   5906.41      0.4227550328     43.0814476000     -4.07
2011-06-19T18:14:34Z    285.12     73.35      1.71      3.29   1420.42    863.48    280.52      7.45    242.61      3.71     92.56      7.39   5910.64      0.4228101969     43.0814971900     -3.92
2011-06-19T18:14:36Z    285.17     73.00      1.63      3.30   1413.31    864.21    280.49      7.43    243.71      3.68     92.51      7.31   5920.69      0.4229363203     43.0815391500     -3.56
2011-06-19T18:14:38Z    285.27     72.48      1.56      3.32   1405.63    865.01    280.49      7.42    244.84      3.66     92.44      7.24   5922.25      0.4229593277     43.0816040000     -3.84
2011-06-19T18:14:40Z    285.44     72.01      1.48      3.33   1397.29    865.87    280.56      7.45    245.99      3.64     92.46      7.15   5930.38      0.4230582714     43.0815887500     -4.17
2011-06-19T18:14:42Z    285.30     72.14      1.41      3.34   1389.95    866.62    280.45      7.39    247.12      3.63     92.41      7.07   5935.78      0.4231269360     43.0816268900     -3.67
2011-06-19T18:14:44Z    285.42     72.10      1.34      3.36   1380.19    867.63    280.55      7.43    248.23      3.61     92.35      6.97   5942.75      0.4232160449     43.0816841100     -4.88
2011-06-19T18:14:46Z    285.42     71.54      1.27      3.37   1370.78    868.61    280.44      7.36    249.34      3.60     92.29      6.88   5945.74      0.4232556820     43.0817375200     -4.71
2011-06-19T18:14:48Z    285.50     71.68      1.20      3.38   1363.99    869.31    280.54      7.41    250.43      3.59     92.29      6.80   5954.05      0.4233578742     43.0817375200     -3.39
2011-06-19T18:14:50Z    285.52     71.26      1.14      3.39   1356.69    870.06    280.48      7.37    251.45      3.57     92.29      6.72   5962.06      0.4234560430     43.0817337000     -3.65
2011-06-19T18:14:52Z    285.61     70.87      1.07      3.39   1349.24    870.84    280.48      7.36    252.45      3.56     92.27      6.64   5970.47      0.4235602021     43.0817451500     -3.73
2011-06-19T18:14:54Z    285.67     71.20      1.01      3.39   1340.65    871.73    280.61      7.42    253.40      3.54     92.30      6.56   5976.83      0.4236368835     43.0817222600     -4.29
2011-06-19T18:14:56Z    285.94     70.50      0.95      3.39   1332.01    872.62    280.73      7.47    254.31      3.52     92.21      6.47   5982.30      0.4237087071     43.0818023700     -4.32
2011-06-19T18:14:58Z    285.78     70.78      0.89      3.38   1324.24    873.43    280.63      7.42    255.18      3.50     92.23      6.39   5989.47      0.4237954915     43.0817794800     -3.88
2011-06-19T18:15:00Z    285.88     70.49      0.84      3.37   1315.98    874.29    280.67      7.43    256.02      3.47     92.17      6.30   5993.70      0.4238505065     43.0818367000     -4.13
2011-06-19T18:15:02Z    285.90     69.61      0.78      3.35   1308.55    875.06    280.50      7.33    256.80      3.44     92.18      6.23   5999.64      0.4239228368     43.0818252600     -3.72
2011-06-19T18:15:04Z    286.02     69.79      0.73      3.32   1300.35    875.92    280.65      7.40    257.58      3.40     92.19      6.14   6010.87      0.4240600765     43.0818100000     -4.10
2011-06-19T18:15:06Z    286.01     70.04      0.68      3.30   1291.90    876.80    280.69      7.42    258.32      3.37     92.16      6.05   6020.56      0.4241805375     43.0818328900     -4.22
2011-06-19T18:15:08Z    286.06     69.85      0.63      3.27   1284.19    877.60    280.71      7.42    259.03      3.33     92.16      5.97   6027.86      0.4242699146     43.0818290700     -3.86
2011-06-19T18:15:10Z    286.21     69.76      0.59      3.24   1276.76    878.38    280.84      7.48    259.70      3.29     92.13      5.90   6030.24      0.4243009090     43.0818595900     -3.72
2011-06-19T18:15:12Z    286.17     63.08      0.55      3.21   1266.44    879.46    279.33      6.73    260.33      3.26     92.06      5.80   6034.85      0.4243604243     43.0819206200     -5.16
2011-06-19T18:15:14Z    286.24     63.76      0.51      3.18   1258.54    880.28    279.55      6.82    260.92      3.22     92.09      5.71   6042.53      0.4244532287     43.0818901100     -3.95
2011-06-19T18:15:16Z    286.45     64.69      0.47      3.15   1249.77    881.20    279.96      7.01    261.49      3.19     92.07      5.63   6047.80      0.4245189130     43.0819053600     -4.38
2011-06-19T18:15:18Z    286.40     65.00      0.44      3.12   1240.77    882.14    279.98      7.01    261.93      3.15     92.10      5.54   6056.29      0.4246219993     43.0818824800     -4.50
2011-06-19T18:15:20Z    286.56     65.25      0.42      3.10   1231.65    883.10    280.20      7.11    262.32      3.12     92.06      5.45   6061.11      0.4246827662     43.0819129900     -4.56
2011-06-19T18:15:22Z    286.67     65.38      0.40      3.07   1222.18    884.09    280.33      7.17    262.61      3.10     92.09      5.35   6064.26      0.4247199893     43.0818824800     -4.74
2011-06-19T18:15:24Z    286.75     65.65      0.38      3.05   1213.04    885.05    280.46      7.22    262.81      3.07     92.14      5.26   6074.50      0.4248434305     43.0818367000     -4.57
2011-06-19T18:15:26Z    286.66     65.51      0.38      3.03   1204.28    885.97    280.34      7.16    262.92      3.05     92.09      5.17   6083.41      0.4249551594     43.0818786600     -4.38
2011-06-19T18:15:28Z    286.81     65.37      0.37      3.00   1196.91    886.74    280.46      7.21    262.91      3.03     92.10      5.10   6088.68      0.4250195324     43.0818710300     -3.68
2011-06-19T18:15:30Z    286.82     65.39      0.37      2.98   1187.99    887.68    280.47      7.21    262.87      3.00     92.07      5.01   6093.02      0.4250740707     43.0818977400     -4.46
2011-06-19T18:15:32Z    286.89     65.30      0.38      2.95   1179.83    888.54    280.52      7.22    262.73      2.98     92.06      4.93   6098.20      0.4251379669     43.0819015500     -4.08
2011-06-19T18:15:34Z    287.02     65.20      0.38      2.93   1170.64    889.51    280.62      7.27    262.54      2.95     92.05      4.84   6104.18      0.4252118766     43.0819091800     -4.59
2011-06-19T18:15:36Z    287.04     64.78      0.39      2.90   1161.55    890.47    280.55      7.22    262.35      2.92     91.99      4.75   6108.50      0.4252678156     43.0819664000     -4.55
2011-06-19T18:15:38Z    287.23     64.87      0.40      2.87   1152.00    891.48    280.74      7.31    262.15      2.89     92.00      4.66   6112.33      0.4253144562     43.0819587700     -4.77
2011-06-19T18:15:40Z    287.21     64.78      0.40      2.83   1143.36    892.39    280.71      7.28    262.00      2.86     92.02      4.57   6123.87      0.4254550636     43.0819320700     -4.32
2011-06-19T18:15:42Z    287.42     64.46      0.40      2.80   1132.50    893.54    280.83      7.34    261.90      2.82     92.03      4.47   6128.12      0.4255069196     43.0819244400     -5.43
2011-06-19T18:15:44Z    287.51     64.17      0.40      2.80   1124.01    894.44    280.85      7.34    261.90      2.82     92.03      4.39   6128.12      0.4255069196     43.0819244400     -4.25
2011-06-19T18:15:46Z    287.55     64.39      0.40      2.80   1113.70    895.53    280.94      7.37    261.90      2.82     92.03      4.29   6128.12      0.4255069196     43.0819244400     -5.15
2011-06-19T18:15:48Z    287.62     64.13      0.40      2.80   1105.48    896.40    280.94      7.37    261.90      2.82     92.03      4.21   6128.12      0.4255069196     43.0819244400     -4.11
2011-06-19T18:15:50Z    287.72     63.96      0.35      2.62   1095.47    897.46    281.00      7.39    262.39      2.65     91.93      4.11   6147.39      0.4257476628     43.0820083600     -5.00
2011-06-19T18:15:52Z    287.76     63.71      0.33      2.58   1085.96    898.47    280.98      7.37    262.81      2.60     91.89      4.02   6151.86      0.4258044064     43.0820465100     -4.75
2011-06-19T18:15:54Z    287.82     63.40      0.29      2.53   1077.55    899.36    280.97      7.36    263.34      2.54     91.89      3.94   6152.58      0.4258133769     43.0820503200     -4.21
2011-06-19T18:15:56Z    287.91     63.48      0.26      2.48   1068.02    900.38    281.07      7.40    263.98      2.49     91.88      3.85   6157.45      0.4258736372     43.0820579500     -4.76
2011-06-19T18:15:58Z    288.02     63.38      0.23      2.43   1059.99    901.23    281.15      7.44    264.70      2.44     91.88      3.77   6163.81      0.4259516299     43.0820541400     -4.01
2011-06-19T18:16:00Z    288.11     63.01      0.19      2.38   1050.20    902.27    281.16      7.43    265.56      2.39     91.84      3.67   6169.04      0.4260173738     43.0820884700     -4.89
2011-06-19T18:16:02Z    288.18     62.75      0.14      2.34   1039.60    903.40    281.15      7.42    266.47      2.35     91.85      3.58   6169.41      0.4260216355     43.0820808400     -5.30
2011-06-19T18:16:04Z    288.19     62.49      0.10      2.30   1031.87    904.23    281.11      7.39    267.45      2.30     91.87      3.50   6177.62      0.4261214435     43.0820579500     -3.87
2011-06-19T18:16:06Z    288.38     62.23      0.06      2.27   1023.17    905.15    281.22      7.44    268.50      2.27     91.88      3.42   6181.49      0.4261685610     43.0820503200     -4.35
2011-06-19T18:16:08Z    288.34     59.97      0.02      2.24   1015.53    905.97    280.64      7.14    269.55      2.24     91.85      3.34   6187.11      0.4262387455     43.0820732100     -3.82
2011-06-19T18:16:10Z    288.44     60.55     -0.02      2.23   1006.66    906.92    280.89      7.25    270.63      2.23     91.91      3.26   6190.00      0.4262716472     43.0820159900     -4.44
2011-06-19T18:16:12Z    288.53     60.24     -0.07      2.21    998.07    907.84    280.89      7.25    271.74      2.22     91.88      3.18   6195.79      0.4263440073     43.0820426900     -4.30
2011-06-19T18:16:14Z    288.56     60.66     -0.11      2.21    989.68    908.74    281.02      7.30    272.91      2.21     91.86      3.10   6196.63      0.4263551533     43.0820617700     -4.19
2011-06-19T18:16:16Z    288.72     60.49     -0.16      2.21    980.24    909.75    281.13      7.35    274.10      2.22     91.89      3.01   6206.15      0.4264709055     43.0820350600     -4.72
2011-06-19T18:16:18Z    288.87     60.34     -0.21      2.22    971.03    910.73    281.24      7.40    275.33      2.23     91.88      2.92   6211.03      0.4265312850     43.0820426900     -4.60
2011-06-19T18:16:20Z    288.85     60.27     -0.26      2.24    962.04    911.70    281.20      7.37    276.62      2.25     91.89      2.84   6212.52      0.4265490770     43.0820312500     -4.50
2011-06-19T18:16:22Z    289.04     59.98     -0.32      2.26    953.06    912.66    281.30      7.42    277.96      2.28     91.89      2.75   6227.15      0.4267286062     43.0820274400     -4.49
2011-06-19T18:16:24Z    288.99     60.21     -0.38      2.28    943.97    913.64    281.32      7.42    279.36      2.31     91.86      2.67   6220.15      0.4266440570     43.0820617700     -4.55
2011-06-19T18:16:26Z    289.17     60.06     -0.44      2.30    936.14    914.48    281.45      7.48    280.85      2.34     91.85      2.59   6231.87      0.4267880321     43.0820579500     -3.91
2011-06-19T18:16:28Z    289.19     59.62     -0.51      2.32    925.98    915.58    281.36      7.42    282.39      2.37     91.89      2.50   6237.08      0.4268504679     43.0820236200     -5.08
2011-06-19T18:16:30Z    289.37     59.63     -0.51      2.32    916.31    916.62    281.53      7.50    282.39      2.37     91.89      2.41   6237.08      0.4268504679     43.0820236200     -4.84
2011-06-19T18:16:32Z    289.40     59.25     -0.51      2.32    906.15    917.71    281.47      7.46    282.39      2.37     91.89      2.31   6237.08      0.4268504679     43.0820236200     -5.08
2011-06-19T18:16:34Z    289.52     59.31     -0.51      2.32    895.37    918.88    281.60      7.52    282.39      2.37     91.89      2.22   6237.08      0.4268504679     43.0820236200     -5.39
2011-06-19T18:16:36Z    289.61     58.82     -0.80      2.37    886.75    919.80    281.56      7.49    288.55      2.50     91.90      2.13   6254.34      0.4270616472     43.0820045500     -4.31
2011-06-19T18:16:38Z    289.69     58.55     -0.87      2.38    877.42    920.81    281.56      7.49    289.96      2.53     91.95      2.04   6264.20      0.4271805286     43.0819587700     -4.66
2011-06-19T18:16:40Z    289.77     58.34     -0.93      2.39    868.66    921.76    281.59      7.49    291.27      2.57     91.96      1.96   6266.17      0.4272043407     43.0819473300     -4.38
2011-06-19T18:16:42Z    289.82     57.95     -0.99      2.40    859.00    922.81    281.54      7.46    292.47      2.60     91.93      1.87   6269.19      0.4272424281     43.0819702100     -4.83
2011-06-19T18:16:44Z    289.91     58.02     -1.05      2.41    848.80    923.91    281.64      7.50    293.52      2.62     92.00      1.78   6271.53      0.4272679090     43.0819015500     -5.10
2011-06-19T18:16:46Z    289.96     57.68     -1.10      2.41    839.22    924.95    281.60      7.47    294.43      2.65     92.00      1.69   6281.26      0.4273876250     43.0819053600     -4.79
2011-06-19T18:16:48Z    290.09     57.45     -1.14      2.42    829.35    926.02    281.66      7.49    295.23      2.68     92.01      1.60   6288.95      0.4274815917     43.0818939200     -4.93
2011-06-19T18:16:50Z    290.23     57.14     -1.18      2.43    818.89    927.16    281.71      7.51    295.89      2.70     92.00      1.50   6289.66      0.4274906218     43.0819015500     -5.23
2011-06-19T18:16:52Z    290.31     57.14     -1.22      2.44    809.33    928.20    281.79      7.54    296.47      2.73     92.07      1.41   6289.49      0.4274851978     43.0818328900     -4.78
2011-06-19T18:16:54Z    290.35     56.74     -1.25      2.46    799.16    929.30    281.72      7.50    296.98      2.76     92.09      1.32   6296.96      0.4275757074     43.0818061800     -5.09
2011-06-19T18:16:56Z    290.52     56.56     -1.28      2.47    790.72    930.22    281.83      7.55    297.44      2.78     92.11      1.24   6299.13      0.4276014864     43.0817909200     -4.22
2011-06-19T18:16:58Z    290.57     56.27     -1.31      2.48    781.86    931.19    281.80      7.53    297.86      2.80     92.14      1.16   6310.18      0.4277354181     43.0817527800     -4.43
2011-06-19T18:17:00Z    290.60     56.10     -1.34      2.49    772.68    932.19    281.79      7.51    298.25      2.83     92.16      1.08   6316.16      0.4278075695     43.0817298900     -4.59
2011-06-19T18:17:02Z    290.70     52.60     -1.36      2.50    763.31    933.21    280.93      7.08    298.60      2.85     92.15      0.99   6320.14      0.4278570116     43.0817375200     -4.68
2011-06-19T18:17:04Z    290.78     52.87     -1.39      2.51    754.10    934.22    281.09      7.15    298.90      2.87     92.19      0.91   6323.33      0.4278941751     43.0816993700     -4.60
2011-06-19T18:17:06Z    290.92     52.99     -1.41      2.53    745.09    935.20    281.24      7.22    299.11      2.89     92.19      0.82   6326.21      0.4279291928     43.0816917400     -4.51
2011-06-19T18:17:08Z    290.98     53.03     -1.42      2.54    735.76    936.22    281.31      7.25    299.22      2.91     92.24      0.74   6335.87      0.4280451536     43.0816421500     -4.66
2011-06-19T18:17:10Z    291.03     53.36     -1.43      2.56    726.15    937.27    281.45      7.31    299.21      2.93     92.25      0.65   6339.20      0.4280857146     43.0816345200     -4.80
2011-06-19T18:17:12Z    291.14     53.44     -1.43      2.58    716.95    938.28    281.57      7.36    299.03      2.95     92.30      0.57   6346.22      0.4281686842     43.0815773000     -4.60
2011-06-19T18:17:14Z    291.18     53.64     -1.42      2.60    708.07    939.25    281.67      7.40    298.68      2.96     92.33      0.49   6346.45      0.4281703830     43.0815544100     -4.44
2011-06-19T18:17:16Z    291.30     53.10     -1.40      2.63    698.93    940.26    281.63      7.37    298.14      2.98     92.32      0.40   6356.47      0.4282935858     43.0815582300     -4.57
2011-06-19T18:17:18Z    291.40     53.12     -1.38      2.65    690.76    941.16    281.73      7.42    297.42      2.99     92.36      0.33   6358.84      0.4283206761     43.0815200800     -4.08
2011-06-19T18:17:20Z    291.47     52.90     -1.34      2.69    682.40    942.08    281.73      7.41    296.56      3.00     92.38      0.25   6367.21      0.4284219444     43.0814933800     -4.18
2011-06-19T18:17:22Z    291.56     52.64     -1.30      2.72    671.90    943.23    281.74      7.41    295.60      3.01     92.38      0.16   6376.90      0.4285405576     43.0814857500     -5.25
2011-06-19T18:17:24Z    291.64     52.53     -1.26      2.75    663.55    944.15    281.78      7.43    294.56      3.03     92.41      0.08   6377.29      0.4285439551     43.0814590500     -4.17
2011-06-19T18:17:26Z    291.77     52.49     -1.21      2.79    653.63    945.24    281.89      7.47    293.48      3.04     92.43 -32768.00   6388.83      0.4286844730     43.0814361600     -4.96
2011-06-19T18:17:28Z    291.82     51.99     -1.16      2.82    644.01    946.30    281.80      7.42    292.41      3.05     92.44 -32768.00   6389.81      0.4286959767     43.0814285300     -4.81
2011-06-19T18:17:30Z    291.87     51.92     -1.12      2.85    637.13    947.06    281.83      7.43    291.43      3.06     92.44 -32768.00   6398.50      0.4288024008     43.0814209000     -3.44
2011-06-19T18:17:32Z    291.99     51.96     -1.08      2.88    627.91    948.08    281.95      7.48    290.52      3.07     92.45 -32768.00   6405.20      0.4288840890     43.0814094500     -4.61
2011-06-19T18:17:34Z    292.11     51.63     -1.04      2.90    619.45    949.01    281.97      7.49    289.75      3.08     92.49 -32768.00   6413.45      0.4289827347     43.0813636800     -4.23
2011-06-19T18:17:36Z    292.11     51.06     -1.01      2.92    611.12    949.93    281.80      7.39    289.10      3.09     92.47      0.00   6417.67      0.4290353954     43.0813789400     -4.16
2011-06-19T18:17:38Z    292.17     53.01     -0.99      2.94    602.71    950.86    282.40      7.70    288.56      3.10     92.51 -32768.00   6424.62      0.4291185141     43.0813407900     -4.20
2011-06-19T18:17:40Z    292.29     52.19     -0.97      2.95    594.26    951.80    282.30      7.64    288.14      3.11     92.52 -32768.00   6424.94      0.4291219711     43.0813331600     -4.23
2011-06-19T18:17:42Z    292.35     52.09     -0.95      2.96    585.58    952.76    282.31      7.64    287.84      3.11     92.52 -32768.00   6433.82      0.4292308390     43.0813255300     -4.34
2011-06-19T18:17:44Z    292.44     52.70     -0.94      2.97    576.78    953.74    282.57      7.77    287.60      3.11     92.54 -32768.00   6438.73      0.4292894900     43.0812988300     -4.40
2011-06-19T18:17:46Z    292.55     53.80     -0.93      2.97    567.26    954.79    282.99      7.98    287.43      3.12     92.62      0.00   6443.67      0.4293454885     43.0812263500     -4.76
2011-06-19T18:17:48Z    292.65     53.68     -0.93      2.97    555.73    956.07    283.04      8.01    287.43      3.12     92.62      0.00   6443.67      0.4293454885     43.0812263500     -5.77
