                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-05T17:11:11Z    296.36     47.89     -3.13      2.03    778.74    927.13    284.75      9.23    327.03      3.73    128.24      5.44   1339.59      0.3632188141     43.0764350900     -4.84
2011-07-05T17:11:13Z    296.39     46.63     -3.10      2.02    768.59    928.21    284.38      8.99    326.94      3.70    128.28      5.00   1342.10      0.3632367849     43.0764160200     -5.08
2011-07-05T17:11:15Z    296.47     45.48     -3.04      1.99    757.51    929.39    284.07      8.79    326.80      3.63    128.26      4.51   1349.07      0.3633067608     43.0763778700     -5.54
2011-07-05T17:11:17Z    296.58     44.77     -2.96      1.94    747.23    930.48    283.94      8.70    326.70      3.54    128.58      4.04   1359.28      0.3633479178     43.0762710600     -5.14
2011-07-05T17:11:19Z    296.76     47.04     -2.85      1.87    736.49    931.63    284.85      9.24    326.65      3.41    128.74      3.57   1368.25      0.3634049892     43.0761909500     -5.37
2011-07-05T17:11:21Z    296.79     44.77     -2.71      1.79    725.31    932.82    284.13      8.79    326.65      3.25    128.79      3.09   1373.26      0.3634433448     43.0761566200     -5.59
2011-07-05T17:11:23Z    296.94     45.43     -2.55      1.68    716.36    933.78    284.49      9.00    326.67      3.06    128.93      2.71   1376.05      0.3634442687     43.0761146500     -4.47
2011-07-05T17:11:25Z    297.00     44.95     -2.37      1.56    705.28    934.96    284.38      8.92    326.75      2.84    129.14      2.25   1378.71      0.3634305000     43.0760650600     -5.54
2011-07-05T17:11:27Z    297.15     45.42     -2.17      1.42    693.95    936.17    284.68      9.08    326.85      2.60    129.25      1.77   1384.47      0.3634647429     43.0760154700     -5.66
2011-07-05T17:11:29Z    297.30     44.80     -1.96      1.27    684.64    937.17    284.60      9.03    327.00      2.33    129.11      1.38   1394.05      0.3635822237     43.0759849500     -4.65
2011-07-05T17:11:31Z    297.54     44.40     -1.73      1.12    674.65    938.24    284.68      9.07    327.24      2.06    129.04      0.96   1405.71      0.3637060821     43.0759277300     -5.00
2011-07-05T17:11:33Z    297.96     44.62     -1.51      0.96    666.03    939.16    285.14      9.34    327.56      1.79    128.98      0.60   1410.01      0.3637588322     43.0759162900     -4.31
2011-07-05T17:11:35Z    298.14     44.34     -1.28      0.80    664.31    939.35    285.20      9.38    327.99      1.51    129.17      0.53   1409.03      0.3637133539     43.0758895900     -0.86
2011-07-05T17:11:37Z    298.72     45.20     -1.07      0.65    663.26    939.46    286.03      9.91    328.58      1.25    129.11      0.49   1414.47      0.3637772501     43.0758667000     -0.53
