                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T19:13:18Z    294.47     59.65      0.82     -4.63    905.67    915.80    286.33     10.42    100.04      4.70     37.49     15.68    907.24      0.3562652469     43.0912780800     -5.47
2011-06-20T19:13:20Z    294.59     59.37      0.82     -4.64    893.82    917.05    286.37     10.43    100.03      4.71     36.99     15.03    904.02      0.3561637402     43.0913009600     -5.92
2011-06-20T19:13:22Z    294.69     59.15      0.83     -4.65    882.47    918.25    286.41     10.44    100.09      4.72     36.55     14.47    896.82      0.3560425341     43.0912857100     -5.68
2011-06-20T19:13:24Z    294.80     58.78      0.84     -4.66    872.09    919.35    286.41     10.43    100.20      4.74     35.89     13.90    893.31      0.3559151590     43.0913124100     -5.19
2011-06-20T19:13:26Z    294.90     58.42      0.85     -4.68    860.57    920.57    286.42     10.41    100.34      4.76     35.60     13.26    889.38      0.3558419943     43.0913085900     -5.76
2011-06-20T19:13:28Z    294.97     58.38      0.87     -4.69    850.42    921.65    286.47     10.44    100.56      4.77     34.83     12.69    885.30      0.3556929231     43.0913429300     -5.08
2011-06-20T19:13:30Z    295.10     57.92      0.90     -4.70    840.60    922.69    286.47     10.42    100.83      4.78     34.56     12.16    879.48      0.3556111455     43.0913200400     -4.91
2011-06-20T19:13:32Z    295.20     57.40      0.92     -4.71    830.03    923.81    286.43     10.38    101.11      4.80     33.99     11.56    874.93      0.3554900289     43.0913314800     -5.28
2011-06-20T19:13:34Z    295.28     57.22      0.95     -4.71    820.00    924.88    286.46     10.38    101.38      4.81     33.41     10.98    871.02      0.3553729951     43.0913467400     -5.02
2011-06-20T19:13:36Z    295.36     56.99      0.97     -4.71    807.77    926.18    286.47     10.38    101.66      4.81     32.70     10.22    869.48      0.3552520573     43.0913848900     -6.12
2011-06-20T19:13:38Z    295.48     56.61      0.99     -4.71    796.96    927.33    286.48     10.37    101.90      4.81     32.23      9.57    865.44      0.3551513553     43.0913887000     -5.40
2011-06-20T19:13:40Z    295.57     56.35      1.00     -4.68    785.73    928.53    286.50     10.36    102.10      4.79     31.55      8.87    863.08      0.3550296724     43.0914192200     -5.62
2011-06-20T19:13:42Z    295.67     56.05      1.01     -4.65    776.89    929.47    286.50     10.36    102.25      4.76     30.97      8.33    859.10      0.3549127281     43.0914306600     -4.42
2011-06-20T19:13:44Z    295.70     57.27      1.01     -4.59    765.62    930.67    286.86     10.59    102.37      4.70     29.94      7.61    857.14      0.3547378182     43.0914840700     -5.64
2011-06-20T19:13:46Z    295.80     56.89      1.00     -4.51    754.75    931.84    286.85     10.57    102.46      4.62     29.50      6.94    852.32      0.3546375036     43.0914764400     -5.43
2011-06-20T19:13:48Z    295.92     56.94      0.98     -4.40    745.26    932.85    286.98     10.64    102.52      4.50     29.24      6.32    850.10      0.3545827568     43.0914764400     -4.75
2011-06-20T19:13:50Z    296.01     56.97      0.95     -4.25    734.59    933.99    287.07     10.70    102.59      4.36     28.55      5.62    848.92      0.3544662297     43.0915107700     -5.33
2011-06-20T19:13:52Z    296.10     56.93      0.92     -4.07    723.15    935.22    287.14     10.73    102.67      4.17     27.82      4.87    845.28      0.3543277383     43.0915298500     -5.72
2011-06-20T19:13:54Z    296.19     56.49      0.88     -3.85    712.60    936.35    287.11     10.70    102.81      3.95     27.37      4.17    843.67      0.3542464375     43.0915451000     -5.27
2011-06-20T19:13:56Z    296.27     56.29      0.83     -3.59    701.98    937.49    287.13     10.70    103.02      3.69     26.64      3.46    841.66      0.3541179597     43.0915718100     -5.31
2011-06-20T19:13:58Z    296.35     55.90      0.78     -3.30    690.67    938.71    287.10     10.66    103.33      3.39     26.21      2.70    839.40      0.3540359139     43.0915794400     -5.65
2011-06-20T19:14:00Z    296.42     56.70      0.73     -2.97    680.85    939.76    287.38     10.84    103.80      3.06     25.45      2.04    837.51      0.3539026976     43.0916061400     -4.91
2011-06-20T19:14:02Z    296.57     55.74      0.68     -2.62    670.19    940.91    287.26     10.74    104.49      2.71     25.30      1.32    832.72      0.3538538218     43.0915756200     -5.33
2011-06-20T19:14:04Z    296.66     54.92      0.63     -2.25    659.00    942.12    287.11     10.62    105.50      2.34     24.56      0.55    834.30      0.3537423611     43.0916290300     -5.60
2011-06-20T19:14:06Z    295.15     61.24      0.57     -1.88    644.90    943.64    287.38     10.82    106.95      1.96     24.31 -32768.00    832.41      0.3536911905     43.0916290300     -7.05
2011-06-20T19:14:08Z    294.84     62.23      0.52     -1.51    646.28    943.49    287.33     10.79    109.08      1.59     24.29 -32768.00    837.81      0.3537160158     43.0916748000      0.69
2011-06-20T19:14:10Z    294.87     62.52      0.47     -1.15    646.45    943.47    287.43     10.86    112.31      1.24     24.13 -32768.00    840.38      0.3537030816     43.0917015100      0.08
2011-06-20T19:14:12Z    294.85     62.89      0.42     -0.81    644.90    943.64    287.50     10.91    117.49      0.91     24.29 -32768.00    835.52      0.3537045717     43.0916557300     -0.77
2011-06-20T19:14:14Z    294.81     63.54      0.37     -0.50    645.87    943.54    287.63     11.00    126.58      0.63     24.28 -32768.00    835.99      0.3537048697     43.0916595500      0.49
2011-06-20T19:14:16Z    294.84     63.75      0.33     -0.24    646.27    943.49    287.70     11.06      0.00      0.41     24.28 -32768.00    834.12      0.3536959887     43.0916442900      0.20
2011-06-20T19:14:18Z    294.68     64.09      0.33     -0.24    646.06    943.52    287.63     11.01      0.00      0.41     24.28 -32768.00    834.12      0.3536959887     43.0916442900     -0.11
2011-06-20T19:14:20Z    294.77     63.52      0.33     -0.24    645.54    943.57    287.58     10.97      0.00      0.41     24.28 -32768.00    834.12      0.3536959887     43.0916442900     -0.26
