                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T16:38:46Z    284.89     26.98     -1.68      9.03   2427.50    764.95    266.52      3.03    280.55      9.18     90.56     26.69   3532.39      0.3936772048     43.0835800200     -4.23
2011-07-01T16:38:48Z    284.85     27.15     -1.77      9.00   2418.63    765.76    266.57      3.03    281.13      9.17     90.60     26.44   3552.69      0.3939261436     43.0835571300     -4.43
2011-07-01T16:38:50Z    284.89     25.59     -1.86      8.95   2409.57    766.59    265.84      2.86    281.73      9.14     90.65     26.22   3568.65      0.3941216767     43.0835304300     -4.53
2011-07-01T16:38:52Z    284.83     29.15     -1.94      8.89   2402.75    767.22    267.48      3.25    282.32      9.10     90.65     25.99   3591.28      0.3943996429     43.0835228000     -3.41
2011-07-01T16:38:54Z    284.79     32.72     -2.03      8.82   2394.87    767.94    268.97      3.64    282.95      9.05     90.69     25.77   3610.68      0.3946374059     43.0834999100     -3.94
2011-07-01T16:38:56Z    284.67     32.63     -2.11      8.73   2388.17    768.56    268.83      3.60    283.60      8.98     90.75     25.57   3628.70      0.3948580623     43.0834617600     -3.35
2011-07-01T16:38:58Z    284.68     37.76     -2.19      8.62   2379.80    769.33    270.80      4.16    284.28      8.89     90.73     25.36   3644.79      0.3950558305     43.0834732100     -4.18
2011-07-01T16:39:00Z    284.80     39.72     -2.27      8.48   2372.14    770.03    271.58      4.41    284.98      8.78     90.88     25.13   3667.05      0.3953274786     43.0833854700     -3.83
2011-07-01T16:39:02Z    284.67     41.27     -2.35      8.33   2365.60    770.63    271.99      4.54    285.73      8.65     90.89     24.96   3681.77      0.3955080509     43.0833740200     -3.27
2011-07-01T16:39:04Z    284.77     43.88     -2.42      8.15   2357.12    771.42    272.91      4.86    286.52      8.50     91.68     24.75   3699.06      0.3957061172     43.0829162600     -4.24
2011-07-01T16:39:06Z    284.66     47.62     -2.48      7.94   2349.86    772.09    273.94      5.23    287.35      8.32     90.98     24.53   3720.35      0.3959805369     43.0833168000     -3.63
2011-07-01T16:39:08Z    284.66     49.23     -2.54      7.71   2341.64    772.85    274.40      5.41    288.24      8.12     91.16     24.33   3737.25      0.3961852789     43.0832061800     -4.11
2011-07-01T16:39:10Z    284.00     45.70     -2.59      7.46   2335.78    773.39    272.78      4.80    289.14      7.89     91.32     24.18   3749.52      0.3963330686     43.0831108100     -2.93
2011-07-01T16:39:12Z    284.26     45.80     -2.62      7.18   2327.89    774.12    273.04      4.89    290.07      7.65     91.32     23.97   3768.34      0.3965642154     43.0831108100     -3.95
2011-07-01T16:39:14Z    283.82     43.08     -2.64      6.89   2320.29    774.83    271.80      4.46    291.00      7.38     91.49     23.78   3785.81      0.3967753947     43.0830078100     -3.80
2011-07-01T16:39:16Z    283.92     41.90     -2.65      6.59   2313.29    775.48    271.52      4.37    291.90      7.10     91.61     23.61   3800.16      0.3969486952     43.0829315200     -3.50
2011-07-01T16:39:18Z    284.03     41.03     -2.63      6.28   2303.65    776.38    271.33      4.30    292.75      6.81     91.72     23.42   3812.96      0.3971033096     43.0828628500     -4.82
2011-07-01T16:39:20Z    283.83     37.46     -2.59      5.97   2295.97    777.09    269.93      3.87    293.49      6.51     91.65     23.26   3824.78      0.3972499073     43.0829010000     -3.84
2011-07-01T16:39:22Z    283.81     29.98     -2.53      5.67   2288.16    777.82    266.96      3.09    294.09      6.21     91.85     23.08   3839.47      0.3974252045     43.0827751200     -3.90
2011-07-01T16:39:24Z    283.45     30.46     -2.45      5.38   2279.71    778.61    266.85      3.06    294.50      5.91     91.90     22.94   3845.20      0.3974941075     43.0827446000     -4.22
2011-07-01T16:39:26Z    283.46     30.83     -2.35      5.11   2272.57    779.28    267.02      3.10    294.68      5.63     92.04     22.81   3853.01      0.3975860476     43.0826568600     -3.57
2011-07-01T16:39:28Z    283.61     30.57     -2.23      4.87   2264.82    780.01    267.04      3.10    294.59      5.35     91.98     22.67   3861.47      0.3976916671     43.0826911900     -3.88
2011-07-01T16:39:30Z    283.25     29.52     -2.09      4.65   2258.00    780.65    266.27      2.92    294.20      5.09     91.94     22.52   3872.83      0.3978322446     43.0827140800     -3.41
2011-07-01T16:39:32Z    283.55     29.28     -1.93      4.45   2249.99    781.40    266.43      2.95    293.48      4.85     92.01     22.38   3880.59      0.3979253769     43.0826644900     -4.01
2011-07-01T16:39:34Z    283.44     29.91     -1.77      4.29   2241.87    782.16    266.60      2.99    292.44      4.64     92.07     22.23   3890.33      0.3980428874     43.0826225300     -4.06
2011-07-01T16:39:36Z    283.74     29.92     -1.60      4.14   2233.96    782.91    266.87      3.05    291.11      4.44     92.17     22.10   3895.47      0.3981028795     43.0825614900     -3.95
2011-07-01T16:39:38Z    283.51     30.67     -1.43      4.02   2226.56    783.61    266.99      3.07    289.53      4.27     92.07     21.98   3900.16      0.3981635571     43.0826187100     -3.70
2011-07-01T16:39:40Z    283.68     31.22     -1.25      3.92   2218.59    784.36    267.38      3.16    287.71      4.11     92.10     21.82   3911.35      0.3983000219     43.0825996400     -3.98
2011-07-01T16:39:42Z    283.90     33.01     -1.08      3.83   2212.28    784.95    268.30      3.39    285.80      3.98     92.16     21.70   3920.35      0.3984085619     43.0825576800     -3.15
2011-07-01T16:39:44Z    283.79     33.17     -0.93      3.76   2204.53    785.68    268.27      3.38    283.83      3.87     92.21     21.57   3926.16      0.3984782100     43.0825271600     -3.88
2011-07-01T16:39:46Z    283.90     32.90     -0.78      3.70   2196.14    786.48    268.26      3.37    281.87      3.78     92.20     21.42   3935.73      0.3985960484     43.0825309800     -4.20
2011-07-01T16:39:48Z    283.89     31.49     -0.64      3.64   2188.92    787.16    267.67      3.22    279.97      3.70     92.16     21.29   3942.63      0.3986821175     43.0825538600     -3.61
2011-07-01T16:39:50Z    283.86     30.30     -0.52      3.60   2182.20    787.79    267.14      3.09    278.22      3.63     92.19     21.18   3948.44      0.3987523615     43.0825347900     -3.36
2011-07-01T16:39:52Z    283.95     30.14     -0.41      3.55   2175.35    788.44    267.15      3.09    276.64      3.58     92.18     21.06   3956.46      0.3988512158     43.0825386000     -3.42
2011-07-01T16:39:54Z    284.03     30.72     -0.32      3.52   2168.03    789.14    267.47      3.16    275.25      3.53     92.18     20.93   3964.04      0.3989441991     43.0825347900     -3.66
2011-07-01T16:39:56Z    283.99     32.40     -0.25      3.49   2160.69    789.83    268.13      3.32    274.06      3.50     92.24     20.81   3969.30      0.3990065455     43.0824928300     -3.67
2011-07-01T16:39:58Z    284.11     33.01     -0.19      3.46   2152.52    790.61    268.49      3.41    273.10      3.47     92.23     20.66   3979.23      0.3991287351     43.0824966400     -4.09
2011-07-01T16:40:00Z    284.09     33.49     -0.14      3.44   2144.73    791.35    268.66      3.45    272.32      3.44     92.19     20.55   3980.85      0.3991499543     43.0825195300     -3.89
2011-07-01T16:40:02Z    284.05     33.88     -0.11      3.42   2137.18    792.06    268.77      3.48    271.78      3.43     92.23     20.42   3987.58      0.3992311954     43.0824890100     -3.78
2011-07-01T16:40:04Z    284.38     33.56     -0.08      3.41   2129.60    792.78    268.95      3.52    271.42      3.41     92.16     20.27   3999.94      0.3993852735     43.0825347900     -3.79
2011-07-01T16:40:06Z    284.24     33.06     -0.07      3.40   2123.19    793.39    268.62      3.43    271.21      3.40     92.20     20.16   4005.78      0.3994555473     43.0825042700     -3.20
2011-07-01T16:40:08Z    284.38     35.44     -0.07      3.39   2115.03    794.17    269.67      3.71    271.17      3.39     92.25     20.04   4010.47      0.3995113671     43.0824699400     -4.08
2011-07-01T16:40:10Z    284.43     33.42     -0.08      3.38   2107.49    794.89    268.93      3.50    271.29      3.38     92.16     19.91   4018.70      0.3996155560     43.0825271600     -3.77
2011-07-01T16:40:12Z    284.29     37.99     -0.09      3.36   2098.80    795.72    270.53      3.95    271.50      3.36     92.22     19.76   4026.20      0.3997056782     43.0824890100     -4.34
2011-07-01T16:40:14Z    284.58     33.75     -0.11      3.34   2091.95    796.37    269.20      3.57    271.81      3.34     92.19     19.66   4029.62      0.3997485042     43.0825042700     -3.43
2011-07-01T16:40:16Z    284.68     36.09     -0.13      3.32   2083.71    797.16    270.19      3.84    272.20      3.32     92.20     19.51   4040.11      0.3998767734     43.0824928300     -4.12
2011-07-01T16:40:18Z    284.62     35.11     -0.15      3.28   2075.76    797.91    269.76      3.72    272.62      3.29     92.11     19.39   4044.22      0.3999300897     43.0825462300     -3.97
2011-07-01T16:40:20Z    284.70     32.37     -0.17      3.24   2068.30    798.63    268.75      3.44    273.02      3.25     92.22     19.27   4051.30      0.4000136554     43.0824775700     -3.73
2011-07-01T16:40:22Z    284.80     31.90     -0.19      3.19   2058.91    799.53    268.64      3.41    273.37      3.20     92.20     19.11   4059.96      0.4001203477     43.0824852000     -4.70
2011-07-01T16:40:24Z    284.80     33.71     -0.20      3.14   2051.51    800.24    269.38      3.60    273.64      3.14     92.24     19.00   4063.76      0.4001656771     43.0824585000     -3.70
2011-07-01T16:40:26Z    284.89     35.63     -0.20      3.07   2044.28    800.93    270.20      3.82    273.72      3.08     92.24     18.87   4071.91      0.4002657533     43.0824585000     -3.62
2011-07-01T16:40:28Z    284.84     38.06     -0.19      3.01   2034.70    801.85    271.05      4.07    273.58      3.01     92.15     18.73   4077.60      0.4003385603     43.0825119000     -4.79
2011-07-01T16:40:30Z    284.65     41.48     -0.16      2.93   2027.31    802.55    272.05      4.38    273.15      2.94     92.19     18.61   4082.31      0.4003950655     43.0824852000     -3.70
2011-07-01T16:40:32Z    284.80     40.89     -0.12      2.86   2019.58    803.30    271.98      4.35    272.35      2.87     92.21     18.50   4086.66      0.4004476368     43.0824699400     -3.87
2011-07-01T16:40:34Z    284.91     41.26     -0.05      2.79   2012.38    803.99    272.20      4.42    271.12      2.79     92.28     18.38   4092.99      0.4005228877     43.0824241600     -3.60
2011-07-01T16:40:36Z    284.71     44.86      0.03      2.73   2005.35    804.67    273.17      4.74    269.43      2.73     92.31     18.27   4098.63      0.4005911648     43.0824012800     -3.52
2011-07-01T16:40:38Z    284.80     50.62      0.13      2.66   1995.94    805.57    274.92      5.38    267.21      2.66     92.26     18.13   4102.36      0.4006387889     43.0824356100     -4.70
2011-07-01T16:40:40Z    284.63     53.41      0.25      2.60   1988.04    806.33    275.52      5.61    264.48      2.61     92.38     18.02   4105.98      0.4006785750     43.0823516800     -3.95
2011-07-01T16:40:42Z    284.77     53.49      0.39      2.54   1977.71    807.33    275.66      5.66    261.23      2.57     92.24     17.86   4113.92      0.4007809460     43.0824394200     -5.16
2011-07-01T16:40:44Z    284.81     54.56      0.55      2.48   1970.05    808.07    275.99      5.79    257.50      2.54     92.24     17.74   4118.64      0.4008392692     43.0824432400     -3.83
2011-07-01T16:40:46Z    284.93     53.92      0.72      2.42   1960.83    808.96    275.92      5.76    253.35      2.52     92.18     17.61   4123.49      0.4009005129     43.0824737500     -4.61
2011-07-01T16:40:48Z    285.00     55.61      0.91      2.35   1951.87    809.83    276.43      5.96    248.85      2.52     92.14     17.47   4128.24      0.4009603560     43.0825004600     -4.48
2011-07-01T16:40:50Z    285.00     55.98      1.11      2.28   1943.09    810.68    276.53      6.00    244.10      2.53     92.13     17.34   4133.57      0.4010259211     43.0825042700     -4.39
2011-07-01T16:40:52Z    285.08     56.06      1.31      2.20   1934.86    811.47    276.61      6.03    239.20      2.56     92.11     17.22   4138.50      0.4010871649     43.0825157200     -4.12
2011-07-01T16:40:54Z    285.05     56.70      1.51      2.10   1926.95    812.24    276.75      6.08    234.20      2.59     92.05     17.10   4144.03      0.4011568725     43.0825500500     -3.95
2011-07-01T16:40:56Z    284.74     58.53      1.72      1.99   1917.86    813.12    276.90      6.15    229.21      2.63     92.02     16.96   4148.96      0.4012184143     43.0825691200     -4.55
2011-07-01T16:40:58Z    284.98     58.55      1.92      1.87   1909.35    813.95    277.14      6.24    224.29      2.68     91.96     16.84   4153.57      0.4012769759     43.0826110800     -4.25
2011-07-01T16:41:00Z    284.45     63.08      2.11      1.74   1900.22    814.84    277.70      6.50    219.55      2.74     91.92     16.70   4158.90      0.4013434649     43.0826339700     -4.56
2011-07-01T16:41:02Z    283.63     67.78      2.29      1.60   1892.03    815.64    277.95      6.61    214.98      2.80     91.80     16.59   4161.43      0.4013781250     43.0827102700     -4.10
2011-07-01T16:41:04Z    283.27     69.62      2.45      1.45   1884.46    816.38    277.99      6.63    210.66      2.85     91.73     16.49   4163.38      0.4014040232     43.0827560400     -3.78
2011-07-01T16:41:06Z    282.93     70.00      2.60      1.30   1875.08    817.30    277.73      6.51    206.65      2.90     91.72     16.34   4169.96      0.4014850557     43.0827598600     -4.69
2011-07-01T16:41:08Z    283.06     70.14      2.72      1.15   1867.76    818.02    277.89      6.57    202.94      2.95     91.59     16.25   4169.75      0.4014860094     43.0828476000     -3.66
2011-07-01T16:41:10Z    282.98     71.33      2.82      1.00   1860.30    818.75    278.05      6.64    199.58      2.99     91.52     16.16   4167.53      0.4014605284     43.0828971900     -3.73
2011-07-01T16:41:12Z    282.87     72.15      2.89      0.86   1853.29    819.45    278.11      6.66    196.54      3.02     91.33     16.07   4167.76      0.4014675319     43.0830154400     -3.50
2011-07-01T16:41:14Z    283.28     72.14      2.94      0.72   1844.71    820.29    278.50      6.85    193.82      3.03     91.25     15.94   4173.71      0.4015423954     43.0830726600     -4.29
2011-07-01T16:41:16Z    283.30     72.15      2.98      0.60   1835.67    821.18    278.52      6.85    191.42      3.04     91.21     15.83   4172.18      0.4015243053     43.0830955500     -4.52
2011-07-01T16:41:18Z    283.14     72.84      2.99      0.49   1827.97    821.94    278.51      6.84    189.29      3.03     91.11     15.74   4171.41      0.4015167356     43.0831604000     -3.85
2011-07-01T16:41:20Z    283.23     72.02      2.98      0.39   1819.76    822.75    278.43      6.79    187.45      3.01     91.07     15.62   4174.23      0.4015520215     43.0831832900     -4.11
2011-07-01T16:41:22Z    283.19     70.58      2.97      0.31   1810.94    823.62    278.10      6.63    185.88      2.98     91.03     15.52   4173.35      0.4015418589     43.0832099900     -4.41
2011-07-01T16:41:24Z    283.17     72.02      2.94      0.23   1803.90    824.32    278.37      6.75    184.53      2.95     90.90     15.42   4173.71      0.4015483260     43.0832939100     -3.52
2011-07-01T16:41:26Z    283.31     71.20      2.91      0.17   1794.87    825.22    278.34      6.73    183.39      2.92     90.81     15.32   4170.30      0.4015078247     43.0833625800     -4.52
2011-07-01T16:41:28Z    283.65     71.14      2.88      0.12   1786.53    826.04    278.66      6.86    182.47      2.88     90.79     15.21   4171.41      0.4015216827     43.0833702100     -4.17
2011-07-01T16:41:30Z    283.42     70.38      2.84      0.09   1780.00    826.69    278.29      6.69    181.73      2.84     90.76     15.13   4171.26      0.4015202522     43.0833892800     -3.26
2011-07-01T16:41:32Z    283.39     72.27      2.80      0.06   1771.75    827.51    278.64      6.85    181.21      2.80     90.66     15.03   4169.37      0.4014981389     43.0834541300     -4.12
2011-07-01T16:41:34Z    283.39     73.15      2.76      0.04   1764.06    828.27    278.81      6.92    180.88      2.76     90.55     14.94   4167.50      0.4014762640     43.0835304300     -3.85
2011-07-01T16:41:36Z    283.41     73.79      2.71      0.03   1755.83    829.09    278.95      6.99    180.72      2.71     90.51     14.81   4173.39      0.4015489221     43.0835533100     -4.12
2011-07-01T16:41:38Z    283.54     73.75      2.67      0.04   1750.15    829.66    279.07      7.04    180.77      2.67     90.40     14.75   4170.58      0.4015152752     43.0836296100     -2.84
2011-07-01T16:41:40Z    283.75     72.89      2.62      0.05   1741.87    830.48    279.11      7.05    181.01      2.62     90.29     14.64   4170.95      0.4015204906     43.0837020900     -4.14
2011-07-01T16:41:42Z    283.72     72.63      2.57      0.06   1734.79    831.19    279.02      7.00    181.44      2.57     90.26     14.54   4173.06      0.4015465975     43.0837173500     -3.54
2011-07-01T16:41:44Z    283.64     71.87      2.52      0.09   1726.79    831.99    278.80      6.88    182.05      2.52     90.25     14.45   4169.92      0.4015080333     43.0837211600     -4.00
2011-07-01T16:41:46Z    283.74     71.67      2.46      0.12   1719.19    832.74    278.85      6.90    182.83      2.46     90.14     14.34   4173.03      0.4015465677     43.0837974500     -3.80
2011-07-01T16:41:48Z    283.85     71.67      2.41      0.16   1710.04    833.66    278.96      6.94    183.75      2.41     90.07     14.24   4168.90      0.4014961123     43.0838432300     -4.58
2011-07-01T16:41:50Z    283.93     71.83      2.35      0.20   1701.65    834.50    279.06      6.99    184.79      2.36     90.02     14.12   4172.49      0.4015401900     43.0838775600     -4.19
2011-07-01T16:41:52Z    284.05     71.27      2.29      0.24   1694.16    835.25    279.07      6.98    185.91      2.31     89.94     14.02   4171.38      0.4015266299     43.0839271500     -3.75
2011-07-01T16:41:54Z    284.15     71.36      2.24      0.28   1686.51    836.01    279.19      7.03    187.10      2.26     89.92     13.92   4172.03      0.4015345871     43.0839424100     -3.83
2011-07-01T16:41:56Z    284.22     71.19      2.20      0.32   1677.71    836.89    279.22      7.04    188.31      2.22     89.92     13.80   4173.11      0.4015478790     43.0839386000     -4.40
2011-07-01T16:41:58Z    284.29     70.87      2.16      0.36   1670.43    837.62    279.22      7.03    189.48      2.19     89.79     13.70   4174.89      0.4015694857     43.0840301500     -3.64
2011-07-01T16:42:00Z    284.36     70.68      2.12      0.40   1661.84    838.48    279.24      7.03    190.64      2.15     89.77     13.59   4175.65      0.4015786946     43.0840377800     -4.30
2011-07-01T16:42:02Z    284.38     70.61      2.08      0.43   1654.14    839.25    279.25      7.03    191.74      2.13     89.72     13.49   4175.80      0.4015804231     43.0840759300     -3.85
2011-07-01T16:42:04Z    284.44     70.05      2.05      0.47   1645.23    840.15    279.19      6.99    192.81      2.10     89.63     13.37   4178.23      0.4016098678     43.0841293300     -4.46
2011-07-01T16:42:06Z    284.46     69.76      2.01      0.50   1637.28    840.95    279.15      6.97    193.84      2.07     89.59     13.26   4178.75      0.4016160369     43.0841598500     -3.98
2011-07-01T16:42:08Z    284.58     69.79      1.97      0.52   1627.80    841.90    279.27      7.02    194.89      2.04     89.44     13.13   4180.52      0.4016367197     43.0842552200     -4.74
2011-07-01T16:42:10Z    284.69     69.57      1.93      0.55   1620.70    842.62    279.34      7.04    195.97      2.01     89.46     13.04   4180.07      0.4016312957     43.0842399600     -3.55
2011-07-01T16:42:12Z    284.71     68.52      1.88      0.58   1611.42    843.55    279.13      6.93    197.09      1.97     89.34     12.92   4181.37      0.4016462266     43.0843200700     -4.64
2011-07-01T16:42:14Z    284.69     69.27      1.83      0.60   1602.36    844.47    279.27      6.99    198.29      1.92     89.35     12.80   4181.28      0.4016452730     43.0843124400     -4.53
2011-07-01T16:42:16Z    284.87     68.28      1.77      0.63   1593.45    845.37    279.23      6.97    199.58      1.88     89.25     12.68   4182.67      0.4016612172     43.0843811000     -4.45
2011-07-01T16:42:18Z    284.84     68.59      1.71      0.65   1584.47    846.27    279.27      6.98    200.93      1.83     89.22     12.56   4185.33      0.4016936421     43.0844001800     -4.49
2011-07-01T16:42:20Z    284.93     68.56      1.64      0.67   1576.39    847.09    279.35      7.01    202.33      1.77     89.18     12.45   4184.01      0.4016769528     43.0844268800     -4.04
2011-07-01T16:42:22Z    285.06     68.67      1.58      0.69   1566.11    848.13    279.50      7.07    203.74      1.72     89.16     12.31   4186.19      0.4017034173     43.0844383200     -5.14
2011-07-01T16:42:24Z    285.09     68.66      1.52      0.71   1556.13    849.14    279.52      7.07    205.13      1.68     89.14     12.18   4188.25      0.4017284513     43.0844497700     -4.99
2011-07-01T16:42:26Z    285.13     65.92      1.47      0.73   1547.95    849.97    278.98      6.80    206.38      1.64     89.05     12.07   4189.86      0.4017470181     43.0845108000     -4.09
2011-07-01T16:42:28Z    285.28     65.68      1.42      0.74   1537.71    851.01    279.07      6.83    207.46      1.60     89.03     11.93   4191.47      0.4017664492     43.0845298800     -5.12
2011-07-01T16:42:30Z    285.35     66.01      1.38      0.75   1529.15    851.88    279.20      6.89    208.35      1.57     89.06     11.81   4193.38      0.4017904103     43.0845069900     -4.28
2011-07-01T16:42:32Z    285.54     65.80      1.35      0.75   1521.50    852.65    279.34      6.95    209.05      1.54     89.02     11.70   4197.58      0.4018413126     43.0845375100     -3.83
2011-07-01T16:42:34Z    285.59     64.89      1.32      0.75   1514.22    853.39    279.19      6.87    209.47      1.52     88.95     11.60   4197.60      0.4018405974     43.0845794700     -3.64
2011-07-01T16:42:36Z    285.69     64.33      1.30      0.74   1505.96    854.23    279.16      6.85    209.68      1.50     88.88     11.50   4196.00      0.4018198252     43.0846252400     -4.13
2011-07-01T16:42:38Z    285.69     64.12      1.29      0.73   1498.32    855.01    279.11      6.82    209.74      1.48     88.91     11.39   4198.59      0.4018520117     43.0846099900     -3.82
2011-07-01T16:42:40Z    285.77     63.57      1.27      0.73   1490.96    855.76    279.07      6.79    209.74      1.46     88.85     11.28   4203.00      0.4019050598     43.0846481300     -3.68
2011-07-01T16:42:42Z    285.76     64.13      1.25      0.71   1483.67    856.50    279.18      6.84    209.69      1.44     88.86     11.18   4204.20      0.4019199908     43.0846443200     -3.64
2011-07-01T16:42:44Z    285.99     63.32      1.24      0.70   1476.64    857.22    279.21      6.85    209.60      1.42     88.74     11.09   4205.24      0.4019306898     43.0847168000     -3.51
2011-07-01T16:42:46Z    285.89     63.48      1.21      0.69   1468.76    858.02    279.16      6.81    209.59      1.40     88.74     10.98   4206.44      0.4019454122     43.0847206100     -3.94
2011-07-01T16:42:48Z    286.09     62.81      1.19      0.68   1460.50    858.87    279.19      6.82    209.73      1.37     88.69     10.88   4205.52      0.4019330442     43.0847549400     -4.13
2011-07-01T16:42:50Z    286.12     62.64      1.16      0.67   1453.62    859.57    279.18      6.81    210.00      1.34     88.67     10.78   4208.69      0.4019714892     43.0847702000     -3.44
2011-07-01T16:42:52Z    286.21     62.40      1.14      0.67   1445.97    860.35    279.21      6.82    210.42      1.32     88.67     10.68   4209.26      0.4019785821     43.0847663900     -3.82
2011-07-01T16:42:54Z    286.25     62.32      1.11      0.67   1437.48    861.22    279.23      6.82    211.01      1.29     88.67     10.56   4212.52      0.4020186663     43.0847663900     -4.25
2011-07-01T16:42:56Z    286.28     61.95      1.08      0.67   1429.55    862.03    279.17      6.79    211.78      1.27     88.66     10.46   4211.21      0.4020022750     43.0847778300     -3.97
2011-07-01T16:42:58Z    286.45     62.17      1.05      0.68   1421.63    862.85    279.38      6.88    212.88      1.24     88.63     10.34   4215.96      0.4020601511     43.0847930900     -3.96
2011-07-01T16:43:00Z    286.46     61.27      1.01      0.69   1414.63    863.56    279.19      6.78    214.29      1.22     88.52     10.25   4217.00      0.4020704627     43.0848655700     -3.50
2011-07-01T16:43:02Z    286.44     61.34      0.97      0.71   1407.24    864.32    279.18      6.77    216.07      1.20     88.53     10.15   4215.54      0.4020527601     43.0848579400     -3.70
2011-07-01T16:43:04Z    286.57     61.49      0.93      0.74   1398.16    865.25    279.34      6.84    218.40      1.19     88.49     10.03   4218.43      0.4020872712     43.0848884600     -4.54
2011-07-01T16:43:06Z    286.68     61.35      0.88      0.77   1389.93    866.10    279.41      6.86    221.21      1.17     88.52      9.91   4221.76      0.4021286964     43.0848732000     -4.12
2011-07-01T16:43:08Z    286.77     61.06      0.82      0.81   1381.97    866.92    279.42      6.86    224.71      1.15     88.48      9.81   4219.08      0.4020949006     43.0848960900     -3.98
2011-07-01T16:43:10Z    286.77     60.86      0.75      0.86   1374.30    867.71    279.38      6.84    228.85      1.14     88.42      9.70   4221.63      0.4021249712     43.0849342300     -3.84
2011-07-01T16:43:12Z    286.87     60.97      0.67      0.91   1365.97    868.56    279.50      6.89    233.55      1.13     88.37      9.58   4225.98      0.4021770358     43.0849685700     -4.16
2011-07-01T16:43:14Z    287.06     60.46      0.59      0.96   1355.79    869.61    279.55      6.90    238.68      1.13     88.35      9.45   4227.83      0.4021992683     43.0849838300     -5.09
2011-07-01T16:43:16Z    287.03     59.99      0.50      1.02   1347.93    870.42    279.42      6.83    244.13      1.13     88.33      9.35   4223.97      0.4021513164     43.0849990800     -3.93
2011-07-01T16:43:18Z    287.14     59.74      0.40      1.08   1339.41    871.30    279.46      6.85    249.56      1.15     88.33      9.23   4227.42      0.4021936655     43.0849990800     -4.26
2011-07-01T16:43:20Z    287.18     59.63      0.31      1.13   1329.35    872.34    279.47      6.84    254.66      1.18     88.32      9.09   4230.95      0.4022367299     43.0850067100     -5.03
2011-07-01T16:43:22Z    287.33     59.52      0.23      1.18   1320.51    873.26    279.59      6.89    259.18      1.21     88.27      8.97   4234.63      0.4022805095     43.0850410500     -4.42
2011-07-01T16:43:24Z    287.35     59.56      0.15      1.23   1310.82    874.26    279.61      6.89    262.94      1.24     88.34      8.84   4235.63      0.4022948146     43.0849914600     -4.85
2011-07-01T16:43:26Z    287.42     59.58      0.09      1.26   1302.72    875.10    279.68      6.92    265.88      1.27     88.38      8.72   4238.21      0.4023273587     43.0849685700     -4.05
2011-07-01T16:43:28Z    287.56     59.10      0.04      1.29   1293.03    876.10    279.70      6.92    268.08      1.29     88.38      8.59   4241.64      0.4023696482     43.0849647500     -4.85
2011-07-01T16:43:30Z    287.69     58.47      0.01      1.30   1283.70    877.07    279.67      6.89    269.61      1.30     88.35      8.45   4247.56      0.4024415910     43.0849876400     -4.66
2011-07-01T16:43:32Z    287.77     58.18     -0.01      1.30   1273.78    878.10    279.67      6.89    270.54      1.30     88.38      8.33   4245.98      0.4024228454     43.0849685700     -4.96
2011-07-01T16:43:34Z    287.80     58.30     -0.02      1.29   1264.62    879.05    279.72      6.91    271.04      1.29     88.37      8.19   4255.50      0.4025394917     43.0849762000     -4.58
2011-07-01T16:43:36Z    287.99     57.11     -0.03      1.26   1256.12    879.93    279.61      6.84    271.21      1.26     88.38      8.07   4256.59      0.4025531709     43.0849685700     -4.25
2011-07-01T16:43:38Z    287.98     57.24     -0.03      1.22   1246.82    880.90    279.63      6.85    271.32      1.22     88.41      7.95   4255.30      0.4025379419     43.0849494900     -4.65
2011-07-01T16:43:40Z    288.05     57.08     -0.03      1.17   1236.28    882.00    279.65      6.85    271.61      1.17     88.47      7.82   4253.35      0.4025154710     43.0849113500     -5.27
2011-07-01T16:43:42Z    288.26     56.59     -0.04      1.10   1227.46    882.91    279.73      6.88    272.13      1.10     88.41      7.69   4255.95      0.4025458694     43.0849533100     -4.41
2011-07-01T16:43:44Z    288.35     56.31     -0.06      1.02   1218.80    883.82    279.73      6.87    273.13      1.02     88.25      7.57   4263.52      0.4026348591     43.0850563000     -4.33
2011-07-01T16:43:46Z    288.43     55.90     -0.08      0.93   1209.16    884.82    279.70      6.85    274.84      0.93     88.39      7.44   4262.61      0.4026270509     43.0849685700     -4.82
2011-07-01T16:43:48Z    288.58     55.74     -0.11      0.83   1197.64    886.03    279.81      6.89    277.67      0.84     88.47      7.29   4262.02      0.4026219249     43.0849113500     -5.76
2011-07-01T16:43:50Z    288.56     55.72     -0.15      0.72   1187.62    887.07    279.79      6.87    281.89      0.74     88.49      7.15   4265.49      0.4026650786     43.0848960900     -5.01
2011-07-01T16:43:52Z    288.74     54.90     -0.15      0.72   1175.65    888.33    279.73      6.84    281.89      0.74     88.49      6.99   4265.49      0.4026650786     43.0848960900     -5.98
2011-07-01T16:43:54Z    288.79     54.81     -0.15      0.72   1164.72    889.47    279.76      6.84    281.89      0.74     88.49      6.85   4265.49      0.4026650786     43.0848960900     -5.47
2011-07-01T16:43:56Z    288.92     54.94     -0.15      0.72   1154.38    890.55    279.91      6.91    281.89      0.74     88.49      6.71   4265.49      0.4026650786     43.0848960900     -5.17
2011-07-01T16:43:58Z    289.03     54.52 -32768.00 -32768.00   1145.02    891.54    279.90      6.89 -32768.00 -32768.00 -32768.00 -32768.00 -32768.00 -32768.0000000000 -32768.0000000000     -4.68
