                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T18:13:53Z    293.79     61.20      0.19     -3.82   1025.00    903.92    286.08     10.40     92.86      3.83     76.59     16.75   1242.57      0.3651441634     43.0864906300     -5.92
2011-06-20T18:13:55Z    293.88     60.95      0.20     -3.86   1014.09    905.06    286.11     10.40     92.98      3.87     76.39     16.40   1233.45      0.3650227487     43.0865097000     -5.45
2011-06-20T18:13:57Z    293.99     60.81      0.20     -3.89   1003.46    906.17    286.18     10.43     92.98      3.89     76.32     16.03   1226.51      0.3649356365     43.0865097000     -5.31
2011-06-20T18:13:59Z    294.10     60.46      0.20     -3.90    991.78    907.40    286.19     10.42     92.88      3.91     76.25     15.61   1219.64      0.3648491204     43.0865097000     -5.84
2011-06-20T18:14:01Z    294.20     60.11      0.18     -3.90    981.40    908.48    286.19     10.41     92.69      3.91     76.20     15.25   1211.53      0.3647493720     43.0865020800     -5.19
2011-06-20T18:14:03Z    294.32     59.52      0.17     -3.89    970.87    909.59    286.16     10.37     92.45      3.90     76.10     14.83   1207.82      0.3646987379     43.0865097000     -5.27
2011-06-20T18:14:05Z    294.41     59.04      0.14     -3.87    959.89    910.74    286.12     10.33     92.14      3.87     75.78     14.46   1197.23      0.3645524979     43.0865478500     -5.49
2011-06-20T18:14:07Z    294.51     58.77      0.12     -3.83    949.08    911.88    286.14     10.33     91.80      3.84     75.63     14.00   1194.90      0.3645152748     43.0865707400     -5.40
2011-06-20T18:14:09Z    294.63     58.32      0.10     -3.79    939.14    912.92    286.14     10.31     91.46      3.79     75.52     13.70   1181.49      0.3643486798     43.0865593000     -4.97
2011-06-20T18:14:11Z    294.72     57.93      0.07     -3.74    926.64    914.24    286.12     10.28     91.13      3.74     75.54     13.13   1181.38      0.3643492460     43.0865554800     -6.25
2011-06-20T18:14:13Z    294.83     57.50      0.05     -3.69    916.78    915.28    286.11     10.26     90.84      3.69     75.42     12.73   1175.86      0.3642755747     43.0865631100     -4.93
2011-06-20T18:14:15Z    294.94     57.34      0.04     -3.63    905.54    916.46    286.17     10.29     90.61      3.63     75.41     12.32   1165.21      0.3641484082     43.0865402200     -5.62
2011-06-20T18:14:17Z    295.05     57.12      0.03     -3.58    893.25    917.76    286.22     10.30     90.43      3.58     75.33     11.81   1158.43      0.3640630543     43.0865402200     -6.14
2011-06-20T18:14:19Z    295.16     56.82      0.02     -3.53    882.57    918.89    286.24     10.31     90.29      3.53     75.26     11.37   1151.00      0.3639705181     43.0865364100     -5.34
2011-06-20T18:14:21Z    295.24     55.73      0.01     -3.49    872.21    919.98    286.02     10.14     90.20      3.49     75.21     10.94   1144.28      0.3638874888     43.0865287800     -5.18
2011-06-20T18:14:23Z    295.35     55.81      0.00     -3.46    862.01    921.06    286.14     10.21     90.08      3.46     75.13     10.47   1141.47      0.3638491929     43.0865364100     -5.10
2011-06-20T18:14:25Z    295.40     57.05     -0.00     -3.44    852.43    922.08    286.52     10.46     89.92      3.44     74.97     10.05   1135.76      0.3637711704     43.0865516700     -4.79
2011-06-20T18:14:27Z    295.50     57.00     -0.02     -3.43    840.11    923.38    286.60     10.50     89.67      3.43     74.80      9.51   1128.03      0.3636687994     43.0865593000     -6.16
2011-06-20T18:14:29Z    295.60     57.20     -0.04     -3.44    829.45    924.51    286.75     10.59     89.35      3.44     74.79      9.03   1121.93      0.3635961115     43.0865478500     -5.33
2011-06-20T18:14:31Z    295.71     57.04     -0.06     -3.45    817.85    925.75    286.80     10.61     88.93      3.45     74.63      8.51   1115.00      0.3635035753     43.0865593000     -5.80
2011-06-20T18:14:33Z    295.83     56.15     -0.10     -3.47    807.71    926.83    286.68     10.51     88.42      3.47     74.52      8.04   1108.41      0.3634186983     43.0865631100     -5.07
2011-06-20T18:14:35Z    295.94     56.00     -0.15     -3.50    796.26    928.04    286.74     10.54     87.52      3.51     74.52      7.52   1099.97      0.3633188605     43.0865402200     -5.72
2011-06-20T18:14:37Z    296.11     54.60     -0.17     -3.51    783.83    929.37    286.51     10.36     87.21      3.52     74.49      6.89   1098.44      0.3632984459     43.0865440400     -6.22
2011-06-20T18:14:39Z    296.20     54.22     -0.21     -3.54    771.50    930.68    286.49     10.33     86.65      3.54     74.28      6.32   1086.81      0.3631478846     43.0865516700     -6.16
2011-06-20T18:14:41Z    296.30     53.82     -0.24     -3.55    761.35    931.76    286.47     10.30     86.19      3.56     74.10      5.85   1075.95      0.3630080223     43.0865516700     -5.08
2011-06-20T18:14:43Z    296.40     53.48     -0.26     -3.56    749.92    932.99    286.47     10.28     85.85      3.57     74.12      5.26   1072.73      0.3629712164     43.0865402200     -5.71
2011-06-20T18:14:45Z    296.51     53.21     -0.27     -3.55    740.47    934.00    286.49     10.29     85.70      3.56     74.37      4.80   1064.40      0.3628883958     43.0864830000     -4.73
2011-06-20T18:14:47Z    296.71     53.43     -0.26     -3.52    729.67    935.15    286.74     10.44     85.79      3.53     74.21      4.26   1056.18      0.3627811968     43.0864868200     -5.40
2011-06-20T18:14:49Z    296.77     52.56     -0.23     -3.46    716.95    936.51    286.54     10.29     86.13      3.47     74.20      3.57   1054.40      0.3627597094     43.0864830000     -6.36
2011-06-20T18:14:51Z    296.84     52.50     -0.19     -3.37    706.84    937.60    286.59     10.31     86.74      3.38     74.02      3.04   1048.24      0.3626763225     43.0864944500     -5.06
2011-06-20T18:14:53Z    297.15     54.07     -0.13     -3.26    694.26    938.95    287.32     10.81     87.65      3.26     73.76      2.38   1037.27      0.3625303805     43.0865097000     -6.29
2011-06-20T18:14:55Z    297.14     53.89     -0.06     -3.11    680.52    940.42    287.26     10.75     88.83      3.11     73.90      1.64   1026.18      0.3624084592     43.0864601100     -6.87
2011-06-20T18:14:57Z    297.19     53.37      0.02     -2.94    668.33    941.73    287.17     10.67     90.32      2.94     73.84      0.97   1019.48      0.3623256683     43.0864524800     -6.09
2011-06-20T18:14:59Z    297.35     52.86      0.10     -2.74    657.90    942.85    287.17     10.65     92.12      2.74     73.89      0.38   1014.87      0.3622741401     43.0864334100     -5.22
2011-06-20T18:15:01Z    297.31     54.19      0.19     -2.51    648.17    943.90    287.51     10.88     94.22      2.52     73.56 -32768.00   1005.34      0.3621415496     43.0864601100     -4.86
2011-06-20T18:15:03Z    297.36     60.87      0.26     -2.27    641.58    944.61    289.36     12.28     96.63      2.28     73.60 -32768.00   1003.80      0.3621257842     43.0864524800     -3.30
2011-06-20T18:15:05Z    297.22     64.88      0.26     -2.27    640.41    944.74    290.23     12.99     96.63      2.28     73.60 -32768.00   1003.80      0.3621257842     43.0864524800     -0.58
2011-06-20T18:15:07Z    297.36     64.87      0.26     -2.27    639.82    944.80    290.37     13.10     96.63      2.28     73.60 -32768.00   1003.80      0.3621257842     43.0864524800     -0.30
