                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T14:21:16Z    277.59     40.99      0.32      2.27   4078.61    632.05    265.49      3.38    262.05      2.29     59.26     82.42    456.40      0.3551172912     43.0859985400      4.10
2011-06-25T14:21:18Z    277.51     40.85      0.29      2.15   4087.60    631.35    265.38      3.35    262.31      2.17     59.66     82.37    460.63      0.3551820219     43.0859947200      4.49
2011-06-25T14:21:20Z    277.49     41.38      0.28      2.09   4096.09    630.69    265.52      3.39    262.29      2.11     59.43     82.23    470.24      0.3552721143     43.0860519400      4.25
2011-06-25T14:21:22Z    277.49     40.78      0.28      1.93   4104.21    630.06    265.33      3.35    261.66      1.95     59.82     82.20    472.88      0.3553203046     43.0860405000      4.06
2011-06-25T14:21:24Z    277.70     40.43      0.29      1.82   4112.05    629.46    265.41      3.37    261.04      1.84     59.75     82.15    477.39      0.3553644121     43.0860633900      3.92
2011-06-25T14:21:26Z    277.37     40.10      0.29      1.72   4119.87    628.85    265.01      3.27    260.31      1.75     60.09     82.18    476.25      0.3553700149     43.0860366800      3.91
2011-06-25T14:21:28Z    277.36     40.01      0.30      1.64   4129.34    628.12    264.97      3.26    259.77      1.67     60.91     82.08    483.92      0.3554931283     43.0860176100      4.74
2011-06-25T14:21:30Z    277.37     39.26      0.30      1.58   4138.94    627.38    264.73      3.21    259.26      1.61     60.99     82.11    483.64      0.3554943204     43.0860099800      4.80
2011-06-25T14:21:32Z    277.25     39.53      0.30      1.54   4147.85    626.69    264.71      3.21    259.06      1.56     60.97     82.04    489.25      0.3555535376     43.0860366800      4.46
2011-06-25T14:21:34Z    277.18     40.29      0.28      1.51   4157.91    625.92    264.90      3.26    259.39      1.54     60.95     82.04    490.64      0.3555673957     43.0860443100      5.03
2011-06-25T14:21:36Z    277.15     40.17      0.26      1.51   4164.65    625.40    264.83      3.24    260.35      1.53     60.89     81.99    494.27      0.3556034863     43.0860633900      3.37
2011-06-25T14:21:38Z    277.07     40.44      0.23      1.52   4174.02    624.68    264.84      3.25    261.51      1.53     61.43     81.97    497.20      0.3556624055     43.0860405000      4.69
2011-06-25T14:21:40Z    277.00     40.96      0.18      1.54   4183.65    623.94    264.94      3.28    263.32      1.55     61.04     81.91    501.96      0.3556935489     43.0860862700      4.81
2011-06-25T14:21:42Z    277.14     40.54      0.12      1.57   4191.48    623.34    264.94      3.28    265.61      1.57     61.84     81.91    503.05      0.3557464182     43.0860366800      3.91
2011-06-25T14:21:44Z    276.92     41.11      0.06      1.61   4199.81    622.70    264.92      3.28    267.99      1.61     62.09     81.82    509.85      0.3558329344     43.0860481300      4.17
2011-06-25T14:21:46Z    276.84     41.56      0.02      1.62   4210.33    621.89    264.99      3.30    269.32      1.62     62.26     81.76    515.48      0.3559030592     43.0860595700      5.26
2011-06-25T14:21:48Z    277.02     40.87     -0.09      1.67   4217.25    621.37    264.94      3.29    273.09      1.67     62.18     81.77    515.88      0.3559031785     43.0860672000      3.46
2011-06-25T14:21:50Z    276.87     41.00     -0.17      1.69   4225.87    620.71    264.84      3.27    275.59      1.70     62.58     81.76    517.63      0.3559427857     43.0860443100      4.31
2011-06-25T14:21:52Z    276.58     41.34     -0.23      1.69   4234.87    620.02    264.69      3.24    277.87      1.71     62.77     81.76    519.30      0.3559707403     43.0860405000      4.50
2011-06-25T14:21:54Z    276.79     41.05     -0.27      1.69   4244.03    619.32    264.78      3.26    278.92      1.71     63.16     81.78    519.35      0.3559910953     43.0860099800      4.58
2011-06-25T14:21:56Z    276.64     41.66     -0.35      1.67   4253.17    618.62    264.84      3.28    281.84      1.70     63.57     81.77    521.29      0.3560329080     43.0859870900      4.57
2011-06-25T14:21:58Z    276.42     42.26     -0.39      1.63   4261.48    617.99    264.82      3.28    283.56      1.67     63.92     81.69    527.64      0.3561199009     43.0859870900      4.15
2011-06-25T14:22:00Z    276.36     42.77     -0.42      1.58   4268.46    617.46    264.92      3.31    284.89      1.63     64.22     81.66    530.39      0.3561654985     43.0859756500      3.49
2011-06-25T14:22:02Z    276.34     42.51     -0.45      1.52   4277.74    616.75    264.82      3.29    286.42      1.59     64.16     81.59    536.16      0.3562263250     43.0860023500      4.64
2011-06-25T14:22:04Z    276.29     43.07     -0.46      1.50   4286.67    616.07    264.95      3.33    287.05      1.57     64.33     81.55    540.25      0.3562798500     43.0860061600      4.47
2011-06-25T14:22:06Z    276.17     43.37     -0.48      1.44   4295.76    615.38    264.93      3.32    288.30      1.52     64.88     81.67    533.53      0.3562324643     43.0859375000      4.55
2011-06-25T14:22:08Z    276.34     43.39     -0.51      1.38   4303.86    614.76    265.08      3.37    290.37      1.47     65.89     81.62    537.85      0.3563287854     43.0858764600      4.05
2011-06-25T14:22:10Z    276.19     42.84     -0.55      1.36   4312.08    614.14    264.79      3.30    291.92      1.47     65.77     81.64    538.28      0.3563281894     43.0858879100      4.11
2011-06-25T14:22:12Z    275.91     43.53     -0.59      1.35   4321.20    613.45    264.73      3.29    293.52      1.48     65.77     81.59    542.83      0.3563792706     43.0859031700      4.56
2011-06-25T14:22:14Z    275.95     43.66     -0.65      1.38   4330.16    612.77    264.81      3.31    295.18      1.52     66.33     81.62    542.14      0.3563980460     43.0858573900      4.48
2011-06-25T14:22:16Z    275.83     43.93     -0.72      1.43   4338.33    612.15    264.78      3.31    296.84      1.60     66.56     81.71    536.96      0.3563502431     43.0858230600      4.09
2011-06-25T14:22:18Z    275.74     44.24     -0.81      1.50   4345.93    611.58    264.79      3.31    298.32      1.70     67.20     81.64    543.07      0.3564483225     43.0857925400      3.80
2011-06-25T14:22:20Z    275.80     44.14     -0.90      1.60   4355.02    610.89    264.82      3.32    299.45      1.83     67.62     81.67    542.34      0.3564588130     43.0857582100      4.55
2011-06-25T14:22:22Z    275.73     43.98     -1.00      1.72   4362.50    610.33    264.70      3.29    300.23      1.99     67.52     81.67    543.49      0.3564673960     43.0857696500      3.74
2011-06-25T14:22:24Z    275.82     42.54     -1.10      1.86   4371.65    609.63    264.36      3.21    300.67      2.16     67.57     81.64    546.79      0.3565069735     43.0857772800      4.57
2011-06-25T14:22:26Z    275.87     40.38     -1.20      2.02   4380.62    608.96    263.74      3.06    300.80      2.35     68.09     81.51    556.89      0.3566451669     43.0857696500      4.49
2011-06-25T14:22:28Z    275.85     39.42     -1.25      2.10   4388.84    608.34    263.41      2.99    300.76      2.44     68.33     81.53    556.83      0.3566552103     43.0857505800      4.11
2011-06-25T14:22:30Z    276.13     38.93     -1.38      2.35   4399.03    607.58    263.51      3.01    300.33      2.73     69.17     81.46    563.05      0.3567627072     43.0857009900      5.09
2011-06-25T14:22:32Z    275.89     38.52     -1.44      2.52   4406.70    607.00    263.17      2.93    299.75      2.91     69.16     81.37    569.74      0.3568391502     43.0857238800      3.84
2011-06-25T14:22:34Z    276.23     37.27     -1.50      2.69   4416.45    606.27    263.04      2.91    299.06      3.08     70.23     81.43    567.37      0.3568572402     43.0856285100      4.88
2011-06-25T14:22:36Z    275.93     36.82     -1.54      2.85   4424.46    605.67    262.62      2.82    298.36      3.24     70.73     81.27    579.21      0.3570147753     43.0856208800      4.01
2011-06-25T14:22:38Z    275.96     35.01     -1.57      3.00   4433.39    605.00    262.02      2.69    297.58      3.39     71.70     81.29    579.34      0.3570550680     43.0855369600      4.47
2011-06-25T14:22:40Z    275.86     33.90     -1.59      3.14   4442.03    604.36    261.52      2.58    296.83      3.52     72.23     81.20    586.68      0.3571611643     43.0855102500      4.32
2011-06-25T14:22:42Z    275.78     33.56     -1.60      3.26   4450.18    603.75    261.33      2.55    296.07      3.63     72.65     81.14    592.11      0.3572408259     43.0854873700      4.08
2011-06-25T14:22:44Z    275.68     32.77     -1.60      3.37   4458.64    603.12    260.94      2.47    295.43      3.74     73.09     81.12    595.01      0.3572911918     43.0854568500      4.23
2011-06-25T14:22:46Z    275.64     32.31     -1.61      3.47   4468.25    602.40    260.74      2.43    294.81      3.83     73.60     81.08    598.85      0.3573551178     43.0854225200      4.80
2011-06-25T14:22:48Z    275.82     32.18     -1.60      3.52   4476.31    601.80    260.85      2.46    294.48      3.86     74.19     81.13    596.83      0.3573523760     43.0853614800      4.03
2011-06-25T14:22:50Z    275.52     31.91     -1.60      3.63   4484.26    601.21    260.47      2.39    293.82      3.97     75.26     80.97    608.86      0.3575312495     43.0852928200      3.97
2011-06-25T14:22:52Z    275.44     32.26     -1.60      3.66   4493.25    600.54    260.54      2.40    293.55      3.99     75.32     80.95    611.65      0.3575664759     43.0852928200      4.49
2011-06-25T14:22:54Z    275.69     30.93     -1.58      3.75   4502.17    599.88    260.24      2.35    292.90      4.07     76.31     80.75    626.99      0.3577812314     43.0852356000      4.46
2011-06-25T14:22:56Z    275.34     30.45     -1.58      3.80   4509.22    599.35    259.73      2.26    292.55      4.11     77.07     80.72    630.68      0.3578488529     43.0851707500      3.53
2011-06-25T14:22:58Z    275.33     31.59     -1.57      3.85   4517.50    598.74    260.18      2.34    292.19      4.16     77.50     80.64    637.45      0.3579428196     43.0851402300      4.14
2011-06-25T14:23:00Z    275.32     32.50     -1.57      3.87   4526.67    598.06    260.52      2.41    292.02      4.18     77.88     80.63    639.59      0.3579794466     43.0851097100      4.59
2011-06-25T14:23:02Z    275.26     31.52     -1.56      3.95   4534.85    597.45    260.09      2.33    291.62      4.24     78.38     80.45    653.21      0.3581575155     43.0850830100      4.09
2011-06-25T14:23:04Z    275.36     30.71     -1.56      4.00   4543.09    596.84    259.86      2.29    291.34      4.30     78.38     80.35    661.47      0.3582569063     43.0850982700      4.12
2011-06-25T14:23:06Z    275.23     30.23     -1.57      4.03   4551.38    596.23    259.55      2.24    291.25      4.33     78.75     80.34    663.60      0.3582928181     43.0850639300      4.14
2011-06-25T14:23:08Z    275.60     30.38     -1.59      4.13   4559.32    595.64    259.94      2.31    291.09      4.43     79.78     80.23    672.81      0.3584314883     43.0849762000      3.97
2011-06-25T14:23:10Z    275.38     30.53     -1.63      4.22   4568.45    594.97    259.81      2.29    291.10      4.52     79.60     80.06    686.54      0.3585926294     43.0850143400      4.57
2011-06-25T14:23:12Z    275.15     30.08     -1.67      4.31   4577.28    594.32    259.42      2.22    291.17      4.62     80.17     80.02    691.13      0.3586630523     43.0849609400      4.41
2011-06-25T14:23:14Z    275.35     30.37     -1.73      4.42   4585.40    593.72    259.71      2.27    291.35      4.74     80.10     79.91    700.04      0.3587688804     43.0849838300      4.06
2011-06-25T14:23:16Z    275.07     30.55     -1.79      4.53   4593.56    593.12    259.54      2.25    291.55      4.87     80.55     79.81    708.55      0.3588833809     43.0849456800      4.08
2011-06-25T14:23:18Z    275.04     30.28     -1.86      4.65   4601.85    592.51    259.40      2.22    291.78      5.01     81.07     79.71    717.30      0.3590021729     43.0848999000      4.14
2011-06-25T14:23:20Z    274.89     30.01     -1.93      4.77   4611.83    591.78    259.17      2.18    291.99      5.15     81.20     79.63    724.76      0.3590956628     43.0848999000      4.99
2011-06-25T14:23:22Z    275.04     30.21     -1.99      4.90   4620.18    591.16    259.38      2.22    292.16      5.29     81.85     79.51    735.08      0.3592360020     43.0848388700      4.18
2011-06-25T14:23:24Z    274.94     30.67     -2.06      5.01   4629.16    590.51    259.47      2.24    292.32      5.42     81.75     79.36    747.31      0.3593825400     43.0848655700      4.49
2011-06-25T14:23:26Z    274.71     31.29     -2.11      5.12   4638.64    589.81    259.52      2.26    292.36      5.54     82.90     79.38    747.34      0.3594074547     43.0847320600      4.74
2011-06-25T14:23:28Z    274.76     33.11     -2.14      5.22   4648.10    589.12    260.25      2.40    292.25      5.64     83.36     79.17    764.48      0.3596252501     43.0846939100      4.73
2011-06-25T14:23:30Z    274.88     32.89     -2.15      5.30   4655.78    588.56    260.28      2.40    292.07      5.71     83.58     79.04    775.51      0.3597640991     43.0846786500      3.84
2011-06-25T14:23:32Z    274.62     33.27     -2.15      5.33   4663.94    587.96    260.19      2.39    291.94      5.74     83.81     78.99    780.99      0.3598352075     43.0846557600      4.08
2011-06-25T14:23:34Z    274.63     33.37     -2.10      5.40   4673.52    587.26    260.24      2.40    291.31      5.79     85.15     78.83    794.12      0.3600173593     43.0845031700      4.79
2011-06-25T14:23:36Z    274.46     32.69     -2.05      5.41   4680.50    586.75    259.83      2.33    290.74      5.79     85.65     78.71    804.18      0.3601473868     43.0844497700      3.49
2011-06-25T14:23:38Z    274.36     31.53     -1.97      5.42   4690.20    586.05    259.30      2.23    290.00      5.77     86.07     78.62    813.30      0.3602643311     43.0844001800      4.85
2011-06-25T14:23:40Z    274.33     31.16     -1.87      5.40   4698.99    585.41    259.13      2.20    289.13      5.72     86.41     78.46    826.38      0.3604285419     43.0843658400      4.39
2011-06-25T14:23:42Z    274.56     31.10     -1.76      5.38   4707.10    584.82    259.31      2.24    288.11      5.66     86.90     78.33    837.77      0.3605732322     43.0843086200      4.06
2011-06-25T14:23:44Z    274.36     30.55     -1.63      5.35   4716.23    584.15    258.91      2.17    286.93      5.59     87.21     78.26    844.93      0.3606639504     43.0842704800      4.56
2011-06-25T14:23:46Z    274.33     30.23     -1.48      5.31   4725.41    583.49    258.76      2.14    285.57      5.52     87.25     78.11    858.21      0.3608271182     43.0842704800      4.59
2011-06-25T14:23:48Z    274.21     30.97     -1.33      5.28   4733.86    582.87    258.95      2.18    284.09      5.44     87.48     78.01    867.12      0.3609384000     43.0842437700      4.22
2011-06-25T14:23:50Z    274.15     31.30     -1.16      5.25   4743.35    582.19    259.03      2.20    282.43      5.38     87.44     77.85    881.02      0.3611086011     43.0842552200      4.75
2011-06-25T14:23:52Z    274.06     31.77     -0.99      5.22   4753.52    581.45    259.13      2.22    280.75      5.32     87.91     77.74    891.60      0.3612420559     43.0841941800      5.09
2011-06-25T14:23:54Z    274.27     31.95     -0.91      5.21   4761.98    580.84    259.38      2.27    279.89      5.29     87.72     77.69    897.00      0.3613069952     43.0842208900      4.23
2011-06-25T14:23:56Z    273.99     32.22     -0.66      5.19   4770.41    580.23    259.24      2.25    277.25      5.24     87.97     77.47    915.21      0.3615322113     43.0841903700      4.22
2011-06-25T14:23:58Z    273.90     32.80     -0.51      5.19   4777.87    579.69    259.38      2.27    275.59      5.21     88.02     77.38    923.72      0.3616370559     43.0841865500      3.73
2011-06-25T14:24:00Z    274.00     33.14     -0.37      5.18   4787.78    578.98    259.59      2.32    274.05      5.20     87.65     77.26    935.20      0.3617750704     43.0842437700      4.95
2011-06-25T14:24:02Z    273.93     32.73     -0.25      5.18   4795.12    578.45    259.38      2.28    272.77      5.18     87.71     77.19    942.08      0.3618600667     43.0842399600      3.67
2011-06-25T14:24:04Z    273.95     32.28     -0.16      5.17   4804.07    577.80    259.23      2.25    271.74      5.17     88.25     77.07    953.41      0.3620029688     43.0841598500      4.47
2011-06-25T14:24:06Z    273.92     32.47     -0.08      5.16   4812.96    577.16    259.27      2.26    270.92      5.16     87.93     76.99    961.74      0.3621030152     43.0842132600      4.45
2011-06-25T14:24:08Z    273.85     32.45     -0.04      5.13   4820.95    576.59    259.20      2.25    270.43      5.13     88.02     76.83    975.70      0.3622750342     43.0842018100      3.99
2011-06-25T14:24:10Z    274.10     32.54     -0.02      5.11   4830.32    575.92    259.46      2.30    270.20      5.11     88.06     76.72    986.46      0.3624073267     43.0841980000      4.68
2011-06-25T14:24:12Z    273.81     33.41     -0.02      5.07   4840.02    575.22    259.52      2.32    270.20      5.07     88.19     76.58    999.75      0.3625713289     43.0841827400      4.85
2011-06-25T14:24:14Z    273.79     34.11     -0.04      5.03   4847.78    574.67    259.76      2.37    270.42      5.03     88.00     76.45   1011.35      0.3627123535     43.0842170700      3.88
2011-06-25T14:24:16Z    273.66     34.37     -0.07      4.99   4856.16    574.07    259.74      2.37    270.80      4.99     88.41     76.37   1019.38      0.3628137708     43.0841522200      4.19
2011-06-25T14:24:18Z    273.74     36.07     -0.10      4.95   4864.96    573.44    260.41      2.50    271.21      4.95     88.33     76.22   1033.83      0.3629906774     43.0841713000      4.40
2011-06-25T14:24:20Z    273.77     36.31     -0.14      4.90   4871.90    572.94    260.52      2.53    271.69      4.90     88.69     76.17   1039.25      0.3630592227     43.0841140700      3.47
2011-06-25T14:24:22Z    273.78     35.98     -0.18      4.87   4880.93    572.30    260.41      2.51    272.11      4.87     88.71     76.11   1045.83      0.3631401062     43.0841102600      4.52
2011-06-25T14:24:24Z    273.60     35.16     -0.21      4.84   4889.83    571.66    259.96      2.42    272.49      4.85     89.03     75.98   1058.42      0.3632960916     43.0840606700      4.45
2011-06-25T14:24:26Z    273.59     34.85     -0.22      4.83   4897.97    571.08    259.85      2.40    272.64      4.84     89.01     75.90   1067.04      0.3634018600     43.0840644800      4.07
2011-06-25T14:24:28Z    273.41     35.36     -0.23      4.83   4906.77    570.46    259.87      2.41    272.76      4.84     89.09     75.83   1074.40      0.3634925485     43.0840530400      4.40
2011-06-25T14:24:30Z    273.43     34.76     -0.23      4.85   4916.20    569.79    259.68      2.37    272.70      4.86     89.16     75.75   1082.87      0.3635968268     43.0840416000      4.71
2011-06-25T14:24:32Z    273.32     34.64     -0.22      4.88   4924.66    569.18    259.53      2.35    272.54      4.88     89.07     75.66   1092.67      0.3637167811     43.0840606700      4.23
2011-06-25T14:24:34Z    273.58     34.54     -0.19      4.92   4934.49    568.49    259.73      2.39    272.26      4.92     89.19     75.54   1104.23      0.3638591468     43.0840416000      4.91
2011-06-25T14:24:36Z    273.25     34.33     -0.17      4.97   4944.28    567.79    259.35      2.32    271.94      4.97     89.29     75.44   1114.94      0.3639910221     43.0840225200      4.89
2011-06-25T14:24:38Z    273.31     34.78     -0.14      5.03   4952.19    567.23    259.57      2.36    271.63      5.03     89.07     75.33   1126.18      0.3641282916     43.0840644800      3.95
2011-06-25T14:24:40Z    273.23     34.66     -0.12      5.08   4960.16    566.67    259.46      2.35    271.34      5.09     89.12     75.31   1129.69      0.3641715944     43.0840568500      3.99
2011-06-25T14:24:42Z    273.46     34.82     -0.10      5.14   4968.94    566.05    259.72      2.40    271.09      5.15     89.24     75.21   1140.41      0.3643036485     43.0840339700      4.39
2011-06-25T14:24:44Z    273.13     35.09     -0.09      5.17   4978.06    565.40    259.52      2.36    270.98      5.17     89.03     75.14   1148.12      0.3643974960     43.0840721100      4.56
2011-06-25T14:24:46Z    272.96     35.08     -0.07      5.25   4986.63    564.80    259.36      2.33    270.77      5.25     89.40     74.99   1162.30      0.3645728827     43.0840110800      4.28
2011-06-25T14:24:48Z    272.76     35.29     -0.07      5.30   4995.16    564.20    259.26      2.32    270.77      5.30     89.45     74.85   1176.15      0.3647431135     43.0839996300      4.26
2011-06-25T14:24:50Z    272.63     35.60     -0.08      5.34   5003.88    563.58    259.25      2.32    270.84      5.34     89.24     74.74   1187.60      0.3648830652     43.0840416000      4.36
2011-06-25T14:24:52Z    272.76     35.39     -0.09      5.37   5012.90    562.95    259.30      2.33    270.96      5.37     89.28     74.64   1198.24      0.3650138676     43.0840339700      4.51
2011-06-25T14:24:54Z    272.52     35.56     -0.11      5.40   5021.88    562.31    259.14      2.30    271.21      5.40     89.19     74.51   1211.09      0.3651713431     43.0840530400      4.49
2011-06-25T14:24:56Z    272.45     35.81     -0.14      5.43   5029.84    561.75    259.16      2.31    271.53      5.43     89.29     74.38   1224.07      0.3653310239     43.0840377800      3.98
2011-06-25T14:24:58Z    272.43     35.70     -0.18      5.46   5038.28    561.16    259.11      2.30    271.94      5.47     89.21     74.27   1236.02      0.3654775023     43.0840530400      4.22
2011-06-25T14:25:00Z    272.45     35.36     -0.23      5.50   5047.92    560.48    259.01      2.28    272.43      5.50     89.24     74.19   1245.16      0.3655898273     43.0840492200      4.82
2011-06-25T14:25:02Z    272.30     35.31     -0.29      5.54   5056.81    559.86    258.85      2.26    273.02      5.54     89.40     74.06   1257.96      0.3657476008     43.0840187100      4.45
2011-06-25T14:25:04Z    272.35     35.19     -0.33      5.56   5064.16    559.34    258.86      2.26    273.35      5.57     89.30     74.04   1261.72      0.3657934070     43.0840377800      3.67
2011-06-25T14:25:06Z    272.14     35.55     -0.44      5.64   5074.65    558.61    258.79      2.25    274.42      5.66     89.34     73.83   1282.70      0.3660511672     43.0840339700      5.24
2011-06-25T14:25:08Z    272.11     35.49     -0.52      5.70   5084.30    557.93    258.74      2.24    275.22      5.72     89.37     73.74   1293.25      0.3661807775     43.0840263400      4.83
2011-06-25T14:25:10Z    272.16     35.13     -0.57      5.73   5092.28    557.38    258.67      2.23    275.66      5.75     89.56     73.66   1301.73      0.3662854433     43.0839881900      3.99
2011-06-25T14:25:12Z    272.02     35.13     -0.72      5.82   5101.49    556.73    258.54      2.21    277.05      5.87     89.56     73.56   1313.27      0.3664271235     43.0839881900      4.61
2011-06-25T14:25:14Z    271.90     35.46     -0.83      5.89   5110.40    556.11    258.55      2.21    277.99      5.95     89.75     73.41   1328.69      0.3666167855     43.0839500400      4.45
2011-06-25T14:25:16Z    271.85     35.29     -0.88      5.91   5118.40    555.55    258.45      2.20    278.48      5.98     89.52     73.35   1336.11      0.3667075634     43.0839996300      4.00
2011-06-25T14:25:18Z    271.87     35.61     -1.00      5.96   5129.55    554.78    258.57      2.22    279.53      6.04     89.58     73.22   1350.11      0.3668796122     43.0839881900      5.58
2011-06-25T14:25:20Z    271.72     35.53     -1.00      5.96   5140.04    554.05    258.42      2.19    279.53      6.04     89.58     73.26   1350.11      0.3668796122     43.0839881900      5.24
2011-06-25T14:25:22Z    271.70     35.44     -1.30      6.02   5147.31    553.54    258.36      2.19    282.16      6.16     90.42     72.95   1378.70      0.3672305942     43.0838089000      3.64
2011-06-25T14:25:24Z    271.84     35.46     -1.42      6.01   5156.25    552.92    258.50      2.21    283.27      6.17     90.29     72.84   1391.20      0.3673843443     43.0838356000      4.47
2011-06-25T14:25:26Z    271.56     35.45     -1.53      5.98   5165.65    552.27    258.24      2.17    284.33      6.17     90.48     72.72   1404.03      0.3675416112     43.0837936400      4.70
2011-06-25T14:25:28Z    271.45     35.67     -1.64      5.93   5173.95    551.69    258.22      2.17    285.46      6.15     90.67     72.66   1412.51      0.3676451147     43.0837516800      4.15
2011-06-25T14:25:30Z    271.44     35.82     -1.75      5.87   5182.48    551.10    258.26      2.18    286.56      6.12     90.96     72.55   1424.46      0.3677905500     43.0836830100      4.26
2011-06-25T14:25:32Z    271.43     36.03     -1.84      5.80   5191.74    550.46    258.32      2.19    287.61      6.09     91.14     72.45   1436.35      0.3679355383     43.0836410500      4.63
2011-06-25T14:25:34Z    271.50     35.84     -1.93      5.72   5200.79    549.83    258.32      2.19    288.63      6.04     91.28     72.35   1447.76      0.3680746853     43.0836067200      4.53
2011-06-25T14:25:36Z    271.29     36.18     -1.97      5.68   5208.84    549.28    258.25      2.18    289.11      6.01     91.45     72.29   1455.24      0.3681652546     43.0835647600      4.03
2011-06-25T14:25:38Z    271.20     36.45     -2.07      5.56   5217.50    548.68    258.25      2.18    290.41      5.93     91.50     72.10   1474.59      0.3684024215     43.0835495000      4.33
2011-06-25T14:25:40Z    271.13     35.68     -2.12      5.49   5227.37    548.00    257.94      2.13    291.13      5.88     91.71     72.06   1481.61      0.3684867620     43.0834999100      4.93
2011-06-25T14:25:42Z    271.03     35.28     -2.16      5.43   5235.81    547.42    257.71      2.09    291.68      5.84     91.93     71.93   1496.16      0.3686630428     43.0834465000      4.22
2011-06-25T14:25:44Z    271.02     35.35     -2.16      5.43   5243.63    546.88    257.73      2.10    291.68      5.84     91.93     71.96   1496.16      0.3686630428     43.0834465000      3.91
2011-06-25T14:25:46Z    270.94     35.33     -2.20      5.36   5252.37    546.28    257.64      2.09    292.29      5.80     92.33     71.82   1510.96      0.3688398004     43.0833435100      4.37
2011-06-25T14:25:48Z    270.80     35.51     -2.21      5.32   5261.40    545.66    257.59      2.08    292.57      5.76     92.55     71.68   1526.56      0.3690280616     43.0832862900      4.51
2011-06-25T14:25:50Z    270.79     35.55     -2.21      5.33   5269.90    545.07    257.59      2.08    292.58      5.77     92.66     71.57   1539.56      0.3691859245     43.0832557700      4.25
2011-06-25T14:25:52Z    270.71     35.76     -2.21      5.34   5279.38    544.42    257.58      2.08    292.48      5.78     92.76     71.55   1544.25      0.3692419827     43.0832290600      4.74
2011-06-25T14:25:54Z    270.82     35.40     -2.20      5.36   5288.77    543.78    257.56      2.08    292.33      5.80     92.99     71.41   1559.47      0.3694248796     43.0831680300      4.70
2011-06-25T14:25:56Z    270.51     36.10     -2.20      5.40   5297.97    543.15    257.52      2.07    292.13      5.83     93.18     71.33   1570.03      0.3695507646     43.0831146200      4.60
2011-06-25T14:25:58Z    270.52     35.39     -2.20      5.45   5307.31    542.51    257.29      2.04    291.95      5.88     93.27     71.20   1584.94      0.3697319925     43.0830841100      4.67
2011-06-25T14:26:00Z    270.44     35.25     -2.20      5.51   5315.62    541.94    257.17      2.02    291.75      5.94     93.80     71.16   1591.58      0.3698021173     43.0829505900      4.15
2011-06-25T14:26:02Z    270.40     35.52     -2.21      5.59   5324.60    541.33    257.23      2.03    291.60      6.01     93.81     71.04   1605.93      0.3699778020     43.0829391500      4.49
2011-06-25T14:26:04Z    270.45     35.22     -2.24      5.67   5332.58    540.78    257.17      2.02    291.55      6.09     93.89     70.92   1618.81      0.3701336384     43.0829086300      3.99
2011-06-25T14:26:06Z    270.19     34.66     -2.27      5.75   5339.47    540.31    256.74      1.95    291.55      6.18     94.03     70.84   1628.73      0.3702517748     43.0828666700      3.45
2011-06-25T14:26:08Z    270.14     34.66     -2.32      5.83   5347.41    539.77    256.70      1.95    291.66      6.28     94.12     70.73   1641.40      0.3704048097     43.0828361500      3.97
2011-06-25T14:26:10Z    270.12     35.19     -2.37      5.92   5355.48    539.22    256.87      1.98    291.82      6.38     94.18     70.66   1650.66      0.3705167770     43.0828170800      4.03
2011-06-25T14:26:12Z    270.02     35.18     -2.44      6.00   5363.20    538.69    256.77      1.96    292.10      6.48     94.50     70.58   1661.40      0.3706395626     43.0827255200      3.86
2011-06-25T14:26:14Z    269.95     35.89     -2.51      6.07   5372.51    538.06    256.94      2.00    292.46      6.57     94.41     70.51   1671.09      0.3707607388     43.0827407800      4.66
2011-06-25T14:26:16Z    270.05     36.40     -2.55      6.11   5381.40    537.46    257.20      2.04    292.68      6.62     94.59     70.45   1679.86      0.3708629310     43.0826873800      4.44
2011-06-25T14:26:18Z    270.01     36.41     -2.68      6.19   5389.60    536.90    257.17      2.04    293.36      6.75     94.78     70.23   1703.52      0.3711469769     43.0826225300      4.10
2011-06-25T14:26:20Z    269.98     35.64     -2.68      6.19   5399.73    536.21    256.89      1.99    293.36      6.75     94.78     70.26   1703.52      0.3711469769     43.0826225300      5.06
2011-06-25T14:26:22Z    269.63     35.73     -2.85      6.26   5408.70    535.61    256.61      1.95    294.44      6.88     95.17     70.06   1726.39      0.3714140356     43.0824966400      4.49
2011-06-25T14:26:24Z    269.53     36.19     -2.92      6.27   5417.33    535.02    256.67      1.96    294.93      6.92     95.43     69.97   1737.35      0.3715391755     43.0824165300      4.32
2011-06-25T14:26:26Z    269.54     35.42     -2.99      6.28   5426.08    534.43    256.42      1.92    295.47      6.95     95.51     69.87   1750.19      0.3716933429     43.0823860200      4.38
2011-06-25T14:26:28Z    269.51     34.59     -3.04      6.26   5434.34    533.87    256.12      1.87    295.92      6.96     95.75     69.75   1764.79      0.3718628585     43.0823059100      4.13
2011-06-25T14:26:30Z    269.39     35.52     -3.09      6.24   5443.45    533.25    256.32      1.91    296.37      6.96     96.08     69.69   1773.70      0.3719587326     43.0822067300      4.55
2011-06-25T14:26:32Z    269.67     35.79     -3.11      6.23   5453.18    532.60    256.67      1.97    296.56      6.96     96.20     69.70   1776.28      0.3719852567     43.0821685800      4.87
