                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-25T16:12:04Z    282.33     32.60     -1.41      2.90   3456.17    681.85    266.75      3.47    295.89      3.23    293.56     82.58    365.39      0.3453625739     43.0861129800      4.30
2011-06-25T16:12:06Z    282.07     32.90     -1.41      2.89   3463.40    681.25    266.64      3.44    296.00      3.21    293.65     82.76    357.49      0.3454544246     43.0860900900      3.62
2011-06-25T16:12:08Z    282.03     33.23     -1.41      2.88   3470.82    680.64    266.74      3.47    296.13      3.21    293.28     82.87    352.61      0.3454982638     43.0860557600      3.71
2011-06-25T16:12:10Z    282.02     32.62     -1.42      2.88   3479.57    679.92    266.49      3.40    296.29      3.21    293.63     83.09    342.54      0.3456220925     43.0860366800      4.38
2011-06-25T16:12:12Z    281.90     33.82     -1.44      2.88   3487.58    679.26    266.85      3.50    296.50      3.22    292.60     83.21    337.83      0.3456458151     43.0859680200      4.00
2011-06-25T16:12:14Z    281.95     34.11     -1.46      2.89   3495.88    678.58    267.01      3.55    296.71      3.24    292.00     83.34    332.23      0.3456931412     43.0859184300      4.15
2011-06-25T16:12:16Z    282.07     34.74     -1.48      2.91   3503.88    677.93    267.35      3.65    296.90      3.27    291.48     83.53    323.75      0.3457761407     43.0858688400      4.00
2011-06-25T16:12:18Z    281.93     34.93     -1.50      2.94   3511.34    677.31    267.30      3.64    297.01      3.30    290.90     83.68    317.01      0.3458389938     43.0858192400      3.73
2011-06-25T16:12:20Z    281.62     35.36     -1.52      2.97   3520.61    676.55    267.19      3.61    297.08      3.34    292.43     83.82    310.96      0.3459460735     43.0858688400      4.63
2011-06-25T16:12:22Z    281.52     35.23     -1.53      3.01   3528.82    675.88    267.06      3.57    296.95      3.38    291.79     83.95    304.97      0.3459981978     43.0858192400      4.11
2011-06-25T16:12:24Z    281.81     35.50     -1.54      3.05   3535.96    675.30    267.41      3.68    296.71      3.42    291.96     84.03    301.67      0.3460400999     43.0858154300      3.57
2011-06-25T16:12:26Z    281.41     35.52     -1.53      3.10   3544.27    674.62    267.06      3.58    296.26      3.46    291.43     84.16    296.05      0.3460916877     43.0857734700      4.15
2011-06-25T16:12:28Z    281.51     35.19     -1.52      3.13   3551.05    674.07    267.02      3.57    295.96      3.48    291.75     84.28    290.27      0.3461651206     43.0857696500      3.39
2011-06-25T16:12:30Z    281.38     34.75     -1.48      3.19   3560.37    673.31    266.75      3.50    294.81      3.52    289.82     84.58    275.88      0.3462886810     43.0856437700      4.66
2011-06-25T16:12:32Z    281.36     34.40     -1.43      3.24   3568.11    672.67    266.59      3.46    293.80      3.54    289.78     84.91    259.89      0.3464725912     43.0855903600      3.87
2011-06-25T16:12:34Z    281.29     35.55     -1.36      3.28   3574.90    672.12    266.96      3.57    292.61      3.55    289.07     84.96    257.75      0.3464842439     43.0855560300      3.39
2011-06-25T16:12:36Z    281.36     35.58     -1.36      3.28   3583.50    671.42    267.04      3.59    292.61      3.55    289.07     84.98    257.75      0.3464842439     43.0855560300      4.30
2011-06-25T16:12:38Z    281.23     35.32     -1.24      3.33   3591.21    670.79    266.82      3.53    290.42      3.56    290.19     85.20    246.88      0.3466305435     43.0855674700      3.86
2011-06-25T16:12:40Z    281.17     38.28     -1.10      3.37   3600.22    670.06    267.83      3.82    288.05      3.55    289.02     85.38    238.41      0.3467080891     43.0854988100      4.50
2011-06-25T16:12:42Z    281.06     40.09     -1.00      3.40   3609.24    669.33    268.33      3.98    286.37      3.54    289.37     85.53    231.49      0.3467938900     43.0854911800      4.51
2011-06-25T16:12:44Z    281.08     39.58     -1.00      3.40   3616.93    668.71    268.19      3.94    286.37      3.54    289.37     85.54    231.49      0.3467938900     43.0854911800      3.85
2011-06-25T16:12:46Z    280.94     40.44     -0.80      3.44   3624.87    668.06    268.34      3.99    283.05      3.53    289.12     85.87    214.68      0.3469850123     43.0854339600      3.97
2011-06-25T16:12:48Z    280.91     39.99     -0.70      3.46   3633.35    667.38    268.17      3.94    281.48      3.53    290.15     85.94    211.52      0.3470373452     43.0854568500      4.24
2011-06-25T16:12:50Z    280.81     39.15     -0.62      3.48   3640.78    666.77    267.80      3.83    280.06      3.53    290.64     86.12    203.01      0.3471429050     43.0854454000      3.72
2011-06-25T16:12:52Z    280.83     39.12     -0.54      3.50   3648.53    666.15    267.80      3.84    278.75      3.55    290.56     86.23    197.26      0.3472077847     43.0854225200      3.88
2011-06-25T16:12:54Z    280.84     39.31     -0.50      3.52   3656.63    665.49    267.88      3.86    278.16      3.56    289.61     86.31    193.64      0.3472358882     43.0853843700      4.05
2011-06-25T16:12:56Z    280.66     39.83     -0.41      3.57   3663.96    664.90    267.89      3.87    276.52      3.59    292.37     86.50    184.51      0.3473805487     43.0854301500      3.66
2011-06-25T16:12:58Z    280.62     40.42     -0.36      3.61   3671.62    664.28    268.05      3.92    275.65      3.63    291.84     86.63    177.66      0.3474507928     43.0853958100      3.83
2011-06-25T16:13:00Z    280.62     40.37     -0.33      3.63   3681.32    663.50    268.04      3.92    275.24      3.65    291.89     86.77    170.99      0.3475274444     43.0853729200      4.85
2011-06-25T16:13:02Z    280.48     40.60     -0.26      3.70   3688.75    662.90    267.98      3.91    274.08      3.71    292.26     86.93    163.11      0.3476221561     43.0853576700      3.71
2011-06-25T16:13:04Z    280.45     39.57     -0.22      3.74   3699.15    662.07    267.61      3.80    273.41      3.75    292.46     87.12    153.31      0.3477360904     43.0853271500      5.20
2011-06-25T16:13:06Z    280.33     40.41     -0.18      3.79   3710.18    661.18    267.78      3.86    272.76      3.79    294.25     87.33    142.87      0.3478762209     43.0853271500      5.51
2011-06-25T16:13:08Z    280.38     40.20     -0.18      3.79   3722.27    660.21    267.76      3.86    272.76      3.79    294.25     87.34    142.87      0.3478762209     43.0853271500      6.05
2011-06-25T16:13:10Z    280.18     40.25     -0.11      3.87   3731.99    659.43    267.60      3.81    271.58      3.87    297.33     87.44    137.50      0.3479759991     43.0853691100      4.86
2011-06-25T16:13:12Z    280.35     40.77     -0.07      3.90   3739.33    658.84    267.92      3.91    271.02      3.90    296.35     87.54    132.52      0.3480176032     43.0853309600      3.67
2011-06-25T16:13:14Z    280.04     41.37     -0.03      3.91   3746.31    658.28    267.83      3.89    270.50      3.91    298.25     87.69    124.63      0.3481276929     43.0853309600      3.49
2011-06-25T16:13:16Z    280.05     41.98     -0.02      3.92   3755.03    657.58    268.03      3.95    270.25      3.92    298.40     87.74    122.46      0.3481531143     43.0853233300      4.36
2011-06-25T16:13:18Z    280.01     41.19      0.03      3.91   3763.42    656.91    267.75      3.87    269.57      3.91    303.24     87.91    113.67      0.3483084738     43.0853614800      4.19
2011-06-25T16:13:20Z    279.97     41.43      0.04      3.90   3769.81    656.40    267.79      3.88    269.38      3.90    304.42     87.96    110.93      0.3483523130     43.0853653000      3.19
2011-06-25T16:13:22Z    279.95     41.36      0.06      3.87   3778.18    655.73    267.75      3.88    269.04      3.87    307.23     88.06    105.66      0.3484428823     43.0853767400      4.18
2011-06-25T16:13:24Z    280.00     41.17      0.10      3.80   3786.68    655.05    267.73      3.88    268.56      3.80    309.71     88.33     91.27      0.3486137092     43.0853233300      4.25
2011-06-25T16:13:26Z    279.99     40.53      0.11      3.74   3793.63    654.50    267.51      3.81    268.34      3.74    312.72     88.44     85.66      0.3487031460     43.0853233300      3.48
2011-06-25T16:13:28Z    279.93     39.68      0.12      3.67   3802.02    653.83    267.18      3.72    268.14      3.68    317.15     88.52     81.20      0.3487978578     43.0853347800      4.19
2011-06-25T16:13:30Z    280.07     38.67      0.13      3.61   3810.92    653.12    266.97      3.67    267.95      3.61    319.05     88.62     76.32      0.3488616347     43.0853195200      4.45
2011-06-25T16:13:32Z    279.79     37.39      0.14      3.54   3819.15    652.47    266.28      3.48    267.71      3.54    325.51     88.71     71.23      0.3489806652     43.0853271500      4.12
2011-06-25T16:13:34Z    280.21     36.65      0.15      3.48   3827.55    651.80    266.40      3.52    267.54      3.48    328.56     88.79     67.01      0.3490467668     43.0853157000      4.20
2011-06-25T16:13:36Z    279.75     36.50      0.16      3.42   3835.64    651.16    265.93      3.39    267.35      3.42    330.50     88.93     59.28      0.3491175175     43.0852661100      4.04
2011-06-25T16:13:38Z    279.64     36.23      0.17      3.37   3844.30    650.47    265.74      3.35    267.12      3.38    336.73     88.91     60.53      0.3491822779     43.0853004500      4.33
2011-06-25T16:13:40Z    279.59     35.57      0.18      3.33   3851.05    649.94    265.46      3.28    266.86      3.34    343.03     88.88     62.42      0.3492522538     43.0853385900      3.38
2011-06-25T16:13:42Z    279.58     35.11      0.20      3.30   3859.20    649.29    265.28      3.24    266.58      3.31    348.90     88.88     62.80      0.3493274748     43.0853538500      4.07
2011-06-25T16:13:44Z    279.52     35.14      0.21      3.28   3867.97    648.60    265.24      3.23    266.29      3.29    353.47     88.90     61.77      0.3493897617     43.0853538500      4.38
2011-06-25T16:13:46Z    279.46     35.23      0.23      3.27   3875.15    648.03    265.21      3.22    266.02      3.28    359.70     88.86     64.20      0.3494719267     43.0853767400      3.59
2011-06-25T16:13:48Z    279.54     35.48      0.23      3.27   3873.69    648.14    265.37      3.26    266.02      3.28    359.70     88.86     64.20      0.3494719267     43.0853767400     -0.73
2011-06-25T16:13:50Z    279.51     34.70      0.25      3.26   3865.65    648.78    265.07      3.18    265.57      3.27      9.63     89.01     55.63      0.3495902419     43.0852928200     -4.02
2011-06-25T16:13:52Z    279.52     35.25      0.27      3.26   3856.24    649.53    265.27      3.23    265.35      3.27     39.15     88.92     60.54      0.3499454856     43.0852241500     -4.71
2011-06-25T16:13:54Z    279.70     35.60      0.28      3.27   3848.96    650.10    265.57      3.31    265.18      3.28     30.99     88.83     65.27      0.3498887420     43.0853042600     -3.64
2011-06-25T16:13:56Z    279.59     35.80      0.28      3.28   3841.75    650.67    265.54      3.29    265.05      3.29     28.62     88.72     71.11      0.3498943448     43.0853614800     -3.61
2011-06-25T16:13:58Z    279.71     35.80      0.29      3.28   3834.84    651.22    265.65      3.32    264.96      3.29     32.39     88.64     75.60      0.3499732912     43.0853729200     -3.45
2011-06-25T16:14:00Z    279.81     36.44      0.29      3.29   3827.06    651.84    265.97      3.40    264.95      3.30     39.64     88.61     77.04      0.3500795364     43.0853347800     -3.89
2011-06-25T16:14:02Z    279.75     36.72      0.29      3.29   3820.76    652.34    266.01      3.41    264.96      3.31     41.01     88.55     80.26      0.3501227200     43.0853462200     -3.15
2011-06-25T16:14:04Z    279.87     37.33      0.29      3.30   3814.47    652.84    266.33      3.49    265.03      3.31     41.28     88.53     81.22      0.3501340747     43.0853500400     -3.15
2011-06-25T16:14:06Z    279.99     38.24      0.28      3.31   3807.54    653.39    266.76      3.61    265.24      3.32     45.31     88.43     86.63      0.3502323925     43.0853500400     -3.46
2011-06-25T16:14:08Z    280.33     38.91      0.26      3.32   3801.31    653.89    267.28      3.75    265.53      3.33     47.39     88.32     92.19      0.3503093123     43.0853614800     -3.12
2011-06-25T16:14:10Z    280.42     39.19      0.23      3.33   3795.59    654.34    267.46      3.80    265.97      3.34     49.25     88.17    100.42      0.3504103124     43.0853881800     -2.86
2011-06-25T16:14:12Z    280.23     39.88      0.20      3.34   3789.21    654.85    267.52      3.82    266.63      3.34     52.55     88.10    104.33      0.3504931629     43.0853691100     -3.19
2011-06-25T16:14:14Z    280.21     40.31      0.15      3.35   3783.36    655.32    267.65      3.85    267.38      3.36     54.83     88.01    108.98      0.3505700529     43.0853653000     -2.92
2011-06-25T16:14:16Z    280.47     40.14      0.10      3.36   3776.96    655.83    267.82      3.90    268.31      3.37     56.27     87.89    115.17      0.3506521881     43.0853767400     -3.20
2011-06-25T16:14:18Z    280.58     39.95      0.04      3.38   3770.72    656.32    267.86      3.91    269.39      3.38     57.92     87.73    123.83      0.3507644534     43.0853920000     -3.12
2011-06-25T16:14:20Z    280.41     40.39     -0.03      3.39   3764.93    656.79    267.85      3.90    270.57      3.39     60.24     87.62    129.26      0.3508540392     43.0853767400     -2.89
2011-06-25T16:14:22Z    280.12     40.61     -0.11      3.40   3758.89    657.27    267.65      3.84    271.81      3.40     62.16     87.54    133.37      0.3509243429     43.0853614800     -3.02
2011-06-25T16:14:24Z    280.59     40.19     -0.18      3.41   3752.14    657.81    267.95      3.93    273.04      3.42     62.49     87.45    138.18      0.3509811163     43.0853729200     -3.38
2011-06-25T16:14:26Z    280.15     40.69     -0.25      3.42   3746.52    658.26    267.72      3.85    274.26      3.43     64.40     87.26    148.15      0.3511168063     43.0853767400     -2.81
2011-06-25T16:14:28Z    280.20     40.91     -0.32      3.42   3739.18    658.85    267.82      3.88    275.35      3.44     67.66     87.18    151.93      0.3512017131     43.0853195200     -3.67
2011-06-25T16:14:30Z    280.17     40.29     -0.38      3.42   3732.57    659.38    267.60      3.81    276.29      3.45     68.88     87.01    161.22      0.3513229191     43.0853233300     -3.30
2011-06-25T16:14:32Z    280.17     39.71     -0.42      3.42   3726.34    659.88    267.41      3.75    277.04      3.45     69.43     86.94    164.67      0.3513693810     43.0853195200     -3.12
2011-06-25T16:14:34Z    280.28     40.20     -0.45      3.41   3719.23    660.45    267.67      3.83    277.59      3.44     71.67     86.90    166.13      0.3514127433     43.0852699300     -3.56
2011-06-25T16:14:36Z    280.43     40.66     -0.45      3.41   3714.15    660.85    267.96      3.91    277.59      3.44     71.67     86.90    166.13      0.3514127433     43.0852699300     -2.54
2011-06-25T16:14:38Z    280.21     41.14     -0.48      3.38   3707.22    661.41    267.91      3.89    278.11      3.42     75.75     86.52    185.84      0.3516880572     43.0852127100     -3.47
2011-06-25T16:14:40Z    280.31     40.95     -0.48      3.36   3700.67    661.94    267.94      3.90    278.12      3.40     75.69     86.40    191.74      0.3517575562     43.0852279700     -3.27
2011-06-25T16:14:42Z    280.83     40.93     -0.47      3.34   3694.34    662.45    268.40      4.04    278.02      3.37     77.04     86.35    194.12      0.3517993093     43.0851936300     -3.16
2011-06-25T16:14:44Z    280.46     40.95     -0.46      3.31   3687.78    662.98    268.08      3.94    277.91      3.34     76.58     86.11    206.53      0.3519429862     43.0852317800     -3.28
2011-06-25T16:14:46Z    280.50     40.97     -0.45      3.28   3681.60    663.47    268.12      3.94    277.81      3.31     75.81     86.00    211.74      0.3519970179     43.0852661100     -3.09
2011-06-25T16:14:48Z    280.62     40.91     -0.45      3.26   3675.99    663.93    268.21      3.97    277.80      3.29     79.75     86.00    211.49      0.3520318270     43.0851402300     -2.81
2011-06-25T16:14:50Z    280.52     40.94     -0.45      3.23   3669.59    664.44    268.13      3.94    277.95      3.26     79.82     85.79    222.22      0.3521620035     43.0851516700     -3.20
2011-06-25T16:14:52Z    280.98     40.90     -0.47      3.21   3662.72    665.00    268.53      4.06    278.31      3.24     78.87     85.76    223.31      0.3521668017     43.0851898200     -3.44
2011-06-25T16:14:54Z    280.68     37.39     -0.50      3.19   3657.07    665.45    267.08      3.63    278.92      3.23     82.18     85.58    232.40      0.3523034751     43.0850830100     -2.82
2011-06-25T16:14:56Z    280.70     37.29     -0.52      3.18   3651.27    665.92    267.06      3.62    279.31      3.22     81.49     85.53    234.60      0.3523253202     43.0851135300     -2.90
2011-06-25T16:14:58Z    281.15     37.25     -0.61      3.17   3644.69    666.45    267.45      3.73    280.82      3.22     83.31     85.41    240.23      0.3524060845     43.0850524900     -3.29
2011-06-25T16:15:00Z    281.09     37.11     -0.64      3.17   3638.89    666.92    267.35      3.70    281.44      3.23     83.78     85.26    247.86      0.3525020182     43.0850410500     -2.90
2011-06-25T16:15:02Z    281.12     37.84     -0.76      3.18   3632.47    667.44    267.63      3.78    283.45      3.27     83.66     85.09    255.99      0.3526006043     43.0850524900     -3.21
2011-06-25T16:15:04Z    281.08     38.25     -0.85      3.19   3626.35    667.94    267.74      3.81    284.91      3.31     84.63     84.97    261.98      0.3526791334     43.0850219700     -3.06
2011-06-25T16:15:06Z    281.19     38.53     -0.94      3.22   3619.53    668.49    267.93      3.86    286.33      3.35     85.38     84.84    267.88      0.3527550697     43.0849952700     -3.41
2011-06-25T16:15:08Z    281.43     38.33     -1.03      3.25   3614.29    668.91    268.08      3.90    287.67      3.41     85.63     84.74    272.94      0.3528181612     43.0849876400     -2.62
2011-06-25T16:15:10Z    281.37     37.76     -1.12      3.28   3608.52    669.38    267.83      3.83    288.89      3.47     86.26     84.56    281.68      0.3529278040     43.0849647500     -2.88
2011-06-25T16:15:12Z    281.29     37.61     -1.21      3.32   3601.92    669.92    267.70      3.79    289.96      3.53     86.86     84.43    287.98      0.3530073166     43.0849418600     -3.30
2011-06-25T16:15:14Z    281.37     38.10     -1.28      3.36   3594.87    670.49    267.94      3.85    290.87      3.59     87.27     84.34    291.64      0.3530535102     43.0849266100     -3.53
2011-06-25T16:15:16Z    281.12     37.65     -1.34      3.39   3589.39    670.94    267.56      3.74    291.62      3.65     88.28     84.17    299.81      0.3531561494     43.0848808300     -2.74
2011-06-25T16:15:18Z    281.52     35.08     -1.40      3.42   3582.96    671.46    266.99      3.58    292.20      3.70     88.01     83.98    309.19      0.3532707691     43.0848960900     -3.21
2011-06-25T16:15:20Z    281.52     34.50     -1.44      3.44   3576.49    671.99    266.78      3.52    292.64      3.73     88.89     83.75    320.60      0.3534124792     43.0848541300     -3.24
2011-06-25T16:15:22Z    281.25     34.35     -1.46      3.45   3570.42    672.48    266.49      3.44    292.93      3.75     88.50     83.77    318.63      0.3533876836     43.0848732000     -3.03
2011-06-25T16:15:24Z    281.47     34.08     -1.48      3.45   3563.18    673.07    266.57      3.46    293.19      3.76     90.08     83.69    322.17      0.3534324169     43.0847969100     -3.62
2011-06-25T16:15:26Z    281.38     33.11     -1.48      3.44   3556.30    673.63    266.12      3.33    293.35      3.75     91.48     83.39    336.57      0.3536078930     43.0847206100     -3.44
2011-06-25T16:15:28Z    281.48     32.95     -1.48      3.41   3550.75    674.08    266.14      3.34    293.43      3.72     91.13     83.28    341.55      0.3536696434     43.0847396900     -2.78
2011-06-25T16:15:30Z    281.36     33.77     -1.47      3.37   3544.31    674.61    266.36      3.39    293.52      3.68     92.65     83.15    347.54      0.3537394106     43.0846557600     -3.22
2011-06-25T16:15:32Z    281.77     34.43     -1.45      3.33   3537.31    675.18    266.98      3.56    293.60      3.63     92.54     82.95    357.06      0.3538566232     43.0846595800     -3.50
2011-06-25T16:15:34Z    281.56     34.48     -1.44      3.27   3529.89    675.79    266.81      3.51    293.71      3.57     93.05     82.85    361.32      0.3539069295     43.0846252400     -3.71
2011-06-25T16:15:36Z    281.60     34.68     -1.42      3.21   3522.69    676.38    266.91      3.53    293.82      3.51     93.84     82.60    373.08      0.3540473580     43.0845756500     -3.60
2011-06-25T16:15:38Z    281.70     33.92     -1.40      3.14   3516.22    676.91    266.72      3.48    293.98      3.44     93.40     82.56    373.91      0.3540598154     43.0845985400     -3.24
2011-06-25T16:15:40Z    281.65     34.13     -1.38      3.08   3508.83    677.51    266.75      3.48    294.19      3.37     93.94     82.48    377.39      0.3540996313     43.0845680200     -3.69
2011-06-25T16:15:42Z    281.80     34.30     -1.37      3.02   3503.33    677.97    266.95      3.54    294.44      3.31     94.90     82.21    390.24      0.3542509079     43.0844993600     -2.75
2011-06-25T16:15:44Z    282.08     34.09     -1.36      2.96   3497.58    678.44    267.12      3.58    294.73      3.26     95.40     82.09    395.39      0.3543100655     43.0844650300     -2.88
2011-06-25T16:15:46Z    282.10     33.78     -1.36      2.91   3491.62    678.93    267.02      3.55    295.06      3.21     95.93     81.97    400.87      0.3543725312     43.0844268800     -2.98
2011-06-25T16:15:48Z    282.22     33.08     -1.36      2.87   3485.23    679.45    266.84      3.50    295.40      3.18     96.09     81.86    405.47      0.3544273376     43.0844116200     -3.19
2011-06-25T16:15:50Z    282.20     33.14     -1.37      2.84   3478.98    679.96    266.85      3.50    295.72      3.15     97.03     81.70    412.36      0.3545019329     43.0843467700     -3.12
2011-06-25T16:15:52Z    282.33     33.03     -1.38      2.82   3472.78    680.47    266.93      3.52    296.03      3.13     97.40     81.60    416.54      0.3545487821     43.0843162500     -3.10
2011-06-25T16:15:54Z    282.44     32.85     -1.38      2.80   3467.24    680.93    266.95      3.52    296.27      3.12     97.94     81.47    422.49      0.3546147048     43.0842742900     -2.77
2011-06-25T16:15:56Z    282.49     32.63     -1.39      2.79   3460.58    681.48    266.91      3.51    296.44      3.12     98.09     81.36    427.11      0.3546689451     43.0842590300     -3.33
2011-06-25T16:15:58Z    282.25     32.61     -1.40      2.79   3454.86    681.95    266.69      3.45    296.53      3.12     98.47     81.16    436.21      0.3547745645     43.0842208900     -2.86
2011-06-25T16:16:00Z    282.53     32.47     -1.40      2.80   3448.44    682.48    266.88      3.50    296.56      3.13     99.28     81.00    443.14      0.3548468649     43.0841560400     -3.21
2011-06-25T16:16:02Z    282.58     32.38     -1.40      2.80   3442.86    682.93    266.88      3.50    296.53      3.13     99.15     80.91    446.82      0.3548933566     43.0841598500     -2.79
2011-06-25T16:16:04Z    282.60     32.30     -1.40      2.82   3436.92    683.42    266.87      3.49    296.35      3.15     99.75     80.76    453.43      0.3549638987     43.0841064500     -2.97
2011-06-25T16:16:06Z    282.50     32.51     -1.39      2.84   3430.11    683.99    266.87      3.49    296.16      3.16    100.02     80.59    460.67      0.3550469875     43.0840797400     -3.40
2011-06-25T16:16:08Z    282.64     32.42     -1.39      2.86   3423.54    684.53    266.95      3.51    295.94      3.18    100.46     80.44    467.02      0.3551159203     43.0840377800     -3.29
2011-06-25T16:16:10Z    282.74     32.24     -1.39      2.88   3417.91    684.99    266.97      3.51    295.70      3.19    101.05     80.34    471.18      0.3551550508     43.0839881900     -2.82
2011-06-25T16:16:12Z    282.85     32.06     -1.38      2.90   3411.56    685.52    267.00      3.52    295.49      3.21    101.18     80.22    475.89      0.3552092910     43.0839691200     -3.17
2011-06-25T16:16:14Z    282.70     32.56     -1.38      2.92   3405.41    686.03    267.06      3.53    295.32      3.23    101.58     80.03    484.26      0.3553019464     43.0839233400     -3.08
2011-06-25T16:16:16Z    282.69     32.87     -1.38      2.94   3399.53    686.51    267.18      3.56    295.17      3.25    102.14     79.87    491.27      0.3553741872     43.0838699300     -2.94
2011-06-25T16:16:18Z    282.60     33.15     -1.39      2.96   3393.73    686.99    267.21      3.57    295.13      3.27    102.06     79.78    494.59      0.3554157913     43.0838699300     -2.90
2011-06-25T16:16:20Z    282.65     33.58     -1.39      2.97   3387.19    687.54    267.43      3.62    295.16      3.28    102.14     79.50    507.27      0.3555663228     43.0838394200     -3.27
2011-06-25T16:16:22Z    282.87     33.04     -1.40      2.98   3380.76    688.07    267.41      3.62    295.25      3.29    102.02     79.35    513.13      0.3556393385     43.0838394200     -3.21
2011-06-25T16:16:24Z    283.14     32.85     -1.42      2.98   3374.30    688.61    267.57      3.66    295.40      3.30    102.03     79.19    520.11      0.3557228148     43.0838241600     -3.23
2011-06-25T16:16:26Z    283.09     32.81     -1.43      2.98   3367.69    689.15    267.51      3.64    295.57      3.31    101.93     79.12    522.07      0.3557487428     43.0838279700     -3.31
2011-06-25T16:16:28Z    282.84     32.11     -1.44      2.98   3361.54    689.66    267.00      3.50    295.76      3.30    102.69     78.95    529.42      0.3558187485     43.0837516800     -3.08
2011-06-25T16:16:30Z    283.21     31.56     -1.44      2.96   3355.69    690.15    267.11      3.53    295.92      3.30    103.03     78.86    532.71      0.3558495939     43.0837173500     -2.92
2011-06-25T16:16:32Z    282.98     30.59     -1.44      2.95   3349.07    690.70    266.50      3.36    296.02      3.28    103.02     78.56    545.79      0.3560063839     43.0836944600     -3.31
2011-06-25T16:16:34Z    283.10     29.98     -1.43      2.93   3343.02    691.20    266.34      3.32    296.02      3.26    102.86     78.42    551.68      0.3560808301     43.0836944600     -3.03
2011-06-25T16:16:36Z    283.01     29.25     -1.41      2.90   3336.86    691.72    265.94      3.21    295.88      3.23    102.84     78.32    555.10      0.3561224639     43.0836906400     -3.08
2011-06-25T16:16:38Z    283.33     28.98     -1.38      2.87   3331.38    692.17    266.10      3.25    295.57      3.19    103.13     78.16    561.68      0.3561934233     43.0836525000     -2.74
2011-06-25T16:16:40Z    283.27     27.91     -1.33      2.84   3325.40    692.67    265.56      3.12    295.09      3.14    103.71     77.94    571.37      0.3562927544     43.0835800200     -2.99
2011-06-25T16:16:42Z    283.00     24.29     -1.30      2.83   3318.41    693.26    263.55      2.66    294.77      3.11    103.99     77.79    577.08      0.3563526869     43.0835456800     -3.50
2011-06-25T16:16:44Z    283.00     21.70     -1.21      2.77   3312.53    693.75    262.13      2.37    293.52      3.03    104.01     77.62    584.35      0.3564385474     43.0835266100     -2.94
2011-06-25T16:16:46Z    283.08     21.83     -1.13      2.74   3306.51    694.25    262.27      2.40    292.43      2.96    104.16     77.55    586.05      0.3564542532     43.0835075400     -3.01
2011-06-25T16:16:48Z    283.18     22.14     -1.04      2.70   3299.87    694.81    262.53      2.45    291.19      2.89    104.16     77.27    598.18      0.3565988243     43.0834846500     -3.32
2011-06-25T16:16:50Z    283.13     21.74     -0.95      2.65   3294.39    695.26    262.26      2.39    289.78      2.82    103.63     77.16    602.59      0.3566675484     43.0835228000     -2.74
2011-06-25T16:16:52Z    283.13     21.83     -0.86      2.61   3287.12    695.88    262.31      2.40    288.29      2.75    103.82     77.12    602.75      0.3566637337     43.0835037200     -3.63
2011-06-25T16:16:54Z    283.14     21.52     -0.77      2.57   3281.06    696.38    262.14      2.37    286.69      2.68    103.92     76.97    608.44      0.3567284644     43.0834808300     -3.03
2011-06-25T16:16:56Z    283.26     21.60     -0.68      2.53   3275.66    696.84    262.29      2.39    285.09      2.62    104.13     76.73    619.13      0.3568491638     43.0834388700     -2.70
2011-06-25T16:16:58Z    283.26     22.21     -0.60      2.49   3269.41    697.36    262.63      2.46    283.50      2.56    104.15     76.57    625.07      0.3569191098     43.0834236100     -3.12
2011-06-25T16:17:00Z    283.41     22.40     -0.52      2.45   3262.72    697.92    262.88      2.50    281.92      2.51    104.18     76.50    627.15      0.3569430709     43.0834159900     -3.35
2011-06-25T16:17:02Z    283.42     24.09     -0.45      2.43   3256.49    698.45    263.80      2.69    280.39      2.47    104.10     76.35    632.72      0.3570119739     43.0834121700     -3.12
2011-06-25T16:17:04Z    283.26     25.30     -0.38      2.41   3249.99    698.99    264.29      2.80    278.96      2.44    104.05     76.17    639.70      0.3570969403     43.0834007300     -3.25
2011-06-25T16:17:06Z    283.21     25.61     -0.32      2.40   3243.42    699.55    264.40      2.82    277.58      2.43    103.69     76.03    645.09      0.3571730554     43.0834274300     -3.28
2011-06-25T16:17:08Z    283.18     24.16     -0.26      2.41   3236.93    700.09    263.64      2.65    276.21      2.43    103.44     75.96    646.69      0.3572003543     43.0834465000     -3.25
2011-06-25T16:17:10Z    283.32     23.82     -0.21      2.44   3231.07    700.59    263.58      2.64    274.89      2.45    104.31     75.78    653.88      0.3572567701     43.0833435100     -2.93
2011-06-25T16:17:12Z    283.14     24.28     -0.16      2.49   3224.55    701.14    263.67      2.65    273.57      2.49    103.86     75.66    657.96      0.3573205471     43.0833816500     -3.26
2011-06-25T16:17:14Z    283.00     25.41     -0.10      2.55   3218.30    701.67    264.12      2.75    272.24      2.55    104.15     75.51    663.27      0.3573741615     43.0833396900     -3.12
2011-06-25T16:17:16Z    283.18     25.56     -0.04      2.63   3212.14    702.19    264.35      2.80    270.93      2.63    104.27     75.34    670.16      0.3574517667     43.0833129900     -3.08
2011-06-25T16:17:18Z    283.11     25.88      0.02      2.73   3204.47    702.84    264.45      2.82    269.64      2.73    103.82     75.14    677.45      0.3575543761     43.0833435100     -3.84
2011-06-25T16:17:20Z    283.14     25.99      0.08      2.84   3198.90    703.31    264.53      2.83    268.40      2.84    103.78     75.05    680.51      0.3575925529     43.0833396900     -2.78
