                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:14:46Z    271.04      2.53     -2.25     11.59   4905.06    561.49    229.74      0.15    281.01     11.80    101.79     33.43   6440.42      0.4277075827     43.0720253000      4.35
2011-07-01T14:14:48Z    270.81      2.45     -2.25     11.58   4912.01    561.00    229.27      0.14    281.00     11.80    101.80     33.35   6469.58      0.4280562997     43.0719680800      3.47
2011-07-01T14:14:50Z    270.34      2.48     -2.26     11.56   4920.79    560.38    229.04      0.14    281.07     11.78    101.78     33.32   6491.14      0.4283217192     43.0719490100      4.39
2011-07-01T14:14:52Z    270.77      2.37     -2.28     11.51   4927.37    559.91    228.95      0.13    281.22     11.73    101.79     33.21   6527.66      0.4287571609     43.0718689000      3.29
2011-07-01T14:14:54Z    270.33      2.24     -2.30     11.48   4935.04    559.37    228.12      0.12    281.31     11.71    101.77     33.22   6537.57      0.4288809001     43.0718689000      3.84
2011-07-01T14:14:56Z    270.74      2.07     -2.32     11.42   4941.89    558.89    227.68      0.12    281.49     11.65    101.81     33.15   6564.59      0.4291958809     43.0717849700      3.43
2011-07-01T14:14:58Z    270.60      2.19     -2.35     11.35   4950.78    558.26    228.07      0.12    281.70     11.59    101.79     33.13   6583.22      0.4294232130     43.0717620800      4.44
2011-07-01T14:15:00Z    270.51      2.32     -2.38     11.26   4958.72    557.70    228.54      0.13    281.94     11.51    101.78     33.09   6605.13      0.4296915233     43.0717392000      3.97
2011-07-01T14:15:02Z    270.62      2.44     -2.41     11.16   4967.90    557.06    229.09      0.14    282.20     11.42    101.81     33.03   6633.58      0.4300227463     43.0716476400      4.59
2011-07-01T14:15:04Z    270.23      2.48     -2.45     11.06   4974.69    556.58    228.97      0.14    282.50     11.33    101.77     32.99   6655.67      0.4303008914     43.0716514600      3.39
2011-07-01T14:15:06Z    270.24      2.50     -2.48     10.95   4982.37    556.04    229.07      0.14    282.78     11.23    101.78     32.94   6680.20      0.4305938482     43.0716018700      3.84
2011-07-01T14:15:08Z    270.16      2.53     -2.52     10.84   4990.35    555.48    229.12      0.14    283.11     11.13    101.81     32.90   6700.98      0.4308332503     43.0715255700      3.99
2011-07-01T14:15:10Z    270.54      2.58     -2.58     10.66   4998.64    554.90    229.56      0.14    283.61     10.97    101.80     32.81   6737.37      0.4312724173     43.0714645400      4.14
2011-07-01T14:15:12Z    270.57      2.62     -2.60     10.60   5006.66    554.33    229.72      0.15    283.79     10.91    101.82     32.82   6747.50      0.4313899577     43.0714340200      4.01
2011-07-01T14:15:14Z    269.94      2.73     -2.65     10.47   5016.42    553.65    229.69      0.15    284.18     10.80    101.79     32.82   6764.18      0.4315997362     43.0714340200      4.88
2011-07-01T14:15:16Z    270.16      2.73     -2.69     10.35   5022.73    553.21    229.82      0.15    284.58     10.69    101.82     32.76   6789.11      0.4318884909     43.0713501000      3.15
2011-07-01T14:15:18Z    270.16      2.97     -2.74     10.22   5030.19    552.69    230.63      0.16    285.00     10.58    101.82     32.71   6812.60      0.4321705699     43.0713081400      3.73
2011-07-01T14:15:20Z    270.18      3.18     -2.79     10.10   5039.22    552.05    231.26      0.17    285.43     10.48    101.81     32.70   6828.77      0.4323674738     43.0712852500      4.52
2011-07-01T14:15:22Z    269.68      3.59     -2.84      9.99   5046.98    551.51    232.09      0.19    285.87     10.38    101.87     32.66   6853.09      0.4326417446     43.0711784400      3.88
2011-07-01T14:15:24Z    269.93      4.08     -2.89      9.88   5055.36    550.93    233.47      0.22    286.31     10.29    101.83     32.65   6868.49      0.4328411818     43.0712013200      4.19
2011-07-01T14:15:26Z    269.60      4.72     -2.94      9.78   5063.74    550.35    234.65      0.25    286.71     10.22    101.87     32.61   6892.51      0.4331164956     43.0711097700      4.19
2011-07-01T14:15:28Z    269.71      6.00     -2.98      9.70   5071.76    549.79    237.12      0.32    287.10     10.15    101.92     32.59   6910.08      0.4333120584     43.0710220300      4.01
2011-07-01T14:15:30Z    269.64      8.92     -3.02      9.63   5079.30    549.26    241.12      0.47    287.43     10.09    101.93     32.55   6932.78      0.4335827827     43.0709724400      3.77
2011-07-01T14:15:32Z    269.53      9.74     -3.06      9.57   5087.50    548.69    241.95      0.51    287.71     10.05    101.94     32.53   6949.87      0.4337828457     43.0709228500      4.10
2011-07-01T14:15:34Z    269.34     11.02     -3.09      9.53   5095.32    548.15    243.10      0.57    287.95     10.02    101.94     32.52   6964.98      0.4339638948     43.0708961500      3.91
2011-07-01T14:15:36Z    269.47     11.90     -3.10      9.50   5103.69    547.57    244.03      0.63    288.10      9.99    101.95     32.46   6993.16      0.4342988431     43.0708313000      4.18
2011-07-01T14:15:38Z    269.50     11.90     -3.12      9.48   5112.69    546.94    244.05      0.63    288.24      9.98    102.00     32.45   7009.54      0.4344827533     43.0707550000      4.50
2011-07-01T14:15:40Z    269.95     12.02     -3.13      9.46   5120.56    546.40    244.52      0.66    288.29      9.97    101.98     32.44   7026.28      0.4346901476     43.0707435600      3.94
2011-07-01T14:15:42Z    269.47     12.60     -3.13      9.46   5127.96    545.88    244.64      0.66    288.31      9.96    102.03     32.39   7051.46      0.4349757731     43.0706405600      3.70
2011-07-01T14:15:44Z    269.35     12.86     -3.13      9.46   5136.33    545.31    244.77      0.67    288.31      9.96    102.11     32.41   7060.08      0.4350551367     43.0705413800      4.18
2011-07-01T14:15:46Z    269.05     13.11     -3.12      9.46   5144.72    544.73    244.73      0.67    288.26      9.96    102.12     32.36   7084.96      0.4353488386     43.0704765300      4.20
2011-07-01T14:15:48Z    269.14     13.10     -3.10      9.46   5153.66    544.11    244.79      0.68    288.16      9.96    102.12     32.32   7111.84      0.4356715977     43.0704269400      4.47
2011-07-01T14:15:50Z    269.42     12.96     -3.09      9.46   5161.42    543.57    244.90      0.68    288.10      9.95    102.16     32.32   7122.89      0.4357922077     43.0703659100      3.88
2011-07-01T14:15:52Z    268.85     12.95     -3.07      9.47   5169.42    543.02    244.44      0.66    287.94      9.96    102.16     32.28   7145.99      0.4360696077     43.0703239400      4.00
2011-07-01T14:15:54Z    268.86     13.01     -3.04      9.48   5176.43    542.54    244.49      0.66    287.76      9.96    102.08     32.25   7165.00      0.4363208115     43.0703659100      3.51
2011-07-01T14:15:56Z    269.34     12.93     -2.99      9.49   5184.66    541.97    244.81      0.68    287.49      9.95    102.12     32.23   7183.46      0.4365301728     43.0702896100      4.11
2011-07-01T14:15:58Z    269.09     12.67     -2.94      9.51   5192.51    541.43    244.39      0.65    287.19      9.96    102.09     32.21   7201.78      0.4367592931     43.0702858000      3.93
2011-07-01T14:16:00Z    268.83     12.82     -2.88      9.54   5200.97    540.85    244.31      0.65    286.80      9.96    102.16     32.18   7223.44      0.4369994104     43.0701751700      4.23
2011-07-01T14:16:02Z    269.00     12.91     -2.77      9.59   5208.18    540.36    244.52      0.66    286.12      9.98    102.28     32.15   7244.18      0.4372077286     43.0699996900      3.61
2011-07-01T14:16:04Z    268.41     13.55     -2.73      9.60   5216.01    539.82    244.57      0.67    285.86      9.98    102.22     32.15   7256.47      0.4373729825     43.0700378400      3.91
2011-07-01T14:16:06Z    268.71     13.57     -2.64      9.65   5224.04    539.27    244.83      0.68    285.31     10.00    102.27     32.11   7280.43      0.4376445711     43.0699386600      4.01
2011-07-01T14:16:08Z    268.49     13.73     -2.56      9.70   5233.04    538.65    244.77      0.68    284.76     10.03    102.18     32.08   7303.12      0.4379486740     43.0700035100      4.50
2011-07-01T14:16:10Z    268.65     13.84     -2.47      9.75   5241.70    538.06    244.99      0.70    284.23     10.06    102.18     32.07   7321.39      0.4381673634     43.0699653600      4.33
2011-07-01T14:16:12Z    268.57     13.63     -2.40      9.81   5248.81    537.57    244.75      0.68    283.73     10.09    102.13     32.02   7344.36      0.4384579659     43.0699729900      3.56
2011-07-01T14:16:14Z    268.14     13.91     -2.34      9.86   5256.34    537.06    244.62      0.67    283.33     10.13    102.14     32.01   7361.52      0.4386608005     43.0699272200      3.76
2011-07-01T14:16:16Z    269.14     13.96     -2.29      9.91   5264.34    536.51    245.48      0.73    283.00     10.17    102.14     31.96   7387.91      0.4389769137     43.0698776200      4.00
2011-07-01T14:16:18Z    268.52     14.25     -2.27      9.96   5271.80    536.00    245.20      0.71    282.82     10.22    102.14     31.94   7404.20      0.4391743541     43.0698509200      3.73
2011-07-01T14:16:20Z    268.01     14.60     -2.26     10.00   5279.43    535.48    245.03      0.70    282.75     10.26    102.12     31.92   7422.05      0.4393951595     43.0698394800      3.82
2011-07-01T14:16:22Z    268.04     14.67     -2.29     10.04   5287.52    534.93    245.12      0.71    282.82     10.30    102.11     31.89   7446.01      0.4396843016     43.0698013300      4.05
2011-07-01T14:16:24Z    268.36     14.81     -2.33     10.07   5295.41    534.39    245.48      0.73    283.02     10.33    102.10     31.86   7465.26      0.4399192333     43.0697784400      3.94
2011-07-01T14:16:26Z    267.77     14.91     -2.39     10.09   5304.10    533.80    245.07      0.71    283.33     10.37    102.16     31.83   7488.59      0.4401786923     43.0696640000      4.35
2011-07-01T14:16:28Z    268.24     15.67     -2.47     10.11   5311.65    533.29    246.00      0.77    283.74     10.40    102.12     31.81   7505.43      0.4403957129     43.0696830700      3.77
2011-07-01T14:16:30Z    267.97     15.94     -2.55     10.11   5319.90    532.73    245.96      0.77    284.17     10.43    102.12     31.79   7526.71      0.4406496286     43.0696373000      4.12
2011-07-01T14:16:32Z    267.77     15.99     -2.65     10.11   5327.69    532.20    245.82      0.76    284.67     10.45    102.15     31.75   7549.08      0.4409087598     43.0695610000      3.89
2011-07-01T14:16:34Z    267.50     16.13     -2.74     10.10   5335.62    531.66    245.70      0.75    285.17     10.47    102.17     31.75   7564.22      0.4410848022     43.0695152300      3.97
2011-07-01T14:16:36Z    267.89     16.44     -2.82     10.09   5343.71    531.11    246.23      0.79    285.64     10.48    102.17     31.71   7587.72      0.4413636625     43.0694580100      4.05
2011-07-01T14:16:38Z    267.30     16.79     -2.94     10.06   5351.22    530.60    245.97      0.77    286.32     10.48    102.12     31.65   7616.58      0.4417292476     43.0694694500      3.76
2011-07-01T14:16:40Z    267.81     16.53     -2.98     10.04   5359.99    530.01    246.23      0.79    286.51     10.47    102.13     31.66   7629.65      0.4418836236     43.0694351200      4.38
2011-07-01T14:16:42Z    267.45     16.40     -3.04     10.01   5368.05    529.47    245.83      0.77    286.89     10.46    102.15     31.63   7651.89      0.4421422780     43.0693664600      4.03
2011-07-01T14:16:44Z    267.17     16.37     -3.09      9.97   5375.55    528.96    245.59      0.75    287.22     10.44    102.18     31.61   7668.41      0.4423302114     43.0693016100      3.75
2011-07-01T14:16:46Z    267.20     16.34     -3.13      9.92   5383.15    528.45    245.59      0.75    287.52     10.41    102.21     31.57   7693.15      0.4426171184     43.0692176800      3.80
2011-07-01T14:16:48Z    267.75     16.40     -3.17      9.87   5391.15    527.91    246.09      0.79    287.80     10.37    102.16     31.56   7710.35      0.4428401887     43.0692443800      4.00
2011-07-01T14:16:50Z    267.00     16.49     -3.20      9.81   5399.58    527.34    245.52      0.75    288.05     10.32    102.23     31.53   7732.87      0.4430863261     43.0691185000      4.22
2011-07-01T14:16:52Z    267.38     16.54     -3.24      9.73   5408.04    526.77    245.87      0.77    288.42     10.25    102.22     31.48   7760.99      0.4434283674     43.0690803500      4.23
2011-07-01T14:16:54Z    267.48     16.55     -3.25      9.69   5415.03    526.30    245.96      0.78    288.55     10.22    102.22     31.48   7773.49      0.4435762167     43.0690498400      3.49
2011-07-01T14:16:56Z    266.91     16.69     -3.27      9.63   5424.10    525.69    245.58      0.75    288.77     10.17    102.29     31.47   7790.28      0.4437526464     43.0689315800      4.54
2011-07-01T14:16:58Z    266.88     16.73     -3.30      9.57   5431.83    525.17    245.58      0.75    289.05     10.12    102.31     31.46   7806.98      0.4439449608     43.0688743600      3.86
2011-07-01T14:17:00Z    266.89     16.79     -3.33      9.51   5439.52    524.65    245.62      0.76    289.32     10.08    102.31     31.41   7832.60      0.4442531168     43.0688285800      3.85
2011-07-01T14:17:02Z    266.68     16.78     -3.37      9.46   5447.16    524.14    245.44      0.75    289.61     10.04    102.34     31.42   7844.69      0.4443874359     43.0687675500      3.82
2011-07-01T14:17:04Z    266.45     16.93     -3.41      9.40   5455.10    523.61    245.35      0.74    289.92     10.00    102.22     31.39   7864.07      0.4446620047     43.0688743600      3.97
2011-07-01T14:17:06Z    266.43     16.97     -3.45      9.36   5463.35    523.05    245.36      0.74    290.24      9.97    102.38     31.36   7889.57      0.4449133873     43.0686416600      4.12
2011-07-01T14:17:08Z    266.44     17.05     -3.51      9.31   5471.14    522.53    245.42      0.75    290.62      9.95    102.36     31.34   7907.11      0.4451269805     43.0686187700      3.89
2011-07-01T14:17:10Z    266.77     17.20     -3.56      9.27   5478.74    522.02    245.79      0.77    290.99      9.93    102.35     31.31   7928.39      0.4453892112     43.0685997000      3.80
2011-07-01T14:17:12Z    266.30     17.08     -3.62      9.24   5487.26    521.45    245.32      0.74    291.41      9.93    102.37     31.30   7944.84      0.4455776513     43.0685386700      4.26
2011-07-01T14:17:14Z    266.66     17.06     -3.69      9.21   5495.50    520.90    245.61      0.76    291.83      9.92    102.39     31.28   7967.13      0.4458383918     43.0684738200      4.12
2011-07-01T14:17:16Z    266.12     17.07     -3.76      9.18   5503.02    520.40    245.16      0.73    292.27      9.92    102.44     31.26   7984.63      0.4460276663     43.0683746300      3.76
2011-07-01T14:17:18Z    266.44     16.99     -3.84      9.16   5511.70    519.82    245.38      0.75    292.75      9.93    102.46     31.25   8001.73      0.4462280273     43.0683250400      4.34
2011-07-01T14:17:20Z    265.97     16.61     -3.92      9.14   5520.02    519.27    244.74      0.71    293.21      9.94    102.47     31.21   8026.65      0.4465215802     43.0682601900      4.16
2011-07-01T14:17:22Z    265.96     16.43     -4.00      9.13   5527.60    518.76    244.62      0.70    293.68      9.97    102.53     31.21   8042.21      0.4466835856     43.0681495700      3.79
2011-07-01T14:17:24Z    265.86     16.57     -4.09      9.12   5535.83    518.21    244.62      0.70    294.15      9.99    102.53     31.18   8063.42      0.4469387829     43.0681114200      4.11
2011-07-01T14:17:26Z    266.10     16.54     -4.18      9.12   5542.42    517.77    244.81      0.71    294.60     10.03    102.62     31.15   8084.05      0.4471543133     43.0679664600      3.30
2011-07-01T14:17:28Z    265.89     16.43     -4.26      9.13   5550.34    517.25    244.56      0.70    295.03     10.08    102.63     31.13   8103.36      0.4473811090     43.0679130600      3.96
2011-07-01T14:17:30Z    266.11     16.34     -4.35      9.15   5558.59    516.70    244.68      0.71    295.43     10.13    102.68     31.10   8125.25      0.4476237893     43.0678062400      4.12
2011-07-01T14:17:32Z    265.98     16.39     -4.44      9.18   5566.53    516.18    244.61      0.70    295.80     10.20    102.74     31.10   8139.85      0.4477747977     43.0676994300      3.97
2011-07-01T14:17:34Z    266.07     16.36     -4.53      9.22   5574.05    515.68    244.67      0.71    296.16     10.27    102.73     31.07   8160.44      0.4480237365     43.0676689100      3.76
2011-07-01T14:17:36Z    265.53     16.42     -4.62      9.28   5582.00    515.15    244.26      0.68    296.48     10.36    102.78     31.06   8179.36      0.4482342005     43.0675773600      3.97
2011-07-01T14:17:38Z    265.37     16.59     -4.71      9.34   5589.12    514.68    244.23      0.68    296.76     10.46    102.80     31.03   8199.04      0.4484602511     43.0675087000      3.56
2011-07-01T14:17:40Z    265.98     17.04     -4.80      9.40   5596.79    514.17    245.03      0.73    297.05     10.56    102.86     31.02   8216.97      0.4486500025     43.0673942600      3.84
2011-07-01T14:17:42Z    265.46     17.36     -4.89      9.48   5604.35    513.67    244.80      0.72    297.30     10.67    102.90     30.99   8238.35      0.4488920867     43.0673065200      3.78
2011-07-01T14:17:44Z    265.92     17.29     -4.98      9.55   5611.63    513.19    245.14      0.74    297.56     10.77    102.91     30.95   8263.28      0.4491849244     43.0672378500      3.64
2011-07-01T14:17:46Z    265.50     17.08     -5.03      9.58   5618.39    512.75    244.65      0.71    297.67     10.82    102.93     30.96   8271.85      0.4492808878     43.0671997100      3.38
2011-07-01T14:17:48Z    265.69     16.95     -5.15      9.69   5625.97    512.25    244.73      0.72    298.00     10.97    103.04     30.90   8304.95      0.4496310949     43.0669899000      3.79
2011-07-01T14:17:50Z    265.33     16.71     -5.23      9.75   5632.46    511.82    244.28      0.69    298.20     11.06    103.06     30.87   8325.31      0.4498684406     43.0669288600      3.24
2011-07-01T14:17:52Z    265.50     16.71     -5.29      9.80   5640.43    511.30    244.41      0.70    298.38     11.14    103.13     30.85   8342.80      0.4500461519     43.0667915300      3.99
2011-07-01T14:17:54Z    265.14     16.98     -5.35      9.84   5649.28    510.71    244.29      0.69    298.52     11.20    103.14     30.82   8367.31      0.4503346980     43.0667305000      4.42
2011-07-01T14:17:56Z    265.53     17.16     -5.39      9.88   5657.02    510.20    244.73      0.72    298.60     11.25    103.21     30.80   8389.43      0.4505703449     43.0665931700      3.87
2011-07-01T14:17:58Z    265.40     17.68     -5.41      9.91   5664.01    509.75    244.94      0.73    298.66     11.29    103.26     30.77   8411.16      0.4508119822     43.0664939900      3.49
2011-07-01T14:18:00Z    265.50     18.21     -5.42      9.93   5670.21    509.34    245.35      0.76    298.61     11.32    103.25     30.73   8434.77      0.4510948360     43.0664482100      3.10
2011-07-01T14:18:02Z    265.08     18.95     -5.41      9.95   5677.94    508.83    245.42      0.77    298.54     11.33    103.32     30.71   8453.02      0.4512856007     43.0663261400      3.86
2011-07-01T14:18:04Z    264.79     20.02     -5.39      9.97   5685.58    508.33    245.78      0.80    298.39     11.34    103.35     30.68   8477.57      0.4515652657     43.0662307700      3.82
2011-07-01T14:18:06Z    264.96     20.43     -5.35     10.00   5693.09    507.84    246.14      0.82    298.16     11.34    103.39     30.65   8498.08      0.4517963231     43.0661468500      3.76
2011-07-01T14:18:08Z    265.24     20.59     -5.31     10.02   5701.69    507.28    246.46      0.85    297.91     11.34    103.43     30.63   8519.28      0.4520303309     43.0660438500      4.30
2011-07-01T14:18:10Z    264.67     20.64     -5.22     10.08   5708.56    506.83    246.00      0.82    297.40     11.35    103.46     30.58   8549.70      0.4523790479     43.0659370400      3.44
2011-07-01T14:18:12Z    264.70     20.89     -5.20     10.10   5716.08    506.34    246.16      0.83    297.23     11.36    103.52     30.58   8560.57      0.4524860084     43.0658416700      3.76
2011-07-01T14:18:14Z    264.92     21.06     -5.14     10.14   5722.95    505.89    246.44      0.85    296.85     11.37    103.52     30.55   8584.97      0.4527753890     43.0657844500      3.43
2011-07-01T14:18:16Z    264.66     20.94     -5.08     10.19   5730.81    505.38    246.15      0.83    296.49     11.39    103.57     30.53   8602.66      0.4529646635     43.0656814600      3.93
2011-07-01T14:18:18Z    264.68     21.29     -5.03     10.25   5738.50    504.88    246.35      0.84    296.15     11.42    103.58     30.51   8624.54      0.4532221854     43.0656242400      3.84
2011-07-01T14:18:20Z    264.92     21.50     -4.99     10.30   5744.61    504.48    246.66      0.87    295.82     11.45    103.64     30.47   8647.20      0.4534654915     43.0654945400      3.05
2011-07-01T14:18:22Z    265.32     21.00     -4.96     10.36   5753.21    503.92    246.75      0.88    295.57     11.48    103.68     30.45   8669.79      0.4537177086     43.0653953600      4.30
2011-07-01T14:18:24Z    264.99     20.74     -4.94     10.38   5760.41    503.45    246.34      0.85    295.45     11.50    103.67     30.44   8685.01      0.4539060295     43.0653839100      3.60
2011-07-01T14:18:26Z    264.42     20.32     -4.92     10.46   5767.92    502.97    245.63      0.79    295.19     11.56    103.69     30.38   8718.40      0.4542910457     43.0652732800      3.76
2011-07-01T14:18:28Z    264.25     20.14     -4.92     10.50   5774.67    502.53    245.38      0.78    295.11     11.59    103.72     30.36   8738.00      0.4545114040     43.0651931800      3.38
2011-07-01T14:18:30Z    265.19     19.97     -4.93     10.53   5782.61    502.01    246.09      0.83    295.07     11.63    103.79     30.33   8760.55      0.4547506869     43.0650558500      3.97
2011-07-01T14:18:32Z    264.54     20.08     -4.94     10.55   5789.70    501.55    245.59      0.79    295.10     11.65    103.80     30.29   8786.88      0.4550581574     43.0649795500      3.55
2011-07-01T14:18:34Z    264.36     20.07     -4.96     10.57   5795.81    501.16    245.44      0.78    295.15     11.68    103.82     30.26   8809.73      0.4553253651     43.0649147000      3.06
2011-07-01T14:18:36Z    264.24     20.08     -4.98     10.58   5803.56    500.66    245.34      0.78    295.23     11.70    103.86     30.24   8828.95      0.4555360675     43.0648193400      3.88
2011-07-01T14:18:38Z    264.05     20.26     -5.01     10.58   5809.76    500.26    245.27      0.77    295.33     11.71    103.86     30.20   8854.67      0.4558382928     43.0647506700      3.10
2011-07-01T14:18:40Z    264.22     20.15     -5.03     10.58   5818.16    499.71    245.37      0.78    295.42     11.72    103.92     30.17   8879.14      0.4561061859     43.0646286000      4.20
2011-07-01T14:18:42Z    264.48     20.21     -5.05     10.58   5824.94    499.28    245.61      0.80    295.51     11.72    103.94     30.14   8899.20      0.4563342631     43.0645523100      3.39
2011-07-01T14:18:44Z    264.16     20.31     -5.06     10.56   5833.13    498.75    245.39      0.78    295.58     11.71    104.00     30.09   8933.02      0.4567081630     43.0643920900      4.10
2011-07-01T14:18:46Z    264.03     20.66     -5.06     10.56   5840.93    498.25    245.47      0.79    295.58     11.71    103.99     30.09   8947.06      0.4568829834     43.0643844600      3.90
2011-07-01T14:18:48Z    263.77     20.81     -5.05     10.55   5847.50    497.82    245.32      0.78    295.58     11.70    104.02     30.06   8969.39      0.4571347237     43.0642967200      3.28
2011-07-01T14:18:50Z    263.97     20.96     -5.03     10.54   5854.77    497.35    245.57      0.80    295.53     11.68    104.06     30.03   8992.97      0.4573944211     43.0641822800      3.64
2011-07-01T14:18:52Z    263.84     21.09     -5.01     10.53   5862.17    496.88    245.53      0.80    295.44     11.66    104.07     29.99   9018.26      0.4576919377     43.0641174300      3.70
2011-07-01T14:18:54Z    263.86     21.08     -4.97     10.51   5868.90    496.45    245.54      0.80    295.31     11.63    104.11     29.98   9035.50      0.4578790069     43.0640258800      3.36
2011-07-01T14:18:56Z    264.24     21.07     -4.93     10.49   5876.32    495.97    245.86      0.82    295.17     11.59    104.16     29.94   9061.00      0.4581588805     43.0638999900      3.71
2011-07-01T14:18:58Z    263.57     21.20     -4.88     10.47   5883.98    495.48    245.36      0.79    295.01     11.56    104.15     29.92   9082.67      0.4584213793     43.0638656600      3.83
2011-07-01T14:19:00Z    263.51     21.45     -4.83     10.45   5890.19    495.08    245.43      0.79    294.81     11.51    104.22     29.88   9105.79      0.4586639106     43.0637207000      3.11
2011-07-01T14:19:02Z    263.36     21.67     -4.78     10.43   5898.21    494.57    245.41      0.79    294.62     11.47    104.21     29.85   9132.96      0.4589879215     43.0636634800      4.01
2011-07-01T14:19:04Z    263.69     21.75     -4.69     10.38   5904.49    494.16    245.73      0.82    294.32     11.39    104.24     29.80   9161.47      0.4593136609     43.0635604900      3.14
2011-07-01T14:19:06Z    263.26     22.11     -4.67     10.36   5911.70    493.70    245.55      0.81    294.24     11.37    104.26     29.80   9173.84      0.4594521224     43.0635070800      3.61
2011-07-01T14:19:08Z    263.50     22.63     -4.61     10.33   5919.76    493.19    246.01      0.84    294.05     11.31    104.30     29.79   9193.13      0.4596624076     43.0634117100      4.03
2011-07-01T14:19:10Z    263.43     23.09     -4.56     10.29   5926.78    492.74    246.17      0.85    293.87     11.26    104.31     29.75   9218.80      0.4599632919     43.0633392300      3.51
2011-07-01T14:19:12Z    263.28     23.26     -4.51     10.26   5933.46    492.31    246.12      0.85    293.72     11.21    104.34     29.73   9238.23      0.4601771533     43.0632476800      3.34
2011-07-01T14:19:14Z    263.25     23.25     -4.46     10.23   5941.13    491.82    246.09      0.85    293.56     11.16    104.38     29.71   9257.37      0.4603856504     43.0631523100      3.84
2011-07-01T14:19:16Z    263.49     23.42     -4.42     10.20   5948.09    491.38    246.37      0.87    293.43     11.11    104.43     29.68   9283.23      0.4606689513     43.0630226100      3.48
2011-07-01T14:19:18Z    262.96     23.59     -4.38     10.16   5955.38    490.92    246.00      0.84    293.29     11.07    104.47     29.67   9300.46      0.4608507752     43.0629196200      3.64
2011-07-01T14:19:20Z    263.35     23.77     -4.34     10.14   5962.08    490.49    246.41      0.88    293.17     11.03    104.45     29.63   9325.03      0.4611534476     43.0628967300      3.35
2011-07-01T14:19:22Z    262.91     24.01     -4.31     10.12   5969.76    490.00    246.14      0.86    293.05     11.00    104.49     29.61   9346.78      0.4613944292     43.0627975500      3.84
2011-07-01T14:19:24Z    263.15     24.05     -4.27     10.10   5977.23    489.53    246.37      0.88    292.93     10.97    104.48     29.59   9368.86      0.4616608024     43.0627594000      3.73
2011-07-01T14:19:26Z    263.03     23.97     -4.25     10.09   5984.66    489.05    246.23      0.87    292.83     10.95    104.50     29.57   9386.30      0.4618571401     43.0626869200      3.72
2011-07-01T14:19:28Z    262.83     23.89     -4.22     10.08   5991.30    488.63    246.02      0.85    292.71     10.93    104.53     29.55   9407.54      0.4620966613     43.0626030000      3.32
2011-07-01T14:19:30Z    262.63     23.87     -4.20     10.08   5998.66    488.17    245.84      0.84    292.60     10.92    104.56     29.52   9431.30      0.4623598456     43.0624961900      3.68
2011-07-01T14:19:32Z    262.71     23.86     -4.17     10.08   6006.05    487.70    245.90      0.84    292.48     10.90    104.57     29.51   9450.46      0.4625852406     43.0624465900      3.70
2011-07-01T14:19:34Z    262.67     24.13     -4.14     10.08   6012.86    487.26    245.99      0.85    292.35     10.90    104.59     29.47   9476.15      0.4628771842     43.0623512300      3.40
2011-07-01T14:19:36Z    262.83     23.65     -4.12     10.08   6021.10    486.74    245.91      0.84    292.23     10.89    104.60     29.46   9495.70      0.4631055892     43.0622940100      4.12
2011-07-01T14:19:38Z    262.64     23.54     -4.09     10.09   6028.34    486.29    245.70      0.83    292.09     10.89    104.65     29.44   9516.64      0.4633292556     43.0621795700      3.62
2011-07-01T14:19:40Z    262.51     23.20     -4.07     10.10   6034.86    485.87    245.42      0.81    291.98     10.89    104.66     29.40   9543.53      0.4636424184     43.0620994600      3.26
2011-07-01T14:19:42Z    262.39     23.30     -4.05     10.11   6041.72    485.44    245.36      0.80    291.85     10.89    104.67     29.38   9561.45      0.4638521373     43.0620498700      3.43
2011-07-01T14:19:44Z    262.27     23.17     -4.04     10.12   6048.79    484.99    245.21      0.79    291.76     10.90    104.68     29.36   9582.32      0.4640934169     43.0619850200      3.53
2011-07-01T14:19:46Z    262.51     23.20     -4.03     10.14   6056.00    484.54    245.42      0.81    291.70     10.91    104.68     29.35   9600.90      0.4643122852     43.0619354200      3.61
2011-07-01T14:19:48Z    262.18     23.28     -4.03     10.15   6063.01    484.10    245.17      0.79    291.66     10.93    104.71     29.31   9625.96      0.4645950198     43.0618400600      3.51
2011-07-01T14:19:50Z    262.56     23.37     -4.04     10.17   6071.08    483.59    245.55      0.82    291.68     10.95    104.75     29.30   9646.69      0.4648226500     43.0617408800      4.03
2011-07-01T14:19:52Z    262.34     23.34     -4.06     10.20   6076.72    483.23    245.34      0.81    291.71     10.98    104.75     29.27   9669.29      0.4650875330     43.0616798400      2.82
2011-07-01T14:19:54Z    262.14     23.25     -4.10     10.23   6083.70    482.80    245.13      0.79    291.82     11.02    104.86     29.23   9695.31      0.4653420150     43.0614700300      3.49
2011-07-01T14:19:56Z    262.03     23.25     -4.14     10.26   6090.91    482.34    245.03      0.78    291.95     11.06    104.87     29.22   9711.77      0.4655297101     43.0614090000      3.61
2011-07-01T14:19:58Z    261.90     22.75     -4.18     10.29   6098.37    481.87    244.68      0.76    292.12     11.11    104.87     29.20   9734.82      0.4658030272     43.0613555900      3.73
2011-07-01T14:20:00Z    261.79     22.79     -4.24     10.33   6105.58    481.42    244.61      0.76    292.31     11.16    104.85     29.18   9755.19      0.4660560787     43.0613403300      3.61
