                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-15T18:34:49Z    271.08     77.65      2.66      9.82   4164.54    618.32    267.71      4.11    254.84     10.18     75.63     52.55   2691.02      0.3823156953     43.0899086000      6.68
2011-06-15T18:34:51Z    271.01     78.01      2.60      9.86   4175.80    617.45    267.70      4.11    255.25     10.19     75.68     52.45   2709.19      0.3825392723     43.0899276700      5.63
2011-06-15T18:34:53Z    271.01     78.11      2.54      9.88   4188.42    616.47    267.71      4.12    255.57     10.20     75.79     52.36   2727.87      0.3827773333     43.0899238600      6.31
2011-06-15T18:34:55Z    270.80     78.10      2.50      9.90   4200.37    615.54    267.51      4.06    255.81     10.21     75.83     52.19   2753.38      0.3830868602     43.0899620100      5.97
2011-06-15T18:34:57Z    270.59     77.72      2.49      9.90   4209.55    614.83    267.24      3.98    255.91     10.21     75.85     52.16   2763.51      0.3832106888     43.0899772600      4.59
2011-06-15T18:34:59Z    270.55     76.71      2.44      9.91   4219.89    614.03    267.03      3.92    256.19     10.20     75.86     51.95   2793.28      0.3835665882     43.0900383000      5.17
2011-06-15T18:35:01Z    270.53     75.91      2.40      9.91   4232.90    613.03    266.87      3.88    256.38     10.19     75.81     51.83   2815.12      0.3838195801     43.0901069600      6.50
2011-06-15T18:35:03Z    270.34     78.34      2.35      9.91   4243.50    612.21    267.10      3.96    256.67     10.18     75.71     51.70   2836.89      0.3840643764     43.0901985200      5.30
2011-06-15T18:35:05Z    270.35     75.37      2.27      9.92   4253.98    611.40    266.60      3.81    257.08     10.17     75.68     51.55   2860.73      0.3843438029     43.0902633700      5.24
2011-06-15T18:35:07Z    270.28     75.97      2.17      9.93   4267.14    610.39    266.64      3.83    257.66     10.17     75.71     51.46   2880.18      0.3845797479     43.0902938800      6.58
2011-06-15T18:35:09Z    270.39     74.09      2.04      9.96   4278.55    609.51    266.42      3.77    258.43     10.16     75.74     51.40   2895.50      0.3847656250     43.0903167700      5.70
2011-06-15T18:35:11Z    270.15     66.02      1.87      9.99   4286.27    608.91    264.70      3.30    259.43     10.17     75.79     51.27   2914.81      0.3850038648     43.0903358500      3.86
2011-06-15T18:35:13Z    270.46     55.41      1.66     10.04   4297.24    608.07    262.76      2.84    260.58     10.18     75.74     51.21   2929.63      0.3851729929     43.0903892500      5.48
2011-06-15T18:35:15Z    270.37     53.97      1.44     10.10   4307.61    607.28    262.35      2.75    261.88     10.20     75.69     51.11   2948.62      0.3853909671     43.0904541000      5.18
2011-06-15T18:35:17Z    270.26     55.56      1.20     10.17   4319.63    606.36    262.61      2.81    263.28     10.24     75.65     50.95   2975.59      0.3857054114     43.0905342100      6.01
2011-06-15T18:35:19Z    270.36     44.91      0.95     10.25   4331.35    605.46    260.05      2.29    264.69     10.29     75.73     50.76   3005.20      0.3860709071     43.0905609100      5.86
2011-06-15T18:35:21Z    270.43     42.12      0.71     10.34   4343.73    604.52    259.33      2.16    266.08     10.36     75.85     50.68   3023.67      0.3863089383     43.0905494700      6.19
2011-06-15T18:35:23Z    270.17     41.96      0.48     10.44   4354.53    603.69    259.04      2.11    267.38     10.45     75.93     50.60   3041.94      0.3865393698     43.0905532800      5.40
2011-06-15T18:35:25Z    270.31     36.58      0.27     10.54   4363.02    603.05    257.50      1.86    268.52     10.55     76.14     50.45   3064.93      0.3868465126     43.0905036900      4.25
2011-06-15T18:35:27Z    270.43     26.97      0.09     10.65   4371.68    602.39    253.98      1.39    269.50     10.65     76.24     50.34   3084.49      0.3870961964     43.0904960600      4.33
2011-06-15T18:35:29Z    270.74     24.48     -0.05     10.76   4381.47    601.64    253.13      1.29    270.28     10.76     76.31     50.27   3099.78      0.3872898519     43.0904960600      4.89
2011-06-15T18:35:31Z    270.58     26.89     -0.16     10.87   4391.09    600.92    254.08      1.40    270.84     10.87     76.46     50.12   3124.32      0.3876057863     43.0904769900      4.81
2011-06-15T18:35:33Z    270.71     32.77     -0.24     10.98   4398.57    600.35    256.53      1.73    271.24     10.99     76.56     50.02   3141.74      0.3878302574     43.0904655500      3.74
2011-06-15T18:35:35Z    270.34     43.13     -0.28     11.09   4407.44    599.68    259.53      2.22    271.47     11.10     76.62     49.86   3166.81      0.3881390691     43.0904884300      4.43
2011-06-15T18:35:37Z    270.29     45.52     -0.30     11.20   4416.35    599.00    260.15      2.33    271.56     11.20     76.78     49.69   3193.39      0.3884817958     43.0904655500      4.46
2011-06-15T18:35:39Z    270.25     46.95     -0.31     11.30   4424.29    598.40    260.50      2.40    271.56     11.30     76.90     49.56   3215.06      0.3887592852     43.0904541000      3.97
2011-06-15T18:35:41Z    270.14     47.95     -0.30     11.39   4432.36    597.79    260.65      2.44    271.50     11.40     76.93     49.46   3233.28      0.3889818490     43.0904731800      4.03
2011-06-15T18:35:43Z    270.02     48.14     -0.28     11.48   4441.14    597.13    260.60      2.43    271.40     11.48     77.03     49.31   3258.69      0.3893018663     43.0904769900      4.39
2011-06-15T18:35:45Z    269.96     49.79     -0.27     11.55   4450.16    596.45    260.96      2.50    271.32     11.55     77.15     49.19   3279.63      0.3895706832     43.0904579200      4.51
2011-06-15T18:35:47Z    269.94     49.96     -0.25     11.61   4458.07    595.86    260.98      2.51    271.23     11.61     77.19     49.01   3307.51      0.3899115026     43.0904922500      3.95
2011-06-15T18:35:49Z    269.78     49.43     -0.23     11.65   4466.07    595.25    260.70      2.45    271.13     11.65     77.32     48.89   3328.48      0.3901834488     43.0904655500      4.00
2011-06-15T18:35:51Z    269.72     49.43     -0.22     11.68   4475.53    594.54    260.64      2.45    271.06     11.68     77.42     48.77   3351.41      0.3904734850     43.0904617300      4.73
2011-06-15T18:35:53Z    269.82     47.45     -0.21     11.70   4485.16    593.82    260.23      2.37    271.03     11.70     77.50     48.62   3377.51      0.3907979727     43.0904769900      4.82
2011-06-15T18:35:55Z    269.84     46.22     -0.20     11.71   4493.23    593.21    259.92      2.31    271.00     11.71     77.62     48.49   3399.54      0.3910823762     43.0904502900      4.03
2011-06-15T18:35:57Z    269.55     43.11     -0.20     11.70   4502.39    592.53    258.81      2.11    270.99     11.71     77.80     48.38   3421.44      0.3913719356     43.0904045100      4.58
2011-06-15T18:35:59Z    269.58     38.44     -0.20     11.69   4509.43    592.00    257.44      1.89    270.97     11.69     77.92     48.22   3446.66      0.3916932344     43.0903854400      3.52
2011-06-15T18:36:01Z    269.40     37.78     -0.20     11.67   4518.10    591.35    257.07      1.83    270.98     11.68     77.93     48.13   3465.63      0.3919235766     43.0904159500      4.34
2011-06-15T18:36:03Z    269.37     38.29     -0.20     11.67   4527.21    590.67    257.20      1.86    270.98     11.67     77.93     48.11   3475.85      0.3920454681     43.0904350300      4.55
2011-06-15T18:36:05Z    269.49     38.74     -0.20     11.64   4536.67    589.96    257.45      1.90    270.98     11.64     78.12     47.89   3511.72      0.3925061822     43.0904007000      4.73
2011-06-15T18:36:07Z    269.21     39.83     -0.20     11.62   4545.33    589.31    257.54      1.91    270.99     11.62     78.20     47.73   3539.28      0.3928505480     43.0904045100      4.33
2011-06-15T18:36:09Z    269.04     44.28     -0.20     11.60   4554.08    588.66    258.67      2.10    270.98     11.60     78.20     47.62   3560.03      0.3930991590     43.0904464700      4.38
2011-06-15T18:36:11Z    268.99     44.59     -0.20     11.59   4563.61    587.95    258.70      2.11    270.99     11.59     78.29     47.61   3571.01      0.3932459950     43.0904159500      4.76
2011-06-15T18:36:13Z    268.98     48.39     -0.21     11.57   4573.91    587.18    259.70      2.29    271.02     11.57     78.42     47.38   3608.55      0.3937167227     43.0904159500      5.15
2011-06-15T18:36:15Z    268.77     51.43     -0.21     11.56   4583.95    586.43    260.25      2.40    271.03     11.56     78.49     47.26   3633.14      0.3940241933     43.0904159500      5.02
2011-06-15T18:36:17Z    268.73     54.88     -0.21     11.54   4593.08    585.75    261.02      2.56    271.05     11.54     78.65     47.16   3654.23      0.3943031132     43.0903625500      4.57
2011-06-15T18:36:19Z    268.50     63.65     -0.22     11.53   4600.81    585.18    262.66      2.92    271.07     11.53     78.74     47.06   3674.83      0.3945649266     43.0903511000      3.87
2011-06-15T18:36:21Z    268.55     65.61     -0.22     11.51   4609.75    584.52    263.09      3.02    271.07     11.52     78.75     46.92   3700.52      0.3948751390     43.0903930700      4.47
2011-06-15T18:36:23Z    268.39     71.44     -0.21     11.50   4618.24    583.89    264.02      3.26    271.06     11.50     78.90     46.82   3722.21      0.3951596916     43.0903434800      4.24
2011-06-15T18:36:25Z    268.37     76.84     -0.21     11.50   4627.07    583.23    264.93      3.51    271.06     11.50     78.90     46.88   3722.21      0.3951596916     43.0903434800      4.41
2011-06-15T18:36:27Z    268.20     77.47     -0.20     11.47   4634.94    582.65    264.88      3.49    271.01     11.47     79.01     46.71   3751.67      0.3955324292     43.0903282200      3.93
2011-06-15T18:36:29Z    268.44     76.35     -0.18     11.44   4643.56    582.01    264.92      3.51    270.91     11.44     79.05     46.50   3788.10      0.3959777057     43.0903663600      4.31
2011-06-15T18:36:31Z    268.15     77.26     -0.16     11.43   4652.70    581.34    264.79      3.48    270.82     11.43     79.11     46.42   3806.62      0.3962105811     43.0903625500      4.57
2011-06-15T18:36:33Z    268.17     80.67     -0.14     11.41   4661.46    580.69    265.37      3.64    270.72     11.41     79.25     46.29   3832.46      0.3965440392     43.0903244000      4.38
2011-06-15T18:36:35Z    267.85     79.69     -0.12     11.40   4669.19    580.12    264.89      3.51    270.59     11.40     79.32     46.18   3855.30      0.3968295157     43.0903244000      3.86
2011-06-15T18:36:37Z    268.01     79.68     -0.09     11.39   4677.44    579.51    265.05      3.56    270.44     11.39     79.43     46.08   3876.80      0.3971064091     43.0902900700      4.12
2011-06-15T18:36:39Z    267.88     82.61     -0.06     11.39   4685.45    578.92    265.39      3.66    270.29     11.39     79.44     45.98   3897.86      0.3973624706     43.0903167700      4.01
2011-06-15T18:36:41Z    267.87     82.65     -0.03     11.39   4694.14    578.28    265.38      3.66    270.16     11.39     79.46     45.82   3927.35      0.3977203369     43.0903587300      4.35
2011-06-15T18:36:43Z    267.88     82.32     -0.01     11.40   4701.98    577.70    265.34      3.65    270.04     11.40     79.52     45.74   3946.42      0.3979604244     43.0903511000      3.92
2011-06-15T18:36:45Z    268.03     80.91      0.02     11.41   4710.94    577.04    265.26      3.64    269.92     11.41     79.64     45.65   3967.61      0.3982349634     43.0903129600      4.48
2011-06-15T18:36:47Z    267.99     80.92      0.03     11.42   4719.28    576.43    265.23      3.63    269.83     11.42     79.65     45.54   3990.57      0.3985138535     43.0903434800      4.17
2011-06-15T18:36:49Z    267.81     78.92      0.04     11.42   4728.23    575.78    264.73      3.50    269.79     11.42     79.77     45.45   4012.88      0.3988012671     43.0903053300      4.47
2011-06-15T18:36:51Z    268.02     79.14      0.04     11.43   4737.17    575.12    264.97      3.57    269.79     11.43     79.81     45.33   4038.23      0.3991137445     43.0903244000      4.47
2011-06-15T18:36:53Z    267.78     79.71      0.02     11.42   4744.80    574.57    264.83      3.53    269.88     11.42     79.84     45.19   4066.03      0.3994545341     43.0903472900      3.82
2011-06-15T18:36:55Z    267.68     79.99      0.01     11.41   4755.50    573.78    264.78      3.52    269.95     11.41     79.90     45.18   4076.98      0.3995969892     43.0903244000      5.35
2011-06-15T18:36:57Z    267.95     79.79     -0.05     11.39   4762.90    573.24    265.01      3.59    270.24     11.39     79.90     44.99   4111.88      0.4000193179     43.0903778100      3.70
2011-06-15T18:36:59Z    267.80     79.70     -0.11     11.36   4769.59    572.75    264.85      3.55    270.55     11.36     79.96     44.87   4135.78      0.4003171027     43.0903778100      3.35
2011-06-15T18:37:01Z    267.61     79.73     -0.19     11.33   4777.81    572.15    264.67      3.50    270.94     11.33     79.98     44.75   4161.13      0.4006263018     43.0904083300      4.11
2011-06-15T18:37:03Z    267.53     79.43     -0.27     11.29   4786.34    571.53    264.54      3.47    271.39     11.29     80.04     44.65   4184.69      0.4009204507     43.0904045100      4.26
2011-06-15T18:37:05Z    267.53     79.09     -0.38     11.25   4794.59    570.93    264.48      3.46    271.92     11.26     80.09     44.54   4208.64      0.4012187719     43.0904083300      4.12
2011-06-15T18:37:07Z    267.44     75.63     -0.49     11.21   4803.47    570.29    263.83      3.29    272.48     11.22     80.20     44.48   4226.76      0.4014545977     43.0903663600      4.44
2011-06-15T18:37:09Z    267.56     72.41     -0.61     11.19   4811.12    569.73    263.39      3.18    273.10     11.20     80.23     44.39   4248.46      0.4017213285     43.0903816200      3.82
2011-06-15T18:37:11Z    267.64     70.30     -0.72     11.17   4818.44    569.20    263.09      3.11    273.71     11.19     80.31     44.31   4267.41      0.4019642174     43.0903511000      3.66
2011-06-15T18:37:13Z    267.83     64.84     -0.84     11.15   4826.92    568.59    262.25      2.91    274.31     11.18     80.47     44.24   4286.28      0.4022164047     43.0902748100      4.24
2011-06-15T18:37:15Z    267.56     60.60     -0.96     11.14   4834.62    568.03    261.15      2.67    274.90     11.19     80.49     44.14   4309.58      0.4025021791     43.0902977000      3.85
2011-06-15T18:37:17Z    267.71     56.24     -1.06     11.15   4842.70    567.44    260.37      2.50    275.44     11.20     80.55     44.03   4334.12      0.4028074741     43.0902977000      4.04
2011-06-15T18:37:19Z    267.93     50.93     -1.16     11.16   4850.41    566.89    259.35      2.31    275.95     11.22     80.58     43.94   4356.17      0.4030797184     43.0903053300      3.86
2011-06-15T18:37:21Z    267.67     47.21     -1.26     11.18   4858.36    566.31    258.19      2.10    276.42     11.25     80.70     43.86   4375.90      0.4033366740     43.0902557400      3.97
2011-06-15T18:37:23Z    267.59     42.62     -1.34     11.20   4865.31    565.81    256.88      1.88    276.82     11.28     80.77     43.76   4399.59      0.4036346674     43.0902404800      3.48
2011-06-15T18:37:25Z    267.70     41.32     -1.42     11.22   4872.90    565.26    256.60      1.84    277.23     11.31     80.88     43.69   4418.13      0.4038770199     43.0901870700      3.79
2011-06-15T18:37:27Z    267.62     37.13     -1.50     11.23   4880.78    564.70    255.26      1.65    277.60     11.33     81.00     43.57   4444.18      0.4042097628     43.0901489300      3.94
2011-06-15T18:37:29Z    267.56     33.51     -1.57     11.25   4888.18    564.16    253.99      1.48    277.94     11.35     81.09     43.47   4467.39      0.4045056105     43.0901145900      3.70
2011-06-15T18:37:31Z    267.62     31.14     -1.64     11.25   4896.17    563.59    253.19      1.38    278.29     11.37     81.17     43.42   4485.01      0.4047307074     43.0900840800      3.99
2011-06-15T18:37:33Z    267.59     27.32     -1.71     11.24   4904.23    563.01    251.65      1.21    278.67     11.37     81.24     43.32   4509.18      0.4050343633     43.0900688200      4.03
2011-06-15T18:37:35Z    267.75     25.31     -1.79     11.23   4913.16    562.37    250.92      1.14    279.05     11.37     81.29     43.20   4536.62      0.4053754807     43.0900688200      4.47
2011-06-15T18:37:37Z    267.62     17.49     -1.86     11.20   4921.50    561.77    246.69      0.78    279.45     11.35     81.37     43.12   4558.94      0.4056580365     43.0900421100      4.17
2011-06-15T18:37:39Z    267.69     14.54     -1.94     11.17   4929.30    561.21    244.74      0.65    279.86     11.34     81.49     43.07   4575.38      0.4058749378     43.0899810800      3.90
2011-06-15T18:37:41Z    267.61     14.30     -2.02     11.14   4937.09    560.65    244.49      0.64    280.29     11.32     81.59     42.98   4598.01      0.4061636031     43.0899429300      3.89
2011-06-15T18:37:43Z    267.46     17.89     -2.10     11.09   4945.82    560.03    246.80      0.79    280.73     11.29     81.67     42.88   4623.76      0.4064880013     43.0899200400      4.36
2011-06-15T18:37:45Z    267.46     19.79     -2.18     11.05   4954.73    559.39    247.91      0.87    281.16     11.26     81.75     42.84   4639.69      0.4066936076     43.0898780800      4.45
2011-06-15T18:37:47Z    267.56     20.15     -2.26     11.01   4960.79    558.96    248.19      0.90    281.60     11.24     81.89     42.75   4660.68      0.4069684148     43.0898056000      3.03
2011-06-15T18:37:49Z    267.25     27.56     -2.33     10.96   4967.73    558.47    251.46      1.20    282.02     11.21     82.00     42.66   4683.21      0.4072572291     43.0897560100      3.47
2011-06-15T18:37:51Z    267.16     26.82     -2.40     10.92   4974.15    558.01    251.07      1.16    282.41     11.18     82.05     42.60   4700.08      0.4074702859     43.0897369400      3.21
2011-06-15T18:37:53Z    267.31     24.23     -2.46     10.88   4979.85    557.60    250.04      1.06    282.76     11.15     82.14     42.48   4725.74      0.4077940881     43.0897064200      2.85
2011-06-15T18:37:55Z    267.46     20.22     -2.51     10.83   4987.69    557.04    248.15      0.90    283.07     11.12     82.20     42.39   4749.02      0.4080860019     43.0896873500      3.92
2011-06-15T18:37:57Z    267.34     13.70     -2.56     10.79   4995.35    556.50    243.81      0.60    283.33     11.09     82.31     42.30   4772.99      0.4083928168     43.0896339400      3.83
2011-06-15T18:37:59Z    267.64     11.52     -2.59     10.75   5002.14    556.02    242.22      0.52    283.55     11.06     82.44     42.20   4796.60      0.4086974561     43.0895690900      3.39
2011-06-15T18:38:01Z    267.26     12.10     -2.61     10.71   5010.56    555.42    242.42      0.53    283.69     11.02     82.53     42.13   4817.70      0.4089665413     43.0895271300      4.21
2011-06-15T18:38:03Z    267.36     12.43     -2.62     10.67   5018.51    554.86    242.79      0.55    283.79     10.98     82.59     42.08   4835.11      0.4091867507     43.0895004300      3.97
2011-06-15T18:38:05Z    267.15     12.49     -2.62     10.62   5025.07    554.39    242.67      0.54    283.83     10.94     82.75     42.01   4854.06      0.4094388783     43.0893974300      3.28
2011-06-15T18:38:07Z    267.11     12.04     -2.60     10.58   5032.13    553.89    242.25      0.52    283.82     10.90     82.82     41.94   4874.05      0.4096920192     43.0893669100      3.53
2011-06-15T18:38:09Z    267.07     11.96     -2.58     10.54   5038.39    553.45    242.15      0.52    283.76     10.85     82.95     41.86   4894.17      0.4099533260     43.0892944300      3.13
2011-06-15T18:38:11Z    267.00     11.77     -2.55     10.49   5045.01    552.98    241.93      0.51    283.68     10.80     83.04     41.79   4914.31      0.4102106988     43.0892448400      3.31
2011-06-15T18:38:13Z    266.96     12.27     -2.52     10.45   5050.28    552.61    242.32      0.53    283.56     10.75     83.15     41.69   4936.84      0.4104987383     43.0891876200      2.63
2011-06-15T18:38:15Z    267.20     13.55     -2.49     10.41   5056.99    552.13    243.58      0.59    283.45     10.70     83.24     41.60   4959.60      0.4107878804     43.0891418500      3.36
2011-06-15T18:38:17Z    267.13     15.33     -2.46     10.37   5063.73    551.66    244.84      0.67    283.33     10.66     83.34     41.58   4971.88      0.4109507203     43.0890693700      3.37
2011-06-15T18:38:19Z    267.14     15.88     -2.43     10.35   5070.22    551.20    245.24      0.70    283.23     10.63     83.42     41.47   4997.72      0.4112749398     43.0890426600      3.25
2011-06-15T18:38:21Z    267.17     16.35     -2.42     10.32   5076.05    550.79    245.57      0.72    283.17     10.60     83.49     41.41   5015.96      0.4115058780     43.0890045200      2.91
2011-06-15T18:38:23Z    267.17     17.85     -2.41     10.32   5082.97    550.30    246.52      0.78    283.14     10.59     83.52     41.35   5033.98      0.4117302895     43.0889968900      3.46
2011-06-15T18:38:25Z    267.24     21.04     -2.41     10.32   5090.05    549.81    248.40      0.93    283.15     10.60     83.63     41.25   5058.74      0.4120448232     43.0889396700      3.54
2011-06-15T18:38:27Z    266.93     19.72     -2.42     10.34   5096.56    549.35    247.43      0.85    283.20     10.62     83.67     41.20   5074.97      0.4122484922     43.0889167800      3.26
2011-06-15T18:38:29Z    266.99     20.60     -2.45     10.37   5103.53    548.86    247.96      0.90    283.30     10.66     83.74     41.15   5092.97      0.4124763310     43.0888824500      3.48
2011-06-15T18:38:31Z    266.76     21.22     -2.49     10.41   5110.19    548.39    248.09      0.91    283.44     10.70     83.86     41.07   5115.57      0.4127658308     43.0888099700      3.33
2011-06-15T18:38:33Z    266.69     21.54     -2.53     10.47   5117.40    547.88    248.20      0.92    283.60     10.78     83.94     40.99   5137.11      0.4130388498     43.0887641900      3.61
2011-06-15T18:38:35Z    266.66     22.00     -2.58     10.55   5124.53    547.38    248.41      0.94    283.77     10.86     84.01     40.95   5152.71      0.4132368863     43.0887260400      3.57
2011-06-15T18:38:37Z    266.83     21.98     -2.64     10.63   5131.07    546.93    248.54      0.95    283.92     10.95     84.14     40.87   5174.71      0.4135211408     43.0886344900      3.27
2011-06-15T18:38:39Z    266.61     22.61     -2.69     10.73   5137.40    546.49    248.67      0.96    284.08     11.06     84.17     40.77   5201.16      0.4138474166     43.0886383100      3.16
2011-06-15T18:38:41Z    266.77     24.41     -2.74     10.83   5144.59    545.98    249.66      1.05    284.21     11.17     84.25     40.72   5217.97      0.4140616655     43.0885887100      3.60
2011-06-15T18:38:43Z    266.25     26.19     -2.79     10.93   5152.63    545.42    250.00      1.08    284.31     11.28     84.31     40.67   5236.67      0.4142970443     43.0885543800      4.02
2011-06-15T18:38:45Z    266.14     26.66     -2.83     11.04   5158.53    545.01    250.11      1.09    284.36     11.40     84.41     40.57   5261.55      0.4146121442     43.0884933500      2.95
2011-06-15T18:38:47Z    266.09     26.85     -2.86     11.15   5165.36    544.53    250.15      1.10    284.40     11.51     84.55     40.49   5284.08      0.4149027467     43.0883979800      3.41
2011-06-15T18:38:49Z    266.07     27.32     -2.89     11.25   5173.11    543.99    250.33      1.12    284.42     11.61     84.61     40.42   5307.12      0.4151904583     43.0883712800      3.88
2011-06-15T18:38:51Z    266.02     28.11     -2.91     11.34   5180.31    543.49    250.61      1.15    284.40     11.70     84.71     40.34   5330.07      0.4154815972     43.0883064300      3.60
2011-06-15T18:38:53Z    266.08     25.93     -2.93     11.42   5187.74    542.97    249.75      1.06    284.39     11.79     84.82     40.29   5348.11      0.4157138169     43.0882263200      3.71
2011-06-15T18:38:55Z    265.94     30.03     -2.94     11.49   5195.05    542.46    251.29      1.22    284.35     11.86     84.86     40.20   5374.69      0.4160431921     43.0882148700      3.66
2011-06-15T18:38:57Z    266.00     31.32     -2.95     11.54   5201.20    542.03    251.83      1.28    284.32     11.91     84.91     40.12   5396.36      0.4163131714     43.0881919900      3.07
2011-06-15T18:38:59Z    266.08     32.59     -2.95     11.58   5210.11    541.41    252.35      1.34    284.30     11.95     84.97     40.05   5421.13      0.4166219532     43.0881614700      4.45
2011-06-15T18:39:01Z    265.95     35.51     -2.95     11.61   5216.94    540.94    253.24      1.45    284.25     11.98     85.06     39.96   5446.11      0.4169366360     43.0881042500      3.41
2011-06-15T18:39:03Z    266.13     24.56     -2.94     11.62   5226.02    540.31    249.18      1.02    284.21     11.99     85.14     39.89   5471.55      0.4172561467     43.0880546600      4.54
2011-06-15T18:39:05Z    266.22     21.12     -2.93     11.63   5234.13    539.75    247.57      0.88    284.16     11.99     85.22     39.81   5496.48      0.4175694883     43.0880012500      4.05
2011-06-15T18:39:07Z    266.26     24.82     -2.92     11.63   5241.38    539.24    249.41      1.04    284.12     11.99     85.26     39.73   5519.65      0.4178568423     43.0879821800      3.62
2011-06-15T18:39:09Z    266.21     25.79     -2.91     11.62   5248.86    538.73    249.80      1.08    284.05     11.98     85.34     39.70   5535.07      0.4180533290     43.0879249600      3.74
2011-06-15T18:39:11Z    266.21     25.68     -2.89     11.61   5255.75    538.25    249.75      1.07    283.97     11.96     85.47     39.64   5556.05      0.4183220267     43.0878334000      3.45
2011-06-15T18:39:13Z    266.04     25.78     -2.86     11.59   5262.78    537.77    249.65      1.06    283.89     11.93     85.53     39.56   5579.02      0.4186088145     43.0877952600      3.51
2011-06-15T18:39:15Z    266.04     25.80     -2.84     11.56   5269.97    537.27    249.65      1.07    283.80     11.91     85.63     39.49   5602.64      0.4189072549     43.0877227800      3.60
2011-06-15T18:39:17Z    265.94     25.64     -2.81     11.53   5277.86    536.73    249.50      1.05    283.69     11.87     85.68     39.44   5622.20      0.4191516638     43.0876884500      3.94
2011-06-15T18:39:19Z    265.81     25.75     -2.78     11.50   5285.60    536.19    249.43      1.05    283.59     11.83     85.78     39.36   5647.60      0.4194719195     43.0876159700      3.87
2011-06-15T18:39:21Z    265.80     25.89     -2.75     11.45   5293.17    535.67    249.49      1.05    283.48     11.78     85.90     39.30   5668.96      0.4197433293     43.0875320400      3.78
2011-06-15T18:39:23Z    265.92     26.16     -2.72     11.40   5302.16    535.05    249.70      1.08    283.40     11.72     85.94     39.24   5692.28      0.4200327396     43.0875053400      4.49
2011-06-15T18:39:25Z    265.70     25.87     -2.69     11.34   5309.95    534.52    249.40      1.05    283.33     11.66     86.02     39.16   5717.40      0.4203474522     43.0874481200      3.89
2011-06-15T18:39:27Z    265.74     25.30     -2.66     11.27   5317.67    533.99    249.17      1.03    283.27     11.58     86.02     39.10   5739.59      0.4206191301     43.0874633800      3.86
2011-06-15T18:39:29Z    265.63     24.67     -2.64     11.19   5325.59    533.45    248.79      1.00    283.26     11.50     86.12     39.04   5760.64      0.4208849370     43.0873909000      3.96
2011-06-15T18:39:31Z    265.79     23.88     -2.61     11.10   5333.58    532.90    248.57      0.98    283.24     11.41     86.20     38.97   5785.30      0.4211942255     43.0873298600      3.99
2011-06-15T18:39:33Z    265.56     23.72     -2.59     11.00   5341.40    532.36    248.29      0.95    283.24     11.31     86.24     38.90   5808.80      0.4214855134     43.0873031600      3.91
2011-06-15T18:39:35Z    265.55     23.19     -2.57     10.90   5349.39    531.82    248.04      0.93    283.30     11.20     86.29     38.87   5826.62      0.4217078090     43.0872688300      4.00
2011-06-15T18:39:37Z    265.76     22.71     -2.55     10.78   5356.02    531.36    247.99      0.93    283.33     11.08     86.40     38.80   5849.34      0.4219948053     43.0871849100      3.32
2011-06-15T18:39:39Z    265.72     22.48     -2.54     10.66   5363.76    530.84    247.84      0.92    283.40     10.96     86.46     38.74   5869.80      0.4222504199     43.0871391300      3.87
2011-06-15T18:39:41Z    265.79     22.13     -2.52     10.54   5371.06    530.34    247.73      0.91    283.45     10.84     86.51     38.69   5890.05      0.4225026369     43.0871009800      3.65
2011-06-15T18:39:43Z    265.36     22.36     -2.50     10.42   5379.92    529.73    247.47      0.89    283.48     10.71     86.58     38.66   5907.43      0.4227205813     43.0870513900      4.43
2011-06-15T18:39:45Z    265.64     22.23     -2.47     10.28   5388.10    529.18    247.65      0.91    283.50     10.58     86.61     38.61   5927.70      0.4229717255     43.0870285000      4.09
2011-06-15T18:39:47Z    265.51     22.07     -2.44     10.15   5397.78    528.52    247.45      0.89    283.49     10.44     86.69     38.57   5950.00      0.4232510328     43.0869636500      4.84
2011-06-15T18:39:49Z    265.22     21.93     -2.39     10.02   5406.20    527.95    247.14      0.87    283.43     10.31     86.73     38.50   5975.44      0.4235655367     43.0869445800      4.21
2011-06-15T18:39:51Z    265.32     21.52     -2.34      9.89   5414.01    527.41    247.02      0.86    283.34     10.16     86.77     38.45   5994.53      0.4238027632     43.0869140600      3.91
2011-06-15T18:39:53Z    265.29     21.39     -2.28      9.76   5424.10    526.73    246.92      0.85    283.17     10.02     86.84     38.43   6011.09      0.4240106046     43.0868568400      5.05
2011-06-15T18:39:55Z    265.00     21.39     -2.21      9.62   5432.23    526.18    246.68      0.83    282.93      9.87     86.92     38.40   6028.76      0.4242324233     43.0867958100      4.06
2011-06-15T18:39:57Z    264.92     21.43     -2.17      9.56   5440.83    525.60    246.63      0.83    282.79      9.80     86.94     38.40   6040.54      0.4243783653     43.0867805500      4.30
2011-06-15T18:39:59Z    264.94     21.48     -2.03      9.36   5450.02    524.98    246.67      0.84    282.25      9.58     87.02     38.32   6069.33      0.4247368574     43.0867157000      4.60
2011-06-15T18:40:01Z    264.84     21.52     -1.93      9.25   5458.17    524.42    246.61      0.83    281.77      9.44     87.10     38.28   6086.92      0.4249580204     43.0866470300      4.07
2011-06-15T18:40:03Z    264.86     21.58     -1.81      9.13   5465.99    523.89    246.65      0.84    281.21      9.31     87.12     38.24   6105.81      0.4251910746     43.0866355900      3.91
