                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-20T17:22:06Z    292.81     63.44     -0.18     -3.11   1128.98    892.87    285.70     10.27     86.78      3.12     82.98     19.65   1338.35      0.3666128516     43.0853729200     -4.49
2011-06-20T17:22:08Z    292.94     62.97     -0.20     -3.11   1118.07    894.00    285.71     10.27     86.28      3.12     83.16     19.33   1331.14      0.3665310144     43.0853271500     -5.46
2011-06-20T17:22:10Z    293.05     63.13     -0.22     -3.11   1108.51    894.99    285.86     10.36     85.92      3.12     82.97     19.05   1324.20      0.3664400876     43.0853576700     -4.78
2011-06-20T17:22:12Z    293.05     63.03     -0.23     -3.11   1097.91    896.09    285.83     10.33     85.80      3.12     83.46     18.71   1319.18      0.3663949668     43.0852508500     -5.30
2011-06-20T17:22:14Z    293.18     62.28     -0.22     -3.11   1088.55    897.06    285.78     10.28     85.89      3.12     83.34     18.43   1312.68      0.3663118482     43.0852699300     -4.68
2011-06-20T17:22:16Z    293.26     61.65     -0.21     -3.11   1078.42    898.11    285.70     10.21     86.21      3.12     83.38     18.15   1303.25      0.3661982417     43.0852508500     -5.06
2011-06-20T17:22:18Z    293.32     61.46     -0.17     -3.11   1069.61    899.03    285.70     10.21     86.80      3.12     83.34     17.90   1295.98      0.3661081791     43.0852508500     -4.41
2011-06-20T17:22:20Z    293.46     60.86     -0.13     -3.11   1059.61    900.07    285.68     10.18     87.58      3.11     83.34     17.56   1290.80      0.3660450578     43.0852470400     -5.00
2011-06-20T17:22:22Z    293.52     60.61     -0.08     -3.10   1050.59    901.01    285.68     10.16     88.49      3.10     83.36     17.30   1282.25      0.3659414053     43.0852317800     -4.51
2011-06-20T17:22:24Z    293.63     60.51     -0.03     -3.09   1040.60    902.05    285.76     10.20     89.47      3.09     83.18     16.96   1277.40      0.3658763468     43.0852661100     -5.00
2011-06-20T17:22:26Z    293.71     60.44      0.03     -3.08   1031.41    903.01    285.82     10.23     90.47      3.08     83.31     16.71   1266.69      0.3657499552     43.0852279700     -4.59
2011-06-20T17:22:28Z    293.82     60.28      0.07     -3.07   1020.68    904.13    285.88     10.26     91.38      3.07     83.36     16.32   1262.05      0.3656949699     43.0852127100     -5.37
2011-06-20T17:22:30Z    293.87     60.06      0.11     -3.05   1012.08    905.03    285.87     10.23     92.15      3.06     83.16     15.96   1262.20      0.3656903505     43.0852546700     -4.30
2011-06-20T17:22:32Z    293.96     59.78      0.15     -3.04   1002.78    906.00    285.89     10.23     92.74      3.04     83.09     15.64   1255.84      0.3656107783     43.0852584800     -4.65
2011-06-20T17:22:34Z    294.06     59.80      0.16     -3.02    993.64    906.96    285.98     10.28     93.07      3.03     83.22     15.25   1256.06      0.3656174839     43.0852317800     -4.57
2011-06-20T17:22:36Z    294.18     59.28      0.17     -3.01    984.15    907.95    285.96     10.26     93.18      3.01     83.41     14.96   1246.68      0.3655088842     43.0851860000     -4.75
2011-06-20T17:22:38Z    294.30     58.94      0.16     -2.99    974.24    908.99    285.99     10.26     93.03      3.00     82.99     14.63   1237.67      0.3653858006     43.0852584800     -4.95
2011-06-20T17:22:40Z    294.37     58.67      0.14     -2.98    964.44    910.02    285.98     10.24     92.64      2.98     83.03     14.21   1237.49      0.3653849363     43.0852508500     -4.90
2011-06-20T17:22:42Z    294.42     58.59      0.11     -2.96    954.62    911.05    286.01     10.25     92.06      2.96     83.30     13.90   1226.35      0.3652575016     43.0851860000     -4.91
2011-06-20T17:22:44Z    294.51     58.29      0.07     -2.94    944.14    912.15    286.02     10.24     91.33      2.94     83.10     13.50   1220.39      0.3651788235     43.0852165200     -5.24
2011-06-20T17:22:46Z    294.65     58.12      0.00     -2.92    934.33    913.18    286.10     10.28     90.01      2.92     83.42     13.12   1214.87      0.3651210666     43.0851516700     -4.91
2011-06-20T17:22:48Z    294.71     57.94     -0.02     -2.91    926.32    914.02    286.11     10.28     89.56      2.91     83.43     12.82   1209.26      0.3650529981     43.0851440400     -4.00
2011-06-20T17:22:50Z    294.82     57.49     -0.07     -2.90    914.71    915.25    286.10     10.26     88.65      2.90     83.03     12.35   1204.01      0.3649768531     43.0852127100     -5.80
2011-06-20T17:22:52Z    294.89     57.70     -0.14     -2.88    905.33    916.24    286.21     10.32     87.27      2.88     83.13     11.95   1201.10      0.3649444580     43.0851936300     -4.69
2011-06-20T17:22:54Z    294.99     57.02     -0.16     -2.87    897.52    917.06    286.13     10.26     86.87      2.87     83.28     11.63   1196.78      0.3648962975     43.0851593000     -3.90
2011-06-20T17:22:56Z    295.09     56.72     -0.19     -2.86    888.13    918.05    286.15     10.25     86.14      2.86     83.53     11.27   1189.72      0.3648175895     43.0851059000     -4.69
2011-06-20T17:22:58Z    295.14     56.73     -0.22     -2.84    878.94    919.02    286.19     10.27     85.48      2.85     83.40     10.91   1182.25      0.3647226095     43.0851211500     -4.60
2011-06-20T17:23:00Z    295.25     56.54     -0.25     -2.82    868.27    920.15    286.24     10.29     84.93      2.83     83.39     10.48   1174.40      0.3646267354     43.0851135300     -5.34
2011-06-20T17:23:02Z    295.37     56.30     -0.27     -2.80    858.20    921.22    286.29     10.31     84.46      2.81     83.63     10.02   1171.96      0.3646036983     43.0850677500     -5.04
2011-06-20T17:23:04Z    295.46     55.99     -0.29     -2.77    848.70    922.23    286.29     10.30     84.06      2.78     83.34      9.61   1167.24      0.3645378947     43.0851173400     -4.75
2011-06-20T17:23:06Z    295.55     55.85     -0.30     -2.73    838.79    923.27    286.33     10.31     83.67      2.74     83.56      9.18   1161.50      0.3644739389     43.0850715600     -4.95
2011-06-20T17:23:08Z    295.62     55.84     -0.31     -2.68    829.10    924.30    286.40     10.34     83.31      2.70     83.49      8.76   1154.90      0.3643914461     43.0850791900     -4.85
2011-06-20T17:23:10Z    295.74     55.14     -0.33     -2.63    818.62    925.42    286.31     10.27     82.95      2.65     83.69      8.28   1151.58      0.3643564284     43.0850372300     -5.24
2011-06-20T17:23:12Z    295.84     55.12     -0.34     -2.57    808.33    926.51    286.41     10.32     82.52      2.59     83.45      7.83   1143.92      0.3642565608     43.0850715600     -5.14
2011-06-20T17:23:14Z    295.95     54.62     -0.35     -2.51    797.84    927.62    286.37     10.28     82.08      2.53     83.67      7.34   1139.24      0.3642055094     43.0850296000     -5.25
2011-06-20T17:23:16Z    296.02     54.61     -0.36     -2.44    788.38    928.63    286.44     10.32     81.51      2.47     83.44      6.92   1131.32      0.3641024232     43.0850639300     -4.73
2011-06-20T17:23:18Z    296.13     54.18     -0.38     -2.37    777.58    929.78    286.41     10.29     80.85      2.40     83.77      6.40   1128.43      0.3640761375     43.0849990800     -5.40
2011-06-20T17:23:20Z    296.24     54.13     -0.40     -2.30    767.35    930.88    286.50     10.33     80.06      2.33     83.67      5.91   1123.49      0.3640131950     43.0850143400     -5.12
2011-06-20T17:23:22Z    296.32     54.03     -0.42     -2.23    757.37    931.94    286.54     10.35     79.24      2.27     83.67      5.40   1123.14      0.3640089631     43.0850143400     -4.99
2011-06-20T17:23:24Z    296.42     53.34     -0.45     -2.16    746.57    933.09    286.44     10.26     78.28      2.21     83.70      4.87   1120.23      0.3639741242     43.0850067100     -5.40
2011-06-20T17:23:26Z    296.48     53.36     -0.47     -2.10    737.14    934.10    286.50     10.30     77.34      2.15     83.68      4.43   1110.98      0.3638608158     43.0849990800     -4.72
2011-06-20T17:23:28Z    296.59     53.18     -0.50     -2.05    727.45    935.14    286.55     10.32     76.31      2.11     83.52      3.95   1106.44      0.3638010919     43.0850219700     -4.85
2011-06-20T17:23:30Z    296.72     53.04     -0.52     -2.00    715.18    936.45    286.63     10.36     75.29      2.07     84.11      3.32   1103.88      0.3637847602     43.0849189800     -6.14
2011-06-20T17:23:32Z    296.84     52.33     -0.55     -1.96    703.83    937.67    286.54     10.27     74.32      2.03     84.50      2.75   1097.45      0.3637153506     43.0848465000     -5.67
2011-06-20T17:23:34Z    296.91     52.39     -0.58     -1.93    692.46    938.89    286.62     10.32     73.38      2.01     84.33      2.17   1092.20      0.3636473417     43.0848693800     -5.69
2011-06-20T17:23:36Z    297.04     51.65     -0.60     -1.90    682.75    939.93    286.53     10.24     72.54      1.99     84.63      1.67   1088.63      0.3636105657     43.0848159800     -4.85
2011-06-20T17:23:38Z    297.11     51.46     -0.62     -1.88    672.80    941.00    286.54     10.23     71.79      1.98     84.64      1.15   1085.53      0.3635728359     43.0848121600     -4.98
2011-06-20T17:23:40Z    297.22     51.13     -0.64     -1.86    661.92    942.17    286.53     10.22     71.12      1.97     84.71      0.57   1081.51      0.3635251820     43.0847969100     -5.44
2011-06-20T17:23:42Z    297.29     51.04     -0.65     -1.85    651.86    943.25    286.57     10.23     70.56      1.96     84.42      0.04   1075.96      0.3634509146     43.0848426800     -5.03
2011-06-20T17:23:44Z -32768.00 -32768.00     -0.66     -1.85    648.26 -32768.00 -32768.00 -32768.00     70.31      1.96     84.71 -32768.00   1071.35      0.3634008765     43.0847892800     -1.80
2011-06-20T17:23:46Z -32768.00 -32768.00     -0.66     -1.85    648.24 -32768.00 -32768.00 -32768.00     70.31      1.96     84.71      0.00   1071.35      0.3634008765     43.0847892800     -0.01
2011-06-20T17:23:48Z -32768.00 -32768.00     -0.66     -1.85    648.22 -32768.00 -32768.00 -32768.00     70.31      1.96     84.71 -32768.00   1071.35      0.3634008765     43.0847892800     -0.01
