                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T15:12:56Z    284.28     73.45     -0.77      2.93   1517.13    853.53    279.73      7.15    284.69      3.03    103.81      9.42   5208.99      0.4115950763     43.0735893200     -3.88
2011-06-19T15:12:58Z    284.14     72.66     -0.85      2.79   1510.23    854.23    279.44      7.00    286.93      2.91    103.84      9.34   5212.56      0.4116299152     43.0735588100     -3.45
2011-06-19T15:13:00Z    284.35     72.78     -0.93      2.64   1502.43    855.03    279.66      7.10    289.30      2.80    103.85      9.24   5220.77      0.4117258191     43.0735359200     -3.90
2011-06-19T15:13:02Z    284.34     72.74     -1.01      2.50   1494.44    855.85    279.64      7.08    291.88      2.70    103.82      9.15   5224.60      0.4117796123     43.0735511800     -4.00
2011-06-19T15:13:04Z    284.48     71.30     -1.09      2.37   1486.04    856.71    279.49      7.00    294.63      2.60    103.84      9.04   5232.08      0.4118627310     43.0735168500     -4.20
2011-06-19T15:13:06Z    284.33     71.78     -1.16      2.24   1477.89    857.55    279.44      6.97    297.50      2.52    103.83      8.95   5235.75      0.4119088650     43.0735168500     -4.07
2011-06-19T15:13:08Z    284.29     72.74     -1.24      2.11   1468.06    858.55    279.60      7.04    300.37      2.45    103.83      8.84   5238.76      0.4119456112     43.0735130300     -4.92
2011-06-19T15:13:10Z    284.04     74.09     -1.30      1.99   1459.41    859.45    279.62      7.05    303.18      2.38    103.89      8.74   5244.47      0.4119956493     43.0734481800     -4.32
2011-06-19T15:13:12Z    283.92     74.64     -1.36      1.89   1451.82    860.23    279.61      7.04    305.77      2.33    103.90      8.65   5247.38      0.4120296836     43.0734405500     -3.80
2011-06-19T15:13:14Z    283.99     74.53     -1.41      1.80   1441.68    861.27    279.65      7.05    308.08      2.28    103.89      8.54   5253.32      0.4121028185     43.0734329200     -5.07
2011-06-19T15:13:16Z    284.28     74.19     -1.44      1.72   1430.67    862.41    279.87      7.14    310.08      2.24    103.92      8.42   5253.41      0.4120965898     43.0734100300     -5.50
2011-06-19T15:13:18Z    284.19     75.30     -1.47      1.65   1419.39    863.57    280.00      7.20    311.61      2.21    103.93      8.29   5259.11      0.4121609330     43.0733871500     -5.64
2011-06-19T15:13:20Z    284.33     75.36     -1.48      1.61   1409.32    864.61    280.14      7.26    312.69      2.19    104.04      8.18   5261.74      0.4121615291     43.0732917800     -5.04
2011-06-19T15:13:22Z    284.50     75.01     -1.49      1.58   1398.47    865.74    280.25      7.30    313.33      2.17    104.10      8.05   5268.62      0.4122271538     43.0732307400     -5.42
2011-06-19T15:13:24Z    284.47     74.53     -1.48      1.56   1388.59    866.76    280.12      7.23    313.54      2.15    104.09      7.95   5268.61      0.4122302830     43.0732383700     -4.94
2011-06-19T15:13:26Z    284.60     73.88     -1.47      1.56   1378.40    867.82    280.12      7.22    313.39      2.14    104.13      7.83   5274.17      0.4122857153     43.0731964100     -5.09
2011-06-19T15:13:28Z    284.67     73.09     -1.46      1.57   1369.43    868.75    280.03      7.17    312.96      2.14    104.14      7.74   5272.49      0.4122614563     43.0731887800     -4.49
2011-06-19T15:13:30Z    284.74     73.37     -1.44      1.58   1359.99    869.73    280.15      7.22    312.36      2.14    104.22      7.62   5280.48      0.4123363197     43.0731124900     -4.72
2011-06-19T15:13:32Z    284.97     72.38     -1.43      1.59   1348.29    870.94    280.18      7.22    312.01      2.14    104.22      7.50   5280.97      0.4123418927     43.0731086700     -5.85
2011-06-19T15:13:34Z    284.91     73.29     -1.39      1.62   1337.42    872.07    280.30      7.27    310.78      2.13    104.35      7.37   5287.31      0.4123789668     43.0729866000     -5.43
2011-06-19T15:13:36Z    285.16     72.12     -1.37      1.63   1326.29    873.23    280.31      7.26    309.92      2.13    104.32      7.25   5290.58      0.4124262035     43.0730018600     -5.57
2011-06-19T15:13:38Z    285.13     72.37     -1.34      1.65   1315.48    874.36    280.33      7.26    309.00      2.12    104.28      7.13   5296.39      0.4125083089     43.0730247500     -5.40
2011-06-19T15:13:40Z    285.48     71.26     -1.30      1.66   1303.66    875.59    280.44      7.30    308.02      2.11    104.36      7.00   5297.78      0.4125021100     43.0729560900     -5.91
2011-06-19T15:13:42Z    285.39     71.36     -1.25      1.67   1294.09    876.59    280.37      7.26    306.90      2.08    104.41      6.89   5302.67      0.4125448167     43.0729026800     -4.79
2011-06-19T15:13:44Z    285.50     70.57     -1.20      1.67   1282.95    877.76    280.32      7.23    305.62      2.05    104.41      6.77   5306.45      0.4125917554     43.0728988600     -5.57
2011-06-19T15:13:46Z    285.63     69.77     -1.13      1.67   1272.65    878.83    280.28      7.19    304.15      2.02    104.45      6.66   5307.52      0.4125923514     43.0728645300     -5.15
2011-06-19T15:13:48Z    285.92     69.65     -1.06      1.67   1260.95    880.06    280.53      7.31    302.35      1.98    104.54      6.52   5313.71      0.4126392901     43.0727729800     -5.85
2011-06-19T15:13:50Z    286.00     68.91     -0.98      1.67   1249.47    881.26    280.46      7.26    300.29      1.93    104.52      6.40   5314.78      0.4126592278     43.0727920500     -5.74
2011-06-19T15:13:52Z    285.94     69.56     -0.89      1.67   1238.40    882.42    280.53      7.29    297.92      1.89    104.53      6.28   5320.02      0.4127177894     43.0727691700     -5.53
2011-06-19T15:13:54Z    286.15     68.62     -0.79      1.68   1224.83    883.85    280.54      7.28    295.26      1.86    104.52      6.13   5323.62      0.4127626121     43.0727653500     -6.79
2011-06-19T15:13:56Z    286.26     67.84     -0.70      1.69   1213.14    885.08    280.48      7.23    292.56      1.83    104.55      6.00   5326.36      0.4127867818     43.0727386500     -5.84
2011-06-19T15:13:58Z    286.38     67.72     -0.66      1.70   1201.68    886.28    280.56      7.27    291.19      1.82    104.58      5.88   5326.39      0.4127785563     43.0727119400     -5.73
2011-06-19T15:14:00Z    286.59     67.75     -0.54      1.73   1189.53    887.56    280.77      7.36    287.27      1.82    104.64      5.74   5335.57      0.4128716886     43.0726470900     -6.08
2011-06-19T15:14:02Z    286.67     67.68     -0.47      1.76   1177.69    888.81    280.83      7.38    285.04      1.82    104.60      5.61   5336.30      0.4128913283     43.0726776100     -5.92
2011-06-19T15:14:04Z    286.78     68.12     -0.42      1.79   1165.89    890.05    281.03      7.47    283.23      1.84    104.65      5.48   5340.39      0.4129260778     43.0726280200     -5.90
2011-06-19T15:14:06Z    286.93     67.62     -0.38      1.82   1154.51    891.25    281.06      7.48    281.93      1.86    104.61      5.36   5343.96      0.4129796326     43.0726509100     -5.69
2011-06-19T15:14:08Z    287.04     66.83     -0.36      1.85   1143.26    892.44    281.00      7.43    281.12      1.89    104.58      5.24   5347.98      0.4130365551     43.0726661700     -5.62
2011-06-19T15:14:10Z    287.08     66.92     -0.36      1.88   1132.50    893.58    281.06      7.46    280.74      1.92    104.58      5.12   5347.74      0.4130326807     43.0726661700     -5.38
2011-06-19T15:14:12Z    287.11     66.63     -0.36      1.91   1120.99    894.80    281.02      7.42    280.79      1.95    104.64      4.99   5356.48      0.4131203890     43.0726013200     -5.75
2011-06-19T15:14:14Z    287.31     66.50     -0.38      1.94   1111.38    895.82    281.18      7.50    281.16      1.98    104.61      4.88   5360.65      0.4131779671     43.0726127600     -4.80
2011-06-19T15:14:16Z    287.30     66.56     -0.41      1.96   1101.31    896.89    281.19      7.49    281.74      2.01    104.67      4.77   5366.00      0.4132220745     43.0725479100     -5.04
2011-06-19T15:14:18Z    287.29     66.43     -0.44      1.99   1091.95    897.88    281.15      7.47    282.42      2.04    104.67      4.67   5369.19      0.4132612348     43.0725441000     -4.68
2011-06-19T15:14:20Z    287.36     66.23     -0.47      2.01   1083.94    898.74    281.17      7.46    283.12      2.06    104.60      4.58   5376.48      0.4133692980     43.0725860600     -4.00
2011-06-19T15:14:22Z    287.53     65.24     -0.50      2.04   1077.52    899.42    281.11      7.43    283.76      2.10    104.61      4.51   5380.23      0.4134082496     43.0725631700     -3.21
2011-06-19T15:14:24Z    287.47     65.37     -0.52      2.06   1069.75    900.24    281.08      7.41    284.27      2.13    104.67      4.43   5381.47      0.4134060740     43.0725135800     -3.88
2011-06-19T15:14:26Z    287.63     64.71     -0.54      2.10   1062.41    901.03    281.09      7.40    284.58      2.17    104.64      4.34   5388.49      0.4135001004     43.0725250200     -3.67
2011-06-19T15:14:28Z    287.72     63.95     -0.56      2.14   1053.73    901.95    281.00      7.35    284.59      2.21    104.66      4.25   5390.68      0.4135196805     43.0725021400     -4.34
2011-06-19T15:14:30Z    287.77     63.55     -0.56      2.18   1045.32    902.85    280.96      7.32    284.37      2.25    104.71      4.16   5392.52      0.4135268927     43.0724563600     -4.21
2011-06-19T15:14:32Z    287.93     63.82     -0.55      2.24   1036.92    903.75    281.17      7.42    283.92      2.30    104.71      4.06   5399.45      0.4136082828     43.0724411000     -4.20
2011-06-19T15:14:34Z    287.94     63.90     -0.54      2.30   1028.09    904.69    281.19      7.43    283.20      2.36    104.70      3.97   5406.05      0.4136900604     43.0724334700     -4.42
2011-06-19T15:14:36Z    288.00     62.92     -0.52      2.37   1017.08    905.87    281.03      7.33    282.36      2.43    104.74      3.85   5409.52      0.4137204885     43.0723953200     -5.50
2011-06-19T15:14:38Z    288.12     62.26     -0.50      2.45   1009.35    906.69    280.98      7.30    281.49      2.50    104.74      3.76   5410.99      0.4137374163     43.0723915100     -3.87
2011-06-19T15:14:40Z    288.14     62.79     -0.47      2.53    999.84    907.71    281.13      7.37    280.59      2.58    104.72      3.66   5413.71      0.4137753844     43.0723991400     -4.75
2011-06-19T15:14:42Z    288.28     62.93     -0.45      2.62    989.80    908.79    281.29      7.44    279.81      2.66    104.74      3.55   5423.33      0.4138825238     43.0723571800     -5.02
2011-06-19T15:14:44Z    288.41     62.55     -0.44      2.70    978.73    909.97    281.33      7.45    279.27      2.74    104.72      3.43   5427.25      0.4139361084     43.0723686200     -5.53
2011-06-19T15:14:46Z    288.47     62.17     -0.44      2.79    968.21    911.10    281.30      7.43    278.93      2.82    104.69      3.31   5437.03      0.4140605330     43.0723686200     -5.26
2011-06-19T15:14:48Z    288.73     61.38     -0.45      2.86    956.85    912.32    281.36      7.45    278.89      2.90    104.81      3.19   5440.35      0.4140652120     43.0722656300     -5.68
2011-06-19T15:14:50Z    288.71     61.96     -0.47      2.93    946.83    913.40    281.47      7.50    279.15      2.96    104.77      3.09   5444.92      0.4141309857     43.0722885100     -5.01
2011-06-19T15:14:52Z    288.89     61.90     -0.51      2.98    936.37    914.53    281.63      7.57    279.74      3.02    104.73      2.97   5451.43      0.4142211080     43.0723075900     -5.23
2011-06-19T15:14:54Z    288.95     61.29     -0.57      3.02    926.71    915.57    281.54      7.52    280.62      3.07    104.69      2.87   5459.02      0.4143212736     43.0723190300     -4.83
2011-06-19T15:14:56Z    288.98     58.66     -0.63      3.04    916.65    916.65    280.92      7.19    281.76      3.11    104.71      2.76   5464.22      0.4143786132     43.0722961400     -5.03
2011-06-19T15:14:58Z    289.17     59.38     -0.71      3.04    906.22    917.78    281.28      7.37    283.05      3.13    104.69      2.65   5472.72      0.4144837260     43.0722885100     -5.21
2011-06-19T15:15:00Z    289.19     58.61     -0.78      3.03    895.32    918.96    281.11      7.27    284.47      3.13    104.70      2.53   5478.88      0.4145559669     43.0722694400     -5.45
2011-06-19T15:15:02Z    289.36     58.99     -0.85      2.99    885.22    920.05    281.37      7.39    285.92      3.11    104.70      2.42   5487.24      0.4146538377     43.0722465500     -5.05
2011-06-19T15:15:04Z    289.45     58.63     -0.92      2.94    875.20    921.13    281.36      7.38    287.35      3.08    104.69      2.31   5492.42      0.4147169292     43.0722389200     -5.01
2011-06-19T15:15:06Z    289.54     58.47     -0.97      2.87    865.59    922.17    281.40      7.39    288.63      3.03    104.75      2.21   5496.76      0.4147525430     43.0721855200     -4.81
2011-06-19T15:15:08Z    289.55     58.44     -1.00      2.78    855.01    923.32    281.41      7.39    289.73      2.96    104.74      2.10   5503.11      0.4148308039     43.0721778900     -5.29
2011-06-19T15:15:10Z    289.75     57.87     -1.01      2.68    844.28    924.48    281.45      7.40    290.60      2.87    104.80      1.98   5511.50      0.4149132371     43.0721130400     -5.36
2011-06-19T15:15:12Z    289.83     57.62     -1.00      2.58    832.30    925.78    281.46      7.39    291.15      2.76    104.83      1.86   5518.06      0.4149792492     43.0720634500     -5.99
2011-06-19T15:15:14Z    290.05     57.37     -0.96      2.46    819.19    927.21    281.60      7.46    291.36      2.64    104.83      1.72   5523.43      0.4150451720     43.0720596300     -6.55
2011-06-19T15:15:16Z    290.05     57.15     -0.91      2.34    807.52    928.48    281.55      7.42    291.24      2.51    104.76      1.60   5523.75      0.4150685072     43.0721130400     -5.84
2011-06-19T15:15:18Z    290.13     57.43     -0.84      2.22    797.67    929.55    281.69      7.48    290.79      2.38    104.80      1.49   5532.71      0.4151630104     43.0720596300     -4.93
2011-06-19T15:15:20Z    290.23     57.12     -0.77      2.11    789.42    930.45    281.71      7.49    290.08      2.24    104.82      1.41   5537.81      0.4152179956     43.0720291100     -4.12
2011-06-19T15:15:22Z    290.34     56.39     -0.69      2.00    781.42    931.32    281.62      7.43    289.11      2.12    104.81      1.32   5542.17      0.4152742326     43.0720329300     -4.00
2011-06-19T15:15:24Z    290.43     55.57     -0.62      1.91    773.10    932.23    281.49      7.36    288.08      2.01    104.75      1.24   5542.32      0.4152931273     43.0720787000     -4.16
2011-06-19T15:15:26Z    290.46     55.85     -0.56      1.83    765.23    933.09    281.59      7.41    287.12      1.91    104.77      1.16   5545.46      0.4153254628     43.0720596300     -3.94
2011-06-19T15:15:28Z    290.54     55.61     -0.52      1.77    759.10    933.76    281.60      7.41    286.40      1.84    104.80      1.09   5552.85      0.4154030383     43.0720138500     -3.07
2011-06-19T15:15:30Z    290.76     55.22     -0.50      1.73    752.49    934.48    281.70      7.45    286.18      1.80    104.74      1.02   5552.88      0.4154200554     43.0720596300     -3.30
2011-06-19T15:15:32Z    290.66     55.36     -0.50      1.70    743.20    935.50    281.64      7.41    286.48      1.78    104.83      0.93   5553.43      0.4153988957     43.0719833400     -4.64
2011-06-19T15:15:34Z    291.00     56.67     -0.53      1.70    734.01    936.50    282.30      7.75    287.33      1.78    104.85      0.83   5558.59      0.4154554605     43.0719566300     -4.60
2011-06-19T15:15:36Z    290.95     55.77     -0.58      1.72    723.84    937.62    282.03      7.60    288.69      1.81    104.84      0.73   5562.45      0.4155027568     43.0719528200     -5.09
2011-06-19T15:15:38Z    291.16     56.31     -0.65      1.74    715.92    938.49    282.36      7.77    290.44      1.86    104.85      0.64   5563.34      0.4155114293     43.0719451900     -3.96
2011-06-19T15:15:40Z    291.28     55.98     -0.74      1.78    709.74    939.16    282.39      7.78    292.54      1.93    104.88      0.58   5565.30      0.4155258834     43.0719184900     -3.09
2011-06-19T15:15:42Z    291.33     55.88     -0.84      1.82    702.55    939.95    282.41      7.78    294.67      2.01    104.84      0.51   5571.50      0.4156106412     43.0719337500     -3.60
2011-06-19T15:15:44Z    291.38     54.86     -0.94      1.87    695.10    940.77    282.19      7.66    296.83      2.09    104.82      0.43   5572.70      0.4156329930     43.0719528200     -3.73
2011-06-19T15:15:46Z    291.39     54.44     -1.05      1.91    686.44    941.72    282.08      7.59    298.88      2.18    104.88      0.34   5579.66      0.4156961441     43.0718841600     -4.33
2011-06-19T15:15:48Z    291.52     53.66     -1.15      1.93    678.82    942.56    281.99      7.54    300.79      2.25    104.85      0.26   5583.57      0.4157518148     43.0718994100     -3.81
2011-06-19T15:15:50Z    291.48     54.17     -1.24      1.95    669.99    943.53    282.09      7.59    302.55      2.31    104.89      0.17   5588.89      0.4158019423     43.0718498200     -4.42
2011-06-19T15:15:52Z    291.76     55.61     -1.32      1.95    661.14    944.50    282.75      7.93    304.08      2.35    104.88      0.08   5596.54      0.4158981740     43.0718498200     -4.43
2011-06-19T15:15:54Z    291.99     55.35     -1.37      1.93    652.74    945.43    282.88      8.00    305.43      2.36    104.94 -32768.00   5600.75      0.4159279168     43.0717849700     -4.20
2011-06-19T15:15:56Z    292.13     54.85     -1.39      1.91    646.89    946.07    282.88      7.99    306.01      2.36    104.95 -32768.00   5605.53      0.4159813523     43.0717620800     -2.93
2011-06-19T15:15:58Z    292.03     53.12     -1.39      1.91    638.76    946.97    282.31      7.68    306.01      2.36    104.95 -32768.00   5605.53      0.4159813523     43.0717620800     -4.06
2011-06-19T15:16:00Z    291.83     52.62     -1.40      1.80    628.19    948.13    281.99      7.50    307.82      2.28    104.96 -32768.00   5613.36      0.4160701632     43.0717353800     -5.29
2011-06-19T15:16:02Z    291.92     52.56     -1.34      1.69    618.83    949.17    282.06      7.53    308.42      2.16    105.06 -32768.00   5619.47      0.4161108732     43.0716323900     -4.68
2011-06-19T15:16:04Z    292.04     52.22     -1.28      1.61    609.01    950.25    282.07      7.53    308.37      2.06    105.06 -32768.00   5621.40      0.4161357284     43.0716323900     -4.91
2011-06-19T15:16:06Z    292.31     53.11     -1.28      1.61    600.69    951.18    282.57      7.79    308.37      2.06    105.06 -32768.00   5621.40      0.4161357284     43.0716323900     -4.16
2011-06-19T15:16:08Z    292.43     53.02     -1.09      1.45    592.82    952.05    282.65      7.83    306.89      1.82    105.11 -32768.00   5629.80      0.4162192345     43.0715713500     -3.93
2011-06-19T15:16:10Z    292.71     53.94     -1.09      1.45    586.83    952.71    283.17      8.11    306.89      1.82    105.11 -32768.00   5629.80      0.4162192345     43.0715713500     -3.00
2011-06-19T15:16:12Z    292.71     52.70     -0.87      1.32    578.16    953.67    282.83      7.91    303.35      1.58    105.20 -32768.00   5639.60      0.4163049459     43.0714645400     -4.34
2011-06-19T15:16:14Z    292.67     51.59     -0.76      1.27    572.66    954.28    282.47      7.71    300.82      1.48    105.22 -32768.00   5638.42      0.4162862003     43.0714569100     -2.75
2011-06-19T15:16:16Z    292.60     50.51     -0.65      1.23    566.01    955.02    282.10      7.51    297.93      1.39    105.21 -32768.00   5641.91      0.4163296819     43.0714530900     -3.32
2011-06-19T15:16:18Z    292.49     50.12     -0.56      1.20    559.91    955.69    281.88      7.40    294.86      1.32    105.23 -32768.00   5643.93      0.4163474441     43.0714340200     -3.05
2011-06-19T15:16:20Z    292.72     50.91     -0.47      1.18    552.75    956.49    282.32      7.62    291.83      1.27    105.20 -32768.00   5646.05      0.4163827896     43.0714530900     -3.58
2011-06-19T15:16:22Z    292.97     50.90     -0.40      1.17    543.78    957.49    282.55      7.73    289.07      1.23    105.23 -32768.00   5649.63      0.4164170921     43.0714225800     -4.48
2011-06-19T15:16:24Z    293.00     52.05     -0.35      1.16    537.79    958.15    282.90      7.92    286.83      1.21    105.22      0.00   5652.91      0.4164589942     43.0714263900     -3.00
