                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T15:11:35Z    276.94     19.93     -2.98     11.10   3755.70    651.31    255.99      1.52    285.04     11.49    100.12     45.51   3049.45      0.3871630132     43.0790710400      4.75
2011-07-01T15:11:37Z    276.50     20.11     -3.06     11.12   3764.08    650.64    255.72      1.49    285.36     11.53    100.25     45.38   3071.06      0.3874091506     43.0789756800      4.19
2011-07-01T15:11:39Z    276.52     20.18     -3.12     11.14   3772.43    649.97    255.78      1.50    285.65     11.57    100.16     45.27   3091.92      0.3876713514     43.0789833100      4.17
2011-07-01T15:11:41Z    276.57     20.36     -3.17     11.14   3782.05    649.20    255.93      1.52    285.87     11.59    100.29     45.11   3117.98      0.3879710138     43.0788803100      4.81
2011-07-01T15:11:43Z    276.54     20.29     -3.21     11.15   3790.74    648.50    255.86      1.51    286.04     11.60    100.29     44.99   3140.33      0.3882414699     43.0788459800      4.34
2011-07-01T15:11:45Z    276.14     20.44     -3.23     11.15   3799.30    647.82    255.61      1.48    286.14     11.60    100.28     44.85   3164.49      0.3885343075     43.0788078300      4.28
2011-07-01T15:11:47Z    276.31     20.52     -3.23     11.14   3807.85    647.13    255.80      1.51    286.18     11.60    100.31     44.70   3189.81      0.3888370693     43.0787544300      4.27
2011-07-01T15:11:49Z    276.05     20.66     -3.22     11.13   3817.74    646.34    255.66      1.49    286.14     11.59    100.34     44.59   3211.88      0.3890995383     43.0787048300      4.94
2011-07-01T15:11:51Z    275.94     21.04     -3.20     11.13   3823.23    645.90    255.78      1.51    286.04     11.58    100.36     44.45   3233.24      0.3893549144     43.0786590600      2.75
2011-07-01T15:11:53Z    276.17     20.78     -3.16     11.12   3815.31    646.54    255.83      1.51    285.88     11.56    100.44     44.16   3258.12      0.3896448016     43.0785751300     -3.96
2011-07-01T15:11:55Z    276.09     20.61     -3.12     11.11   3803.79    647.46    255.67      1.49    285.66     11.54    100.53     43.84   3281.98      0.3899223804     43.0784950300     -5.76
2011-07-01T15:11:57Z    276.12     20.47     -3.06     11.10   3793.50    648.28    255.61      1.48    285.39     11.52    100.54     43.55   3304.35      0.3901906013     43.0784530600     -5.14
2011-07-01T15:11:59Z    276.28     20.49     -2.99     11.10   3784.35    649.01    255.76      1.50    285.09     11.49    100.63     43.28   3326.83      0.3904505968     43.0783691400     -4.58
2011-07-01T15:12:01Z    276.24     20.47     -2.92     11.09   3775.10    649.76    255.71      1.49    284.76     11.47    100.59     42.99   3350.66      0.3907430470     43.0783500700     -4.62
2011-07-01T15:12:03Z    276.46     20.20     -2.85     11.08   3767.38    650.38    255.74      1.49    284.43     11.44    100.62     42.76   3369.47      0.3909662664     43.0783042900     -3.86
2011-07-01T15:12:05Z    276.78     20.01     -2.78     11.06   3758.92    651.06    255.90      1.51    284.10     11.41    100.62     42.45   3397.16      0.3913008869     43.0782585100     -4.23
2011-07-01T15:12:07Z    276.49     19.68     -2.71     11.05   3750.30    651.75    255.46      1.45    283.78     11.37    100.65     42.21   3415.75      0.3915212452     43.0782127400     -4.31
2011-07-01T15:12:09Z    276.68     19.54     -2.64     11.02   3741.25    652.48    255.53      1.46    283.49     11.33    100.64     41.93   3439.19      0.3918056488     43.0781784100     -4.53
2011-07-01T15:12:11Z    276.69     18.92     -2.59     10.99   3732.22    653.20    255.16      1.41    283.27     11.29    100.66     41.64   3464.79      0.3921111822     43.0781250000     -4.52
2011-07-01T15:12:13Z    276.71     18.82     -2.55     10.94   3724.47    653.83    255.11      1.41    283.11     11.24    100.59     41.39   3486.18      0.3923781216     43.0781211900     -3.88
2011-07-01T15:12:15Z    276.85     19.94     -2.52     10.89   3716.47    654.47    255.92      1.50    283.02     11.18    100.57     41.12   3510.72      0.3926778734     43.0780944800     -4.00
2011-07-01T15:12:17Z    276.87     19.88     -2.50     10.83   3707.45    655.20    255.90      1.50    283.02     11.12    100.63     40.86   3532.58      0.3929338455     43.0780296300     -4.51
2011-07-01T15:12:19Z    277.15     19.32     -2.50     10.76   3699.35    655.86    255.79      1.48    283.10     11.04    100.66     40.57   3559.65      0.3932553232     43.0779647800     -4.05
2011-07-01T15:12:21Z    277.02     18.14     -2.51     10.68   3689.81    656.63    254.94      1.38    283.25     10.97    100.61     40.34   3577.47      0.3934780657     43.0779647800     -4.77
2011-07-01T15:12:23Z    277.01     17.61     -2.53     10.59   3680.74    657.36    254.58      1.34    283.46     10.89    100.71     40.05   3603.29      0.3937748969     43.0778617900     -4.54
2011-07-01T15:12:25Z    276.98     17.32     -2.56     10.49   3673.25    657.97    254.35      1.31    283.72     10.80    100.72     39.83   3622.25      0.3940028846     43.0778274500     -3.74
2011-07-01T15:12:27Z    277.01     18.18     -2.59     10.39   3665.92    658.57    254.95      1.38    283.98     10.71    100.74     39.58   3645.14      0.3942751884     43.0777740500     -3.66
2011-07-01T15:12:29Z    277.07     18.31     -2.61     10.29   3657.39    659.26    255.09      1.39    284.24     10.62    100.68     39.35   3665.61      0.3945310414     43.0777740500     -4.27
2011-07-01T15:12:31Z    277.13     18.05     -2.63     10.19   3649.57    659.89    254.97      1.37    284.45     10.52    100.78     39.09   3689.55      0.3948056698     43.0776786800     -3.91
2011-07-01T15:12:33Z    277.27     17.79     -2.63     10.14   3642.68    660.45    254.91      1.37    284.53     10.48    100.80     38.94   3700.90      0.3949401379     43.0776519800     -3.45
2011-07-01T15:12:35Z    277.33     17.58     -2.61      9.99   3634.34    661.13    254.82      1.36    284.63     10.33    100.85     38.64   3730.53      0.3952895403     43.0775718700     -4.17
2011-07-01T15:12:37Z    277.27     17.26     -2.57      9.90   3626.73    661.75    254.56      1.32    284.55     10.23    100.86     38.39   3754.47      0.3955762088     43.0775222800     -3.81
2011-07-01T15:12:39Z    277.47     16.88     -2.51      9.81   3619.29    662.36    254.47      1.31    284.34     10.12    100.92     38.20   3771.04      0.3957668543     43.0774612400     -3.72
2011-07-01T15:12:41Z    277.28     16.88     -2.43      9.72   3611.90    662.96    254.31      1.29    284.01     10.02    100.93     37.99   3790.24      0.3959970772     43.0774231000     -3.69
2011-07-01T15:12:43Z    277.37     16.70     -2.33      9.64   3603.83    663.62    254.25      1.29    283.57      9.91    100.94     37.77   3810.10      0.3962340653     43.0773811300     -4.04
2011-07-01T15:12:45Z    277.58     16.29     -2.21      9.56   3596.54    664.21    254.13      1.27    283.03      9.81    101.00     37.53   3832.48      0.3964954317     43.0773086500     -3.64
2011-07-01T15:12:47Z    277.56     16.11     -2.09      9.48   3588.53    664.87    253.99      1.25    282.41      9.71    101.00     37.32   3851.48      0.3967236876     43.0772743200     -4.00
2011-07-01T15:12:49Z    277.54     15.94     -1.96      9.40   3581.02    665.48    253.84      1.24    281.75      9.61    101.02     37.09   3874.16      0.3969936967     43.0772209200     -3.76
2011-07-01T15:12:51Z    277.53     15.76     -1.83      9.33   3572.51    666.18    253.71      1.22    281.09      9.51    101.04     36.89   3890.74      0.3971906602     43.0771827700     -4.25
2011-07-01T15:12:53Z    277.54     16.04     -1.71      9.26   3563.74    666.90    253.92      1.24    280.45      9.42    100.99     36.66   3911.28      0.3974464238     43.0771789600     -4.39
2011-07-01T15:12:55Z    277.58     15.89     -1.60      9.19   3554.51    667.66    253.84      1.23    279.86      9.33    100.96     36.43   3931.94      0.3977000713     43.0771598800     -4.61
2011-07-01T15:12:57Z    277.62     16.05     -1.50      9.13   3546.33    668.33    253.99      1.25    279.35      9.25    100.95     36.23   3949.30      0.3979112804     43.0771369900     -4.09
2011-07-01T15:12:59Z    277.64     16.80     -1.42      9.07   3539.38    668.90    254.54      1.31    278.93      9.18    100.93     36.07   3962.93      0.3980790377     43.0771293600     -3.47
2011-07-01T15:13:01Z    277.65     17.27     -1.36      9.01   3531.18    669.58    254.88      1.35    278.61      9.11    100.92     35.85   3984.70      0.3983424604     43.0770950300     -4.10
2011-07-01T15:13:03Z    277.55     17.67     -1.32      8.95   3522.08    670.32    255.07      1.36    278.36      9.04    100.92     35.63   4004.13      0.3985775709     43.0770645100     -4.55
2011-07-01T15:13:05Z    277.67     17.57     -1.28      8.88   3512.55    671.11    255.10      1.37    278.20      8.98    100.90     35.42   4022.45      0.3988005519     43.0770416300     -4.76
2011-07-01T15:13:07Z    277.71     17.27     -1.26      8.82   3503.78    671.83    254.93      1.35    278.11      8.91    100.91     35.24   4036.88      0.3989738226     43.0770149200     -4.38
2011-07-01T15:13:09Z    277.78     17.09     -1.24      8.75   3494.36    672.61    254.86      1.34    278.05      8.84    100.88     35.04   4052.18      0.3991632760     43.0770072900     -4.71
2011-07-01T15:13:11Z    277.75     17.02     -1.22      8.67   3485.70    673.33    254.79      1.33    278.01      8.76    100.82     34.81   4074.84      0.3994460404     43.0770034800     -4.33
2011-07-01T15:13:13Z    277.93     16.60     -1.20      8.59   3477.87    673.98    254.65      1.31    277.96      8.68    100.87     34.62   4092.35      0.3996485770     43.0769424400     -3.91
2011-07-01T15:13:15Z    278.01     15.73     -1.18      8.50   3469.99    674.63    254.08      1.25    277.88      8.58    100.85     34.43   4111.23      0.3998792768     43.0769195600     -3.94
2011-07-01T15:13:17Z    278.08     15.35     -1.15      8.40   3461.57    675.33    253.84      1.22    277.77      8.48    100.79     34.25   4126.10      0.4000686109     43.0769348100     -4.21
2011-07-01T15:13:19Z    278.12     15.09     -1.11      8.30   3453.45    676.00    253.68      1.20    277.61      8.37    100.83     34.05   4145.24      0.4002940655     43.0768814100     -4.06
2011-07-01T15:13:21Z    278.11     14.81     -1.07      8.19   3445.12    676.69    253.46      1.18    277.42      8.26    100.80     33.86   4162.68      0.4005086422     43.0768699600     -4.16
2011-07-01T15:13:23Z    278.10     14.08     -1.02      8.08   3437.12    677.36    252.86      1.12    277.18      8.15    100.78     33.65   4182.88      0.4007563889     43.0768508900     -4.00
2011-07-01T15:13:25Z    278.28     14.06     -0.97      7.98   3429.31    678.01    252.99      1.13    276.92      8.04    100.72     33.49   4196.41      0.4009289443     43.0768623400     -3.90
2011-07-01T15:13:27Z    278.24     14.21     -0.92      7.88   3421.29    678.67    253.08      1.14    276.63      7.93    100.71     33.30   4215.51      0.4011614025     43.0768394500     -4.01
2011-07-01T15:13:29Z    278.08     14.55     -0.86      7.79   3412.91    679.37    253.23      1.15    276.33      7.84    100.65     33.13   4230.56      0.4013519287     43.0768470800     -4.19
2011-07-01T15:13:31Z    278.30     14.53     -0.82      7.72   3403.55    680.15    253.39      1.17    276.04      7.76    100.62     32.96   4243.06      0.4015077055     43.0768470800     -4.68
2011-07-01T15:13:33Z    278.27     14.61     -0.77      7.66   3395.34    680.84    253.44      1.17    275.77      7.70    100.59     32.78   4259.69      0.4017145038     43.0768432600     -4.11
2011-07-01T15:13:35Z    278.43     14.13     -0.74      7.62   3386.51    681.58    253.16      1.14    275.51      7.66    100.60     32.62   4271.77      0.4018586576     43.0768165600     -4.41
2011-07-01T15:13:37Z    278.48     13.73     -0.70      7.61   3378.70    682.23    252.88      1.11    275.29      7.64    100.58     32.42   4291.93      0.4021043181     43.0767936700     -3.91
2011-07-01T15:13:39Z    278.57     12.61     -0.68      7.61   3369.75    682.98    251.97      1.03    275.09      7.64    100.56     32.25   4306.19      0.4022800326     43.0767822300     -4.47
2011-07-01T15:13:41Z    278.56     12.09     -0.66      7.62   3362.57    683.58    251.48      0.98    274.91      7.65    100.55     32.10   4321.00      0.4024617970     43.0767707800     -3.59
2011-07-01T15:13:43Z    278.62     11.84     -0.64      7.65   3355.12    684.20    251.28      0.96    274.76      7.68    100.51     31.93   4336.70      0.4026565552     43.0767631500     -3.73
2011-07-01T15:13:45Z    278.78     11.73     -0.62      7.69   3346.42    684.93    251.31      0.97    274.64      7.72    100.50     31.76   4352.48      0.4028488994     43.0767440800     -4.35
2011-07-01T15:13:47Z    278.77     11.60     -0.61      7.73   3339.33    685.53    251.17      0.95    274.53      7.76    100.49     31.59   4368.39      0.4030432105     43.0767288200     -3.55
2011-07-01T15:13:49Z    278.79     11.73     -0.60      7.77   3330.66    686.26    251.31      0.96    274.45      7.80    100.45     31.42   4384.56      0.4032444358     43.0767250100     -4.34
2011-07-01T15:13:51Z    278.92     11.79     -0.60      7.81   3323.18    686.88    251.48      0.98    274.37      7.83    100.42     31.26   4399.68      0.4034324586     43.0767211900     -3.74
2011-07-01T15:13:53Z    279.02     11.55     -0.59      7.84   3315.10    687.57    251.32      0.96    274.31      7.86    100.42     31.10   4413.78      0.4036025107     43.0766983000     -4.04
2011-07-01T15:13:55Z    279.03     10.99     -0.58      7.86   3307.26    688.22    250.75      0.92    274.25      7.88    100.39     30.92   4431.57      0.4038227797     43.0766906700     -3.92
2011-07-01T15:13:57Z    279.06      8.25     -0.58      7.87   3299.22    688.90    247.57      0.69    274.18      7.89    100.36     30.76   4447.27      0.4040187597     43.0766906700     -4.02
2011-07-01T15:13:59Z    279.12      7.62     -0.56      7.87   3290.20    689.66    246.75      0.64    274.10      7.89    100.31     30.58   4463.61      0.4042240977     43.0766983000     -4.51
2011-07-01T15:14:01Z    279.10      6.72     -0.55      7.86   3282.16    690.34    245.35      0.56    273.99      7.88    100.27     30.42   4479.26      0.4044204950     43.0767021200     -4.02
2011-07-01T15:14:03Z    279.20      6.23     -0.52      7.84   3273.19    691.10    244.62      0.52    273.83      7.86    100.25     30.25   4493.27      0.4045919478     43.0766868600     -4.48
2011-07-01T15:14:05Z    279.16      5.29     -0.49      7.83   3264.36    691.85    242.85      0.44    273.60      7.84    100.25     30.06   4512.04      0.4048198462     43.0766639700     -4.41
2011-07-01T15:14:07Z    279.21      4.01     -0.45      7.81   3255.68    692.58    239.98      0.34    273.29      7.83    100.21     29.91   4524.83      0.4049806595     43.0766677900     -4.34
2011-07-01T15:14:09Z    279.29      3.60     -0.39      7.80   3246.73    693.34    238.93      0.30    272.89      7.81    100.21     29.74   4540.10      0.4051645696     43.0766410800     -4.47
2011-07-01T15:14:11Z    279.36      3.62     -0.32      7.80   3237.84    694.10    239.04      0.31    272.38      7.81    100.14     29.56   4558.11      0.4053951502     43.0766639700     -4.44
2011-07-01T15:14:13Z    279.50      3.40     -0.24      7.81   3228.82    694.86    238.50      0.29    271.77      7.81    100.11     29.41   4569.68      0.4055399001     43.0766639700     -4.51
2011-07-01T15:14:15Z    279.64      3.36     -0.15      7.83   3219.92    695.62    238.50      0.29    271.07      7.83    100.11     29.25   4585.03      0.4057261646     43.0766449000     -4.45
2011-07-01T15:14:17Z    279.59      3.42     -0.04      7.86   3210.86    696.39    238.62      0.29    270.27      7.86    100.06     29.08   4600.53      0.4059222341     43.0766563400     -4.53
2011-07-01T15:14:19Z    279.73      3.43      0.08      7.90   3202.08    697.13    238.76      0.30    269.41      7.90    100.07     28.91   4616.01      0.4061076343     43.0766220100     -4.39
2011-07-01T15:14:21Z    279.82      3.37      0.21      7.96   3193.11    697.90    238.66      0.29    268.51      7.96    100.05     28.73   4634.77      0.4063377082     43.0766067500     -4.48
2011-07-01T15:14:23Z    279.87      3.50      0.34      8.02   3183.24    698.74    239.06      0.30    267.58      8.02     99.95     28.57   4647.33      0.4065066278     43.0766601600     -4.94
2011-07-01T15:14:25Z    279.94      3.43      0.47      8.08   3173.46    699.57    238.91      0.30    266.67      8.10     99.83     28.38   4665.21      0.4067426026     43.0767135600     -4.89
2011-07-01T15:14:27Z    280.10      3.14      0.60      8.15   3163.90    700.39    238.13      0.28    265.78      8.18     99.84     28.19   4686.09      0.4069948196     43.0766792300     -4.78
2011-07-01T15:14:29Z    280.12      2.72      0.73      8.23   3154.81    701.17    236.68      0.24    264.94      8.26     99.84     28.04   4697.05      0.4071272016     43.0766601600     -4.55
2011-07-01T15:14:31Z    280.21      2.74      0.85      8.30   3145.83    701.93    236.84      0.24    264.17      8.34     99.77     27.86   4716.27      0.4073719382     43.0766830400     -4.49
2011-07-01T15:14:33Z    280.48      2.50      0.96      8.36   3137.45    702.65    236.11      0.23    263.45      8.42     99.71     27.70   4733.31      0.4075885415     43.0767021200     -4.19
2011-07-01T15:14:35Z    280.45      2.43      1.06      8.43   3129.00    703.38    235.79      0.22    262.81      8.50     99.62     27.54   4749.21      0.4077956975     43.0767402600     -4.22
2011-07-01T15:14:37Z    280.57      2.41      1.16      8.49   3120.83    704.08    235.81      0.22    262.23      8.57     99.54     27.39   4764.00      0.4079877436     43.0767746000     -4.09
2011-07-01T15:14:39Z    280.50      2.31      1.20      8.52   3112.37    704.80    235.32      0.21    261.96      8.60     99.56     27.26   4772.93      0.4080929160     43.0767478900     -4.23
2011-07-01T15:14:41Z    280.69      2.40      1.32      8.60   3104.37    705.49    235.84      0.22    261.26      8.70     99.45     27.06   4798.94      0.4084264636     43.0767898600     -4.00
2011-07-01T15:14:43Z    280.77      3.12      1.39      8.64   3096.02    706.21    238.53      0.29    260.84      8.76     99.39     26.91   4813.08      0.4086084068     43.0768165600     -4.17
2011-07-01T15:14:45Z    280.74      3.25      1.46      8.69   3088.32    706.87    238.92      0.30    260.45      8.81     99.31     26.76   4828.99      0.4088151157     43.0768547100     -3.85
2011-07-01T15:14:47Z    280.75      3.34      1.52      8.73   3079.03    707.67    239.21      0.31    260.10      8.86     99.27     26.59   4847.60      0.4090461135     43.0768547100     -4.64
2011-07-01T15:14:49Z    280.73      3.40      1.58      8.76   3071.17    708.34    239.39      0.31    259.76      8.90     99.19     26.43   4865.82      0.4092801809     43.0768852200     -3.93
2011-07-01T15:14:51Z    280.84      3.45      1.64      8.79   3062.72    709.07    239.61      0.32    259.44      8.94     99.10     26.28   4880.30      0.4094717205     43.0769386300     -4.23
2011-07-01T15:14:53Z    280.98      3.47      1.69      8.81   3053.76    709.85    239.75      0.32    259.15      8.97     99.02     26.11   4899.06      0.4097123742     43.0769729600     -4.48
2011-07-01T15:14:55Z    281.16      3.51      1.74      8.82   3044.95    710.61    239.99      0.33    258.86      8.99     98.94     25.94   4918.27      0.4099586010     43.0770072900     -4.41
2011-07-01T15:14:57Z    281.02      3.59      1.78      8.83   3036.03    711.38    240.14      0.33    258.59      9.01     98.89     25.79   4931.20      0.4101231098     43.0770225500     -4.46
2011-07-01T15:14:59Z    281.08      3.69      1.81      8.83   3026.09    712.24    240.48      0.34    258.39      9.01     98.77     25.60   4952.46      0.4104012251     43.0770874000     -4.97
2011-07-01T15:15:01Z    281.21      3.77      1.84      8.82   3017.38    712.99    240.77      0.35    258.23      9.01     98.71     25.44   4971.20      0.4106378257     43.0771064800     -4.36
2011-07-01T15:15:03Z    281.29      3.74      1.84      8.80   3008.71    713.74    240.75      0.35    258.17      8.99     98.62     25.29   4984.91      0.4108193517     43.0771598800     -4.34
2011-07-01T15:15:05Z    281.35      3.54      1.83      8.77   3000.70    714.44    240.22      0.33    258.19      8.96     98.58     25.15   5000.28      0.4110121727     43.0771713300     -4.01
2011-07-01T15:15:07Z    281.42      3.63      1.80      8.73   2991.94    715.20    240.53      0.34    258.34      8.92     98.52     24.99   5018.80      0.4112473726     43.0771942100     -4.38
2011-07-01T15:15:09Z    281.54      3.51      1.75      8.69   2983.08    715.97    240.28      0.34    258.62      8.86     98.42     24.82   5038.03      0.4114959538     43.0772438000     -4.43
2011-07-01T15:15:11Z    281.57      3.34      1.67      8.64   2974.20    716.74    239.76      0.32    259.05      8.80     98.33     24.67   5053.70      0.4117003083     43.0772934000     -4.44
2011-07-01T15:15:13Z    281.73      3.09      1.57      8.59   2964.09    717.62    239.10      0.30    259.62      8.74     98.22     24.51   5068.33      0.4118948877     43.0773582500     -5.05
2011-07-01T15:15:15Z    281.75      3.02      1.46      8.55   2955.15    718.39    238.87      0.29    260.33      8.67     98.15     24.36   5084.41      0.4121011496     43.0773925800     -4.47
2011-07-01T15:15:17Z    281.88      3.07      1.32      8.50   2946.12    719.18    239.14      0.30    261.17      8.60     98.10     24.20   5102.04      0.4123240113     43.0774116500     -4.52
2011-07-01T15:15:19Z    281.89      3.60      1.18      8.45   2937.63    719.92    240.77      0.35    262.08      8.53     98.02     24.06   5117.92      0.4125292599     43.0774536100     -4.24
2011-07-01T15:15:21Z    281.96      4.06      1.03      8.41   2929.59    720.62    242.08      0.40    263.04      8.47     98.01     23.91   5134.97      0.4127376378     43.0774383500     -4.02
2011-07-01T15:15:23Z    282.17      5.15      0.88      8.38   2921.40    721.34    244.76      0.51    264.00      8.42     97.98     23.76   5152.23      0.4129530489     43.0774459800     -4.10
2011-07-01T15:15:25Z    282.03      5.31      0.74      8.35   2912.30    722.13    244.98      0.52    264.90      8.38     97.94     23.62   5166.77      0.4131349623     43.0774536100     -4.55
2011-07-01T15:15:27Z    282.04      5.32      0.62      8.32   2902.67    722.98    245.02      0.52    265.72      8.34     97.88     23.48   5179.55      0.4132995307     43.0774879500     -4.82
2011-07-01T15:15:29Z    282.00      4.36      0.52      8.30   2893.32    723.79    242.86      0.42    266.41      8.32     97.85     23.29   5203.01      0.4135897756     43.0774841300     -4.67
2011-07-01T15:15:31Z    282.10      5.00      0.44      8.29   2883.73    724.64    244.40      0.49    266.94      8.30     97.86     23.15   5216.08      0.4137471914     43.0774574300     -4.80
2011-07-01T15:15:33Z    282.11      5.95      0.39      8.28   2874.95    725.41    246.29      0.58    267.31      8.29     97.92     22.99   5235.59      0.4139759839     43.0773925800     -4.39
2011-07-01T15:15:35Z    282.18      6.24      0.36      8.27   2866.38    726.16    246.86      0.61    267.53      8.28     97.82     22.86   5250.03      0.4141663015     43.0774498000     -4.28
2011-07-01T15:15:37Z    282.32      6.80      0.35      8.27   2856.96    726.99    247.90      0.67    267.58      8.28     97.78     22.70   5268.07      0.4143924415     43.0774650600     -4.71
2011-07-01T15:15:39Z    282.33      8.47      0.36      8.27   2847.47    727.82    250.37      0.84    267.53      8.28     97.71     22.57   5279.79      0.4145448208     43.0775032000     -4.75
2011-07-01T15:15:41Z    282.33      8.09      0.38      8.27   2838.20    728.64    249.85      0.80    267.40      8.28     97.65     22.43   5294.00      0.4147278368     43.0775375400     -4.63
2011-07-01T15:15:43Z    282.57      8.63      0.40      8.27   2829.69    729.39    250.77      0.87    267.22      8.28     97.61     22.27   5314.16      0.4149798155     43.0775489800     -4.25
2011-07-01T15:15:45Z    282.51      8.36      0.43      8.26   2820.84    730.17    250.36      0.84    267.06      8.27     97.60     22.14   5327.80      0.4151462018     43.0775375400     -4.42
2011-07-01T15:15:47Z    282.65      8.82      0.44      8.26   2811.46    731.00    251.08      0.89    266.93      8.27     97.54     21.99   5345.38      0.4153702557     43.0775718700     -4.69
2011-07-01T15:15:49Z    282.69     10.26      0.45      8.25   2801.70    731.86    252.84      1.04    266.89      8.26     97.49     21.85   5357.42      0.4155237079     43.0775947600     -4.88
2011-07-01T15:15:51Z    282.73     10.54      0.44      8.24   2792.84    732.64    253.19      1.07    266.96      8.25     97.46     21.71   5373.16      0.4157195687     43.0775985700     -4.43
2011-07-01T15:15:53Z    282.79     10.81      0.41      8.22   2783.45    733.48    253.53      1.10    267.15      8.23     97.46     21.56   5390.23      0.4159274995     43.0775795000     -4.70
2011-07-01T15:15:55Z    282.84     11.45      0.36      8.20   2775.17    734.21    254.24      1.17    267.47      8.21     97.43     21.42   5409.84      0.4161716700     43.0775871300     -4.14
2011-07-01T15:15:57Z    282.86     11.60      0.30      8.17   2765.76    735.04    254.41      1.18    267.93      8.18     97.33     21.28   5424.69      0.4163663983     43.0776481600     -4.70
2011-07-01T15:15:59Z    282.90     10.17      0.21      8.14   2757.78    735.75    252.91      1.04    268.51      8.14     97.35     21.15   5439.45      0.4165436327     43.0776176500     -3.99
2011-07-01T15:16:01Z    282.97      9.00      0.11      8.10   2748.37    736.59    251.56      0.92    269.19      8.10     97.29     21.01   5453.74      0.4167264104     43.0776519800     -4.71
2011-07-01T15:16:03Z    283.10      8.15      0.01      8.06   2739.90    737.34    250.53      0.84    269.95      8.06     97.29     20.87   5473.98      0.4169734120     43.0776290900     -4.23
2011-07-01T15:16:05Z    283.21      8.18     -0.11      8.01   2731.65    738.07    250.64      0.85    270.76      8.01     97.24     20.74   5488.32      0.4171544611     43.0776519800     -4.12
2011-07-01T15:16:07Z    283.29      9.39     -0.22      7.95   2722.96    738.85    252.28      0.98    271.60      7.96     97.22     20.60   5504.75      0.4173587263     43.0776557900     -4.35
2011-07-01T15:16:09Z    283.25      9.03     -0.34      7.90   2713.53    739.69    251.81      0.94    272.46      7.91     97.24     20.46   5520.41      0.4175455570     43.0776138300     -4.71
2011-07-01T15:16:11Z    283.34      5.91     -0.45      7.84   2705.42    740.41    247.12      0.62    273.28      7.85     97.20     20.34   5536.85      0.4177523553     43.0776329000     -4.06
2011-07-01T15:16:13Z    283.55      5.62     -0.55      7.79   2697.43    741.12    246.71      0.59    274.06      7.81     97.21     20.21   5552.43      0.4179401696     43.0776062000     -4.00
2011-07-01T15:16:15Z    283.52      4.29     -0.65      7.73   2688.00    741.97    243.79      0.45    274.79      7.76     97.17     20.07   5569.36      0.4181526899     43.0776214600     -4.71
2011-07-01T15:16:17Z    283.58      4.15     -0.73      7.68   2681.09    742.59    243.46      0.44    275.45      7.72     97.14     19.96   5583.28      0.4183274209     43.0776367200     -3.45
2011-07-01T15:16:19Z    283.62      3.99     -0.81      7.64   2671.53    743.44    243.07      0.42    276.05      7.68     97.15     19.82   5598.57      0.4185121655     43.0776100200     -4.78
2011-07-01T15:16:21Z    283.71      3.16     -0.88      7.60   2662.02    744.29    240.71      0.34    276.59      7.65     97.09     19.68   5614.75      0.4187182486     43.0776443500     -4.76
2011-07-01T15:16:23Z    283.78      2.22     -0.94      7.56   2653.07    745.09    237.13      0.24    277.06      7.62     97.11     19.56   5629.17      0.4188907444     43.0776100200     -4.47
2011-07-01T15:16:25Z    284.02      2.22     -0.99      7.53   2644.02    745.91    237.32      0.24    277.50      7.60     97.07     19.43   5641.57      0.4190476835     43.0776290900     -4.53
2011-07-01T15:16:27Z    283.95      2.01     -1.04      7.51   2634.74    746.74    236.28      0.22    277.90      7.58     97.08     19.30   5658.42      0.4192512035     43.0776023900     -4.64
2011-07-01T15:16:29Z    284.13      1.93     -1.09      7.49   2625.57    747.56    236.00      0.21    278.30      7.57     97.09     19.17   5672.77      0.4194242358     43.0775756800     -4.58
2011-07-01T15:16:31Z    284.10      1.89     -1.14      7.47   2616.95    748.34    235.75      0.20    278.70      7.56     97.11     19.04   5689.87      0.4196296334     43.0775375400     -4.31
2011-07-01T15:16:33Z    284.06      1.89     -1.20      7.46   2609.42    749.02    235.74      0.20    279.13      7.56     97.10     18.93   5704.28      0.4198077023     43.0775375400     -3.76
2011-07-01T15:16:35Z    284.20      2.00     -1.26      7.45   2601.46    749.73    236.37      0.22    279.59      7.56     97.10     18.80   5720.60      0.4200057089     43.0775146500     -3.98
2011-07-01T15:16:37Z    284.24      2.86     -1.33      7.45   2593.00    750.50    240.02      0.31    280.10      7.56     97.12     18.69   5733.11      0.4201555550     43.0774841300     -4.23
2011-07-01T15:16:39Z    284.23      2.73     -1.40      7.44   2584.80    751.24    239.53      0.30    280.63      7.57     97.08     18.56   5751.36      0.4203833640     43.0774955700     -4.10
2011-07-01T15:16:41Z    284.21      2.23     -1.47      7.44   2576.49    751.99    237.46      0.24    281.21      7.58     97.11     18.45   5764.28      0.4205365479     43.0774574300     -4.16
2011-07-01T15:16:43Z    284.35      2.63     -1.55      7.44   2568.03    752.75    239.25      0.29    281.81      7.60     97.10     18.32   5780.77      0.4207382500     43.0774421700     -4.23
2011-07-01T15:16:45Z    284.24      4.63     -1.64      7.43   2559.51    753.52    245.10      0.50    282.42      7.61     97.09     18.20   5796.13      0.4209276736     43.0774383500     -4.26
2011-07-01T15:16:47Z    284.35      4.41     -1.72      7.43   2551.86    754.22    244.66      0.48    283.04      7.63     97.10     18.09   5809.75      0.4210914075     43.0774116500     -3.83
