                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-06-19T17:25:48Z    291.07     52.39     -0.85      2.26    715.54    938.52    281.21      7.18    290.67      2.41     95.91      0.86   4193.80      0.4015246034     43.0799980200     -5.58
2011-06-19T17:25:50Z    291.20     51.88     -0.84      2.20    702.77    939.93    281.20      7.16    290.96      2.36     95.90      0.69   4197.61      0.4015721083     43.0800018300     -6.38
2011-06-19T17:25:52Z    291.31     51.72     -0.84      2.15    689.86    941.34    281.25      7.18    291.39      2.30     95.89      0.51   4201.78      0.4016240537     43.0800056500     -6.46
2011-06-19T17:25:54Z    291.47     51.59     -0.84      2.09    677.55    942.70    281.36      7.22    291.96      2.25     95.90      0.34   4202.67      0.4016338289     43.0799980200     -6.16
2011-06-19T17:25:56Z    291.56     51.30     -0.85      2.03    666.34    943.93    281.36      7.21    292.69      2.20     95.88      0.19   4210.60      0.4017331004     43.0800056500     -5.60
2011-06-19T17:25:58Z    291.64     50.90     -0.86      1.97    654.53    945.23    281.32      7.18    293.56      2.15     95.88      0.03   4209.94      0.4017250240     43.0800094600     -5.91
2011-06-19T17:26:00Z    291.77     50.49     -0.87      1.91    642.82    946.52    281.33      7.18    294.57      2.10     95.90 -32768.00   4214.98      0.4017842710     43.0799865700     -5.85
2011-06-19T17:26:02Z    291.86     50.36     -0.89      1.86    631.84    947.74    281.37      7.19    295.64      2.07     95.90 -32768.00   4214.67      0.4017804265     43.0799865700     -5.49
2011-06-19T17:26:04Z    291.99     50.08     -0.92      1.82    619.55    949.09    281.41      7.20    296.73      2.04     96.02 -32768.00   4222.49      0.4018646479     43.0798988300     -6.14
2011-06-19T17:26:06Z    292.13     49.84     -0.94      1.78    606.52    950.54    281.46      7.22    297.75      2.02     96.03 -32768.00   4228.65      0.4019393325     43.0798912000     -6.52
2011-06-19T17:26:08Z    292.31     50.45     -0.96      1.75    594.05    951.92    281.81      7.39    298.67      2.00     96.05 -32768.00   4228.40      0.4019342959     43.0798759500     -6.24
